GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD80,HD02_VD80,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83,HD01_VD84,HD02_VD84,HD01_VD85,HD02_VD85,HD01_VD86,HD02_VD86,HD01_VD87,HD02_VD87,HD01_VD88,HD02_VD88,HD01_VD89,HD02_VD89,HD01_VD90,HD02_VD90,HD01_VD91,HD02_VD91,HD01_VD92,HD02_VD92,HD01_VD93,HD02_VD93,HD01_VD94,HD02_VD94,HD01_VD95,HD02_VD95,HD01_VD96,HD02_VD96,HD01_VD97,HD02_VD97
0500000US47125,47125,"Montgomery County, Tennessee",195777,1226,12575,1184,36591,483,5650,881,17092,980,20008,457,18030,855,13261,1611,13566,1510,11038,435,10946,575,9876,1152,9119,1210,6733,867,4375,817,6917,718,145895,6147,9564,1233,26518,2218,3635,961,10521,1367,13679,1464,11122,1489,9237,1569,10227,1457,8468,1043,9209,905,9277,1120,8204,1181,6325,789,3661,702,6248,812,22840,3966,1544,775,4675,1504,1028,691,3269,1225,2839,1144,2630,1008,1473,780,1708,780,1073,738,1139,582,347,294,192,154,179,183,326,239,418,251,4073,1566,119,203,571,550,132,148,744,415,292,235,1288,746,11,24,220,228,138,214,38,63,91,122,278,249,110,186,0,208,41,71,20447,4348,1297,676,4234,1708,771,434,2388,913,3118,1262,2695,1403,2101,940,1257,674,1210,755,280,238,19,32,360,286,119,102,388,342,210,202,2522,1374,51,87,593,627,84,147,170,177,80,133,295,256,439,353,154,211,149,188,280,376,142,201,85,144,0,208,0,208,0,208
0500000US47149,47149,"Rutherford County, Tennessee",312925,1221,16822,1218,57271,296,10856,1391,28031,1620,24866,1310,22034,943,23258,2511,23259,2521,21545,849,19317,601,18838,2309,15452,2130,12044,1401,8155,1325,11177,458,265690,5839,13751,1456,50765,1943,7971,1401,16898,2374,18604,1963,18714,1360,20058,2518,21323,2532,18572,1193,18562,730,17350,2436,14527,2133,10458,1317,7966,1296,10171,653,20429,3665,1932,1121,2598,1155,780,579,4786,1724,3045,970,1623,761,1715,747,593,351,1409,633,359,297,714,417,233,247,391,322,123,110,128,164,17054,3853,750,570,1491,818,1806,703,4956,1945,1965,938,807,425,648,414,945,552,1392,985,271,268,582,411,651,579,263,208,0,208,527,428,8791,3247,257,270,2131,1684,299,196,1223,995,1172,1031,890,718,837,844,103,123,172,203,125,159,192,236,41,67,932,730,66,110,351,291,961,1012,132,225,286,463,0,208,168,198,80,133,0,208,0,208,295,479,0,208,0,208,0,208,0,208,0,208,0,208,0,208
0500000US47157,47157,"Shelby County, Tennessee",927136,2066,56069,2066,168095,318,24149,689,64549,811,73729,317,64179,432,65828,3689,51184,3704,59648,613,59617,679,58714,2991,58898,2966,45092,2070,30344,1965,47041,613,789723,11583,44696,2807,144984,4268,17647,1512,48558,2694,55459,2690,50383,2628,53878,4033,43918,3548,52661,1750,53798,1320,54283,3104,53990,3061,42723,2211,28978,2002,43767,940,102794,10033,9245,2521,18166,4141,4391,1182,11508,2243,12998,2416,10865,2622,8212,1869,5600,1597,5677,1398,4611,1195,3169,818,3531,1089,1632,760,1032,646,2157,718,10176,2660,625,507,1813,914,839,533,980,439,2694,1255,658,441,831,561,204,172,156,135,198,204,442,349,184,231,40,67,139,168,373,269,21934,3816,1472,794,2579,1015,1231,507,3125,1238,2439,1104,2204,972,2907,1098,1381,668,1009,509,1010,542,613,366,880,448,397,445,0,208,687,533,2509,1026,31,53,553,544,41,69,378,296,139,242,69,123,0,208,81,129,145,238,0,208,207,307,313,363,300,261,195,235,57,95
0500000US47163,47163,"Sullivan County, Tennessee",155737,389,5938,423,23216,292,3203,245,8437,446,9361,314,8661,440,8971,1232,9120,1148,11094,423,11199,266,11497,1169,11161,1105,10428,1103,8651,1119,14800,302,133513,3198,4723,572,19208,1446,2707,313,6132,822,6430,1185,6306,626,7681,1239,7782,1212,9981,669,10045,633,10799,1190,10100,1173,9459,1149,8462,1133,13698,605,11641,2664,663,457,1980,950,260,261,1261,602,1414,715,1732,621,530,325,581,370,865,553,666,429,447,321,373,230,275,305,100,117,494,351,5599,1655,441,321,988,620,44,69,541,640,650,462,144,141,674,657,536,335,185,142,219,187,143,177,314,255,444,385,41,69,235,217,4551,1313,111,148,1040,805,138,211,492,437,820,573,479,279,86,101,116,145,63,73,269,267,108,138,305,281,144,134,48,79,332,291,433,260,0,208,0,208,54,114,11,26,47,90,0,208,0,208,105,112,0,208,0,208,0,208,69,114,106,121,0,208,41,68
0500000US47165,47165,"Sumner County, Tennessee",181562,701,9326,758,32186,510,4125,398,9808,757,10837,489,12139,939,11791,1545,12273,1469,13045,735,13711,925,12456,1303,12219,1314,9701,1206,7101,1126,10844,453,153887,4592,7546,1189,27000,1456,3472,461,7933,961,8171,1022,8820,1389,9055,1436,10260,1545,10801,728,12188,1089,11230,1298,11743,1269,8980,1220,6717,1108,9971,633,13703,3378,1274,711,3214,1218,411,385,565,304,1002,714,1603,777,1283,598,1264,649,849,660,507,394,186,222,180,153,563,446,199,179,603,408,7551,2576,220,217,1356,870,39,69,906,485,836,494,1360,1028,881,488,172,169,310,196,473,306,354,328,139,146,158,163,141,133,206,159,5816,1911,286,256,616,554,203,144,399,267,828,617,335,250,572,393,571,380,593,351,543,597,686,907,157,164,0,208,0,208,27,48,605,511,0,208,0,208,0,208,5,9,0,208,21,46,0,208,6,13,492,490,0,208,0,208,0,208,0,208,44,74,37,61
0500000US47187,47187,"Williamson County, Tennessee",223906,836,12158,991,47735,381,6021,732,10745,592,9714,1084,12368,895,16127,2018,16442,1815,17718,766,17139,1066,15383,1327,12881,1333,12446,1268,6039,982,10990,393,188492,5748,8206,1567,40850,2116,5429,1002,7737,1153,5804,1087,8355,1467,14038,2010,12913,1702,15745,987,16047,1112,14169,1323,12260,1351,11999,1293,5781,986,9159,1241,9044,2242,835,480,1788,898,0,208,1132,654,575,384,830,501,573,446,878,494,334,275,503,319,555,395,331,303,186,172,137,175,387,257,15925,4753,2167,1297,3268,1760,503,632,773,624,2646,1406,2561,1184,688,470,1016,686,853,689,366,333,239,269,290,262,118,140,43,71,394,315,10050,3230,846,650,1719,1000,38,63,1060,717,689,336,586,349,828,636,1635,1170,786,583,223,261,369,279,0,208,143,237,78,127,1050,1107,395,241,104,147,110,147,51,82,43,73,0,208,36,76,0,208,0,208,0,208,0,208,51,84,0,208,0,208,0,208,0,208
0500000US48027,48027,"Bell County, Texas",341484,1240,23992,1265,66702,446,9839,787,30625,932,30703,658,26817,576,23930,1950,21300,2122,19098,559,18069,294,17703,1345,15626,1356,13515,1333,9182,1228,14383,303,259875,7275,17327,1767,51301,2991,7296,943,18155,2059,16749,2368,17818,1816,18484,2132,17488,2132,16090,1196,15362,838,15609,1443,14030,1426,12405,1354,8385,1211,13376,527,44212,6206,4094,1186,8949,2175,647,451,5231,1425,9250,2190,4258,1445,2313,1041,2628,1015,1674,877,1752,742,948,551,863,658,434,312,573,488,598,357,13167,3301,780,427,2397,1230,513,310,2075,1207,1741,886,1522,711,1051,649,483,455,661,591,276,291,715,447,243,208,402,369,224,238,84,140,19566,4467,1695,988,3752,1843,1131,490,3919,1260,2090,1050,2442,1085,1418,1076,433,323,616,690,649,469,332,266,490,381,274,341,0,225,325,301,4664,1449,96,172,303,275,252,251,1245,563,873,846,777,570,664,581,268,302,57,97,30,60,99,105,0,225,0,225,0,225,0,225
0500000US48029,48029,"Bexar County, Texas",1931538,3006,114128,3000,364052,364,57777,660,145869,761,159780,495,150975,404,134695,6049,128179,6062,122302,401,114910,380,110598,3647,96576,3667,76292,3274,61834,3227,93571,543,1638638,13776,92531,3538,318111,4206,43787,1868,108616,4109,117178,4107,121004,3047,111421,5672,108632,6362,108672,2492,103568,1891,98572,3974,89102,3811,70902,3514,59326,3440,87216,1430,192061,12376,13500,2373,32291,3994,5852,1256,22748,3756,27889,3163,19015,2721,17028,2671,14166,2776,10066,2451,7669,1403,7678,1817,4679,1017,3126,990,1875,726,4479,897,41132,5397,2990,1420,2958,1228,5572,1544,7107,1396,5835,1520,3900,1233,2201,1005,1421,613,1625,668,1498,705,2053,813,1344,744,1174,717,234,180,1220,904,43283,5235,3788,1054,6872,1887,2402,713,5443,1431,6938,2287,4692,1102,2462,973,2885,1028,1236,508,1698,679,1838,804,1039,672,1090,631,399,320,501,328,16424,3825,1319,658,3820,1999,164,167,1955,816,1940,954,2364,1334,1583,756,1075,552,703,482,477,369,457,325,412,356,0,225,0,225,155,157
0500000US48039,48039,"Brazoria County, Texas",356948,1732,20171,1731,70613,10,8453,1013,21095,2540,23736,2071,27490,1214,26890,2647,26615,3069,24712,1297,22889,1271,22894,1928,19713,2140,14572,1301,10641,1400,16464,1156,307100,7581,16880,1926,61967,2350,6743,971,15075,2933,18620,2547,21862,2158,22532,2507,22214,3139,21876,1466,21107,1344,20960,1923,18396,2084,13556,1429,10396,1374,14916,1471,22382,4865,1320,793,5495,1776,701,464,2626,978,2289,993,1518,1126,2043,1057,2327,1390,1542,838,438,302,745,506,115,137,579,388,68,85,576,328,18756,4399,1670,991,1178,732,695,884,3029,1401,2615,1102,3530,1534,1750,938,829,560,596,350,1026,526,1085,725,450,319,239,244,46,77,18,30,7230,3381,301,310,1973,1390,10,20,365,420,212,217,580,517,565,544,1245,1099,698,704,194,250,48,80,555,564,0,225,0,225,484,563,1480,767,0,225,0,225,304,383,0,225,0,225,0,225,0,225,0,225,0,225,124,214,56,96,197,286,198,330,131,149,470,533
0500000US48041,48041,"Brazos County, Texas",220512,760,11669,773,32409,239,17507,1691,41164,1757,19644,1008,15256,702,13196,1476,11724,1644,9915,849,9881,808,9484,1216,9484,1258,7096,1063,4290,903,7793,559,159007,5889,9147,1090,26953,1820,5152,1253,21796,2979,12145,1707,11686,1280,9546,1552,9601,1562,8499,983,8985,884,8405,1220,8643,1286,6942,1067,4222,889,7285,581,31846,4957,1563,725,4392,1719,1933,796,10973,2173,3815,1339,2315,1018,2704,946,1299,709,748,519,397,262,684,393,418,333,97,163,68,85,440,399,21825,3340,472,472,273,300,8917,1528,6240,1883,2407,1104,763,584,732,496,677,584,413,276,173,161,331,302,359,441,0,225,0,225,68,114,5421,1714,487,506,736,499,1040,615,1546,749,678,493,163,203,134,145,147,178,255,296,171,151,64,101,0,225,0,225,0,225,0,225,2413,927,0,225,55,93,465,400,609,534,599,441,329,289,80,123,0,225,0,225,155,263,0,225,64,108,57,102,0,225,0,225
0500000US48061,48061,"Cameron County, Texas",418548,1521,30201,1582,94814,608,13649,366,31493,737,27525,786,24143,696,24413,2395,27357,2444,24992,308,22142,190,20688,2018,21069,2034,17294,1495,14175,1443,24593,363,388926,5506,25966,1902,87163,2321,12763,516,30047,970,24866,1072,21882,949,22599,2514,24974,2290,24144,477,20831,728,19884,2033,20399,2058,16412,1530,13041,1480,23955,538,20920,5222,3261,1387,5945,2125,639,403,779,449,1941,847,1904,728,1390,746,1785,1043,576,358,783,576,393,348,345,263,421,391,483,441,275,257,4905,1952,614,615,363,380,52,85,462,502,540,368,269,334,251,284,452,400,145,171,342,359,223,186,191,175,286,337,470,433,245,235,2009,1174,218,373,258,296,195,172,205,333,72,122,0,225,129,155,146,237,127,179,186,314,188,310,0,225,49,82,181,234,55,93,1788,1075,142,185,1085,946,0,225,0,225,106,127,88,109,44,72,0,225,0,225,0,225,0,225,134,169,126,145,0,225,63,104
0500000US48085,48085,"Collin County, Texas",958551,1854,49773,1852,194093,139,23865,241,55286,297,56218,209,65438,237,74758,4198,79498,4175,79439,279,68640,256,61334,2997,46263,3037,37990,2133,27933,2270,38023,532,806524,11135,41293,2482,167128,3756,19299,1272,38067,2393,37070,2707,51366,2436,62449,4198,67137,4201,69516,1863,61620,1698,55351,3224,41210,3048,34953,2162,25765,2174,34300,1105,68218,8608,4721,1569,12817,3302,2340,1083,7340,1887,8930,2218,6516,1679,5632,1604,4945,1518,5059,1221,4186,1467,1964,733,1601,722,466,278,515,398,1186,616,43990,6128,1779,603,6559,2278,1200,621,5530,1317,6344,1761,4506,1406,3616,1138,4035,1408,2149,999,1065,616,1966,746,1525,634,1102,534,1324,814,1290,584,27828,5142,1202,574,5625,1780,542,324,3089,959,2306,799,1963,731,2264,917,2373,945,2535,1096,1391,837,1673,719,1111,549,964,585,104,114,686,401,11991,3163,778,751,1964,723,484,558,1260,921,1568,770,1087,682,797,503,1008,912,180,144,378,239,380,286,816,497,505,434,225,371,561,457
0500000US48091,48091,"Comal County, Texas",140006,502,7402,527,24106,297,4451,980,6128,1039,8100,713,8144,276,9041,1395,7448,1285,9397,756,9660,428,8713,1314,11949,1318,7682,1164,8037,1156,9748,629,116287,4205,5567,928,19941,1761,3111,916,3458,1017,5398,946,6287,842,7779,1340,6112,1261,7160,1020,8667,552,8471,1322,10847,1344,7223,1117,7420,1149,8846,662,9203,2942,1223,760,2812,1597,427,509,682,498,715,639,477,439,484,314,583,491,342,368,426,375,45,72,523,424,71,121,131,167,262,230,9858,2582,612,454,691,511,757,742,1414,705,1081,611,1170,620,583,476,371,428,1680,1136,281,263,126,138,409,403,233,237,310,386,140,164,3645,1578,0,225,349,331,156,151,574,410,906,750,210,181,103,124,52,95,215,281,221,241,71,114,170,270,155,249,0,225,463,442,1013,861,0,225,313,414,0,225,0,225,0,225,0,225,92,150,330,350,0,225,65,110,0,225,0,225,0,225,176,229,37,61
0500000US48113,48113,"Dallas County, Texas",2579260,3480,158343,3467,494709,188,66558,345,183639,443,221297,489,205723,357,182643,5985,178406,5948,169233,384,160492,472,153938,4229,129690,4213,100879,3599,66829,3593,106881,244,2178291,17134,130620,5046,429819,7454,56736,1987,136801,3975,153353,4265,158874,3727,150388,6073,156057,6572,149371,2258,144941,2425,136062,4603,120327,4466,93753,3677,62872,3552,98317,1567,257791,15034,19333,3141,51422,6589,4847,1177,25815,3030,39392,3143,28187,3118,22195,3261,14710,2602,11832,1959,11042,2236,10962,2145,5766,1074,4193,1113,2755,986,5340,1206,67784,6696,3299,1651,5254,1934,1570,944,12584,2182,14698,2293,7197,1336,3941,1091,3267,1185,4340,1325,2722,1045,3427,1050,1560,589,1556,849,686,533,1683,729,49723,6175,2655,1151,4679,1707,2177,874,6359,1546,9410,2053,7456,1681,4328,1104,2562,959,2922,1029,1523,591,2538,1080,795,439,1066,495,444,253,809,431,25671,4598,2436,986,3535,1350,1228,691,2080,1012,4444,1529,4009,1462,1791,922,1810,691,768,428,264,248,949,623,1242,682,311,279,72,107,732,476
0500000US48121,48121,"Denton County, Texas",824820,1635,42652,1621,156024,352,22522,859,55724,1005,61167,317,62516,266,62079,4102,66021,4053,64872,230,57281,361,51070,2798,40633,2787,30515,1766,23376,1833,28368,271,673231,9456,32535,1856,132726,3164,15372,1212,37082,2272,40232,2835,47211,2068,48837,3733,55429,3678,57606,1840,51389,1525,44669,2723,37542,2772,27648,1859,20833,1895,24120,1026,62556,6390,3363,974,10704,2351,2310,837,9172,2173,6833,1899,6355,1762,4912,1461,4617,1218,3775,1398,2627,967,2728,752,1525,587,934,600,1038,669,1663,866,60156,6624,4325,1500,8043,2418,4129,1067,7593,1534,10115,1997,6012,1440,5958,1944,3937,1385,1973,918,2347,1081,2608,1058,831,470,671,378,631,635,983,620,21920,3957,2341,1002,3305,1330,711,371,1524,596,3622,1186,2460,911,2129,861,848,524,1428,793,692,511,478,377,602,441,256,284,669,533,855,457,6957,2075,88,104,1246,620,0,225,353,324,365,386,478,319,243,236,1190,1119,90,107,226,359,587,496,133,212,1006,618,205,225,747,513
0500000US48141,48141,"El Paso County, Texas",826105,2318,50476,2328,166323,75,24477,903,70100,966,66552,313,57745,686,51538,3478,52828,3629,50020,957,47983,837,48718,2942,39463,2850,30967,1908,25211,2017,43704,446,701288,12640,40684,3037,141392,4422,19675,999,54830,2545,49593,2743,45524,2061,42151,3263,45921,3597,42872,1691,43672,1398,44280,3074,36984,2722,28804,1958,24038,2044,40868,825,84753,11017,6922,2291,17846,4047,3441,999,9265,2091,10631,2597,8024,1728,5492,1373,4417,1632,5027,1515,3515,1161,3316,1112,2041,807,1704,708,730,505,2382,742,9751,3199,749,496,1255,1403,326,336,2579,1243,1192,663,1100,729,1292,758,307,241,403,266,102,120,163,168,0,225,29,52,186,155,68,113,23816,4219,1792,794,4870,1553,1035,662,1635,683,4375,1295,2513,966,2201,828,1718,637,1077,722,612,414,580,534,335,221,430,345,257,268,386,299,6497,1895,329,287,960,609,0,225,1791,797,761,441,584,390,402,315,465,336,641,399,82,69,379,310,103,170,0,225,0,225,0,225
0500000US48157,48157,"Fort Bend County, Texas",756275,2202,45537,2202,157790,*****,18089,876,44969,876,42986,*****,50195,*****,59607,4164,57074,4164,57387,*****,50225,*****,44703,3330,46410,3330,33650,2724,20497,2723,27156,*****,652719,10908,39030,2354,135010,3870,15898,1308,36172,2379,33711,2112,40518,2411,51642,4552,49380,4490,51580,1602,44756,1889,41595,3322,41789,3509,28700,2645,18764,2691,24174,1167,50187,9558,2934,1151,13715,3717,1550,966,5266,1819,4004,1422,3390,1178,2892,1603,4951,1929,2936,1160,3269,1515,1391,656,1566,940,646,428,672,580,1005,802,32955,5455,2350,997,5576,1837,451,369,2932,1160,2681,1133,3857,1269,3441,1251,1112,684,1471,896,1739,937,1274,594,2262,1283,1853,909,779,565,1177,860,9427,2953,351,360,1684,1579,0,225,449,408,2041,1101,859,676,846,582,865,624,596,454,53,88,132,158,212,256,707,682,64,112,568,587,10987,4320,872,690,1805,969,190,201,150,172,549,436,1571,1977,786,620,766,481,804,478,408,411,311,345,581,532,1744,1739,218,279,232,273
0500000US48167,48167,"Galveston County, Texas",330291,1218,16594,1245,60565,484,8475,676,19731,704,22239,406,21850,732,22270,2648,22176,2542,22255,856,21722,396,24183,1998,21813,1977,16905,1364,11829,1344,17684,363,273739,7077,12408,1505,51637,2322,6915,817,13592,1166,13711,1932,16279,2242,18441,2542,19629,2473,19719,1406,18055,1147,21383,2114,19906,1851,15234,1223,10622,1418,16208,818,31078,4864,2852,1318,4971,1524,730,439,2656,973,3666,1326,3451,1666,2905,1087,1680,810,960,534,1731,758,1105,529,1597,728,825,476,1008,707,941,617,16868,4899,1053,882,2320,1715,720,481,2527,950,2785,1488,2083,1207,312,325,790,606,765,442,921,497,1581,640,181,141,272,197,199,155,359,327,6497,2605,199,238,942,705,0,225,866,565,1849,1150,0,225,567,605,77,122,426,466,734,992,73,88,80,101,508,482,0,225,176,198,2109,1465,82,138,695,631,110,186,90,155,228,283,37,63,45,80,0,225,385,601,281,372,41,70,49,81,66,91,0,225,0,225
0500000US48181,48181,"Grayson County, Texas",129582,616,6777,685,22883,255,3961,914,7355,868,7348,523,8060,883,8182,1725,7082,1525,7753,602,8978,956,11000,1124,7454,1129,7877,910,5516,873,9356,302,108730,3168,4581,818,19178,1262,3479,886,4529,1053,5313,858,6369,905,7355,1651,6000,1487,6951,783,7170,650,9590,1179,6714,1047,7313,997,5178,886,9010,317,11487,2654,1026,779,2628,1073,96,133,1127,630,1362,665,1123,836,502,378,340,323,499,356,1260,901,479,382,417,354,137,169,158,170,333,238,7017,2258,1020,633,689,536,136,126,1403,921,361,260,568,373,147,173,667,535,259,244,260,295,892,557,234,181,282,247,86,101,13,22,1696,834,150,171,388,461,0,225,74,89,312,253,0,225,117,135,0,225,0,225,288,440,39,71,89,154,145,200,94,119,0,225,652,534,0,225,0,225,250,240,222,214,0,225,0,225,61,103,75,135,44,73,0,225,0,225,0,225,0,225,0,225,0,225
0500000US48187,48187,"Guadalupe County, Texas",157735,596,8272,748,30432,552,4375,429,9672,575,9036,313,11634,713,11625,1415,10232,1580,11342,636,11367,797,9217,836,9117,862,7031,941,6405,992,7978,469,134797,3289,6667,852,26435,1281,3734,559,7545,995,6550,914,9731,805,9510,1474,9078,1337,9400,861,10078,1079,8298,878,8075,796,6049,919,6165,1009,7482,578,6105,2123,606,563,869,509,0,225,616,386,1182,893,267,213,377,293,286,450,682,540,344,415,239,278,172,249,203,200,144,177,118,183,9970,2778,686,545,1300,892,263,284,960,586,855,508,1286,618,1072,730,363,316,427,351,892,629,274,218,445,286,673,466,96,156,378,343,6489,2012,313,252,1690,804,365,334,551,481,449,368,350,278,666,641,463,364,784,394,53,89,333,398,366,321,106,151,0,225,0,225,374,366,0,225,138,249,13,26,0,225,0,225,0,225,0,225,42,78,49,87,0,225,73,119,59,101,0,225,0,225,0,225
0500000US48201,48201,"Harris County, Texas",4583028,4308,287031,4396,892499,419,117294,342,315347,706,378401,820,371893,1256,344266,10156,319340,10318,304268,518,277903,484,260401,6977,240196,6989,179310,4367,118184,4380,176695,372,3835994,29812,227254,7561,758302,9967,95342,3521,233211,6006,271772,7222,286835,6489,286935,9766,270027,9590,266199,4060,247441,4196,231590,7818,219578,6509,167584,4786,110016,4550,163908,2435,541125,28634,45683,5432,107485,10070,15431,3131,53276,5397,72837,6672,62505,6092,43153,4307,37467,4856,24934,3563,21859,3682,20526,2938,13350,2268,8217,1684,5325,1369,9077,1723,94959,10511,6246,1947,13123,3540,3151,1472,12892,2585,16615,3019,9389,2084,6318,1772,5071,1655,6332,1708,3675,1352,5404,1800,3034,1150,1712,987,876,564,1121,615,60162,8489,4401,1646,5314,1929,1666,973,10510,2408,9274,2038,7317,2029,3949,1432,3643,1502,3937,1589,2301,1130,1430,642,2667,1227,933,662,1116,565,1704,1215,50788,7600,3447,1411,8275,2382,1704,821,5458,1692,7903,2712,5847,1942,3911,1158,3132,1588,2866,1153,2627,1376,1451,784,1567,970,864,505,851,411,885,542
0500000US48209,48209,"Hays County, Texas",212827,758,11223,820,37200,641,9921,938,26903,1109,14984,503,14806,562,15533,2187,13186,2049,14287,743,10603,660,12585,1530,9493,1576,8250,1082,6591,1247,7262,770,170893,4974,9690,1072,34190,1281,3715,868,14626,2614,10074,1208,11361,1378,13580,2073,10848,1842,13177,1053,10072,775,11325,1607,8687,1532,7733,1118,5452,941,6363,678,20500,3842,749,470,1077,748,1790,872,7952,2226,2213,984,1789,1013,835,595,815,548,795,627,108,106,372,378,461,562,71,120,885,1016,588,540,18090,2897,784,573,1205,865,4350,822,3790,1510,2163,788,1406,855,785,463,1375,997,281,274,423,336,706,562,112,180,327,503,254,348,129,173,3106,1188,0,225,618,424,66,137,535,334,534,532,250,411,333,471,20,35,34,62,0,225,182,213,233,218,119,202,0,225,182,206,238,283,0,225,110,180,0,225,0,225,0,225,0,225,0,225,128,215,0,225,0,225,0,225,0,225,0,225,0,225,0,225
0500000US48215,48215,"Hidalgo County, Texas",847578,2417,67325,2348,204092,727,27359,630,66460,1274,60224,882,53164,232,56496,3704,55209,3771,50282,703,42322,302,36031,2781,35772,2738,27466,1872,24777,1860,40599,375,761682,10020,58560,3013,184563,4601,25760,999,56669,2459,49546,2071,45208,2092,49723,3773,51211,3460,46996,1277,39238,1205,32849,2705,33734,2668,26335,1945,23470,1902,37820,1226,60956,9484,6466,2064,15539,4038,1238,773,6605,2121,7027,1995,5981,1920,4436,1308,2668,1048,2501,1052,2003,902,2869,1419,1362,679,375,253,569,370,1317,546,15833,3713,1976,1196,2272,1530,249,239,2578,911,2688,1175,1678,687,919,351,835,470,577,363,390,287,106,133,376,280,491,406,468,495,230,264,5665,2619,0,225,1452,1275,112,127,43,73,453,341,196,172,988,899,117,202,65,96,631,532,207,301,186,279,265,313,37,62,913,1010,3442,1616,323,428,266,346,0,225,565,484,510,465,101,96,430,502,378,402,143,177,60,109,0,225,114,140,0,225,233,282,319,378
0500000US48245,48245,"Jefferson County, Texas",253746,1065,15291,1095,43630,207,7243,1337,18658,1479,18034,1097,18231,387,17313,1855,14343,1753,16559,1861,15980,577,17500,1573,15310,1531,11059,1060,9226,1054,15369,361,218716,5231,13210,1425,38290,1738,4473,1176,14806,2015,14764,1325,15411,1017,14682,1794,12481,1656,12817,1151,14306,887,16223,1592,13737,1615,10641,1040,8804,992,14071,767,18423,4173,873,446,3729,1535,1049,805,2118,1199,1548,851,1084,752,1600,622,922,546,1404,887,869,546,752,404,1042,520,364,215,149,138,920,558,13789,3215,1022,827,1077,676,1582,681,1576,700,1504,571,1322,630,878,527,940,387,1840,2473,446,332,453,354,531,422,54,89,273,276,291,389,2582,1115,186,247,366,359,139,167,158,176,218,270,369,351,153,257,0,225,498,450,350,312,58,98,0,225,0,225,0,225,87,142,236,210,0,225,168,187,0,225,0,225,0,225,45,79,0,225,0,225,0,225,9,18,14,20,0,225,0,225,0,225,0,225
