GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07,HD01_VD08,HD02_VD08,HD01_VD09,HD02_VD09,HD01_VD10,HD02_VD10,HD01_VD11,HD02_VD11,HD01_VD12,HD02_VD12,HD01_VD13,HD02_VD13,HD01_VD14,HD02_VD14,HD01_VD15,HD02_VD15,HD01_VD16,HD02_VD16,HD01_VD17,HD02_VD17,HD01_VD18,HD02_VD18,HD01_VD19,HD02_VD19,HD01_VD20,HD02_VD20,HD01_VD21,HD02_VD21,HD01_VD22,HD02_VD22,HD01_VD23,HD02_VD23,HD01_VD24,HD02_VD24,HD01_VD25,HD02_VD25,HD01_VD26,HD02_VD26,HD01_VD27,HD02_VD27,HD01_VD28,HD02_VD28,HD01_VD29,HD02_VD29,HD01_VD30,HD02_VD30,HD01_VD31,HD02_VD31,HD01_VD32,HD02_VD32,HD01_VD33,HD02_VD33,HD01_VD34,HD02_VD34,HD01_VD35,HD02_VD35,HD01_VD36,HD02_VD36,HD01_VD37,HD02_VD37,HD01_VD38,HD02_VD38,HD01_VD39,HD02_VD39,HD01_VD40,HD02_VD40,HD01_VD41,HD02_VD41,HD01_VD42,HD02_VD42,HD01_VD43,HD02_VD43,HD01_VD44,HD02_VD44,HD01_VD45,HD02_VD45,HD01_VD46,HD02_VD46,HD01_VD47,HD02_VD47,HD01_VD48,HD02_VD48,HD01_VD49,HD02_VD49,HD01_VD50,HD02_VD50,HD01_VD51,HD02_VD51,HD01_VD52,HD02_VD52,HD01_VD53,HD02_VD53,HD01_VD54,HD02_VD54,HD01_VD55,HD02_VD55,HD01_VD56,HD02_VD56,HD01_VD57,HD02_VD57,HD01_VD58,HD02_VD58,HD01_VD59,HD02_VD59,HD01_VD60,HD02_VD60,HD01_VD61,HD02_VD61,HD01_VD62,HD02_VD62,HD01_VD63,HD02_VD63,HD01_VD64,HD02_VD64,HD01_VD65,HD02_VD65,HD01_VD66,HD02_VD66,HD01_VD67,HD02_VD67,HD01_VD68,HD02_VD68,HD01_VD69,HD02_VD69,HD01_VD70,HD02_VD70,HD01_VD71,HD02_VD71,HD01_VD72,HD02_VD72,HD01_VD73,HD02_VD73,HD01_VD74,HD02_VD74,HD01_VD75,HD02_VD75,HD01_VD76,HD02_VD76,HD01_VD77,HD02_VD77,HD01_VD78,HD02_VD78,HD01_VD79,HD02_VD79,HD01_VD80,HD02_VD80,HD01_VD81,HD02_VD81,HD01_VD82,HD02_VD82,HD01_VD83,HD02_VD83,HD01_VD84,HD02_VD84,HD01_VD85,HD02_VD85,HD01_VD86,HD02_VD86,HD01_VD87,HD02_VD87,HD01_VD88,HD02_VD88,HD01_VD89,HD02_VD89,HD01_VD90,HD02_VD90,HD01_VD91,HD02_VD91,HD01_VD92,HD02_VD92,HD01_VD93,HD02_VD93,HD01_VD94,HD02_VD94,HD01_VD95,HD02_VD95,HD01_VD96,HD02_VD96,HD01_VD97,HD02_VD97
0500000US45051,45051,"Horry County, South Carolina",319598,830,12897,840,44304,532,7581,728,17453,840,20189,620,18003,982,17925,1963,18854,1998,19569,660,21735,765,24955,1882,24481,1745,28735,1850,18468,1695,24449,636,273073,6318,11278,1172,38562,2030,6011,917,12057,1429,14651,1648,15308,1649,15307,2044,16267,2000,17668,1027,18453,1368,21041,1782,21247,1705,25452,1819,17008,1582,22763,1043,27799,4972,1013,716,4325,1743,671,473,3486,1350,4023,1404,2088,1133,1463,692,2095,1286,1281,688,1976,898,2193,870,931,504,755,721,613,419,886,687,4726,1404,142,189,516,421,301,176,703,552,731,507,155,186,717,605,0,207,123,147,283,209,257,198,435,310,270,195,40,65,53,74,12604,2766,464,683,604,472,598,446,888,563,618,535,452,404,239,264,492,330,497,315,851,464,1427,739,1868,677,2133,843,765,486,708,375,1396,948,0,207,297,400,0,207,319,431,166,260,0,207,199,316,0,207,0,207,172,227,37,64,0,207,125,121,42,69,39,66
0500000US45063,45063,"Lexington County, South Carolina",282378,936,13079,939,50155,372,6198,817,15758,786,19772,646,18491,581,20412,1767,17470,1809,19819,613,20072,637,19839,1467,18221,1421,15680,1327,11172,1256,16240,343,242483,4916,10627,1092,43843,1580,5204,619,11022,1453,14203,1324,14411,884,16104,1600,15490,1756,17794,1006,18857,684,18193,1507,17037,1332,14635,1365,10448,1268,14615,607,19910,3417,1485,785,3168,1096,583,513,2524,1065,3193,965,1875,669,2423,1080,880,436,613,383,302,213,843,544,578,377,464,312,223,223,756,445,11837,2621,259,178,1831,914,260,221,1632,973,1404,582,1396,721,1048,680,757,610,1082,766,610,384,270,217,292,207,441,244,92,133,463,375,7432,2248,663,525,1156,831,151,178,580,403,915,598,731,458,698,474,343,268,284,238,252,184,435,274,269,237,140,178,409,338,406,315,716,453,45,74,157,184,0,207,0,207,57,100,78,130,139,178,0,207,46,80,51,86,98,117,45,76,0,207,0,207,0,207
0500000US45077,45077,"Pickens County, South Carolina",121202,601,4804,737,17810,504,6793,558,14031,681,7930,609,6690,741,6546,1246,7020,1369,7301,470,7914,411,8175,1103,6552,971,7153,972,4462,937,8021,401,97703,3126,3989,656,14457,1068,3063,1047,9484,1495,4552,940,5677,759,5114,1155,5790,1285,6518,441,6469,974,7879,1092,5945,931,7137,969,4336,926,7293,498,10617,2265,677,405,1751,715,99,161,2777,1227,2016,857,756,493,580,429,420,320,360,237,409,498,50,84,494,452,16,23,65,112,147,228,8376,2179,138,163,1086,640,2247,922,1081,671,1298,743,222,197,442,426,476,471,385,331,559,449,109,131,113,183,0,207,0,207,220,218,4205,1402,0,207,516,506,1384,498,492,385,64,99,35,69,410,437,334,412,38,65,477,454,137,218,0,207,0,207,61,99,257,245,301,337,0,207,0,207,0,207,197,302,0,207,0,207,0,207,0,207,0,207,0,207,0,207,0,207,0,207,0,207,104,170
0500000US45079,45079,"Richland County, South Carolina",405334,917,19681,987,65040,560,22230,1831,43031,1834,32428,867,28225,431,25857,2210,24657,2049,23932,666,24683,622,22931,2085,23084,1999,19600,1298,11370,1143,18585,381,307972,8832,14818,1525,51964,3590,6474,1232,23701,2696,20502,1790,19514,1428,19897,2443,21309,1991,20859,1681,21371,1336,19682,2233,21697,1954,18138,1436,11023,1132,17023,833,37534,4874,2545,1421,4672,1380,2575,782,8004,1717,5138,1252,3249,872,2525,752,1521,520,1507,963,1696,610,1387,668,993,582,761,469,268,188,693,328,26241,7126,1151,693,4556,3385,4080,1228,4463,1525,3068,1196,2709,1098,1948,1015,1046,619,829,568,566,454,796,582,265,190,266,255,79,85,419,421,30333,3753,1012,783,2965,1203,8923,1429,6458,1526,3453,1161,2424,836,1065,657,659,533,683,789,1050,633,845,593,46,73,300,404,0,207,450,438,3254,1958,155,201,883,1055,178,215,405,349,267,250,329,302,422,310,122,153,54,90,0,207,221,251,83,100,135,185,0,207,0,207
0500000US45083,45083,"Spartanburg County, South Carolina",299004,785,16249,881,51488,563,8594,757,20282,999,20831,652,17968,344,20205,1691,16944,1638,19995,570,20597,641,20476,1510,17914,1399,17332,1440,11317,1448,18812,386,247359,5680,11444,1486,42860,2195,6902,884,13656,1623,14629,1357,13517,1277,15321,1681,14376,1572,16987,1087,18360,876,18149,1570,16773,1393,16338,1494,11064,1413,16983,863,32876,5498,3232,1378,5837,1838,737,426,4354,1349,3687,1059,2562,926,3706,1234,1562,805,1268,520,1734,746,1744,1003,474,313,460,370,209,218,1310,609,9999,2407,947,579,1346,787,678,359,1291,518,1546,752,1388,919,708,372,389,322,666,616,255,223,305,236,172,129,85,101,0,207,223,222,8210,2206,626,463,1347,801,277,198,737,434,969,563,501,344,411,374,617,406,1074,690,248,170,278,219,495,359,290,245,44,72,296,258,560,414,0,207,98,163,0,207,244,274,0,207,0,207,59,101,0,207,0,207,0,207,0,207,0,207,159,266,0,207,0,207
0500000US45091,45091,"York County, South Carolina",254973,931,12475,858,47170,466,6370,718,15759,860,15872,943,16059,695,16143,1973,19288,1985,19295,763,18764,532,17147,1654,15054,1714,14862,1305,7579,1195,13136,388,220235,5119,10521,878,40932,2015,4834,773,11408,1325,11936,1095,13311,1175,12613,1600,17019,1873,17090,1317,17237,752,15477,1555,14186,1636,14285,1293,7350,1199,12036,657,16188,3543,725,441,3750,1415,656,468,2415,1182,1501,716,1101,467,1534,846,1184,604,697,587,555,401,677,404,157,117,106,134,229,176,901,506,7028,1905,399,349,768,508,778,361,1314,899,1567,989,536,382,290,296,340,324,620,600,142,138,190,244,0,207,0,207,0,207,84,143,10907,2828,776,545,1700,1165,63,84,585,343,775,395,1111,632,1657,813,745,508,888,570,594,491,716,476,711,787,471,371,0,207,115,157,615,434,54,94,20,34,39,84,37,80,93,109,0,207,49,85,0,207,0,207,236,328,87,146,0,207,0,207,0,207,0,207
0500000US46099,46099,"Minnehaha County, South Dakota",185196,573,12327,591,32893,198,4962,560,12454,690,14634,757,14598,676,13609,1602,10611,1456,10397,437,11429,322,12543,1326,10756,1255,8565,831,5586,816,9832,157,151784,3808,9892,916,28240,1479,2886,647,6693,941,9890,1106,11700,937,10941,1454,8595,1270,9436,514,10430,567,11803,1347,9543,1195,7746,865,5186,815,8803,679,20237,3345,2158,645,2745,1102,950,706,3336,946,3299,988,1595,534,1323,675,1089,606,552,243,436,278,382,261,766,551,469,338,187,184,950,637,5956,1597,53,88,770,639,513,316,1372,635,698,401,456,499,138,101,427,355,297,251,280,263,276,276,292,284,188,228,127,153,69,94,5928,1567,92,172,541,401,558,378,805,424,747,504,714,514,1091,688,500,399,112,119,283,313,82,134,155,190,162,199,86,144,0,157,1291,1159,132,219,597,708,55,121,248,300,0,157,133,206,116,194,0,157,0,157,0,157,0,157,0,157,0,157,0,157,10,16
0500000US46103,46103,"Pennington County, South Dakota",108199,684,6331,714,18045,500,2191,827,7294,834,8078,954,7021,555,6382,1271,5568,1240,5958,476,7252,645,8535,1174,7136,1115,6829,1074,3959,1059,7620,284,87779,3215,4247,807,14732,1348,1636,647,4285,751,5041,1091,4996,792,4970,1172,5211,1238,4682,510,6652,747,7155,1031,6799,1098,6055,1009,3893,1058,7425,307,12070,2658,1463,637,1999,1008,146,150,1667,569,1969,784,1455,720,848,465,170,196,696,409,251,206,843,529,278,229,97,118,66,99,122,127,2981,1199,189,257,675,559,171,153,207,178,534,400,363,274,101,124,41,74,99,110,131,154,124,152,59,99,287,369,0,157,0,157,5115,1601,432,429,639,584,238,297,1135,476,534,357,186,179,463,405,146,223,248,170,218,219,413,328,0,157,390,421,0,157,73,125,254,362,0,157,0,157,0,157,0,157,0,157,21,38,0,157,0,157,233,344,0,157,0,157,0,157,0,157,0,157,0,157
0500000US47037,47037,"Davidson County, Tennessee",675434,1538,38120,1543,99146,321,17938,410,51298,457,71282,314,63176,346,51754,3100,41918,3128,41619,492,41599,452,42746,2518,36175,2454,29660,1461,17749,1565,31254,420,558893,7397,31483,2016,88035,2306,11239,1349,34148,2232,46929,2450,48439,2257,44752,3159,36714,3032,36508,1288,36580,1271,38093,2707,32845,2284,28015,1451,15437,1331,29676,724,61119,5757,3408,1285,7222,1812,1606,681,8041,1751,13305,2008,7795,1640,4237,1032,3044,788,2885,757,2586,867,1694,803,2228,827,751,352,1414,811,903,460,21004,3129,1638,1058,1960,1160,1439,454,3145,1036,4576,1166,2244,863,1127,552,511,456,1325,707,1091,546,1021,572,191,162,270,227,219,190,247,211,29059,4279,1050,561,1476,698,3363,1053,5648,1273,4863,1152,3985,1124,1375,579,1432,581,734,443,1342,658,1783,1199,735,541,582,405,391,235,300,294,5359,1345,541,386,453,401,291,253,316,254,1609,682,713,425,263,217,217,220,167,221,0,204,155,220,176,204,42,68,288,291,128,209
0500000US47065,47065,"Hamilton County, Tennessee",353561,1208,15575,1397,55492,979,8894,1023,23717,1157,26455,551,22909,743,25038,2214,20206,1772,23278,638,23988,815,23654,1963,25350,2027,19489,1556,14214,1446,25302,682,305043,5394,12961,1565,47242,2436,6536,1155,16594,1736,19357,1712,18765,1256,21516,2329,18720,1808,20494,999,22166,1085,21050,2118,23288,2198,18615,1595,13785,1481,23954,975,29891,4488,1412,680,6208,1946,1224,612,2955,661,4793,1324,2789,887,2209,797,772,329,1546,766,1228,548,1703,601,1312,802,539,339,220,171,981,504,6480,1415,217,250,523,346,758,381,1169,532,1333,598,391,312,435,389,121,128,318,222,207,187,466,346,198,238,120,122,66,76,158,174,10986,3191,862,549,1160,735,334,250,2915,1208,811,454,766,501,723,514,593,460,920,877,348,241,435,333,552,443,215,227,143,184,209,252,1161,942,123,210,359,441,42,70,84,70,161,270,198,219,155,180,0,204,0,204,39,67,0,204,0,204,0,204,0,204,0,204
0500000US47093,47093,"Knox County, Tennessee",451173,1046,21856,1164,70009,339,13206,787,41233,1323,31475,1199,29988,508,29862,2276,26930,2250,30226,1023,29763,887,28846,2011,28017,1928,23673,1418,16814,1431,29275,591,374001,7102,16943,1495,60661,2416,6897,1209,24718,2785,21710,1785,22731,1306,25846,2573,23758,2088,26325,1331,27867,970,26859,1960,25121,1759,22025,1301,15664,1456,26876,863,45100,6369,2527,983,6321,2176,2391,958,10719,2634,5596,1329,3942,919,2654,1040,2039,784,2137,840,1041,533,1261,659,1416,616,820,412,572,367,1664,495,17193,3275,1367,960,1399,722,3454,938,3110,1148,2010,904,1598,817,737,455,376,273,817,487,507,356,502,347,478,387,361,295,193,320,284,217,12781,2657,966,499,1487,812,420,279,2471,979,1842,668,1396,602,293,281,549,411,783,739,348,292,224,235,960,779,387,317,347,347,308,238,2098,979,53,84,141,132,44,93,215,236,317,260,321,317,332,424,208,169,164,164,0,204,0,204,42,68,80,95,38,65,143,166
0500000US47125,47125,"Montgomery County, Tennessee",193230,857,14307,973,36051,544,5011,930,16982,993,20348,469,17248,974,12346,1594,12145,1563,11736,866,11042,741,9907,1251,8517,1190,6245,971,4724,736,6621,379,155743,5569,11083,1127,27867,1978,3617,888,11215,1824,14521,1366,12406,1552,10511,1478,10107,1528,10428,1078,10032,742,9063,1325,8060,1169,5985,943,4356,740,6492,413,14876,3746,1232,721,4196,1671,461,358,1000,557,2981,1237,1900,1111,688,359,615,497,312,237,720,421,338,261,180,281,124,116,63,103,66,76,5250,2172,253,268,1520,1215,202,191,420,379,479,389,474,404,76,90,672,601,549,548,168,217,284,327,130,181,23,39,0,204,0,204,15698,3440,1739,679,2145,1302,403,374,4174,1531,2207,703,1877,848,983,446,751,522,447,388,122,124,222,187,147,151,113,199,305,268,63,108,1663,1039,0,204,323,340,328,443,173,223,160,233,591,698,88,148,0,204,0,204,0,204,0,204,0,204,0,204,0,204,0,204
0500000US47149,47149,"Rutherford County, Tennessee",305566,748,17577,908,56506,628,10119,1264,29768,1254,21907,539,21836,1215,22868,1988,21056,2039,20993,1243,19358,1203,17592,1624,14635,1600,12085,1133,8028,982,11238,462,261719,5544,13933,1449,51689,1569,7122,1277,19568,2323,16638,1526,17914,1424,20293,1938,18854,2182,19061,1300,18235,1362,15581,1551,13429,1610,11253,1153,7478,993,10671,566,25395,4797,1977,999,3385,1150,1446,908,5773,1719,2399,909,2633,1369,1720,659,1532,673,1433,852,628,410,1022,599,510,359,391,279,147,164,399,295,10463,2171,612,481,510,393,954,455,3268,1373,1717,758,607,367,396,299,394,320,84,147,139,216,639,561,621,304,226,196,294,232,2,4,7515,2759,1055,941,922,667,580,479,1094,517,1070,855,682,529,459,488,276,302,361,335,237,296,312,250,75,128,154,179,72,118,166,195,474,293,0,204,0,204,17,27,65,96,83,136,0,204,0,204,0,204,54,93,119,196,38,65,0,204,61,103,37,63,0,204
0500000US47157,47157,"Shelby County, Tennessee",921471,2139,53936,2145,168525,337,24121,684,66487,598,71638,545,63704,306,59364,3241,57977,3246,60670,897,60717,854,61251,2939,55788,2903,44005,2385,26728,2296,46560,730,770598,11925,41513,2571,142337,4306,18059,1514,43993,2588,49612,2987,49073,2451,48158,3309,50816,3530,52993,2033,54778,1734,57010,2717,52221,2913,41701,2366,24877,2329,43457,1078,118097,11756,10232,2165,22872,4208,4269,1211,16560,2495,16865,2869,11689,2219,8823,1711,5606,1381,5693,1606,5272,1556,3125,909,2325,729,1660,742,914,559,2192,869,10860,3190,702,576,1579,853,686,363,1663,831,1146,717,908,630,879,770,747,635,1064,1057,195,176,300,270,526,525,73,83,202,194,190,214,19223,3297,1253,808,1568,708,964,459,3668,1028,3507,1522,1902,692,1099,556,562,350,902,456,432,345,776,345,671,629,545,358,735,530,639,580,2693,1369,236,249,169,168,143,181,603,425,508,389,132,147,405,338,246,320,18,30,40,71,40,68,45,73,26,42,0,204,82,136
0500000US47163,47163,"Sullivan County, Tennessee",155561,494,6905,673,22711,462,3630,547,8491,345,9151,413,8083,249,9540,1220,8652,1144,11230,502,11354,260,11854,1196,11064,1168,11533,1068,7049,1077,14314,174,133120,4005,5212,699,19350,1539,2674,851,5950,752,7234,763,6389,681,7315,1087,6793,1108,10017,724,9770,789,11007,1197,10276,1140,10971,1076,6541,1115,13621,405,11626,2576,1123,581,1303,633,189,215,1797,729,1146,544,1131,516,929,519,937,506,779,578,714,494,325,199,542,372,125,129,188,266,398,263,4996,2857,307,353,1423,1178,535,632,208,267,284,262,116,196,880,785,548,391,198,215,153,195,33,54,89,105,162,205,0,204,60,92,5210,1456,122,119,566,503,156,159,365,284,487,329,398,477,416,369,374,291,192,195,717,508,489,350,157,177,275,318,320,326,176,147,609,375,141,175,69,117,76,120,171,169,0,204,49,79,0,204,0,204,44,75,0,204,0,204,0,204,0,204,0,204,59,97
0500000US47165,47165,"Sumner County, Tennessee",178875,455,10115,561,31913,559,4126,451,9974,675,10454,681,10873,666,11269,1298,13024,1349,13022,806,13403,648,10756,1365,12398,1525,9497,1135,7120,1058,10931,468,153752,3999,7536,922,27411,1394,3146,710,7241,932,7418,1035,8732,940,9166,1467,11155,1400,11742,1043,12269,770,9997,1306,11784,1523,9220,1187,6546,1115,10389,592,14788,2749,1631,697,2551,752,805,463,1735,700,1656,647,963,627,1233,626,979,563,947,626,680,428,474,334,269,232,229,176,324,286,312,235,5079,1410,459,395,730,480,138,241,600,358,710,351,464,293,473,267,416,344,168,202,375,346,216,190,207,217,48,72,75,101,0,204,4155,1685,489,467,901,702,37,63,392,389,670,719,714,464,121,155,0,204,165,195,79,135,69,80,138,143,0,204,150,160,230,309,1101,1418,0,204,320,508,0,204,6,15,0,204,0,204,276,433,474,543,0,204,0,204,0,204,0,204,0,204,25,42,0,204
0500000US47179,47179,"Washington County, Tennessee",126112,711,4216,736,19293,369,3781,282,11523,614,7822,412,7047,433,8928,1209,6629,1273,9026,688,8850,502,8207,984,8077,1044,7582,943,6100,827,9031,212,103624,3563,3382,888,16985,1417,2569,633,6938,1140,5501,787,5219,854,7438,1452,5358,1291,7975,798,7022,703,7615,956,7293,1002,6585,1090,5751,844,7993,498,13172,3219,834,773,1404,991,224,255,2462,936,1479,726,912,518,1094,749,938,595,574,540,998,518,214,203,546,392,471,411,349,231,673,448,6424,2014,0,204,573,814,749,464,1688,690,545,368,827,656,231,246,281,311,336,344,301,261,222,285,115,102,250,328,0,204,306,250,2002,617,0,204,44,81,186,180,431,341,118,207,89,138,0,204,52,89,141,171,327,297,156,193,123,208,276,336,0,204,59,98,890,881,0,204,287,451,53,106,4,9,179,284,0,204,165,207,0,204,0,204,202,333,0,204,0,204,0,204,0,204,0,204
0500000US47187,47187,"Williamson County, Tennessee",217389,667,11127,684,47704,288,4726,293,11548,1099,8951,938,11139,667,16246,1641,16623,1682,18115,1188,16140,565,15321,1532,13318,1768,11015,1095,5609,1052,9807,248,185835,5193,8843,1014,41836,1702,4241,587,8443,1652,6273,951,8035,1307,13401,1757,13651,1913,16133,1281,13993,826,13589,1644,12896,1751,10151,1081,5305,1045,9045,553,12986,3762,977,662,3530,1347,335,508,1084,664,619,505,800,483,1149,608,1102,642,1379,610,759,431,478,405,130,149,333,239,229,368,82,97,9100,2199,455,347,646,415,101,165,1769,938,1578,893,1295,861,516,404,550,367,272,266,444,397,808,588,0,204,214,209,20,44,432,418,7400,2534,604,430,1207,910,49,92,252,271,323,320,653,508,1092,711,1120,744,235,265,944,580,355,260,166,173,97,160,55,92,248,289,2068,1148,248,258,485,419,0,204,0,204,158,209,356,367,88,107,200,307,96,157,0,204,91,147,126,179,220,189,0,204,0,204
0500000US48027,48027,"Bell County, Texas",334206,1288,23067,1298,65754,322,9385,748,29927,800,30410,704,27447,740,21701,2238,21926,2142,18650,593,18487,486,17968,1345,13940,1353,12741,1143,8554,1113,14249,270,251875,7676,13067,1862,52352,2953,6033,1031,15567,2025,18822,2207,18462,1784,17152,2260,16719,1833,15484,1194,17208,682,15803,1367,12483,1313,11405,1104,8075,1090,13243,516,45444,6290,6652,1893,7754,2201,1403,576,7069,1988,7500,1890,4843,1472,2627,1063,2682,1072,1396,719,555,360,1253,544,417,256,587,383,93,126,613,344,15682,3042,1076,615,1844,716,906,454,3572,1118,1707,1412,1455,773,645,292,952,790,1152,759,188,201,640,385,402,332,530,378,340,336,273,244,18402,4451,2232,860,3666,1747,991,546,3270,933,1634,608,2277,964,891,691,1573,961,618,393,430,345,209,198,424,422,122,156,0,220,65,108,2803,1156,40,71,138,153,52,86,449,411,747,575,410,357,386,472,0,220,0,220,106,143,63,75,214,246,97,158,46,73,55,93
0500000US48029,48029,"Bexar County, Texas",1901025,2615,112482,2630,360555,151,56691,633,145812,776,156490,354,147844,322,135765,5126,120611,5095,118544,334,116673,385,108728,4039,94194,4020,78629,2736,54919,2759,93088,253,1603347,17521,88695,3890,312174,5842,44894,1681,106083,3721,115005,4074,117536,3687,111921,5149,105638,4482,104674,2672,104390,2196,98899,3904,84820,3898,72690,2915,51762,2768,84166,1765,195154,13902,17536,2642,33917,5274,5198,1167,25735,3399,28010,3145,19423,2551,16743,3015,9763,1971,9148,2314,7647,1675,6174,1735,5369,1161,3767,1032,1921,691,4803,1048,50150,6899,2260,810,7711,2562,4393,1301,6683,1550,6802,2064,6183,1745,2729,959,2429,1061,1995,1067,2396,1283,2095,760,1597,870,768,475,287,290,1822,772,37401,4659,3110,1744,4776,1273,1979,672,5087,973,4830,1372,3588,1392,2871,980,2037,735,1937,827,1854,721,1090,529,1772,707,693,469,507,455,1270,667,14973,2862,881,481,1977,864,227,225,2224,1012,1843,760,1114,656,1501,659,744,434,790,435,386,412,470,395,636,575,711,702,442,457,1027,877
0500000US48039,48039,"Brazoria County, Texas",349118,1293,20088,1296,69246,78,9857,923,19689,840,23001,1014,25478,700,26195,3053,25853,2976,24350,1274,23503,1076,21738,1982,20508,1987,13307,1596,11410,1850,14895,828,300532,8316,15133,1751,61548,2843,8006,1294,13724,1761,16681,1952,20910,1791,22639,3229,21151,2844,21796,1590,21275,1346,20909,1968,19511,2055,12715,1603,10706,1898,13828,928,26716,6321,2533,1156,4958,2371,1542,926,4543,1621,2203,1084,2971,1372,1889,1028,2193,1033,1253,681,1265,682,224,221,231,197,335,278,273,283,303,265,13699,3552,1566,927,1848,1018,302,326,828,497,2818,1136,1211,748,1306,837,1430,654,527,231,368,358,311,249,343,300,213,197,431,551,197,175,7028,3045,856,731,892,586,7,14,474,373,1004,1037,180,174,361,401,1079,910,774,670,595,521,201,236,278,229,0,220,0,220,327,299,1143,858,0,220,0,220,0,220,120,200,295,377,206,341,0,220,0,220,0,220,0,220,93,153,145,164,44,75,0,220,240,365
0500000US48041,48041,"Brazos County, Texas",217176,1013,9891,1014,32063,207,17750,1382,41417,1228,20483,605,14963,813,12583,1634,11180,1906,10917,850,8994,760,8977,1387,8152,1360,7192,1117,4746,858,7868,646,152272,5561,7402,1229,25931,1725,6134,1470,22602,2215,12243,1515,10532,1224,9437,1203,9112,1754,8253,1053,7134,851,7733,1417,7463,1303,6807,1191,4483,895,7006,807,34815,4209,1927,672,3873,1346,2489,919,12381,2136,5274,1112,2214,1019,1280,815,1395,901,1641,764,641,449,751,458,357,260,385,355,77,131,130,198,21185,2920,530,459,1015,663,8287,1464,4774,1035,1883,857,1115,487,821,531,339,294,227,179,850,591,430,372,139,159,0,220,83,138,692,605,6069,1955,32,62,694,486,611,393,1291,566,816,529,524,392,309,329,334,320,796,452,263,249,63,106,193,238,0,220,103,173,40,69,2835,1422,0,220,550,441,229,188,369,290,267,282,578,532,736,614,0,220,0,220,106,178,0,220,0,220,0,220,0,220,0,220
0500000US48061,48061,"Cameron County, Texas",414959,1790,28702,1773,95083,483,13085,352,32146,1373,26269,667,23910,686,24886,2452,27643,2503,24685,282,22263,218,22962,2339,17862,2280,19293,1604,11865,1516,24305,191,378687,5881,25177,2135,87309,2037,11748,719,28789,2110,22627,1319,20903,1288,22556,2517,24663,2472,22714,912,21130,739,21520,2268,17044,2267,18481,1702,11125,1470,22901,607,27346,4977,3183,1265,6450,1789,1027,557,2503,1440,2751,1025,2462,1020,1831,756,2153,870,1625,830,956,690,929,440,393,307,231,190,278,218,574,359,5025,1882,287,308,307,267,159,147,663,408,573,418,545,526,276,266,584,463,172,169,177,197,250,283,154,199,115,136,391,325,372,241,1799,876,0,220,0,220,30,65,151,159,0,220,0,220,223,362,132,216,174,218,0,220,199,177,193,181,236,333,47,81,414,466,2102,892,55,93,1017,764,121,167,40,70,318,304,0,220,0,220,111,114,0,220,0,220,64,77,78,129,230,278,24,36,44,73
0500000US48085,48085,"Collin County, Texas",929460,1736,49756,1745,190564,297,22675,130,53107,157,54111,255,64448,244,74800,3944,74797,4005,76079,352,68088,232,56954,2979,45527,2996,37663,2192,25391,2191,35500,604,805163,8414,41696,2477,170966,3153,20005,802,38670,2624,37362,2386,50812,1719,63558,4485,67012,3983,67792,1540,61459,1477,52063,2845,42872,3047,35116,2192,23571,1992,32209,1138,53640,6950,3783,1276,10449,2794,1387,513,5677,1777,5006,1166,4181,1032,4545,1418,4912,1335,4253,1131,2789,1077,2386,928,1132,490,860,461,616,287,1664,717,38575,4946,2014,939,3831,1708,1133,614,6778,1662,7098,1545,5539,1221,3371,1055,1069,621,2242,1019,1992,858,1133,631,821,409,387,278,255,220,912,449,22829,3884,2078,1060,3945,1270,150,230,1153,498,3285,1515,2607,842,2709,974,1349,715,1141,614,1298,728,1024,607,530,293,932,844,247,222,381,308,9253,2457,185,183,1373,754,0,220,829,693,1360,767,1309,598,617,451,455,343,651,466,550,493,348,306,172,205,368,294,702,486,334,338
0500000US48091,48091,"Comal County, Texas",133725,486,6550,482,22619,411,4940,1412,7108,1291,6086,1080,6948,473,7308,1322,9281,1408,9589,579,9229,523,10296,1127,9551,1234,8670,1103,5798,1089,9752,488,113125,3749,4511,1071,19341,1151,4733,1421,4876,1168,3928,1138,5279,864,5316,1128,8015,1416,9050,727,7599,903,8861,1136,9154,1256,7933,1046,5302,1076,9227,601,7375,2705,1234,1021,1437,833,55,89,496,361,646,424,643,427,1170,763,450,375,177,160,160,154,433,351,122,150,155,188,0,220,197,184,10875,2687,805,590,1159,706,145,172,1149,534,1512,596,739,530,623,347,816,514,227,355,1470,793,815,482,202,163,488,346,397,394,328,264,1970,1471,0,220,607,643,7,14,587,731,0,220,222,239,152,238,0,220,135,210,0,220,187,175,73,115,0,220,0,220,0,220,380,330,0,220,75,120,0,220,0,220,0,220,65,107,47,85,0,220,0,220,0,220,0,220,0,220,94,157,99,168,0,220
