"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"53 years"	"53"	"Black or African American"	"2054-5"	1027	132372	775.8
	"2010"	"2010"	"53 years"	"53"	"White"	"2106-3"	3881	794628	488.4
	"2010"	"2010"	"54 years"	"54"	"Black or African American"	"2054-5"	1092	127692	855.2
	"2010"	"2010"	"54 years"	"54"	"White"	"2106-3"	4083	780249	523.3
	"2010"	"2010"	"55 years"	"55"	"Black or African American"	"2054-5"	1100	124605	882.8
	"2010"	"2010"	"55 years"	"55"	"White"	"2106-3"	4423	782571	565.2
	"2010"	"2010"	"56 years"	"56"	"Black or African American"	"2054-5"	1139	112359	1013.7
	"2010"	"2010"	"56 years"	"56"	"White"	"2106-3"	4630	749004	618.2
	"2010"	"2010"	"57 years"	"57"	"Black or African American"	"2054-5"	1207	107760	1120.1
	"2010"	"2010"	"57 years"	"57"	"White"	"2106-3"	4905	737709	664.9
	"2010"	"2010"	"58 years"	"58"	"Black or African American"	"2054-5"	1199	101968	1175.9
	"2010"	"2010"	"58 years"	"58"	"White"	"2106-3"	5158	712339	724.1
	"2010"	"2010"	"59 years"	"59"	"Black or African American"	"2054-5"	1288	100957	1275.8
	"2010"	"2010"	"59 years"	"59"	"White"	"2106-3"	5312	678709	782.7
	"2010"	"2010"	"60 years"	"60"	"Black or African American"	"2054-5"	1313	98982	1326.5
	"2010"	"2010"	"60 years"	"60"	"White"	"2106-3"	5505	679696	809.9
	"2010"	"2010"	"61 years"	"61"	"Black or African American"	"2054-5"	1267	90963	1392.9
	"2010"	"2010"	"61 years"	"61"	"White"	"2106-3"	5705	661126	862.9
	"2010"	"2010"	"62 years"	"62"	"Black or African American"	"2054-5"	1305	86932	1501.2
	"2010"	"2010"	"62 years"	"62"	"White"	"2106-3"	6485	689465	940.6
	"2010"	"2010"	"63 years"	"63"	"Black or African American"	"2054-5"	1341	79296	1691.1
	"2010"	"2010"	"63 years"	"63"	"White"	"2106-3"	7170	687038	1043.6
	"2010"	"2010"	"64 years"	"64"	"Black or African American"	"2054-5"	1174	66677	1760.7
	"2010"	"2010"	"64 years"	"64"	"White"	"2106-3"	6096	504270	1208.9
	"2010"	"2010"	"65 years"	"65"	"Black or African American"	"2054-5"	1218	67253	1811.1
	"2010"	"2010"	"65 years"	"65"	"White"	"2106-3"	6225	512947	1213.6
	"2010"	"2010"	"66 years"	"66"	"Black or African American"	"2054-5"	1245	63140	1971.8
	"2010"	"2010"	"66 years"	"66"	"White"	"2106-3"	6873	507426	1354.5
	"2010"	"2010"	"67 years"	"67"	"Black or African American"	"2054-5"	1233	61243	2013.3
	"2010"	"2010"	"67 years"	"67"	"White"	"2106-3"	7550	514058	1468.7
	"2010"	"2010"	"68 years"	"68"	"Black or African American"	"2054-5"	1310	55107	2377.2
	"2010"	"2010"	"68 years"	"68"	"White"	"2106-3"	7124	443935	1604.7
	"2010"	"2010"	"69 years"	"69"	"Black or African American"	"2054-5"	1250	52071	2400.6
	"2010"	"2010"	"69 years"	"69"	"White"	"2106-3"	7147	408047	1751.5
	"2010"	"2010"	"70 years"	"70"	"Black or African American"	"2054-5"	1248	50645	2464.2
	"2010"	"2010"	"70 years"	"70"	"White"	"2106-3"	7244	388441	1864.9
	"2010"	"2010"	"71 years"	"71"	"Black or African American"	"2054-5"	1254	45740	2741.6
	"2010"	"2010"	"71 years"	"71"	"White"	"2106-3"	7906	374583	2110.6
	"2010"	"2010"	"72 years"	"72"	"Black or African American"	"2054-5"	1317	43688	3014.6
	"2010"	"2010"	"72 years"	"72"	"White"	"2106-3"	8078	361641	2233.7
	"2010"	"2010"	"73 years"	"73"	"Black or African American"	"2054-5"	1323	40755	3246.2
	"2010"	"2010"	"73 years"	"73"	"White"	"2106-3"	8354	338133	2470.6
	"2010"	"2010"	"74 years"	"74"	"Black or African American"	"2054-5"	1376	39491	3484.3
	"2010"	"2010"	"74 years"	"74"	"White"	"2106-3"	8902	328780	2707.6
	"2011"	"2011"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1442	146000	987.7
	"2011"	"2011"	"< 1 year"	"0"	"White"	"2106-3"	2337	484590	482.3
	"2011"	"2011"	"1 year"	"1"	"Black or African American"	"2054-5"	94	138463	67.9
	"2011"	"2011"	"1 year"	"1"	"White"	"2106-3"	170	482073	35.3
	"2011"	"2011"	"2 years"	"2"	"Black or African American"	"2054-5"	47	137756	34.1
	"2011"	"2011"	"2 years"	"2"	"White"	"2106-3"	104	484506	21.5
	"2011"	"2011"	"3 years"	"3"	"Black or African American"	"2054-5"	41	141642	28.9
	"2011"	"2011"	"3 years"	"3"	"White"	"2106-3"	97	497340	19.5
	"2011"	"2011"	"4 years"	"4"	"Black or African American"	"2054-5"	33	141245	23.4
	"2011"	"2011"	"4 years"	"4"	"White"	"2106-3"	76	502443	15.1
	"2011"	"2011"	"5 years"	"5"	"Black or African American"	"2054-5"	23	139166	16.5
	"2011"	"2011"	"5 years"	"5"	"White"	"2106-3"	67	504696	13.3
	"2011"	"2011"	"6 years"	"6"	"Black or African American"	"2054-5"	24	138300	17.4
	"2011"	"2011"	"6 years"	"6"	"White"	"2106-3"	54	508899	10.6
	"2011"	"2011"	"7 years"	"7"	"Black or African American"	"2054-5"	31	138636	22.4
	"2011"	"2011"	"7 years"	"7"	"White"	"2106-3"	47	517234	9.1
	"2011"	"2011"	"8 years"	"8"	"Black or African American"	"2054-5"	24	137863	17.4
	"2011"	"2011"	"8 years"	"8"	"White"	"2106-3"	48	517307	9.3
	"2011"	"2011"	"9 years"	"9"	"Black or African American"	"2054-5"	19	139546	Unreliable
	"2011"	"2011"	"9 years"	"9"	"White"	"2106-3"	50	512740	9.8
	"2011"	"2011"	"10 years"	"10"	"Black or African American"	"2054-5"	32	143070	22.4
	"2011"	"2011"	"10 years"	"10"	"White"	"2106-3"	44	526975	8.3
	"2011"	"2011"	"11 years"	"11"	"Black or African American"	"2054-5"	26	148599	17.5
	"2011"	"2011"	"11 years"	"11"	"White"	"2106-3"	44	540378	8.1
	"2011"	"2011"	"12 years"	"12"	"Black or African American"	"2054-5"	25	145979	17.1
	"2011"	"2011"	"12 years"	"12"	"White"	"2106-3"	63	537658	11.7
	"2011"	"2011"	"13 years"	"13"	"Black or African American"	"2054-5"	25	147593	16.9
	"2011"	"2011"	"13 years"	"13"	"White"	"2106-3"	75	542029	13.8
	"2011"	"2011"	"14 years"	"14"	"Black or African American"	"2054-5"	38	149361	25.4
	"2011"	"2011"	"14 years"	"14"	"White"	"2106-3"	129	550397	23.4
	"2011"	"2011"	"15 years"	"15"	"Black or African American"	"2054-5"	42	150821	27.8
	"2011"	"2011"	"15 years"	"15"	"White"	"2106-3"	129	561497	23.0
	"2011"	"2011"	"16 years"	"16"	"Black or African American"	"2054-5"	71	159445	44.5
	"2011"	"2011"	"16 years"	"16"	"White"	"2106-3"	185	574518	32.2
	"2011"	"2011"	"17 years"	"17"	"Black or African American"	"2054-5"	87	165674	52.5
	"2011"	"2011"	"17 years"	"17"	"White"	"2106-3"	246	587469	41.9
	"2011"	"2011"	"18 years"	"18"	"Black or African American"	"2054-5"	167	168117	99.3
	"2011"	"2011"	"18 years"	"18"	"White"	"2106-3"	336	606589	55.4
	"2011"	"2011"	"19 years"	"19"	"Black or African American"	"2054-5"	153	169504	90.3
	"2011"	"2011"	"19 years"	"19"	"White"	"2106-3"	399	611034	65.3
	"2011"	"2011"	"20 years"	"20"	"Black or African American"	"2054-5"	202	175723	115.0
	"2011"	"2011"	"20 years"	"20"	"White"	"2106-3"	427	638685	66.9
	"2011"	"2011"	"21 years"	"21"	"Black or African American"	"2054-5"	193	173619	111.2
	"2011"	"2011"	"21 years"	"21"	"White"	"2106-3"	568	644932	88.1
	"2011"	"2011"	"22 years"	"22"	"Black or African American"	"2054-5"	198	163681	121.0
	"2011"	"2011"	"22 years"	"22"	"White"	"2106-3"	529	627833	84.3
	"2011"	"2011"	"23 years"	"23"	"Black or African American"	"2054-5"	192	155214	123.7
	"2011"	"2011"	"23 years"	"23"	"White"	"2106-3"	543	627071	86.6
	"2011"	"2011"	"24 years"	"24"	"Black or African American"	"2054-5"	187	149400	125.2
	"2011"	"2011"	"24 years"	"24"	"White"	"2106-3"	556	624049	89.1
	"2011"	"2011"	"25 years"	"25"	"Black or African American"	"2054-5"	182	147262	123.6
	"2011"	"2011"	"25 years"	"25"	"White"	"2106-3"	563	634213	88.8
	"2011"	"2011"	"26 years"	"26"	"Black or African American"	"2054-5"	208	144152	144.3
	"2011"	"2011"	"26 years"	"26"	"White"	"2106-3"	570	640022	89.1
	"2011"	"2011"	"27 years"	"27"	"Black or African American"	"2054-5"	176	137786	127.7
	"2011"	"2011"	"27 years"	"27"	"White"	"2106-3"	566	615894	91.9
	"2011"	"2011"	"28 years"	"28"	"Black or African American"	"2054-5"	196	138740	141.3
	"2011"	"2011"	"28 years"	"28"	"White"	"2106-3"	589	624704	94.3
	"2011"	"2011"	"29 years"	"29"	"Black or African American"	"2054-5"	215	138474	155.3
	"2011"	"2011"	"29 years"	"29"	"White"	"2106-3"	650	622123	104.5
	"2011"	"2011"	"30 years"	"30"	"Black or African American"	"2054-5"	212	136833	154.9
	"2011"	"2011"	"30 years"	"30"	"White"	"2106-3"	598	613330	97.5
	"2011"	"2011"	"31 years"	"31"	"Black or African American"	"2054-5"	220	143671	153.1
	"2011"	"2011"	"31 years"	"31"	"White"	"2106-3"	643	620867	103.6
	"2011"	"2011"	"32 years"	"32"	"Black or African American"	"2054-5"	201	132781	151.4
	"2011"	"2011"	"32 years"	"32"	"White"	"2106-3"	646	580019	111.4
	"2011"	"2011"	"33 years"	"33"	"Black or African American"	"2054-5"	212	129096	164.2
	"2011"	"2011"	"33 years"	"33"	"White"	"2106-3"	622	566338	109.8
	"2011"	"2011"	"34 years"	"34"	"Black or African American"	"2054-5"	237	127546	185.8
	"2011"	"2011"	"34 years"	"34"	"White"	"2106-3"	648	559540	115.8
	"2011"	"2011"	"35 years"	"35"	"Black or African American"	"2054-5"	195	122888	158.7
	"2011"	"2011"	"35 years"	"35"	"White"	"2106-3"	636	541037	117.6
	"2011"	"2011"	"36 years"	"36"	"Black or African American"	"2054-5"	252	126817	198.7
	"2011"	"2011"	"36 years"	"36"	"White"	"2106-3"	653	563972	115.8
	"2011"	"2011"	"37 years"	"37"	"Black or African American"	"2054-5"	271	120872	224.2
	"2011"	"2011"	"37 years"	"37"	"White"	"2106-3"	656	543864	120.6
	"2011"	"2011"	"38 years"	"38"	"Black or African American"	"2054-5"	279	124002	225.0
	"2011"	"2011"	"38 years"	"38"	"White"	"2106-3"	762	556147	137.0
	"2011"	"2011"	"39 years"	"39"	"Black or African American"	"2054-5"	283	129850	217.9
	"2011"	"2011"	"39 years"	"39"	"White"	"2106-3"	921	598100	154.0
	"2011"	"2011"	"40 years"	"40"	"Black or African American"	"2054-5"	366	139752	261.9
	"2011"	"2011"	"40 years"	"40"	"White"	"2106-3"	1079	658810	163.8
	"2011"	"2011"	"41 years"	"41"	"Black or African American"	"2054-5"	374	143365	260.9
	"2011"	"2011"	"41 years"	"41"	"White"	"2106-3"	1194	685785	174.1
	"2011"	"2011"	"42 years"	"42"	"Black or African American"	"2054-5"	395	130467	302.8
	"2011"	"2011"	"42 years"	"42"	"White"	"2106-3"	1258	652336	192.8
	"2011"	"2011"	"43 years"	"43"	"Black or African American"	"2054-5"	422	132380	318.8
	"2011"	"2011"	"43 years"	"43"	"White"	"2106-3"	1348	639742	210.7
	"2011"	"2011"	"44 years"	"44"	"Black or African American"	"2054-5"	474	132122	358.8
	"2011"	"2011"	"44 years"	"44"	"White"	"2106-3"	1420	651925	217.8
	"2011"	"2011"	"45 years"	"45"	"Black or African American"	"2054-5"	495	138751	356.8
	"2011"	"2011"	"45 years"	"45"	"White"	"2106-3"	1688	667076	253.0
	"2011"	"2011"	"46 years"	"46"	"Black or African American"	"2054-5"	578	147515	391.8
	"2011"	"2011"	"46 years"	"46"	"White"	"2106-3"	1947	724385	268.8
	"2011"	"2011"	"47 years"	"47"	"Black or African American"	"2054-5"	662	144712	457.5
	"2011"	"2011"	"47 years"	"47"	"White"	"2106-3"	2262	751283	301.1
	"2011"	"2011"	"48 years"	"48"	"Black or African American"	"2054-5"	772	143689	537.3
	"2011"	"2011"	"48 years"	"48"	"White"	"2106-3"	2351	763245	308.0
	"2011"	"2011"	"49 years"	"49"	"Black or African American"	"2054-5"	768	141996	540.9
	"2011"	"2011"	"49 years"	"49"	"White"	"2106-3"	2809	776344	361.8
	"2011"	"2011"	"50 years"	"50"	"Black or African American"	"2054-5"	826	143595	575.2
	"2011"	"2011"	"50 years"	"50"	"White"	"2106-3"	3179	802305	396.2
	"2011"	"2011"	"51 years"	"51"	"Black or African American"	"2054-5"	924	146898	629.0
	"2011"	"2011"	"51 years"	"51"	"White"	"2106-3"	3263	813230	401.2
	"2011"	"2011"	"52 years"	"52"	"Black or African American"	"2054-5"	982	138519	708.9
	"2011"	"2011"	"52 years"	"52"	"White"	"2106-3"	3725	796405	467.7
	"2011"	"2011"	"53 years"	"53"	"Black or African American"	"2054-5"	976	134370	726.4
	"2011"	"2011"	"53 years"	"53"	"White"	"2106-3"	3900	804572	484.7
	"2011"	"2011"	"54 years"	"54"	"Black or African American"	"2054-5"	1069	132475	806.9
	"2011"	"2011"	"54 years"	"54"	"White"	"2106-3"	4326	799749	540.9
	"2011"	"2011"	"55 years"	"55"	"Black or African American"	"2054-5"	1216	126810	958.9
	"2011"	"2011"	"55 years"	"55"	"White"	"2106-3"	4487	772962	580.5
	"2011"	"2011"	"56 years"	"56"	"Black or African American"	"2054-5"	1196	123344	969.6
	"2011"	"2011"	"56 years"	"56"	"White"	"2106-3"	4867	774750	628.2
	"2011"	"2011"	"57 years"	"57"	"Black or African American"	"2054-5"	1236	113205	1091.8
	"2011"	"2011"	"57 years"	"57"	"White"	"2106-3"	5019	750409	668.8
	"2011"	"2011"	"58 years"	"58"	"Black or African American"	"2054-5"	1232	106794	1153.6
	"2011"	"2011"	"58 years"	"58"	"White"	"2106-3"	5171	731374	707.0
	"2011"	"2011"	"59 years"	"59"	"Black or African American"	"2054-5"	1329	100599	1321.1
	"2011"	"2011"	"59 years"	"59"	"White"	"2106-3"	5389	704342	765.1
	"2011"	"2011"	"60 years"	"60"	"Black or African American"	"2054-5"	1300	100197	1297.4
	"2011"	"2011"	"60 years"	"60"	"White"	"2106-3"	5677	683137	831.0
	"2011"	"2011"	"61 years"	"61"	"Black or African American"	"2054-5"	1444	97737	1477.4
	"2011"	"2011"	"61 years"	"61"	"White"	"2106-3"	5683	668025	850.7
	"2011"	"2011"	"62 years"	"62"	"Black or African American"	"2054-5"	1398	90372	1546.9
	"2011"	"2011"	"62 years"	"62"	"White"	"2106-3"	6282	656383	957.1
	"2011"	"2011"	"63 years"	"63"	"Black or African American"	"2054-5"	1405	85517	1642.9
	"2011"	"2011"	"63 years"	"63"	"White"	"2106-3"	6916	660896	1046.5
	"2011"	"2011"	"64 years"	"64"	"Black or African American"	"2054-5"	1358	80890	1678.8
	"2011"	"2011"	"64 years"	"64"	"White"	"2106-3"	7785	711923	1093.5
	"2011"	"2011"	"65 years"	"65"	"Black or African American"	"2054-5"	1121	65486	1711.8
	"2011"	"2011"	"65 years"	"65"	"White"	"2106-3"	6270	506632	1237.6
	"2011"	"2011"	"66 years"	"66"	"Black or African American"	"2054-5"	1278	65956	1937.7
	"2011"	"2011"	"66 years"	"66"	"White"	"2106-3"	6492	502363	1292.3
	"2011"	"2011"	"67 years"	"67"	"Black or African American"	"2054-5"	1282	61719	2077.2
	"2011"	"2011"	"67 years"	"67"	"White"	"2106-3"	7181	492510	1458.0
	"2011"	"2011"	"68 years"	"68"	"Black or African American"	"2054-5"	1330	60160	2210.8
	"2011"	"2011"	"68 years"	"68"	"White"	"2106-3"	8044	514106	1564.7
	"2011"	"2011"	"69 years"	"69"	"Black or African American"	"2054-5"	1299	54008	2405.2
	"2011"	"2011"	"69 years"	"69"	"White"	"2106-3"	7574	441791	1714.4
	"2011"	"2011"	"70 years"	"70"	"Black or African American"	"2054-5"	1346	51388	2619.3
	"2011"	"2011"	"70 years"	"70"	"White"	"2106-3"	7664	404704	1893.7
	"2011"	"2011"	"71 years"	"71"	"Black or African American"	"2054-5"	1341	49950	2684.7
	"2011"	"2011"	"71 years"	"71"	"White"	"2106-3"	7701	383309	2009.1
	"2011"	"2011"	"72 years"	"72"	"Black or African American"	"2054-5"	1342	44934	2986.6
	"2011"	"2011"	"72 years"	"72"	"White"	"2106-3"	8191	365330	2242.1
	"2011"	"2011"	"73 years"	"73"	"Black or African American"	"2054-5"	1284	42751	3003.4
	"2011"	"2011"	"73 years"	"73"	"White"	"2106-3"	8754	356164	2457.9
	"2011"	"2011"	"74 years"	"74"	"Black or African American"	"2054-5"	1346	40028	3362.6
	"2011"	"2011"	"74 years"	"74"	"White"	"2106-3"	8967	330803	2710.7
	"2012"	"2012"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1422	143334	992.1
	"2012"	"2012"	"< 1 year"	"0"	"White"	"2106-3"	2292	481265	476.2
	"2012"	"2012"	"1 year"	"1"	"Black or African American"	"2054-5"	68	143741	47.3
	"2012"	"2012"	"1 year"	"1"	"White"	"2106-3"	175	486609	36.0
	"2012"	"2012"	"2 years"	"2"	"Black or African American"	"2054-5"	57	137071	41.6
	"2012"	"2012"	"2 years"	"2"	"White"	"2106-3"	126	483843	26.0
	"2012"	"2012"	"3 years"	"3"	"Black or African American"	"2054-5"	39	137926	28.3
	"2012"	"2012"	"3 years"	"3"	"White"	"2106-3"	85	483851	17.6
	"2012"	"2012"	"4 years"	"4"	"Black or African American"	"2054-5"	40	141835	28.2
	"2012"	"2012"	"4 years"	"4"	"White"	"2106-3"	76	496897	15.3
	"2012"	"2012"	"5 years"	"5"	"Black or African American"	"2054-5"	28	141551	19.8
	"2012"	"2012"	"5 years"	"5"	"White"	"2106-3"	59	501938	11.8
	"2012"	"2012"	"6 years"	"6"	"Black or African American"	"2054-5"	28	139516	20.1
	"2012"	"2012"	"6 years"	"6"	"White"	"2106-3"	42	504606	8.3
	"2012"	"2012"	"7 years"	"7"	"Black or African American"	"2054-5"	23	138644	16.6
	"2012"	"2012"	"7 years"	"7"	"White"	"2106-3"	36	508225	7.1
	"2012"	"2012"	"8 years"	"8"	"Black or African American"	"2054-5"	11	138941	Unreliable
	"2012"	"2012"	"8 years"	"8"	"White"	"2106-3"	48	516813	9.3
	"2012"	"2012"	"9 years"	"9"	"Black or African American"	"2054-5"	17	138331	Unreliable
	"2012"	"2012"	"9 years"	"9"	"White"	"2106-3"	43	516995	8.3
	"2012"	"2012"	"10 years"	"10"	"Black or African American"	"2054-5"	15	140049	Unreliable
	"2012"	"2012"	"10 years"	"10"	"White"	"2106-3"	43	513050	8.4
	"2012"	"2012"	"11 years"	"11"	"Black or African American"	"2054-5"	19	143668	Unreliable
	"2012"	"2012"	"11 years"	"11"	"White"	"2106-3"	62	527164	11.8
	"2012"	"2012"	"12 years"	"12"	"Black or African American"	"2054-5"	25	149365	16.7
	"2012"	"2012"	"12 years"	"12"	"White"	"2106-3"	59	540318	10.9
	"2012"	"2012"	"13 years"	"13"	"Black or African American"	"2054-5"	32	146769	21.8
	"2012"	"2012"	"13 years"	"13"	"White"	"2106-3"	73	537939	13.6
	"2012"	"2012"	"14 years"	"14"	"Black or African American"	"2054-5"	37	148656	24.9
	"2012"	"2012"	"14 years"	"14"	"White"	"2106-3"	89	542253	16.4
	"2012"	"2012"	"15 years"	"15"	"Black or African American"	"2054-5"	50	150577	33.2
	"2012"	"2012"	"15 years"	"15"	"White"	"2106-3"	125	550610	22.7
	"2012"	"2012"	"16 years"	"16"	"Black or African American"	"2054-5"	47	152232	30.9
	"2012"	"2012"	"16 years"	"16"	"White"	"2106-3"	165	561921	29.4
	"2012"	"2012"	"17 years"	"17"	"Black or African American"	"2054-5"	86	160272	53.7
	"2012"	"2012"	"17 years"	"17"	"White"	"2106-3"	208	575516	36.1
	"2012"	"2012"	"18 years"	"18"	"Black or African American"	"2054-5"	148	165512	89.4
	"2012"	"2012"	"18 years"	"18"	"White"	"2106-3"	287	599902	47.8
	"2012"	"2012"	"19 years"	"19"	"Black or African American"	"2054-5"	165	166979	98.8
	"2012"	"2012"	"19 years"	"19"	"White"	"2106-3"	385	601036	64.1
	"2012"	"2012"	"20 years"	"20"	"Black or African American"	"2054-5"	188	172654	108.9
	"2012"	"2012"	"20 years"	"20"	"White"	"2106-3"	436	611201	71.3
	"2012"	"2012"	"21 years"	"21"	"Black or African American"	"2054-5"	215	177650	121.0
	"2012"	"2012"	"21 years"	"21"	"White"	"2106-3"	509	638690	79.7
	"2012"	"2012"	"22 years"	"22"	"Black or African American"	"2054-5"	218	175618	124.1
	"2012"	"2012"	"22 years"	"22"	"White"	"2106-3"	565	648536	87.1
	"2012"	"2012"	"23 years"	"23"	"Black or African American"	"2054-5"	200	167030	119.7
	"2012"	"2012"	"23 years"	"23"	"White"	"2106-3"	515	639596	80.5
	"2012"	"2012"	"24 years"	"24"	"Black or African American"	"2054-5"	227	157801	143.9
	"2012"	"2012"	"24 years"	"24"	"White"	"2106-3"	551	637506	86.4
	"2012"	"2012"	"25 years"	"25"	"Black or African American"	"2054-5"	171	151599	112.8
	"2012"	"2012"	"25 years"	"25"	"White"	"2106-3"	571	633492	90.1
	"2012"	"2012"	"26 years"	"26"	"Black or African American"	"2054-5"	196	148056	132.4
	"2012"	"2012"	"26 years"	"26"	"White"	"2106-3"	563	635711	88.6
	"2012"	"2012"	"27 years"	"27"	"Black or African American"	"2054-5"	199	145972	136.3
	"2012"	"2012"	"27 years"	"27"	"White"	"2106-3"	588	645798	91.1
	"2012"	"2012"	"28 years"	"28"	"Black or African American"	"2054-5"	197	138957	141.8
	"2012"	"2012"	"28 years"	"28"	"White"	"2106-3"	606	619240	97.9
	"2012"	"2012"	"29 years"	"29"	"Black or African American"	"2054-5"	181	139562	129.7
	"2012"	"2012"	"29 years"	"29"	"White"	"2106-3"	633	627470	100.9
	"2012"	"2012"	"30 years"	"30"	"Black or African American"	"2054-5"	210	139305	150.7
	"2012"	"2012"	"30 years"	"30"	"White"	"2106-3"	631	624100	101.1
	"2012"	"2012"	"31 years"	"31"	"Black or African American"	"2054-5"	207	137779	150.2
	"2012"	"2012"	"31 years"	"31"	"White"	"2106-3"	593	614605	96.5
	"2012"	"2012"	"32 years"	"32"	"Black or African American"	"2054-5"	208	144374	144.1
	"2012"	"2012"	"32 years"	"32"	"White"	"2106-3"	630	621275	101.4
	"2012"	"2012"	"33 years"	"33"	"Black or African American"	"2054-5"	223	133695	166.8
	"2012"	"2012"	"33 years"	"33"	"White"	"2106-3"	621	580466	107.0
	"2012"	"2012"	"34 years"	"34"	"Black or African American"	"2054-5"	224	129667	172.8
	"2012"	"2012"	"34 years"	"34"	"White"	"2106-3"	631	566286	111.4
	"2012"	"2012"	"35 years"	"35"	"Black or African American"	"2054-5"	261	128269	203.5
	"2012"	"2012"	"35 years"	"35"	"White"	"2106-3"	623	559850	111.3
	"2012"	"2012"	"36 years"	"36"	"Black or African American"	"2054-5"	236	123316	191.4
	"2012"	"2012"	"36 years"	"36"	"White"	"2106-3"	686	540599	126.9
	"2012"	"2012"	"37 years"	"37"	"Black or African American"	"2054-5"	240	127289	188.5
	"2012"	"2012"	"37 years"	"37"	"White"	"2106-3"	718	564555	127.2
	"2012"	"2012"	"38 years"	"38"	"Black or African American"	"2054-5"	305	121451	251.1
	"2012"	"2012"	"38 years"	"38"	"White"	"2106-3"	775	544022	142.5
	"2012"	"2012"	"39 years"	"39"	"Black or African American"	"2054-5"	268	124624	215.0
	"2012"	"2012"	"39 years"	"39"	"White"	"2106-3"	835	556477	150.1
	"2012"	"2012"	"40 years"	"40"	"Black or African American"	"2054-5"	338	130531	258.9
