"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2011"	"2011"	"8 years"	"8"	"Black or African American"	"2054-5"	25	144703	17.3
	"2011"	"2011"	"8 years"	"8"	"White"	"2106-3"	47	517174	9.1
	"2011"	"2011"	"9 years"	"9"	"Black or African American"	"2054-5"	23	146292	15.7
	"2011"	"2011"	"9 years"	"9"	"White"	"2106-3"	50	512818	9.8
	"2011"	"2011"	"10 years"	"10"	"Black or African American"	"2054-5"	32	150189	21.3
	"2011"	"2011"	"10 years"	"10"	"White"	"2106-3"	44	526876	8.4
	"2011"	"2011"	"11 years"	"11"	"Black or African American"	"2054-5"	26	156246	16.6
	"2011"	"2011"	"11 years"	"11"	"White"	"2106-3"	43	540387	8.0
	"2011"	"2011"	"12 years"	"12"	"Black or African American"	"2054-5"	26	153641	16.9
	"2011"	"2011"	"12 years"	"12"	"White"	"2106-3"	64	537607	11.9
	"2011"	"2011"	"13 years"	"13"	"Black or African American"	"2054-5"	27	155398	17.4
	"2011"	"2011"	"13 years"	"13"	"White"	"2106-3"	75	542118	13.8
	"2011"	"2011"	"14 years"	"14"	"Black or African American"	"2054-5"	40	157031	25.5
	"2011"	"2011"	"14 years"	"14"	"White"	"2106-3"	124	550405	22.5
	"2011"	"2011"	"15 years"	"15"	"Black or African American"	"2054-5"	43	158592	27.1
	"2011"	"2011"	"15 years"	"15"	"White"	"2106-3"	129	561749	23.0
	"2011"	"2011"	"16 years"	"16"	"Black or African American"	"2054-5"	73	167505	43.6
	"2011"	"2011"	"16 years"	"16"	"White"	"2106-3"	185	574757	32.2
	"2011"	"2011"	"17 years"	"17"	"Black or African American"	"2054-5"	95	174197	54.5
	"2011"	"2011"	"17 years"	"17"	"White"	"2106-3"	248	587892	42.2
	"2011"	"2011"	"18 years"	"18"	"Black or African American"	"2054-5"	174	176136	98.8
	"2011"	"2011"	"18 years"	"18"	"White"	"2106-3"	335	605786	55.3
	"2011"	"2011"	"19 years"	"19"	"Black or African American"	"2054-5"	165	177174	93.1
	"2011"	"2011"	"19 years"	"19"	"White"	"2106-3"	397	608420	65.3
	"2011"	"2011"	"20 years"	"20"	"Black or African American"	"2054-5"	209	183519	113.9
	"2011"	"2011"	"20 years"	"20"	"White"	"2106-3"	431	636055	67.8
	"2011"	"2011"	"21 years"	"21"	"Black or African American"	"2054-5"	202	181131	111.5
	"2011"	"2011"	"21 years"	"21"	"White"	"2106-3"	561	642602	87.3
	"2011"	"2011"	"22 years"	"22"	"Black or African American"	"2054-5"	205	171025	119.9
	"2011"	"2011"	"22 years"	"22"	"White"	"2106-3"	531	625540	84.9
	"2011"	"2011"	"23 years"	"23"	"Black or African American"	"2054-5"	197	162238	121.4
	"2011"	"2011"	"23 years"	"23"	"White"	"2106-3"	542	625282	86.7
	"2011"	"2011"	"24 years"	"24"	"Black or African American"	"2054-5"	193	156045	123.7
	"2011"	"2011"	"24 years"	"24"	"White"	"2106-3"	554	623413	88.9
	"2011"	"2011"	"25 years"	"25"	"Black or African American"	"2054-5"	190	154048	123.3
	"2011"	"2011"	"25 years"	"25"	"White"	"2106-3"	563	635011	88.7
	"2011"	"2011"	"26 years"	"26"	"Black or African American"	"2054-5"	220	150823	145.9
	"2011"	"2011"	"26 years"	"26"	"White"	"2106-3"	573	639828	89.6
	"2011"	"2011"	"27 years"	"27"	"Black or African American"	"2054-5"	187	143923	129.9
	"2011"	"2011"	"27 years"	"27"	"White"	"2106-3"	568	615682	92.3
	"2011"	"2011"	"28 years"	"28"	"Black or African American"	"2054-5"	206	144965	142.1
	"2011"	"2011"	"28 years"	"28"	"White"	"2106-3"	581	624373	93.1
	"2011"	"2011"	"29 years"	"29"	"Black or African American"	"2054-5"	228	144854	157.4
	"2011"	"2011"	"29 years"	"29"	"White"	"2106-3"	641	621777	103.1
	"2011"	"2011"	"30 years"	"30"	"Black or African American"	"2054-5"	223	143288	155.6
	"2011"	"2011"	"30 years"	"30"	"White"	"2106-3"	595	612967	97.1
	"2011"	"2011"	"31 years"	"31"	"Black or African American"	"2054-5"	235	150362	156.3
	"2011"	"2011"	"31 years"	"31"	"White"	"2106-3"	643	620392	103.6
	"2011"	"2011"	"32 years"	"32"	"Black or African American"	"2054-5"	218	138986	156.9
	"2011"	"2011"	"32 years"	"32"	"White"	"2106-3"	645	579649	111.3
	"2011"	"2011"	"33 years"	"33"	"Black or African American"	"2054-5"	226	134970	167.4
	"2011"	"2011"	"33 years"	"33"	"White"	"2106-3"	623	565908	110.1
	"2011"	"2011"	"34 years"	"34"	"Black or African American"	"2054-5"	249	133362	186.7
	"2011"	"2011"	"34 years"	"34"	"White"	"2106-3"	645	559291	115.3
	"2011"	"2011"	"35 years"	"35"	"Black or African American"	"2054-5"	199	128425	155.0
	"2011"	"2011"	"35 years"	"35"	"White"	"2106-3"	630	540909	116.5
	"2011"	"2011"	"36 years"	"36"	"Black or African American"	"2054-5"	268	132597	202.1
	"2011"	"2011"	"36 years"	"36"	"White"	"2106-3"	659	563586	116.9
	"2011"	"2011"	"37 years"	"37"	"Black or African American"	"2054-5"	284	126723	224.1
	"2011"	"2011"	"37 years"	"37"	"White"	"2106-3"	654	543469	120.3
	"2011"	"2011"	"38 years"	"38"	"Black or African American"	"2054-5"	295	129831	227.2
	"2011"	"2011"	"38 years"	"38"	"White"	"2106-3"	760	555866	136.7
	"2011"	"2011"	"39 years"	"39"	"Black or African American"	"2054-5"	301	136076	221.2
	"2011"	"2011"	"39 years"	"39"	"White"	"2106-3"	923	597822	154.4
	"2011"	"2011"	"40 years"	"40"	"Black or African American"	"2054-5"	380	146303	259.7
	"2011"	"2011"	"40 years"	"40"	"White"	"2106-3"	1071	658691	162.6
	"2011"	"2011"	"41 years"	"41"	"Black or African American"	"2054-5"	398	149847	265.6
	"2011"	"2011"	"41 years"	"41"	"White"	"2106-3"	1189	685634	173.4
	"2011"	"2011"	"42 years"	"42"	"Black or African American"	"2054-5"	419	136350	307.3
	"2011"	"2011"	"42 years"	"42"	"White"	"2106-3"	1248	652325	191.3
	"2011"	"2011"	"43 years"	"43"	"Black or African American"	"2054-5"	451	138116	326.5
	"2011"	"2011"	"43 years"	"43"	"White"	"2106-3"	1348	639609	210.8
	"2011"	"2011"	"44 years"	"44"	"Black or African American"	"2054-5"	500	137843	362.7
	"2011"	"2011"	"44 years"	"44"	"White"	"2106-3"	1429	651729	219.3
	"2011"	"2011"	"45 years"	"45"	"Black or African American"	"2054-5"	527	144789	364.0
	"2011"	"2011"	"45 years"	"45"	"White"	"2106-3"	1684	667063	252.4
	"2011"	"2011"	"46 years"	"46"	"Black or African American"	"2054-5"	609	153727	396.2
	"2011"	"2011"	"46 years"	"46"	"White"	"2106-3"	1937	724267	267.4
	"2011"	"2011"	"47 years"	"47"	"Black or African American"	"2054-5"	691	150873	458.0
	"2011"	"2011"	"47 years"	"47"	"White"	"2106-3"	2256	751361	300.3
	"2011"	"2011"	"48 years"	"48"	"Black or African American"	"2054-5"	814	149813	543.3
	"2011"	"2011"	"48 years"	"48"	"White"	"2106-3"	2346	763545	307.3
	"2011"	"2011"	"49 years"	"49"	"Black or African American"	"2054-5"	804	148204	542.5
	"2011"	"2011"	"49 years"	"49"	"White"	"2106-3"	2795	776622	359.9
	"2011"	"2011"	"50 years"	"50"	"Black or African American"	"2054-5"	873	149854	582.6
	"2011"	"2011"	"50 years"	"50"	"White"	"2106-3"	3174	802741	395.4
	"2011"	"2011"	"51 years"	"51"	"Black or African American"	"2054-5"	980	153083	640.2
	"2011"	"2011"	"51 years"	"51"	"White"	"2106-3"	3251	813532	399.6
	"2011"	"2011"	"52 years"	"52"	"Black or African American"	"2054-5"	1034	144558	715.3
	"2011"	"2011"	"52 years"	"52"	"White"	"2106-3"	3729	796931	467.9
	"2011"	"2011"	"53 years"	"53"	"Black or African American"	"2054-5"	1042	140328	742.5
	"2011"	"2011"	"53 years"	"53"	"White"	"2106-3"	3902	805289	484.5
	"2011"	"2011"	"54 years"	"54"	"Black or African American"	"2054-5"	1141	138516	823.7
	"2011"	"2011"	"54 years"	"54"	"White"	"2106-3"	4306	800489	537.9
	"2011"	"2011"	"55 years"	"55"	"Black or African American"	"2054-5"	1268	132831	954.6
	"2011"	"2011"	"55 years"	"55"	"White"	"2106-3"	4492	773619	580.6
	"2011"	"2011"	"56 years"	"56"	"Black or African American"	"2054-5"	1261	129106	976.7
	"2011"	"2011"	"56 years"	"56"	"White"	"2106-3"	4854	775483	625.9
	"2011"	"2011"	"57 years"	"57"	"Black or African American"	"2054-5"	1298	118657	1093.9
	"2011"	"2011"	"57 years"	"57"	"White"	"2106-3"	5038	751114	670.7
	"2011"	"2011"	"58 years"	"58"	"Black or African American"	"2054-5"	1290	111856	1153.3
	"2011"	"2011"	"58 years"	"58"	"White"	"2106-3"	5170	731915	706.4
	"2011"	"2011"	"59 years"	"59"	"Black or African American"	"2054-5"	1400	105420	1328.0
	"2011"	"2011"	"59 years"	"59"	"White"	"2106-3"	5386	704953	764.0
	"2011"	"2011"	"60 years"	"60"	"Black or African American"	"2054-5"	1373	104821	1309.9
	"2011"	"2011"	"60 years"	"60"	"White"	"2106-3"	5664	683719	828.4
	"2011"	"2011"	"61 years"	"61"	"Black or African American"	"2054-5"	1516	102350	1481.2
	"2011"	"2011"	"61 years"	"61"	"White"	"2106-3"	5665	668700	847.2
	"2011"	"2011"	"62 years"	"62"	"Black or African American"	"2054-5"	1470	94475	1556.0
	"2011"	"2011"	"62 years"	"62"	"White"	"2106-3"	6282	656964	956.2
	"2011"	"2011"	"63 years"	"63"	"Black or African American"	"2054-5"	1483	89326	1660.2
	"2011"	"2011"	"63 years"	"63"	"White"	"2106-3"	6912	661519	1044.9
	"2011"	"2011"	"64 years"	"64"	"Black or African American"	"2054-5"	1433	84351	1698.9
	"2011"	"2011"	"64 years"	"64"	"White"	"2106-3"	7802	712298	1095.3
	"2011"	"2011"	"65 years"	"65"	"Black or African American"	"2054-5"	1187	68238	1739.5
	"2011"	"2011"	"65 years"	"65"	"White"	"2106-3"	6254	506832	1233.9
	"2011"	"2011"	"66 years"	"66"	"Black or African American"	"2054-5"	1329	68633	1936.4
	"2011"	"2011"	"66 years"	"66"	"White"	"2106-3"	6495	502438	1292.7
	"2011"	"2011"	"67 years"	"67"	"Black or African American"	"2054-5"	1350	64097	2106.2
	"2011"	"2011"	"67 years"	"67"	"White"	"2106-3"	7178	492558	1457.3
	"2011"	"2011"	"68 years"	"68"	"Black or African American"	"2054-5"	1400	62584	2237.0
	"2011"	"2011"	"68 years"	"68"	"White"	"2106-3"	8061	514072	1568.1
	"2011"	"2011"	"69 years"	"69"	"Black or African American"	"2054-5"	1355	56046	2417.7
	"2011"	"2011"	"69 years"	"69"	"White"	"2106-3"	7552	441845	1709.2
	"2011"	"2011"	"70 years"	"70"	"Black or African American"	"2054-5"	1407	53384	2635.6
	"2011"	"2011"	"70 years"	"70"	"White"	"2106-3"	7663	404700	1893.5
	"2011"	"2011"	"71 years"	"71"	"Black or African American"	"2054-5"	1403	51893	2703.6
	"2011"	"2011"	"71 years"	"71"	"White"	"2106-3"	7696	383345	2007.6
	"2011"	"2011"	"72 years"	"72"	"Black or African American"	"2054-5"	1395	46606	2993.2
	"2011"	"2011"	"72 years"	"72"	"White"	"2106-3"	8192	365344	2242.3
	"2011"	"2011"	"73 years"	"73"	"Black or African American"	"2054-5"	1340	44318	3023.6
	"2011"	"2011"	"73 years"	"73"	"White"	"2106-3"	8736	356124	2453.1
	"2011"	"2011"	"74 years"	"74"	"Black or African American"	"2054-5"	1408	41407	3400.4
	"2011"	"2011"	"74 years"	"74"	"White"	"2106-3"	8952	330711	2706.9
	"2012"	"2012"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1542	150757	1022.8
	"2012"	"2012"	"< 1 year"	"0"	"White"	"2106-3"	2286	481143	475.1
	"2012"	"2012"	"1 year"	"1"	"Black or African American"	"2054-5"	71	151163	47.0
	"2012"	"2012"	"1 year"	"1"	"White"	"2106-3"	175	486499	36.0
	"2012"	"2012"	"2 years"	"2"	"Black or African American"	"2054-5"	61	144247	42.3
	"2012"	"2012"	"2 years"	"2"	"White"	"2106-3"	127	483570	26.3
	"2012"	"2012"	"3 years"	"3"	"Black or African American"	"2054-5"	40	144905	27.6
	"2012"	"2012"	"3 years"	"3"	"White"	"2106-3"	87	483687	18.0
	"2012"	"2012"	"4 years"	"4"	"Black or African American"	"2054-5"	41	149201	27.5
	"2012"	"2012"	"4 years"	"4"	"White"	"2106-3"	76	496845	15.3
	"2012"	"2012"	"5 years"	"5"	"Black or African American"	"2054-5"	31	148418	20.9
	"2012"	"2012"	"5 years"	"5"	"White"	"2106-3"	58	501660	11.6
	"2012"	"2012"	"6 years"	"6"	"Black or African American"	"2054-5"	29	146433	19.8
	"2012"	"2012"	"6 years"	"6"	"White"	"2106-3"	42	504298	8.3
	"2012"	"2012"	"7 years"	"7"	"Black or African American"	"2054-5"	23	145183	15.8
	"2012"	"2012"	"7 years"	"7"	"White"	"2106-3"	35	507854	6.9
	"2012"	"2012"	"8 years"	"8"	"Black or African American"	"2054-5"	12	145676	Unreliable
	"2012"	"2012"	"8 years"	"8"	"White"	"2106-3"	48	516477	9.3
	"2012"	"2012"	"9 years"	"9"	"Black or African American"	"2054-5"	20	145353	13.8
	"2012"	"2012"	"9 years"	"9"	"White"	"2106-3"	43	516674	8.3
	"2012"	"2012"	"10 years"	"10"	"Black or African American"	"2054-5"	18	147006	Unreliable
	"2012"	"2012"	"10 years"	"10"	"White"	"2106-3"	43	512971	8.4
	"2012"	"2012"	"11 years"	"11"	"Black or African American"	"2054-5"	19	150938	Unreliable
	"2012"	"2012"	"11 years"	"11"	"White"	"2106-3"	62	526936	11.8
	"2012"	"2012"	"12 years"	"12"	"Black or African American"	"2054-5"	30	157123	19.1
	"2012"	"2012"	"12 years"	"12"	"White"	"2106-3"	59	540129	10.9
	"2012"	"2012"	"13 years"	"13"	"Black or African American"	"2054-5"	33	154400	21.4
	"2012"	"2012"	"13 years"	"13"	"White"	"2106-3"	73	537725	13.6
	"2012"	"2012"	"14 years"	"14"	"Black or African American"	"2054-5"	40	156472	25.6
	"2012"	"2012"	"14 years"	"14"	"White"	"2106-3"	88	542173	16.2
	"2012"	"2012"	"15 years"	"15"	"Black or African American"	"2054-5"	54	158240	34.1
	"2012"	"2012"	"15 years"	"15"	"White"	"2106-3"	125	550473	22.7
	"2012"	"2012"	"16 years"	"16"	"Black or African American"	"2054-5"	55	160007	34.4
	"2012"	"2012"	"16 years"	"16"	"White"	"2106-3"	164	562010	29.2
	"2012"	"2012"	"17 years"	"17"	"Black or African American"	"2054-5"	90	168365	53.5
	"2012"	"2012"	"17 years"	"17"	"White"	"2106-3"	208	575735	36.1
	"2012"	"2012"	"18 years"	"18"	"Black or African American"	"2054-5"	154	173251	88.9
	"2012"	"2012"	"18 years"	"18"	"White"	"2106-3"	288	599196	48.1
	"2012"	"2012"	"19 years"	"19"	"Black or African American"	"2054-5"	179	174542	102.6
	"2012"	"2012"	"19 years"	"19"	"White"	"2106-3"	386	598621	64.5
	"2012"	"2012"	"20 years"	"20"	"Black or African American"	"2054-5"	197	180548	109.1
	"2012"	"2012"	"20 years"	"20"	"White"	"2106-3"	440	608165	72.3
	"2012"	"2012"	"21 years"	"21"	"Black or African American"	"2054-5"	228	185684	122.8
	"2012"	"2012"	"21 years"	"21"	"White"	"2106-3"	511	635840	80.4
	"2012"	"2012"	"22 years"	"22"	"Black or African American"	"2054-5"	228	183551	124.2
	"2012"	"2012"	"22 years"	"22"	"White"	"2106-3"	563	646506	87.1
	"2012"	"2012"	"23 years"	"23"	"Black or African American"	"2054-5"	210	174795	120.1
	"2012"	"2012"	"23 years"	"23"	"White"	"2106-3"	509	637669	79.8
	"2012"	"2012"	"24 years"	"24"	"Black or African American"	"2054-5"	239	164975	144.9
	"2012"	"2012"	"24 years"	"24"	"White"	"2106-3"	554	636775	87.0
	"2012"	"2012"	"25 years"	"25"	"Black or African American"	"2054-5"	180	158512	113.6
	"2012"	"2012"	"25 years"	"25"	"White"	"2106-3"	571	633747	90.1
	"2012"	"2012"	"26 years"	"26"	"Black or African American"	"2054-5"	207	154830	133.7
	"2012"	"2012"	"26 years"	"26"	"White"	"2106-3"	558	635883	87.8
	"2012"	"2012"	"27 years"	"27"	"Black or African American"	"2054-5"	205	152727	134.2
	"2012"	"2012"	"27 years"	"27"	"White"	"2106-3"	590	645862	91.4
	"2012"	"2012"	"28 years"	"28"	"Black or African American"	"2054-5"	213	145135	146.8
	"2012"	"2012"	"28 years"	"28"	"White"	"2106-3"	611	619068	98.7
	"2012"	"2012"	"29 years"	"29"	"Black or African American"	"2054-5"	198	145723	135.9
	"2012"	"2012"	"29 years"	"29"	"White"	"2106-3"	633	627135	100.9
	"2012"	"2012"	"30 years"	"30"	"Black or African American"	"2054-5"	219	145697	150.3
	"2012"	"2012"	"30 years"	"30"	"White"	"2106-3"	633	623793	101.5
	"2012"	"2012"	"31 years"	"31"	"Black or African American"	"2054-5"	218	144224	151.2
	"2012"	"2012"	"31 years"	"31"	"White"	"2106-3"	599	614184	97.5
	"2012"	"2012"	"32 years"	"32"	"Black or African American"	"2054-5"	220	151108	145.6
	"2012"	"2012"	"32 years"	"32"	"White"	"2106-3"	629	620709	101.3
	"2012"	"2012"	"33 years"	"33"	"Black or African American"	"2054-5"	239	139979	170.7
	"2012"	"2012"	"33 years"	"33"	"White"	"2106-3"	621	580026	107.1
	"2012"	"2012"	"34 years"	"34"	"Black or African American"	"2054-5"	231	135533	170.4
	"2012"	"2012"	"34 years"	"34"	"White"	"2106-3"	630	565768	111.4
	"2012"	"2012"	"35 years"	"35"	"Black or African American"	"2054-5"	266	134137	198.3
	"2012"	"2012"	"35 years"	"35"	"White"	"2106-3"	621	559543	111.0
	"2012"	"2012"	"36 years"	"36"	"Black or African American"	"2054-5"	245	128733	190.3
	"2012"	"2012"	"36 years"	"36"	"White"	"2106-3"	683	540447	126.4
	"2012"	"2012"	"37 years"	"37"	"Black or African American"	"2054-5"	260	133052	195.4
	"2012"	"2012"	"37 years"	"37"	"White"	"2106-3"	712	564146	126.2
	"2012"	"2012"	"38 years"	"38"	"Black or African American"	"2054-5"	319	127347	250.5
	"2012"	"2012"	"38 years"	"38"	"White"	"2106-3"	770	543613	141.6
	"2012"	"2012"	"39 years"	"39"	"Black or African American"	"2054-5"	291	130436	223.1
	"2012"	"2012"	"39 years"	"39"	"White"	"2106-3"	831	556127	149.4
	"2012"	"2012"	"40 years"	"40"	"Black or African American"	"2054-5"	358	136670	261.9
	"2012"	"2012"	"40 years"	"40"	"White"	"2106-3"	910	597959	152.2
	"2012"	"2012"	"41 years"	"41"	"Black or African American"	"2054-5"	389	146321	265.9
	"2012"	"2012"	"41 years"	"41"	"White"	"2106-3"	1082	658201	164.4
	"2012"	"2012"	"42 years"	"42"	"Black or African American"	"2054-5"	360	149966	240.1
	"2012"	"2012"	"42 years"	"42"	"White"	"2106-3"	1229	685299	179.3
	"2012"	"2012"	"43 years"	"43"	"Black or African American"	"2054-5"	420	136534	307.6
	"2012"	"2012"	"43 years"	"43"	"White"	"2106-3"	1293	652075	198.3
	"2012"	"2012"	"44 years"	"44"	"Black or African American"	"2054-5"	442	138132	320.0
	"2012"	"2012"	"44 years"	"44"	"White"	"2106-3"	1370	638945	214.4
	"2012"	"2012"	"45 years"	"45"	"Black or African American"	"2054-5"	513	138121	371.4
	"2012"	"2012"	"45 years"	"45"	"White"	"2106-3"	1538	650803	236.3
	"2012"	"2012"	"46 years"	"46"	"Black or African American"	"2054-5"	566	144479	391.8
	"2012"	"2012"	"46 years"	"46"	"White"	"2106-3"	1859	665494	279.3
	"2012"	"2012"	"47 years"	"47"	"Black or African American"	"2054-5"	620	153683	403.4
	"2012"	"2012"	"47 years"	"47"	"White"	"2106-3"	2083	722688	288.2
	"2012"	"2012"	"48 years"	"48"	"Black or African American"	"2054-5"	766	150241	509.8
	"2012"	"2012"	"48 years"	"48"	"White"	"2106-3"	2387	749420	318.5
	"2012"	"2012"	"49 years"	"49"	"Black or African American"	"2054-5"	783	149433	524.0
	"2012"	"2012"	"49 years"	"49"	"White"	"2106-3"	2657	761007	349.1
	"2012"	"2012"	"50 years"	"50"	"Black or African American"	"2054-5"	866	147814	585.9
	"2012"	"2012"	"50 years"	"50"	"White"	"2106-3"	2902	774066	374.9
	"2012"	"2012"	"51 years"	"51"	"Black or African American"	"2054-5"	953	148781	640.5
	"2012"	"2012"	"51 years"	"51"	"White"	"2106-3"	3373	798850	422.2
	"2012"	"2012"	"52 years"	"52"	"Black or African American"	"2054-5"	1026	152131	674.4
	"2012"	"2012"	"52 years"	"52"	"White"	"2106-3"	3598	810058	444.2
	"2012"	"2012"	"53 years"	"53"	"Black or African American"	"2054-5"	1033	143889	717.9
	"2012"	"2012"	"53 years"	"53"	"White"	"2106-3"	3930	792515	495.9
	"2012"	"2012"	"54 years"	"54"	"Black or African American"	"2054-5"	1120	139216	804.5
	"2012"	"2012"	"54 years"	"54"	"White"	"2106-3"	4226	800684	527.8
	"2012"	"2012"	"55 years"	"55"	"Black or African American"	"2054-5"	1290	137570	937.7
	"2012"	"2012"	"55 years"	"55"	"White"	"2106-3"	4488	795406	564.2
	"2012"	"2012"	"56 years"	"56"	"Black or African American"	"2054-5"	1320	131415	1004.5
	"2012"	"2012"	"56 years"	"56"	"White"	"2106-3"	4767	767569	621.1
	"2012"	"2012"	"57 years"	"57"	"Black or African American"	"2054-5"	1316	127873	1029.1
	"2012"	"2012"	"57 years"	"57"	"White"	"2106-3"	5049	769367	656.3
	"2012"	"2012"	"58 years"	"58"	"Black or African American"	"2054-5"	1387	117359	1181.8
	"2012"	"2012"	"58 years"	"58"	"White"	"2106-3"	5389	745156	723.2
	"2012"	"2012"	"59 years"	"59"	"Black or African American"	"2054-5"	1421	110720	1283.4
	"2012"	"2012"	"59 years"	"59"	"White"	"2106-3"	5597	725150	771.8
	"2012"	"2012"	"60 years"	"60"	"Black or African American"	"2054-5"	1360	104005	1307.6
	"2012"	"2012"	"60 years"	"60"	"White"	"2106-3"	5866	697582	840.9
	"2012"	"2012"	"61 years"	"61"	"Black or African American"	"2054-5"	1507	103265	1459.4
	"2012"	"2012"	"61 years"	"61"	"White"	"2106-3"	5987	676277	885.3
	"2012"	"2012"	"62 years"	"62"	"Black or African American"	"2054-5"	1483	100707	1472.6
	"2012"	"2012"	"62 years"	"62"	"White"	"2106-3"	6291	661107	951.6
	"2012"	"2012"	"63 years"	"63"	"Black or African American"	"2054-5"	1466	92733	1580.9
	"2012"	"2012"	"63 years"	"63"	"White"	"2106-3"	6684	648611	1030.5
	"2012"	"2012"	"64 years"	"64"	"Black or African American"	"2054-5"	1513	87663	1725.9
	"2012"	"2012"	"64 years"	"64"	"White"	"2106-3"	7269	652099	1114.7
	"2012"	"2012"	"65 years"	"65"	"Black or African American"	"2054-5"	1452	82624	1757.4
	"2012"	"2012"	"65 years"	"65"	"White"	"2106-3"	8119	701527	1157.3
	"2012"	"2012"	"66 years"	"66"	"Black or African American"	"2054-5"	1245	66763	1864.8
	"2012"	"2012"	"66 years"	"66"	"White"	"2106-3"	6712	498340	1346.9
	"2012"	"2012"	"67 years"	"67"	"Black or African American"	"2054-5"	1337	67058	1993.8
	"2012"	"2012"	"67 years"	"67"	"White"	"2106-3"	7039	494405	1423.7
	"2012"	"2012"	"68 years"	"68"	"Black or African American"	"2054-5"	1383	62772	2203.2
	"2012"	"2012"	"68 years"	"68"	"White"	"2106-3"	7632	483339	1579.0
	"2012"	"2012"	"69 years"	"69"	"Black or African American"	"2054-5"	1387	61049	2271.9
	"2012"	"2012"	"69 years"	"69"	"White"	"2106-3"	8315	504229	1649.1
	"2012"	"2012"	"70 years"	"70"	"Black or African American"	"2054-5"	1422	54706	2599.3
