"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2011"	"2011"	"13 years"	"13"	"Black or African American"	"2054-5"	26	148937	17.5
	"2011"	"2011"	"13 years"	"13"	"White"	"2106-3"	76	542611	14.0
	"2011"	"2011"	"14 years"	"14"	"Black or African American"	"2054-5"	37	150645	24.6
	"2011"	"2011"	"14 years"	"14"	"White"	"2106-3"	124	550798	22.5
	"2011"	"2011"	"15 years"	"15"	"Black or African American"	"2054-5"	41	152169	26.9
	"2011"	"2011"	"15 years"	"15"	"White"	"2106-3"	129	561854	23.0
	"2011"	"2011"	"16 years"	"16"	"Black or African American"	"2054-5"	70	160783	43.5
	"2011"	"2011"	"16 years"	"16"	"White"	"2106-3"	188	574912	32.7
	"2011"	"2011"	"17 years"	"17"	"Black or African American"	"2054-5"	89	167006	53.3
	"2011"	"2011"	"17 years"	"17"	"White"	"2106-3"	246	588038	41.8
	"2011"	"2011"	"18 years"	"18"	"Black or African American"	"2054-5"	169	169154	99.9
	"2011"	"2011"	"18 years"	"18"	"White"	"2106-3"	341	606061	56.3
	"2011"	"2011"	"19 years"	"19"	"Black or African American"	"2054-5"	157	170487	92.1
	"2011"	"2011"	"19 years"	"19"	"White"	"2106-3"	404	609259	66.3
	"2011"	"2011"	"20 years"	"20"	"Black or African American"	"2054-5"	207	176872	117.0
	"2011"	"2011"	"20 years"	"20"	"White"	"2106-3"	431	637593	67.6
	"2011"	"2011"	"21 years"	"21"	"Black or African American"	"2054-5"	196	174649	112.2
	"2011"	"2011"	"21 years"	"21"	"White"	"2106-3"	570	644216	88.5
	"2011"	"2011"	"22 years"	"22"	"Black or African American"	"2054-5"	202	164866	122.5
	"2011"	"2011"	"22 years"	"22"	"White"	"2106-3"	536	627471	85.4
	"2011"	"2011"	"23 years"	"23"	"Black or African American"	"2054-5"	199	156368	127.3
	"2011"	"2011"	"23 years"	"23"	"White"	"2106-3"	546	627205	87.1
	"2011"	"2011"	"24 years"	"24"	"Black or African American"	"2054-5"	191	150545	126.9
	"2011"	"2011"	"24 years"	"24"	"White"	"2106-3"	551	625414	88.1
	"2011"	"2011"	"25 years"	"25"	"Black or African American"	"2054-5"	189	148751	127.1
	"2011"	"2011"	"25 years"	"25"	"White"	"2106-3"	564	637358	88.5
	"2011"	"2011"	"26 years"	"26"	"Black or African American"	"2054-5"	214	145462	147.1
	"2011"	"2011"	"26 years"	"26"	"White"	"2106-3"	569	642107	88.6
	"2011"	"2011"	"27 years"	"27"	"Black or African American"	"2054-5"	178	139083	128.0
	"2011"	"2011"	"27 years"	"27"	"White"	"2106-3"	566	617856	91.6
	"2011"	"2011"	"28 years"	"28"	"Black or African American"	"2054-5"	201	140099	143.5
	"2011"	"2011"	"28 years"	"28"	"White"	"2106-3"	590	626572	94.2
	"2011"	"2011"	"29 years"	"29"	"Black or African American"	"2054-5"	221	139558	158.4
	"2011"	"2011"	"29 years"	"29"	"White"	"2106-3"	643	623994	103.0
	"2011"	"2011"	"30 years"	"30"	"Black or African American"	"2054-5"	213	138083	154.3
	"2011"	"2011"	"30 years"	"30"	"White"	"2106-3"	598	614911	97.2
	"2011"	"2011"	"31 years"	"31"	"Black or African American"	"2054-5"	225	144919	155.3
	"2011"	"2011"	"31 years"	"31"	"White"	"2106-3"	644	622427	103.5
	"2011"	"2011"	"32 years"	"32"	"Black or African American"	"2054-5"	208	133902	155.3
	"2011"	"2011"	"32 years"	"32"	"White"	"2106-3"	650	581214	111.8
	"2011"	"2011"	"33 years"	"33"	"Black or African American"	"2054-5"	214	130058	164.5
	"2011"	"2011"	"33 years"	"33"	"White"	"2106-3"	623	567340	109.8
	"2011"	"2011"	"34 years"	"34"	"Black or African American"	"2054-5"	236	128589	183.5
	"2011"	"2011"	"34 years"	"34"	"White"	"2106-3"	648	560716	115.6
	"2011"	"2011"	"35 years"	"35"	"Black or African American"	"2054-5"	200	123925	161.4
	"2011"	"2011"	"35 years"	"35"	"White"	"2106-3"	638	541862	117.7
	"2011"	"2011"	"36 years"	"36"	"Black or African American"	"2054-5"	254	127758	198.8
	"2011"	"2011"	"36 years"	"36"	"White"	"2106-3"	661	564793	117.0
	"2011"	"2011"	"37 years"	"37"	"Black or African American"	"2054-5"	272	121814	223.3
	"2011"	"2011"	"37 years"	"37"	"White"	"2106-3"	656	544411	120.5
	"2011"	"2011"	"38 years"	"38"	"Black or African American"	"2054-5"	281	124971	224.9
	"2011"	"2011"	"38 years"	"38"	"White"	"2106-3"	763	556810	137.0
	"2011"	"2011"	"39 years"	"39"	"Black or African American"	"2054-5"	286	130752	218.7
	"2011"	"2011"	"39 years"	"39"	"White"	"2106-3"	927	598597	154.9
	"2011"	"2011"	"40 years"	"40"	"Black or African American"	"2054-5"	371	140752	263.6
	"2011"	"2011"	"40 years"	"40"	"White"	"2106-3"	1076	659323	163.2
	"2011"	"2011"	"41 years"	"41"	"Black or African American"	"2054-5"	374	144261	259.3
	"2011"	"2011"	"41 years"	"41"	"White"	"2106-3"	1193	686231	173.8
	"2011"	"2011"	"42 years"	"42"	"Black or African American"	"2054-5"	398	131366	303.0
	"2011"	"2011"	"42 years"	"42"	"White"	"2106-3"	1265	652759	193.8
	"2011"	"2011"	"43 years"	"43"	"Black or African American"	"2054-5"	424	133167	318.4
	"2011"	"2011"	"43 years"	"43"	"White"	"2106-3"	1360	640258	212.4
	"2011"	"2011"	"44 years"	"44"	"Black or African American"	"2054-5"	475	132861	357.5
	"2011"	"2011"	"44 years"	"44"	"White"	"2106-3"	1432	652188	219.6
	"2011"	"2011"	"45 years"	"45"	"Black or African American"	"2054-5"	496	139646	355.2
	"2011"	"2011"	"45 years"	"45"	"White"	"2106-3"	1688	667427	252.9
	"2011"	"2011"	"46 years"	"46"	"Black or African American"	"2054-5"	579	148540	389.8
	"2011"	"2011"	"46 years"	"46"	"White"	"2106-3"	1949	724818	268.9
	"2011"	"2011"	"47 years"	"47"	"Black or African American"	"2054-5"	663	145733	454.9
	"2011"	"2011"	"47 years"	"47"	"White"	"2106-3"	2267	751938	301.5
	"2011"	"2011"	"48 years"	"48"	"Black or African American"	"2054-5"	783	144728	541.0
	"2011"	"2011"	"48 years"	"48"	"White"	"2106-3"	2362	764228	309.1
	"2011"	"2011"	"49 years"	"49"	"Black or African American"	"2054-5"	775	143111	541.5
	"2011"	"2011"	"49 years"	"49"	"White"	"2106-3"	2815	777621	362.0
	"2011"	"2011"	"50 years"	"50"	"Black or African American"	"2054-5"	831	144669	574.4
	"2011"	"2011"	"50 years"	"50"	"White"	"2106-3"	3185	803724	396.3
	"2011"	"2011"	"51 years"	"51"	"Black or African American"	"2054-5"	926	148007	625.6
	"2011"	"2011"	"51 years"	"51"	"White"	"2106-3"	3273	814648	401.8
	"2011"	"2011"	"52 years"	"52"	"Black or African American"	"2054-5"	994	139549	712.3
	"2011"	"2011"	"52 years"	"52"	"White"	"2106-3"	3746	797989	469.4
	"2011"	"2011"	"53 years"	"53"	"Black or African American"	"2054-5"	977	135379	721.7
	"2011"	"2011"	"53 years"	"53"	"White"	"2106-3"	3945	806263	489.3
	"2011"	"2011"	"54 years"	"54"	"Black or African American"	"2054-5"	1079	133524	808.1
	"2011"	"2011"	"54 years"	"54"	"White"	"2106-3"	4343	801383	541.9
	"2011"	"2011"	"55 years"	"55"	"Black or African American"	"2054-5"	1226	127788	959.4
	"2011"	"2011"	"55 years"	"55"	"White"	"2106-3"	4510	774582	582.2
	"2011"	"2011"	"56 years"	"56"	"Black or African American"	"2054-5"	1206	124242	970.7
	"2011"	"2011"	"56 years"	"56"	"White"	"2106-3"	4887	776183	629.6
	"2011"	"2011"	"57 years"	"57"	"Black or African American"	"2054-5"	1245	114057	1091.6
	"2011"	"2011"	"57 years"	"57"	"White"	"2106-3"	5044	751811	670.9
	"2011"	"2011"	"58 years"	"58"	"Black or African American"	"2054-5"	1237	107687	1148.7
	"2011"	"2011"	"58 years"	"58"	"White"	"2106-3"	5178	732900	706.5
	"2011"	"2011"	"59 years"	"59"	"Black or African American"	"2054-5"	1337	101357	1319.1
	"2011"	"2011"	"59 years"	"59"	"White"	"2106-3"	5413	705607	767.1
	"2011"	"2011"	"60 years"	"60"	"Black or African American"	"2054-5"	1306	100933	1293.9
	"2011"	"2011"	"60 years"	"60"	"White"	"2106-3"	5701	684543	832.8
	"2011"	"2011"	"61 years"	"61"	"Black or African American"	"2054-5"	1449	98484	1471.3
	"2011"	"2011"	"61 years"	"61"	"White"	"2106-3"	5697	669262	851.2
	"2011"	"2011"	"62 years"	"62"	"Black or African American"	"2054-5"	1410	91069	1548.3
	"2011"	"2011"	"62 years"	"62"	"White"	"2106-3"	6299	657512	958.0
	"2011"	"2011"	"63 years"	"63"	"Black or African American"	"2054-5"	1420	86117	1648.9
	"2011"	"2011"	"63 years"	"63"	"White"	"2106-3"	6936	662071	1047.6
	"2011"	"2011"	"64 years"	"64"	"Black or African American"	"2054-5"	1368	81487	1678.8
	"2011"	"2011"	"64 years"	"64"	"White"	"2106-3"	7816	713133	1096.0
	"2011"	"2011"	"65 years"	"65"	"Black or African American"	"2054-5"	1132	65960	1716.2
	"2011"	"2011"	"65 years"	"65"	"White"	"2106-3"	6270	507646	1235.1
	"2011"	"2011"	"66 years"	"66"	"Black or African American"	"2054-5"	1287	66490	1935.6
	"2011"	"2011"	"66 years"	"66"	"White"	"2106-3"	6516	503226	1294.8
	"2011"	"2011"	"67 years"	"67"	"Black or African American"	"2054-5"	1302	62114	2096.1
	"2011"	"2011"	"67 years"	"67"	"White"	"2106-3"	7207	493516	1460.3
	"2011"	"2011"	"68 years"	"68"	"Black or African American"	"2054-5"	1347	60609	2222.4
	"2011"	"2011"	"68 years"	"68"	"White"	"2106-3"	8082	514674	1570.3
	"2011"	"2011"	"69 years"	"69"	"Black or African American"	"2054-5"	1311	54337	2412.7
	"2011"	"2011"	"69 years"	"69"	"White"	"2106-3"	7580	442408	1713.4
	"2011"	"2011"	"70 years"	"70"	"Black or African American"	"2054-5"	1355	51827	2614.5
	"2011"	"2011"	"70 years"	"70"	"White"	"2106-3"	7687	405540	1895.5
	"2011"	"2011"	"71 years"	"71"	"Black or African American"	"2054-5"	1353	50282	2690.8
	"2011"	"2011"	"71 years"	"71"	"White"	"2106-3"	7727	384061	2011.9
	"2011"	"2011"	"72 years"	"72"	"Black or African American"	"2054-5"	1352	45243	2988.3
	"2011"	"2011"	"72 years"	"72"	"White"	"2106-3"	8219	366124	2244.9
	"2011"	"2011"	"73 years"	"73"	"Black or African American"	"2054-5"	1297	43057	3012.3
	"2011"	"2011"	"73 years"	"73"	"White"	"2106-3"	8786	356838	2462.2
	"2011"	"2011"	"74 years"	"74"	"Black or African American"	"2054-5"	1358	40232	3375.4
	"2011"	"2011"	"74 years"	"74"	"White"	"2106-3"	9017	331396	2720.9
	"2012"	"2012"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1451	145082	1000.1
	"2012"	"2012"	"< 1 year"	"0"	"White"	"2106-3"	2302	483141	476.5
	"2012"	"2012"	"1 year"	"1"	"Black or African American"	"2054-5"	72	145369	49.5
	"2012"	"2012"	"1 year"	"1"	"White"	"2106-3"	177	488366	36.2
	"2012"	"2012"	"2 years"	"2"	"Black or African American"	"2054-5"	57	138612	41.1
	"2012"	"2012"	"2 years"	"2"	"White"	"2106-3"	128	485035	26.4
	"2012"	"2012"	"3 years"	"3"	"Black or African American"	"2054-5"	39	139465	28.0
	"2012"	"2012"	"3 years"	"3"	"White"	"2106-3"	87	485097	17.9
	"2012"	"2012"	"4 years"	"4"	"Black or African American"	"2054-5"	40	143428	27.9
	"2012"	"2012"	"4 years"	"4"	"White"	"2106-3"	77	498084	15.5
	"2012"	"2012"	"5 years"	"5"	"Black or African American"	"2054-5"	28	143116	19.6
	"2012"	"2012"	"5 years"	"5"	"White"	"2106-3"	58	502836	11.5
	"2012"	"2012"	"6 years"	"6"	"Black or African American"	"2054-5"	28	141098	19.8
	"2012"	"2012"	"6 years"	"6"	"White"	"2106-3"	43	505425	8.5
	"2012"	"2012"	"7 years"	"7"	"Black or African American"	"2054-5"	22	140162	15.7
	"2012"	"2012"	"7 years"	"7"	"White"	"2106-3"	36	508989	7.1
	"2012"	"2012"	"8 years"	"8"	"Black or African American"	"2054-5"	11	140375	Unreliable
	"2012"	"2012"	"8 years"	"8"	"White"	"2106-3"	48	517497	9.3
	"2012"	"2012"	"9 years"	"9"	"Black or African American"	"2054-5"	17	139853	Unreliable
	"2012"	"2012"	"9 years"	"9"	"White"	"2106-3"	43	517575	8.3
	"2012"	"2012"	"10 years"	"10"	"Black or African American"	"2054-5"	15	141412	Unreliable
	"2012"	"2012"	"10 years"	"10"	"White"	"2106-3"	43	513845	8.4
	"2012"	"2012"	"11 years"	"11"	"Black or African American"	"2054-5"	20	145076	13.8
	"2012"	"2012"	"11 years"	"11"	"White"	"2106-3"	62	527608	11.8
	"2012"	"2012"	"12 years"	"12"	"Black or African American"	"2054-5"	26	150736	17.2
	"2012"	"2012"	"12 years"	"12"	"White"	"2106-3"	60	540872	11.1
	"2012"	"2012"	"13 years"	"13"	"Black or African American"	"2054-5"	33	148198	22.3
	"2012"	"2012"	"13 years"	"13"	"White"	"2106-3"	74	538507	13.7
	"2012"	"2012"	"14 years"	"14"	"Black or African American"	"2054-5"	37	150062	24.7
	"2012"	"2012"	"14 years"	"14"	"White"	"2106-3"	89	542724	16.4
	"2012"	"2012"	"15 years"	"15"	"Black or African American"	"2054-5"	53	151856	34.9
	"2012"	"2012"	"15 years"	"15"	"White"	"2106-3"	130	550959	23.6
	"2012"	"2012"	"16 years"	"16"	"Black or African American"	"2054-5"	48	153612	31.2
	"2012"	"2012"	"16 years"	"16"	"White"	"2106-3"	167	562243	29.7
	"2012"	"2012"	"17 years"	"17"	"Black or African American"	"2054-5"	88	161564	54.5
	"2012"	"2012"	"17 years"	"17"	"White"	"2106-3"	208	575948	36.1
	"2012"	"2012"	"18 years"	"18"	"Black or African American"	"2054-5"	148	166621	88.8
	"2012"	"2012"	"18 years"	"18"	"White"	"2106-3"	292	599577	48.7
	"2012"	"2012"	"19 years"	"19"	"Black or African American"	"2054-5"	167	167868	99.5
	"2012"	"2012"	"19 years"	"19"	"White"	"2106-3"	385	599329	64.2
	"2012"	"2012"	"20 years"	"20"	"Black or African American"	"2054-5"	189	173710	108.8
	"2012"	"2012"	"20 years"	"20"	"White"	"2106-3"	442	609146	72.6
	"2012"	"2012"	"21 years"	"21"	"Black or African American"	"2054-5"	219	178832	122.5
	"2012"	"2012"	"21 years"	"21"	"White"	"2106-3"	517	637650	81.1
	"2012"	"2012"	"22 years"	"22"	"Black or African American"	"2054-5"	219	176943	123.8
	"2012"	"2012"	"22 years"	"22"	"White"	"2106-3"	573	648351	88.4
	"2012"	"2012"	"23 years"	"23"	"Black or African American"	"2054-5"	200	168332	118.8
	"2012"	"2012"	"23 years"	"23"	"White"	"2106-3"	515	639837	80.5
	"2012"	"2012"	"24 years"	"24"	"Black or African American"	"2054-5"	231	159006	145.3
	"2012"	"2012"	"24 years"	"24"	"White"	"2106-3"	560	638868	87.7
	"2012"	"2012"	"25 years"	"25"	"Black or African American"	"2054-5"	174	152904	113.8
	"2012"	"2012"	"25 years"	"25"	"White"	"2106-3"	576	635929	90.6
	"2012"	"2012"	"26 years"	"26"	"Black or African American"	"2054-5"	200	149558	133.7
	"2012"	"2012"	"26 years"	"26"	"White"	"2106-3"	565	638257	88.5
	"2012"	"2012"	"27 years"	"27"	"Black or African American"	"2054-5"	203	147409	137.7
	"2012"	"2012"	"27 years"	"27"	"White"	"2106-3"	588	648221	90.7
	"2012"	"2012"	"28 years"	"28"	"Black or African American"	"2054-5"	198	140227	141.2
	"2012"	"2012"	"28 years"	"28"	"White"	"2106-3"	622	621365	100.1
	"2012"	"2012"	"29 years"	"29"	"Black or African American"	"2054-5"	182	140938	129.1
	"2012"	"2012"	"29 years"	"29"	"White"	"2106-3"	640	629474	101.7
	"2012"	"2012"	"30 years"	"30"	"Black or African American"	"2054-5"	215	140451	153.1
	"2012"	"2012"	"30 years"	"30"	"White"	"2106-3"	639	626044	102.1
	"2012"	"2012"	"31 years"	"31"	"Black or African American"	"2054-5"	210	138991	151.1
	"2012"	"2012"	"31 years"	"31"	"White"	"2106-3"	602	616209	97.7
	"2012"	"2012"	"32 years"	"32"	"Black or African American"	"2054-5"	210	145657	144.2
	"2012"	"2012"	"32 years"	"32"	"White"	"2106-3"	628	622891	100.8
	"2012"	"2012"	"33 years"	"33"	"Black or African American"	"2054-5"	226	134845	167.6
	"2012"	"2012"	"33 years"	"33"	"White"	"2106-3"	622	581674	106.9
	"2012"	"2012"	"34 years"	"34"	"Black or African American"	"2054-5"	224	130648	171.5
	"2012"	"2012"	"34 years"	"34"	"White"	"2106-3"	637	567322	112.3
	"2012"	"2012"	"35 years"	"35"	"Black or African American"	"2054-5"	263	129299	203.4
	"2012"	"2012"	"35 years"	"35"	"White"	"2106-3"	623	560932	111.1
	"2012"	"2012"	"36 years"	"36"	"Black or African American"	"2054-5"	241	124338	193.8
	"2012"	"2012"	"36 years"	"36"	"White"	"2106-3"	686	541519	126.7
	"2012"	"2012"	"37 years"	"37"	"Black or African American"	"2054-5"	244	128213	190.3
	"2012"	"2012"	"37 years"	"37"	"White"	"2106-3"	709	565376	125.4
	"2012"	"2012"	"38 years"	"38"	"Black or African American"	"2054-5"	307	122400	250.8
	"2012"	"2012"	"38 years"	"38"	"White"	"2106-3"	774	544616	142.1
	"2012"	"2012"	"39 years"	"39"	"Black or African American"	"2054-5"	269	125584	214.2
	"2012"	"2012"	"39 years"	"39"	"White"	"2106-3"	838	557120	150.4
	"2012"	"2012"	"40 years"	"40"	"Black or African American"	"2054-5"	344	131447	261.7
	"2012"	"2012"	"40 years"	"40"	"White"	"2106-3"	916	598840	153.0
	"2012"	"2012"	"41 years"	"41"	"Black or African American"	"2054-5"	376	140726	267.2
	"2012"	"2012"	"41 years"	"41"	"White"	"2106-3"	1087	658873	165.0
	"2012"	"2012"	"42 years"	"42"	"Black or African American"	"2054-5"	350	144411	242.4
	"2012"	"2012"	"42 years"	"42"	"White"	"2106-3"	1241	685961	180.9
	"2012"	"2012"	"43 years"	"43"	"Black or African American"	"2054-5"	406	131612	308.5
	"2012"	"2012"	"43 years"	"43"	"White"	"2106-3"	1304	652615	199.8
	"2012"	"2012"	"44 years"	"44"	"Black or African American"	"2054-5"	414	133210	310.8
	"2012"	"2012"	"44 years"	"44"	"White"	"2106-3"	1375	639667	215.0
	"2012"	"2012"	"45 years"	"45"	"Black or African American"	"2054-5"	502	133184	376.9
	"2012"	"2012"	"45 years"	"45"	"White"	"2106-3"	1557	651272	239.1
	"2012"	"2012"	"46 years"	"46"	"Black or African American"	"2054-5"	540	139347	387.5
	"2012"	"2012"	"46 years"	"46"	"White"	"2106-3"	1862	665932	279.6
	"2012"	"2012"	"47 years"	"47"	"Black or African American"	"2054-5"	598	148461	402.8
	"2012"	"2012"	"47 years"	"47"	"White"	"2106-3"	2091	723248	289.1
	"2012"	"2012"	"48 years"	"48"	"Black or African American"	"2054-5"	739	145121	509.2
	"2012"	"2012"	"48 years"	"48"	"White"	"2106-3"	2401	750064	320.1
	"2012"	"2012"	"49 years"	"49"	"Black or African American"	"2054-5"	740	144381	512.5
	"2012"	"2012"	"49 years"	"49"	"White"	"2106-3"	2672	761816	350.7
	"2012"	"2012"	"50 years"	"50"	"Black or African American"	"2054-5"	833	142750	583.5
	"2012"	"2012"	"50 years"	"50"	"White"	"2106-3"	2935	775087	378.7
	"2012"	"2012"	"51 years"	"51"	"Black or African American"	"2054-5"	915	143585	637.3
	"2012"	"2012"	"51 years"	"51"	"White"	"2106-3"	3396	799871	424.6
	"2012"	"2012"	"52 years"	"52"	"Black or African American"	"2054-5"	978	147076	665.0
	"2012"	"2012"	"52 years"	"52"	"White"	"2106-3"	3595	811248	443.1
	"2012"	"2012"	"53 years"	"53"	"Black or African American"	"2054-5"	993	138862	715.1
	"2012"	"2012"	"53 years"	"53"	"White"	"2106-3"	3960	793624	499.0
	"2012"	"2012"	"54 years"	"54"	"Black or African American"	"2054-5"	1070	134321	796.6
	"2012"	"2012"	"54 years"	"54"	"White"	"2106-3"	4249	801757	530.0
	"2012"	"2012"	"55 years"	"55"	"Black or African American"	"2054-5"	1236	132612	932.0
	"2012"	"2012"	"55 years"	"55"	"White"	"2106-3"	4503	796416	565.4
	"2012"	"2012"	"56 years"	"56"	"Black or African American"	"2054-5"	1243	126413	983.3
	"2012"	"2012"	"56 years"	"56"	"White"	"2106-3"	4797	768602	624.1
	"2012"	"2012"	"57 years"	"57"	"Black or African American"	"2054-5"	1253	123087	1018.0
	"2012"	"2012"	"57 years"	"57"	"White"	"2106-3"	5082	770114	659.9
	"2012"	"2012"	"58 years"	"58"	"Black or African American"	"2054-5"	1301	112807	1153.3
	"2012"	"2012"	"58 years"	"58"	"White"	"2106-3"	5403	745985	724.3
	"2012"	"2012"	"59 years"	"59"	"Black or African American"	"2054-5"	1361	106586	1276.9
	"2012"	"2012"	"59 years"	"59"	"White"	"2106-3"	5614	726191	773.1
	"2012"	"2012"	"60 years"	"60"	"Black or African American"	"2054-5"	1298	100055	1297.3
	"2012"	"2012"	"60 years"	"60"	"White"	"2106-3"	5878	698327	841.7
	"2012"	"2012"	"61 years"	"61"	"Black or African American"	"2054-5"	1423	99489	1430.3
	"2012"	"2012"	"61 years"	"61"	"White"	"2106-3"	6029	677041	890.5
	"2012"	"2012"	"62 years"	"62"	"Black or African American"	"2054-5"	1414	96943	1458.6
	"2012"	"2012"	"62 years"	"62"	"White"	"2106-3"	6310	661701	953.6
	"2012"	"2012"	"63 years"	"63"	"Black or African American"	"2054-5"	1407	89377	1574.2
	"2012"	"2012"	"63 years"	"63"	"White"	"2106-3"	6688	649222	1030.2
	"2012"	"2012"	"64 years"	"64"	"Black or African American"	"2054-5"	1449	84466	1715.5
	"2012"	"2012"	"64 years"	"64"	"White"	"2106-3"	7301	652704	1118.6
	"2012"	"2012"	"65 years"	"65"	"Black or African American"	"2054-5"	1386	79813	1736.6
	"2012"	"2012"	"65 years"	"65"	"White"	"2106-3"	8130	702414	1157.4
	"2012"	"2012"	"66 years"	"66"	"Black or African American"	"2054-5"	1199	64558	1857.2
	"2012"	"2012"	"66 years"	"66"	"White"	"2106-3"	6718	499199	1345.8
	"2012"	"2012"	"67 years"	"67"	"Black or African American"	"2054-5"	1276	64951	1964.6
	"2012"	"2012"	"67 years"	"67"	"White"	"2106-3"	7082	495186	1430.2
	"2012"	"2012"	"68 years"	"68"	"Black or African American"	"2054-5"	1346	60814	2213.3
	"2012"	"2012"	"68 years"	"68"	"White"	"2106-3"	7644	484219	1578.6
	"2012"	"2012"	"69 years"	"69"	"Black or African American"	"2054-5"	1311	59089	2218.7
	"2012"	"2012"	"69 years"	"69"	"White"	"2106-3"	8339	504807	1651.9
	"2012"	"2012"	"70 years"	"70"	"Black or African American"	"2054-5"	1352	53069	2547.6
	"2012"	"2012"	"70 years"	"70"	"White"	"2106-3"	8161	433473	1882.7
	"2012"	"2012"	"71 years"	"71"	"Black or African American"	"2054-5"	1337	50311	2657.5
	"2012"	"2012"	"71 years"	"71"	"White"	"2106-3"	8097	397127	2038.9
	"2012"	"2012"	"72 years"	"72"	"Black or African American"	"2054-5"	1389	48562	2860.3
	"2012"	"2012"	"72 years"	"72"	"White"	"2106-3"	8202	375681	2183.2
	"2012"	"2012"	"73 years"	"73"	"Black or African American"	"2054-5"	1303	43696	2982.0
	"2012"	"2012"	"73 years"	"73"	"White"	"2106-3"	8536	357389	2388.4
	"2012"	"2012"	"74 years"	"74"	"Black or African American"	"2054-5"	1411	41438	3405.1
	"2012"	"2012"	"74 years"	"74"	"White"	"2106-3"	9249	347910	2658.4
	"2013"	"2013"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1459	144331	1010.9
