"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"44 years"	"44"	"Black or African American"	"2054-5"	269	77031	349.2
	"2010"	"2010"	"44 years"	"44"	"White"	"2106-3"	411	190029	216.3
	"2010"	"2010"	"45 years"	"45"	"Black or African American"	"2054-5"	325	81721	397.7
	"2010"	"2010"	"45 years"	"45"	"White"	"2106-3"	501	210743	237.7
	"2010"	"2010"	"46 years"	"46"	"Black or African American"	"2054-5"	361	78956	457.2
	"2010"	"2010"	"46 years"	"46"	"White"	"2106-3"	584	213352	273.7
	"2010"	"2010"	"47 years"	"47"	"Black or African American"	"2054-5"	370	79843	463.4
	"2010"	"2010"	"47 years"	"47"	"White"	"2106-3"	635	216703	293.0
	"2010"	"2010"	"48 years"	"48"	"Black or African American"	"2054-5"	440	79721	551.9
	"2010"	"2010"	"48 years"	"48"	"White"	"2106-3"	696	221949	313.6
	"2010"	"2010"	"49 years"	"49"	"Black or African American"	"2054-5"	495	82052	603.3
	"2010"	"2010"	"49 years"	"49"	"White"	"2106-3"	807	225397	358.0
	"2010"	"2010"	"50 years"	"50"	"Black or African American"	"2054-5"	515	84349	610.6
	"2010"	"2010"	"50 years"	"50"	"White"	"2106-3"	928	232718	398.8
	"2010"	"2010"	"51 years"	"51"	"Black or African American"	"2054-5"	564	78706	716.6
	"2010"	"2010"	"51 years"	"51"	"White"	"2106-3"	915	224475	407.6
	"2010"	"2010"	"52 years"	"52"	"Black or African American"	"2054-5"	584	78080	748.0
	"2010"	"2010"	"52 years"	"52"	"White"	"2106-3"	1082	229155	472.2
	"2010"	"2010"	"53 years"	"53"	"Black or African American"	"2054-5"	633	75804	835.0
	"2010"	"2010"	"53 years"	"53"	"White"	"2106-3"	1014	223313	454.1
	"2010"	"2010"	"54 years"	"54"	"Black or African American"	"2054-5"	675	73130	923.0
	"2010"	"2010"	"54 years"	"54"	"White"	"2106-3"	1154	220132	524.2
	"2010"	"2010"	"55 years"	"55"	"Black or African American"	"2054-5"	666	71561	930.7
	"2010"	"2010"	"55 years"	"55"	"White"	"2106-3"	1297	222082	584.0
	"2010"	"2010"	"56 years"	"56"	"Black or African American"	"2054-5"	644	65011	990.6
	"2010"	"2010"	"56 years"	"56"	"White"	"2106-3"	1278	210847	606.1
	"2010"	"2010"	"57 years"	"57"	"Black or African American"	"2054-5"	725	62043	1168.5
	"2010"	"2010"	"57 years"	"57"	"White"	"2106-3"	1424	207152	687.4
	"2010"	"2010"	"58 years"	"58"	"Black or African American"	"2054-5"	729	59699	1221.1
	"2010"	"2010"	"58 years"	"58"	"White"	"2106-3"	1473	201057	732.6
	"2010"	"2010"	"59 years"	"59"	"Black or African American"	"2054-5"	751	58926	1274.5
	"2010"	"2010"	"59 years"	"59"	"White"	"2106-3"	1462	192904	757.9
	"2010"	"2010"	"60 years"	"60"	"Black or African American"	"2054-5"	774	57892	1337.0
	"2010"	"2010"	"60 years"	"60"	"White"	"2106-3"	1497	194011	771.6
	"2010"	"2010"	"61 years"	"61"	"Black or African American"	"2054-5"	768	53049	1447.7
	"2010"	"2010"	"61 years"	"61"	"White"	"2106-3"	1608	187583	857.2
	"2010"	"2010"	"62 years"	"62"	"Black or African American"	"2054-5"	789	50741	1555.0
	"2010"	"2010"	"62 years"	"62"	"White"	"2106-3"	1845	196404	939.4
	"2010"	"2010"	"63 years"	"63"	"Black or African American"	"2054-5"	768	46687	1645.0
	"2010"	"2010"	"63 years"	"63"	"White"	"2106-3"	1962	194585	1008.3
	"2010"	"2010"	"64 years"	"64"	"Black or African American"	"2054-5"	673	39716	1694.5
	"2010"	"2010"	"64 years"	"64"	"White"	"2106-3"	1569	145320	1079.7
	"2010"	"2010"	"65 years"	"65"	"Black or African American"	"2054-5"	667	40371	1652.2
	"2010"	"2010"	"65 years"	"65"	"White"	"2106-3"	1696	145411	1166.3
	"2010"	"2010"	"66 years"	"66"	"Black or African American"	"2054-5"	762	37465	2033.9
	"2010"	"2010"	"66 years"	"66"	"White"	"2106-3"	1831	141817	1291.1
	"2010"	"2010"	"67 years"	"67"	"Black or African American"	"2054-5"	751	36625	2050.5
	"2010"	"2010"	"67 years"	"67"	"White"	"2106-3"	1985	144152	1377.0
	"2010"	"2010"	"68 years"	"68"	"Black or African American"	"2054-5"	768	33170	2315.3
	"2010"	"2010"	"68 years"	"68"	"White"	"2106-3"	1902	125485	1515.7
	"2010"	"2010"	"69 years"	"69"	"Black or African American"	"2054-5"	741	31297	2367.6
	"2010"	"2010"	"69 years"	"69"	"White"	"2106-3"	1911	114780	1664.9
	"2010"	"2010"	"70 years"	"70"	"Black or African American"	"2054-5"	735	30591	2402.7
	"2010"	"2010"	"70 years"	"70"	"White"	"2106-3"	2010	110674	1816.1
	"2010"	"2010"	"71 years"	"71"	"Black or African American"	"2054-5"	746	28007	2663.6
	"2010"	"2010"	"71 years"	"71"	"White"	"2106-3"	2110	107061	1970.8
	"2010"	"2010"	"72 years"	"72"	"Black or African American"	"2054-5"	834	26874	3103.4
	"2010"	"2010"	"72 years"	"72"	"White"	"2106-3"	2231	103419	2157.2
	"2010"	"2010"	"73 years"	"73"	"Black or African American"	"2054-5"	814	24711	3294.1
	"2010"	"2010"	"73 years"	"73"	"White"	"2106-3"	2298	95944	2395.1
	"2010"	"2010"	"74 years"	"74"	"Black or African American"	"2054-5"	827	24443	3383.4
	"2010"	"2010"	"74 years"	"74"	"White"	"2106-3"	2408	93730	2569.1
	"2011"	"2011"	"< 1 year"	"0"	"Black or African American"	"2054-5"	835	82721	1009.4
	"2011"	"2011"	"< 1 year"	"0"	"White"	"2106-3"	648	147818	438.4
	"2011"	"2011"	"1 year"	"1"	"Black or African American"	"2054-5"	65	75587	86.0
	"2011"	"2011"	"1 year"	"1"	"White"	"2106-3"	46	147278	31.2
	"2011"	"2011"	"2 years"	"2"	"Black or African American"	"2054-5"	36	75476	47.7
	"2011"	"2011"	"2 years"	"2"	"White"	"2106-3"	23	145294	15.8
	"2011"	"2011"	"3 years"	"3"	"Black or African American"	"2054-5"	29	77763	37.3
	"2011"	"2011"	"3 years"	"3"	"White"	"2106-3"	26	146095	17.8
	"2011"	"2011"	"4 years"	"4"	"Black or African American"	"2054-5"	16	77299	Unreliable
	"2011"	"2011"	"4 years"	"4"	"White"	"2106-3"	18	146352	Unreliable
	"2011"	"2011"	"5 years"	"5"	"Black or African American"	"2054-5"	17	76692	Unreliable
	"2011"	"2011"	"5 years"	"5"	"White"	"2106-3"	19	143664	Unreliable
	"2011"	"2011"	"6 years"	"6"	"Black or African American"	"2054-5"	16	75911	Unreliable
	"2011"	"2011"	"6 years"	"6"	"White"	"2106-3"	12	143259	Unreliable
	"2011"	"2011"	"7 years"	"7"	"Black or African American"	"2054-5"	17	76064	Unreliable
	"2011"	"2011"	"7 years"	"7"	"White"	"2106-3"	14	143396	Unreliable
	"2011"	"2011"	"8 years"	"8"	"Black or African American"	"2054-5"	14	75556	Unreliable
	"2011"	"2011"	"8 years"	"8"	"White"	"2106-3"	11	141708	Unreliable
	"2011"	"2011"	"9 years"	"9"	"Black or African American"	"2054-5"	Suppressed	77187	Suppressed
	"2011"	"2011"	"9 years"	"9"	"White"	"2106-3"	Suppressed	138638	Suppressed
	"2011"	"2011"	"10 years"	"10"	"Black or African American"	"2054-5"	14	79534	Unreliable
	"2011"	"2011"	"10 years"	"10"	"White"	"2106-3"	15	141861	Unreliable
	"2011"	"2011"	"11 years"	"11"	"Black or African American"	"2054-5"	17	83110	Unreliable
	"2011"	"2011"	"11 years"	"11"	"White"	"2106-3"	19	143241	Unreliable
	"2011"	"2011"	"12 years"	"12"	"Black or African American"	"2054-5"	11	82304	Unreliable
	"2011"	"2011"	"12 years"	"12"	"White"	"2106-3"	12	142205	Unreliable
	"2011"	"2011"	"13 years"	"13"	"Black or African American"	"2054-5"	17	83312	Unreliable
	"2011"	"2011"	"13 years"	"13"	"White"	"2106-3"	23	143138	16.1
	"2011"	"2011"	"14 years"	"14"	"Black or African American"	"2054-5"	33	84628	39.0
	"2011"	"2011"	"14 years"	"14"	"White"	"2106-3"	24	145349	16.5
	"2011"	"2011"	"15 years"	"15"	"Black or African American"	"2054-5"	23	85771	26.8
	"2011"	"2011"	"15 years"	"15"	"White"	"2106-3"	25	147350	17.0
	"2011"	"2011"	"16 years"	"16"	"Black or African American"	"2054-5"	54	91145	59.2
	"2011"	"2011"	"16 years"	"16"	"White"	"2106-3"	47	151169	31.1
	"2011"	"2011"	"17 years"	"17"	"Black or African American"	"2054-5"	72	94356	76.3
	"2011"	"2011"	"17 years"	"17"	"White"	"2106-3"	58	153833	37.7
	"2011"	"2011"	"18 years"	"18"	"Black or African American"	"2054-5"	97	90650	107.0
	"2011"	"2011"	"18 years"	"18"	"White"	"2106-3"	91	151120	60.2
	"2011"	"2011"	"19 years"	"19"	"Black or African American"	"2054-5"	104	87912	118.3
	"2011"	"2011"	"19 years"	"19"	"White"	"2106-3"	95	150778	63.0
	"2011"	"2011"	"20 years"	"20"	"Black or African American"	"2054-5"	101	93679	107.8
	"2011"	"2011"	"20 years"	"20"	"White"	"2106-3"	105	169189	62.1
	"2011"	"2011"	"21 years"	"21"	"Black or African American"	"2054-5"	128	93474	136.9
	"2011"	"2011"	"21 years"	"21"	"White"	"2106-3"	136	176464	77.1
	"2011"	"2011"	"22 years"	"22"	"Black or African American"	"2054-5"	126	89224	141.2
	"2011"	"2011"	"22 years"	"22"	"White"	"2106-3"	136	182427	74.6
	"2011"	"2011"	"23 years"	"23"	"Black or African American"	"2054-5"	109	85523	127.5
	"2011"	"2011"	"23 years"	"23"	"White"	"2106-3"	157	198134	79.2
	"2011"	"2011"	"24 years"	"24"	"Black or African American"	"2054-5"	121	83682	144.6
	"2011"	"2011"	"24 years"	"24"	"White"	"2106-3"	143	207429	68.9
	"2011"	"2011"	"25 years"	"25"	"Black or African American"	"2054-5"	110	84102	130.8
	"2011"	"2011"	"25 years"	"25"	"White"	"2106-3"	140	220640	63.5
	"2011"	"2011"	"26 years"	"26"	"Black or African American"	"2054-5"	129	83844	153.9
	"2011"	"2011"	"26 years"	"26"	"White"	"2106-3"	165	222825	74.0
	"2011"	"2011"	"27 years"	"27"	"Black or African American"	"2054-5"	109	78955	138.1
	"2011"	"2011"	"27 years"	"27"	"White"	"2106-3"	139	215699	64.4
	"2011"	"2011"	"28 years"	"28"	"Black or African American"	"2054-5"	112	79810	140.3
	"2011"	"2011"	"28 years"	"28"	"White"	"2106-3"	164	217476	75.4
	"2011"	"2011"	"29 years"	"29"	"Black or African American"	"2054-5"	125	79602	157.0
	"2011"	"2011"	"29 years"	"29"	"White"	"2106-3"	182	216280	84.2
	"2011"	"2011"	"30 years"	"30"	"Black or African American"	"2054-5"	125	78518	159.2
	"2011"	"2011"	"30 years"	"30"	"White"	"2106-3"	173	209856	82.4
	"2011"	"2011"	"31 years"	"31"	"Black or African American"	"2054-5"	154	82650	186.3
	"2011"	"2011"	"31 years"	"31"	"White"	"2106-3"	192	211385	90.8
	"2011"	"2011"	"32 years"	"32"	"Black or African American"	"2054-5"	138	75834	182.0
	"2011"	"2011"	"32 years"	"32"	"White"	"2106-3"	167	193826	86.2
	"2011"	"2011"	"33 years"	"33"	"Black or African American"	"2054-5"	143	72352	197.6
	"2011"	"2011"	"33 years"	"33"	"White"	"2106-3"	175	186705	93.7
	"2011"	"2011"	"34 years"	"34"	"Black or African American"	"2054-5"	143	72134	198.2
	"2011"	"2011"	"34 years"	"34"	"White"	"2106-3"	182	182978	99.5
	"2011"	"2011"	"35 years"	"35"	"Black or African American"	"2054-5"	141	69473	203.0
	"2011"	"2011"	"35 years"	"35"	"White"	"2106-3"	168	172797	97.2
	"2011"	"2011"	"36 years"	"36"	"Black or African American"	"2054-5"	140	72146	194.1
	"2011"	"2011"	"36 years"	"36"	"White"	"2106-3"	181	180350	100.4
	"2011"	"2011"	"37 years"	"37"	"Black or African American"	"2054-5"	168	69008	243.5
	"2011"	"2011"	"37 years"	"37"	"White"	"2106-3"	163	169818	96.0
	"2011"	"2011"	"38 years"	"38"	"Black or African American"	"2054-5"	169	71332	236.9
	"2011"	"2011"	"38 years"	"38"	"White"	"2106-3"	207	169948	121.8
	"2011"	"2011"	"39 years"	"39"	"Black or African American"	"2054-5"	191	74379	256.8
	"2011"	"2011"	"39 years"	"39"	"White"	"2106-3"	264	180746	146.1
	"2011"	"2011"	"40 years"	"40"	"Black or African American"	"2054-5"	215	78424	274.2
	"2011"	"2011"	"40 years"	"40"	"White"	"2106-3"	255	196623	129.7
	"2011"	"2011"	"41 years"	"41"	"Black or African American"	"2054-5"	219	78572	278.7
	"2011"	"2011"	"41 years"	"41"	"White"	"2106-3"	339	205385	165.1
	"2011"	"2011"	"42 years"	"42"	"Black or African American"	"2054-5"	262	71815	364.8
	"2011"	"2011"	"42 years"	"42"	"White"	"2106-3"	359	190358	188.6
	"2011"	"2011"	"43 years"	"43"	"Black or African American"	"2054-5"	265	73010	363.0
	"2011"	"2011"	"43 years"	"43"	"White"	"2106-3"	344	184931	186.0
	"2011"	"2011"	"44 years"	"44"	"Black or African American"	"2054-5"	263	73180	359.4
	"2011"	"2011"	"44 years"	"44"	"White"	"2106-3"	386	185248	208.4
	"2011"	"2011"	"45 years"	"45"	"Black or African American"	"2054-5"	310	75634	409.9
	"2011"	"2011"	"45 years"	"45"	"White"	"2106-3"	463	187499	246.9
	"2011"	"2011"	"46 years"	"46"	"Black or African American"	"2054-5"	333	80184	415.3
	"2011"	"2011"	"46 years"	"46"	"White"	"2106-3"	521	205877	253.1
	"2011"	"2011"	"47 years"	"47"	"Black or African American"	"2054-5"	372	78797	472.1
	"2011"	"2011"	"47 years"	"47"	"White"	"2106-3"	633	212243	298.2
	"2011"	"2011"	"48 years"	"48"	"Black or African American"	"2054-5"	412	79400	518.9
	"2011"	"2011"	"48 years"	"48"	"White"	"2106-3"	652	215877	302.0
	"2011"	"2011"	"49 years"	"49"	"Black or African American"	"2054-5"	442	79371	556.9
	"2011"	"2011"	"49 years"	"49"	"White"	"2106-3"	787	219616	358.4
	"2011"	"2011"	"50 years"	"50"	"Black or African American"	"2054-5"	499	80692	618.4
	"2011"	"2011"	"50 years"	"50"	"White"	"2106-3"	839	225225	372.5
	"2011"	"2011"	"51 years"	"51"	"Black or African American"	"2054-5"	556	83455	666.2
	"2011"	"2011"	"51 years"	"51"	"White"	"2106-3"	918	230276	398.7
	"2011"	"2011"	"52 years"	"52"	"Black or African American"	"2054-5"	609	78891	772.0
	"2011"	"2011"	"52 years"	"52"	"White"	"2106-3"	992	224282	442.3
	"2011"	"2011"	"53 years"	"53"	"Black or African American"	"2054-5"	628	77020	815.4
	"2011"	"2011"	"53 years"	"53"	"White"	"2106-3"	1062	226964	467.9
	"2011"	"2011"	"54 years"	"54"	"Black or African American"	"2054-5"	618	75933	813.9
	"2011"	"2011"	"54 years"	"54"	"White"	"2106-3"	1214	224943	539.7
	"2011"	"2011"	"55 years"	"55"	"Black or African American"	"2054-5"	722	72421	996.9
	"2011"	"2011"	"55 years"	"55"	"White"	"2106-3"	1262	218680	577.1
	"2011"	"2011"	"56 years"	"56"	"Black or African American"	"2054-5"	667	70904	940.7
	"2011"	"2011"	"56 years"	"56"	"White"	"2106-3"	1382	220219	627.6
	"2011"	"2011"	"57 years"	"57"	"Black or African American"	"2054-5"	702	65446	1072.6
	"2011"	"2011"	"57 years"	"57"	"White"	"2106-3"	1335	211662	630.7
	"2011"	"2011"	"58 years"	"58"	"Black or African American"	"2054-5"	720	61717	1166.6
	"2011"	"2011"	"58 years"	"58"	"White"	"2106-3"	1435	205476	698.4
	"2011"	"2011"	"59 years"	"59"	"Black or African American"	"2054-5"	752	58803	1278.8
	"2011"	"2011"	"59 years"	"59"	"White"	"2106-3"	1470	199361	737.4
	"2011"	"2011"	"60 years"	"60"	"Black or African American"	"2054-5"	754	58276	1293.8
	"2011"	"2011"	"60 years"	"60"	"White"	"2106-3"	1606	194540	825.5
	"2011"	"2011"	"61 years"	"61"	"Black or African American"	"2054-5"	805	57246	1406.2
	"2011"	"2011"	"61 years"	"61"	"White"	"2106-3"	1664	191126	870.6
	"2011"	"2011"	"62 years"	"62"	"Black or African American"	"2054-5"	804	52672	1526.4
	"2011"	"2011"	"62 years"	"62"	"White"	"2106-3"	1688	186489	905.1
	"2011"	"2011"	"63 years"	"63"	"Black or African American"	"2054-5"	807	49982	1614.6
	"2011"	"2011"	"63 years"	"63"	"White"	"2106-3"	1907	189015	1008.9
	"2011"	"2011"	"64 years"	"64"	"Black or African American"	"2054-5"	828	47618	1738.8
	"2011"	"2011"	"64 years"	"64"	"White"	"2106-3"	2074	202001	1026.7
	"2011"	"2011"	"65 years"	"65"	"Black or African American"	"2054-5"	692	38858	1780.8
	"2011"	"2011"	"65 years"	"65"	"White"	"2106-3"	1726	146176	1180.8
	"2011"	"2011"	"66 years"	"66"	"Black or African American"	"2054-5"	761	39501	1926.5
	"2011"	"2011"	"66 years"	"66"	"White"	"2106-3"	1731	142637	1213.6
	"2011"	"2011"	"67 years"	"67"	"Black or African American"	"2054-5"	754	36540	2063.5
	"2011"	"2011"	"67 years"	"67"	"White"	"2106-3"	1954	137717	1418.9
	"2011"	"2011"	"68 years"	"68"	"Black or African American"	"2054-5"	814	35841	2271.1
	"2011"	"2011"	"68 years"	"68"	"White"	"2106-3"	2120	144557	1466.5
	"2011"	"2011"	"69 years"	"69"	"Black or African American"	"2054-5"	779	32485	2398.0
	"2011"	"2011"	"69 years"	"69"	"White"	"2106-3"	2038	125082	1629.3
	"2011"	"2011"	"70 years"	"70"	"Black or African American"	"2054-5"	797	30803	2587.4
	"2011"	"2011"	"70 years"	"70"	"White"	"2106-3"	2057	114202	1801.2
	"2011"	"2011"	"71 years"	"71"	"Black or African American"	"2054-5"	792	30084	2632.6
	"2011"	"2011"	"71 years"	"71"	"White"	"2106-3"	1993	109605	1818.3
	"2011"	"2011"	"72 years"	"72"	"Black or African American"	"2054-5"	859	27511	3122.4
	"2011"	"2011"	"72 years"	"72"	"White"	"2106-3"	2231	104717	2130.5
	"2011"	"2011"	"73 years"	"73"	"Black or African American"	"2054-5"	819	26157	3131.1
	"2011"	"2011"	"73 years"	"73"	"White"	"2106-3"	2340	102179	2290.1
	"2011"	"2011"	"74 years"	"74"	"Black or African American"	"2054-5"	841	24195	3475.9
	"2011"	"2011"	"74 years"	"74"	"White"	"2106-3"	2364	94112	2511.9
	"2012"	"2012"	"< 1 year"	"0"	"Black or African American"	"2054-5"	855	81105	1054.2
	"2012"	"2012"	"< 1 year"	"0"	"White"	"2106-3"	612	149397	409.6
	"2012"	"2012"	"1 year"	"1"	"Black or African American"	"2054-5"	40	80189	49.9
	"2012"	"2012"	"1 year"	"1"	"White"	"2106-3"	49	148131	33.1
	"2012"	"2012"	"2 years"	"2"	"Black or African American"	"2054-5"	38	76050	50.0
	"2012"	"2012"	"2 years"	"2"	"White"	"2106-3"	22	144494	15.2
	"2012"	"2012"	"3 years"	"3"	"Black or African American"	"2054-5"	28	76603	36.6
	"2012"	"2012"	"3 years"	"3"	"White"	"2106-3"	24	142184	16.9
	"2012"	"2012"	"4 years"	"4"	"Black or African American"	"2054-5"	28	79243	35.3
	"2012"	"2012"	"4 years"	"4"	"White"	"2106-3"	20	143735	13.9
	"2012"	"2012"	"5 years"	"5"	"Black or African American"	"2054-5"	22	78548	28.0
	"2012"	"2012"	"5 years"	"5"	"White"	"2106-3"	Suppressed	144131	Suppressed
	"2012"	"2012"	"6 years"	"6"	"Black or African American"	"2054-5"	16	78011	Unreliable
	"2012"	"2012"	"6 years"	"6"	"White"	"2106-3"	13	141705	Unreliable
	"2012"	"2012"	"7 years"	"7"	"Black or African American"	"2054-5"	16	77199	Unreliable
	"2012"	"2012"	"7 years"	"7"	"White"	"2106-3"	16	141668	Unreliable
	"2012"	"2012"	"8 years"	"8"	"Black or African American"	"2054-5"	Suppressed	76922	Suppressed
	"2012"	"2012"	"8 years"	"8"	"White"	"2106-3"	16	141635	Unreliable
	"2012"	"2012"	"9 years"	"9"	"Black or African American"	"2054-5"	16	76743	Unreliable
	"2012"	"2012"	"9 years"	"9"	"White"	"2106-3"	Suppressed	140627	Suppressed
	"2012"	"2012"	"10 years"	"10"	"Black or African American"	"2054-5"	20	78187	25.6
	"2012"	"2012"	"10 years"	"10"	"White"	"2106-3"	Suppressed	137256	Suppressed
	"2012"	"2012"	"11 years"	"11"	"Black or African American"	"2054-5"	16	80757	Unreliable
	"2012"	"2012"	"11 years"	"11"	"White"	"2106-3"	14	140890	Unreliable
	"2012"	"2012"	"12 years"	"12"	"Black or African American"	"2054-5"	12	83943	Unreliable
	"2012"	"2012"	"12 years"	"12"	"White"	"2106-3"	Suppressed	142411	Suppressed
	"2012"	"2012"	"13 years"	"13"	"Black or African American"	"2054-5"	16	82846	Unreliable
	"2012"	"2012"	"13 years"	"13"	"White"	"2106-3"	18	141631	Unreliable
	"2012"	"2012"	"14 years"	"14"	"Black or African American"	"2054-5"	35	83947	41.7
	"2012"	"2012"	"14 years"	"14"	"White"	"2106-3"	24	142795	16.8
	"2012"	"2012"	"15 years"	"15"	"Black or African American"	"2054-5"	36	85355	42.2
	"2012"	"2012"	"15 years"	"15"	"White"	"2106-3"	19	144967	Unreliable
	"2012"	"2012"	"16 years"	"16"	"Black or African American"	"2054-5"	44	86066	51.1
	"2012"	"2012"	"16 years"	"16"	"White"	"2106-3"	46	147639	31.2
	"2012"	"2012"	"17 years"	"17"	"Black or African American"	"2054-5"	54	90650	59.6
	"2012"	"2012"	"17 years"	"17"	"White"	"2106-3"	45	152109	29.6
	"2012"	"2012"	"18 years"	"18"	"Black or African American"	"2054-5"	95	89045	106.7
	"2012"	"2012"	"18 years"	"18"	"White"	"2106-3"	62	151795	40.8
	"2012"	"2012"	"19 years"	"19"	"Black or African American"	"2054-5"	102	86333	118.1
	"2012"	"2012"	"19 years"	"19"	"White"	"2106-3"	86	147288	58.4
	"2012"	"2012"	"20 years"	"20"	"Black or African American"	"2054-5"	124	91069	136.2
	"2012"	"2012"	"20 years"	"20"	"White"	"2106-3"	94	155328	60.5
	"2012"	"2012"	"21 years"	"21"	"Black or African American"	"2054-5"	120	96202	124.7
	"2012"	"2012"	"21 years"	"21"	"White"	"2106-3"	112	171291	65.4
	"2012"	"2012"	"22 years"	"22"	"Black or African American"	"2054-5"	160	96742	165.4
	"2012"	"2012"	"22 years"	"22"	"White"	"2106-3"	139	187106	74.3
	"2012"	"2012"	"23 years"	"23"	"Black or African American"	"2054-5"	138	92550	149.1
	"2012"	"2012"	"23 years"	"23"	"White"	"2106-3"	139	199307	69.7
	"2012"	"2012"	"24 years"	"24"	"Black or African American"	"2054-5"	121	87914	137.6
	"2012"	"2012"	"24 years"	"24"	"White"	"2106-3"	153	211721	72.3
	"2012"	"2012"	"25 years"	"25"	"Black or African American"	"2054-5"	113	85876	131.6
	"2012"	"2012"	"25 years"	"25"	"White"	"2106-3"	145	217657	66.6
	"2012"	"2012"	"26 years"	"26"	"Black or African American"	"2054-5"	125	85005	147.1
	"2012"	"2012"	"26 years"	"26"	"White"	"2106-3"	150	221370	67.8
	"2012"	"2012"	"27 years"	"27"	"Black or African American"	"2054-5"	119	84943	140.1
	"2012"	"2012"	"27 years"	"27"	"White"	"2106-3"	145	227404	63.8
	"2012"	"2012"	"28 years"	"28"	"Black or African American"	"2054-5"	121	79593	152.0
	"2012"	"2012"	"28 years"	"28"	"White"	"2106-3"	175	217535	80.4
	"2012"	"2012"	"29 years"	"29"	"Black or African American"	"2054-5"	122	80233	152.1
	"2012"	"2012"	"29 years"	"29"	"White"	"2106-3"	187	217759	85.9
	"2012"	"2012"	"30 years"	"30"	"Black or African American"	"2054-5"	136	80159	169.7
	"2012"	"2012"	"30 years"	"30"	"White"	"2106-3"	200	216019	92.6
	"2012"	"2012"	"31 years"	"31"	"Black or African American"	"2054-5"	122	78897	154.6
