"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"59 years"	"59"	"White"	"2106-3"	1424	188053	757.2
	"2010"	"2010"	"60 years"	"60"	"Black or African American"	"2054-5"	769	57380	1340.2
	"2010"	"2010"	"60 years"	"60"	"White"	"2106-3"	1467	189199	775.4
	"2010"	"2010"	"61 years"	"61"	"Black or African American"	"2054-5"	760	52542	1446.5
	"2010"	"2010"	"61 years"	"61"	"White"	"2106-3"	1567	183192	855.4
	"2010"	"2010"	"62 years"	"62"	"Black or African American"	"2054-5"	784	50312	1558.3
	"2010"	"2010"	"62 years"	"62"	"White"	"2106-3"	1799	191935	937.3
	"2010"	"2010"	"63 years"	"63"	"Black or African American"	"2054-5"	758	46247	1639.0
	"2010"	"2010"	"63 years"	"63"	"White"	"2106-3"	1916	190317	1006.7
	"2010"	"2010"	"64 years"	"64"	"Black or African American"	"2054-5"	667	39381	1693.7
	"2010"	"2010"	"64 years"	"64"	"White"	"2106-3"	1545	142311	1085.7
	"2010"	"2010"	"65 years"	"65"	"Black or African American"	"2054-5"	663	40047	1655.6
	"2010"	"2010"	"65 years"	"65"	"White"	"2106-3"	1661	142354	1166.8
	"2010"	"2010"	"66 years"	"66"	"Black or African American"	"2054-5"	753	37180	2025.3
	"2010"	"2010"	"66 years"	"66"	"White"	"2106-3"	1788	138786	1288.3
	"2010"	"2010"	"67 years"	"67"	"Black or African American"	"2054-5"	740	36297	2038.7
	"2010"	"2010"	"67 years"	"67"	"White"	"2106-3"	1947	141141	1379.5
	"2010"	"2010"	"68 years"	"68"	"Black or African American"	"2054-5"	761	32865	2315.5
	"2010"	"2010"	"68 years"	"68"	"White"	"2106-3"	1852	122838	1507.7
	"2010"	"2010"	"69 years"	"69"	"Black or African American"	"2054-5"	734	31032	2365.3
	"2010"	"2010"	"69 years"	"69"	"White"	"2106-3"	1866	112436	1659.6
	"2010"	"2010"	"70 years"	"70"	"Black or African American"	"2054-5"	725	30333	2390.1
	"2010"	"2010"	"70 years"	"70"	"White"	"2106-3"	1962	108396	1810.0
	"2010"	"2010"	"71 years"	"71"	"Black or African American"	"2054-5"	740	27755	2666.2
	"2010"	"2010"	"71 years"	"71"	"White"	"2106-3"	2073	104916	1975.9
	"2010"	"2010"	"72 years"	"72"	"Black or African American"	"2054-5"	827	26650	3103.2
	"2010"	"2010"	"72 years"	"72"	"White"	"2106-3"	2184	101366	2154.6
	"2010"	"2010"	"73 years"	"73"	"Black or African American"	"2054-5"	808	24512	3296.3
	"2010"	"2010"	"73 years"	"73"	"White"	"2106-3"	2240	93962	2383.9
	"2010"	"2010"	"74 years"	"74"	"Black or African American"	"2054-5"	820	24228	3384.5
	"2010"	"2010"	"74 years"	"74"	"White"	"2106-3"	2355	91810	2565.1
	"2011"	"2011"	"< 1 year"	"0"	"Black or African American"	"2054-5"	822	81505	1008.5
	"2011"	"2011"	"< 1 year"	"0"	"White"	"2106-3"	626	142849	438.2
	"2011"	"2011"	"1 year"	"1"	"Black or African American"	"2054-5"	65	74321	87.5
	"2011"	"2011"	"1 year"	"1"	"White"	"2106-3"	43	142490	30.2
	"2011"	"2011"	"2 years"	"2"	"Black or African American"	"2054-5"	36	74221	48.5
	"2011"	"2011"	"2 years"	"2"	"White"	"2106-3"	22	140573	15.7
	"2011"	"2011"	"3 years"	"3"	"Black or African American"	"2054-5"	29	76400	38.0
	"2011"	"2011"	"3 years"	"3"	"White"	"2106-3"	24	141284	17.0
	"2011"	"2011"	"4 years"	"4"	"Black or African American"	"2054-5"	16	75935	Unreliable
	"2011"	"2011"	"4 years"	"4"	"White"	"2106-3"	17	141568	Unreliable
	"2011"	"2011"	"5 years"	"5"	"Black or African American"	"2054-5"	17	75416	Unreliable
	"2011"	"2011"	"5 years"	"5"	"White"	"2106-3"	17	138899	Unreliable
	"2011"	"2011"	"6 years"	"6"	"Black or African American"	"2054-5"	15	74682	Unreliable
	"2011"	"2011"	"6 years"	"6"	"White"	"2106-3"	12	138491	Unreliable
	"2011"	"2011"	"7 years"	"7"	"Black or African American"	"2054-5"	17	74857	Unreliable
	"2011"	"2011"	"7 years"	"7"	"White"	"2106-3"	13	138623	Unreliable
	"2011"	"2011"	"8 years"	"8"	"Black or African American"	"2054-5"	14	74371	Unreliable
	"2011"	"2011"	"8 years"	"8"	"White"	"2106-3"	11	136918	Unreliable
	"2011"	"2011"	"9 years"	"9"	"Black or African American"	"2054-5"	Suppressed	76068	Suppressed
	"2011"	"2011"	"9 years"	"9"	"White"	"2106-3"	Suppressed	133993	Suppressed
	"2011"	"2011"	"10 years"	"10"	"Black or African American"	"2054-5"	14	78369	Unreliable
	"2011"	"2011"	"10 years"	"10"	"White"	"2106-3"	14	137007	Unreliable
	"2011"	"2011"	"11 years"	"11"	"Black or African American"	"2054-5"	17	81955	Unreliable
	"2011"	"2011"	"11 years"	"11"	"White"	"2106-3"	18	138544	Unreliable
	"2011"	"2011"	"12 years"	"12"	"Black or African American"	"2054-5"	11	81143	Unreliable
	"2011"	"2011"	"12 years"	"12"	"White"	"2106-3"	12	137649	Unreliable
	"2011"	"2011"	"13 years"	"13"	"Black or African American"	"2054-5"	17	82188	Unreliable
	"2011"	"2011"	"13 years"	"13"	"White"	"2106-3"	23	138562	16.6
	"2011"	"2011"	"14 years"	"14"	"Black or African American"	"2054-5"	32	83488	38.3
	"2011"	"2011"	"14 years"	"14"	"White"	"2106-3"	24	140818	17.0
	"2011"	"2011"	"15 years"	"15"	"Black or African American"	"2054-5"	23	84596	27.2
	"2011"	"2011"	"15 years"	"15"	"White"	"2106-3"	23	142765	16.1
	"2011"	"2011"	"16 years"	"16"	"Black or African American"	"2054-5"	54	89888	60.1
	"2011"	"2011"	"16 years"	"16"	"White"	"2106-3"	45	146613	30.7
	"2011"	"2011"	"17 years"	"17"	"Black or African American"	"2054-5"	71	93095	76.3
	"2011"	"2011"	"17 years"	"17"	"White"	"2106-3"	58	149350	38.8
	"2011"	"2011"	"18 years"	"18"	"Black or African American"	"2054-5"	96	89597	107.1
	"2011"	"2011"	"18 years"	"18"	"White"	"2106-3"	89	146616	60.7
	"2011"	"2011"	"19 years"	"19"	"Black or African American"	"2054-5"	101	86888	116.2
	"2011"	"2011"	"19 years"	"19"	"White"	"2106-3"	94	145944	64.4
	"2011"	"2011"	"20 years"	"20"	"Black or African American"	"2054-5"	100	92703	107.9
	"2011"	"2011"	"20 years"	"20"	"White"	"2106-3"	104	164510	63.2
	"2011"	"2011"	"21 years"	"21"	"Black or African American"	"2054-5"	126	92429	136.3
	"2011"	"2011"	"21 years"	"21"	"White"	"2106-3"	134	171740	78.0
	"2011"	"2011"	"22 years"	"22"	"Black or African American"	"2054-5"	124	88238	140.5
	"2011"	"2011"	"22 years"	"22"	"White"	"2106-3"	133	177463	74.9
	"2011"	"2011"	"23 years"	"23"	"Black or African American"	"2054-5"	108	84595	127.7
	"2011"	"2011"	"23 years"	"23"	"White"	"2106-3"	155	192382	80.6
	"2011"	"2011"	"24 years"	"24"	"Black or African American"	"2054-5"	120	82794	144.9
	"2011"	"2011"	"24 years"	"24"	"White"	"2106-3"	139	201323	69.0
	"2011"	"2011"	"25 years"	"25"	"Black or African American"	"2054-5"	107	83081	128.8
	"2011"	"2011"	"25 years"	"25"	"White"	"2106-3"	135	214196	63.0
	"2011"	"2011"	"26 years"	"26"	"Black or African American"	"2054-5"	127	82846	153.3
	"2011"	"2011"	"26 years"	"26"	"White"	"2106-3"	163	216201	75.4
	"2011"	"2011"	"27 years"	"27"	"Black or African American"	"2054-5"	107	78054	137.1
	"2011"	"2011"	"27 years"	"27"	"White"	"2106-3"	135	209493	64.4
	"2011"	"2011"	"28 years"	"28"	"Black or African American"	"2054-5"	110	78846	139.5
	"2011"	"2011"	"28 years"	"28"	"White"	"2106-3"	158	211053	74.9
	"2011"	"2011"	"29 years"	"29"	"Black or African American"	"2054-5"	122	78642	155.1
	"2011"	"2011"	"29 years"	"29"	"White"	"2106-3"	176	210125	83.8
	"2011"	"2011"	"30 years"	"30"	"Black or African American"	"2054-5"	121	77559	156.0
	"2011"	"2011"	"30 years"	"30"	"White"	"2106-3"	167	203776	82.0
	"2011"	"2011"	"31 years"	"31"	"Black or African American"	"2054-5"	154	81590	188.7
	"2011"	"2011"	"31 years"	"31"	"White"	"2106-3"	187	205299	91.1
	"2011"	"2011"	"32 years"	"32"	"Black or African American"	"2054-5"	136	74994	181.3
	"2011"	"2011"	"32 years"	"32"	"White"	"2106-3"	165	188483	87.5
	"2011"	"2011"	"33 years"	"33"	"Black or African American"	"2054-5"	143	71532	199.9
	"2011"	"2011"	"33 years"	"33"	"White"	"2106-3"	169	181524	93.1
	"2011"	"2011"	"34 years"	"34"	"Black or African American"	"2054-5"	141	71327	197.7
	"2011"	"2011"	"34 years"	"34"	"White"	"2106-3"	175	178027	98.3
	"2011"	"2011"	"35 years"	"35"	"Black or African American"	"2054-5"	140	68713	203.7
	"2011"	"2011"	"35 years"	"35"	"White"	"2106-3"	165	168144	98.1
	"2011"	"2011"	"36 years"	"36"	"Black or African American"	"2054-5"	138	71295	193.6
	"2011"	"2011"	"36 years"	"36"	"White"	"2106-3"	176	175368	100.4
	"2011"	"2011"	"37 years"	"37"	"Black or African American"	"2054-5"	165	68281	241.6
	"2011"	"2011"	"37 years"	"37"	"White"	"2106-3"	158	165307	95.6
	"2011"	"2011"	"38 years"	"38"	"Black or African American"	"2054-5"	167	70570	236.6
	"2011"	"2011"	"38 years"	"38"	"White"	"2106-3"	199	165467	120.3
	"2011"	"2011"	"39 years"	"39"	"Black or African American"	"2054-5"	187	73573	254.2
	"2011"	"2011"	"39 years"	"39"	"White"	"2106-3"	257	175952	146.1
	"2011"	"2011"	"40 years"	"40"	"Black or African American"	"2054-5"	212	77649	273.0
	"2011"	"2011"	"40 years"	"40"	"White"	"2106-3"	249	191615	129.9
	"2011"	"2011"	"41 years"	"41"	"Black or African American"	"2054-5"	216	77772	277.7
	"2011"	"2011"	"41 years"	"41"	"White"	"2106-3"	328	200066	163.9
	"2011"	"2011"	"42 years"	"42"	"Black or African American"	"2054-5"	257	71110	361.4
	"2011"	"2011"	"42 years"	"42"	"White"	"2106-3"	349	185456	188.2
	"2011"	"2011"	"43 years"	"43"	"Black or African American"	"2054-5"	260	72294	359.6
	"2011"	"2011"	"43 years"	"43"	"White"	"2106-3"	339	180267	188.1
	"2011"	"2011"	"44 years"	"44"	"Black or African American"	"2054-5"	262	72444	361.7
	"2011"	"2011"	"44 years"	"44"	"White"	"2106-3"	372	180527	206.1
	"2011"	"2011"	"45 years"	"45"	"Black or African American"	"2054-5"	306	74881	408.6
	"2011"	"2011"	"45 years"	"45"	"White"	"2106-3"	450	182657	246.4
	"2011"	"2011"	"46 years"	"46"	"Black or African American"	"2054-5"	331	79366	417.1
	"2011"	"2011"	"46 years"	"46"	"White"	"2106-3"	501	200405	250.0
	"2011"	"2011"	"47 years"	"47"	"Black or African American"	"2054-5"	365	77989	468.0
	"2011"	"2011"	"47 years"	"47"	"White"	"2106-3"	611	206830	295.4
	"2011"	"2011"	"48 years"	"48"	"Black or African American"	"2054-5"	401	78577	510.3
	"2011"	"2011"	"48 years"	"48"	"White"	"2106-3"	634	210298	301.5
	"2011"	"2011"	"49 years"	"49"	"Black or African American"	"2054-5"	436	78580	554.8
	"2011"	"2011"	"49 years"	"49"	"White"	"2106-3"	764	213916	357.1
	"2011"	"2011"	"50 years"	"50"	"Black or African American"	"2054-5"	496	79905	620.7
	"2011"	"2011"	"50 years"	"50"	"White"	"2106-3"	819	219512	373.1
	"2011"	"2011"	"51 years"	"51"	"Black or African American"	"2054-5"	548	82610	663.4
	"2011"	"2011"	"51 years"	"51"	"White"	"2106-3"	894	224182	398.8
	"2011"	"2011"	"52 years"	"52"	"Black or African American"	"2054-5"	603	78119	771.9
	"2011"	"2011"	"52 years"	"52"	"White"	"2106-3"	966	218608	441.9
	"2011"	"2011"	"53 years"	"53"	"Black or African American"	"2054-5"	619	76278	811.5
	"2011"	"2011"	"53 years"	"53"	"White"	"2106-3"	1039	221288	469.5
	"2011"	"2011"	"54 years"	"54"	"Black or African American"	"2054-5"	613	75204	815.1
	"2011"	"2011"	"54 years"	"54"	"White"	"2106-3"	1193	219395	543.8
	"2011"	"2011"	"55 years"	"55"	"Black or African American"	"2054-5"	709	71741	988.3
	"2011"	"2011"	"55 years"	"55"	"White"	"2106-3"	1229	213190	576.5
	"2011"	"2011"	"56 years"	"56"	"Black or African American"	"2054-5"	656	70172	934.8
	"2011"	"2011"	"56 years"	"56"	"White"	"2106-3"	1346	214641	627.1
	"2011"	"2011"	"57 years"	"57"	"Black or African American"	"2054-5"	697	64834	1075.1
	"2011"	"2011"	"57 years"	"57"	"White"	"2106-3"	1301	206252	630.8
	"2011"	"2011"	"58 years"	"58"	"Black or African American"	"2054-5"	711	61200	1161.8
	"2011"	"2011"	"58 years"	"58"	"White"	"2106-3"	1384	200309	690.9
	"2011"	"2011"	"59 years"	"59"	"Black or African American"	"2054-5"	746	58227	1281.2
	"2011"	"2011"	"59 years"	"59"	"White"	"2106-3"	1427	194134	735.1
	"2011"	"2011"	"60 years"	"60"	"Black or African American"	"2054-5"	740	57766	1281.0
	"2011"	"2011"	"60 years"	"60"	"White"	"2106-3"	1562	189633	823.7
	"2011"	"2011"	"61 years"	"61"	"Black or African American"	"2054-5"	789	56742	1390.5
	"2011"	"2011"	"61 years"	"61"	"White"	"2106-3"	1626	186374	872.4
	"2011"	"2011"	"62 years"	"62"	"Black or African American"	"2054-5"	796	52184	1525.4
	"2011"	"2011"	"62 years"	"62"	"White"	"2106-3"	1652	182092	907.2
	"2011"	"2011"	"63 years"	"63"	"Black or African American"	"2054-5"	799	49554	1612.4
	"2011"	"2011"	"63 years"	"63"	"White"	"2106-3"	1861	184696	1007.6
	"2011"	"2011"	"64 years"	"64"	"Black or African American"	"2054-5"	820	47167	1738.5
	"2011"	"2011"	"64 years"	"64"	"White"	"2106-3"	2023	197528	1024.2
	"2011"	"2011"	"65 years"	"65"	"Black or African American"	"2054-5"	688	38533	1785.5
	"2011"	"2011"	"65 years"	"65"	"White"	"2106-3"	1690	143172	1180.4
	"2011"	"2011"	"66 years"	"66"	"Black or African American"	"2054-5"	757	39188	1931.7
	"2011"	"2011"	"66 years"	"66"	"White"	"2106-3"	1687	139648	1208.0
	"2011"	"2011"	"67 years"	"67"	"Black or African American"	"2054-5"	746	36249	2058.0
	"2011"	"2011"	"67 years"	"67"	"White"	"2106-3"	1906	134771	1414.3
	"2011"	"2011"	"68 years"	"68"	"Black or African American"	"2054-5"	811	35517	2283.4
	"2011"	"2011"	"68 years"	"68"	"White"	"2106-3"	2074	141565	1465.1
	"2011"	"2011"	"69 years"	"69"	"Black or African American"	"2054-5"	769	32188	2389.1
	"2011"	"2011"	"69 years"	"69"	"White"	"2106-3"	1988	122470	1623.3
	"2011"	"2011"	"70 years"	"70"	"Black or African American"	"2054-5"	792	30552	2592.3
	"2011"	"2011"	"70 years"	"70"	"White"	"2106-3"	2001	111887	1788.4
	"2011"	"2011"	"71 years"	"71"	"Black or African American"	"2054-5"	790	29825	2648.8
	"2011"	"2011"	"71 years"	"71"	"White"	"2106-3"	1957	107361	1822.8
	"2011"	"2011"	"72 years"	"72"	"Black or African American"	"2054-5"	852	27266	3124.8
	"2011"	"2011"	"72 years"	"72"	"White"	"2106-3"	2168	102609	2112.9
	"2011"	"2011"	"73 years"	"73"	"Black or African American"	"2054-5"	809	25942	3118.5
	"2011"	"2011"	"73 years"	"73"	"White"	"2106-3"	2286	100174	2282.0
	"2011"	"2011"	"74 years"	"74"	"Black or African American"	"2054-5"	836	23998	3483.6
	"2011"	"2011"	"74 years"	"74"	"White"	"2106-3"	2297	92170	2492.1
	"2012"	"2012"	"< 1 year"	"0"	"Black or African American"	"2054-5"	846	79902	1058.8
	"2012"	"2012"	"< 1 year"	"0"	"White"	"2106-3"	595	144205	412.6
	"2012"	"2012"	"1 year"	"1"	"Black or African American"	"2054-5"	40	78935	50.7
	"2012"	"2012"	"1 year"	"1"	"White"	"2106-3"	45	142989	31.5
	"2012"	"2012"	"2 years"	"2"	"Black or African American"	"2054-5"	37	74767	49.5
	"2012"	"2012"	"2 years"	"2"	"White"	"2106-3"	22	139666	15.8
	"2012"	"2012"	"3 years"	"3"	"Black or African American"	"2054-5"	27	75329	35.8
	"2012"	"2012"	"3 years"	"3"	"White"	"2106-3"	23	137478	16.7
	"2012"	"2012"	"4 years"	"4"	"Black or African American"	"2054-5"	27	77762	34.7
	"2012"	"2012"	"4 years"	"4"	"White"	"2106-3"	20	138965	14.4
	"2012"	"2012"	"5 years"	"5"	"Black or African American"	"2054-5"	21	77174	27.2
	"2012"	"2012"	"5 years"	"5"	"White"	"2106-3"	Suppressed	139461	Suppressed
	"2012"	"2012"	"6 years"	"6"	"Black or African American"	"2054-5"	15	76675	Unreliable
	"2012"	"2012"	"6 years"	"6"	"White"	"2106-3"	12	136979	Unreliable
	"2012"	"2012"	"7 years"	"7"	"Black or African American"	"2054-5"	16	75930	Unreliable
	"2012"	"2012"	"7 years"	"7"	"White"	"2106-3"	16	136934	Unreliable
	"2012"	"2012"	"8 years"	"8"	"Black or African American"	"2054-5"	Suppressed	75693	Suppressed
	"2012"	"2012"	"8 years"	"8"	"White"	"2106-3"	16	136869	Unreliable
	"2012"	"2012"	"9 years"	"9"	"Black or African American"	"2054-5"	14	75480	Unreliable
	"2012"	"2012"	"9 years"	"9"	"White"	"2106-3"	Suppressed	135830	Suppressed
	"2012"	"2012"	"10 years"	"10"	"Black or African American"	"2054-5"	17	77065	Unreliable
	"2012"	"2012"	"10 years"	"10"	"White"	"2106-3"	Suppressed	132637	Suppressed
	"2012"	"2012"	"11 years"	"11"	"Black or African American"	"2054-5"	15	79558	Unreliable
	"2012"	"2012"	"11 years"	"11"	"White"	"2106-3"	14	136088	Unreliable
	"2012"	"2012"	"12 years"	"12"	"Black or African American"	"2054-5"	12	82776	Unreliable
	"2012"	"2012"	"12 years"	"12"	"White"	"2106-3"	Suppressed	137747	Suppressed
	"2012"	"2012"	"13 years"	"13"	"Black or African American"	"2054-5"	16	81689	Unreliable
	"2012"	"2012"	"13 years"	"13"	"White"	"2106-3"	18	137079	Unreliable
	"2012"	"2012"	"14 years"	"14"	"Black or African American"	"2054-5"	35	82799	42.3
	"2012"	"2012"	"14 years"	"14"	"White"	"2106-3"	24	138221	17.4
	"2012"	"2012"	"15 years"	"15"	"Black or African American"	"2054-5"	34	84243	40.4
	"2012"	"2012"	"15 years"	"15"	"White"	"2106-3"	19	140415	Unreliable
	"2012"	"2012"	"16 years"	"16"	"Black or African American"	"2054-5"	41	84833	48.3
	"2012"	"2012"	"16 years"	"16"	"White"	"2106-3"	43	143017	30.1
	"2012"	"2012"	"17 years"	"17"	"Black or African American"	"2054-5"	53	89390	59.3
	"2012"	"2012"	"17 years"	"17"	"White"	"2106-3"	44	147558	29.8
	"2012"	"2012"	"18 years"	"18"	"Black or African American"	"2054-5"	93	87899	105.8
	"2012"	"2012"	"18 years"	"18"	"White"	"2106-3"	60	147347	40.7
	"2012"	"2012"	"19 years"	"19"	"Black or African American"	"2054-5"	101	85360	118.3
	"2012"	"2012"	"19 years"	"19"	"White"	"2106-3"	83	142557	58.2
	"2012"	"2012"	"20 years"	"20"	"Black or African American"	"2054-5"	122	90006	135.5
	"2012"	"2012"	"20 years"	"20"	"White"	"2106-3"	91	150695	60.4
	"2012"	"2012"	"21 years"	"21"	"Black or African American"	"2054-5"	118	95226	123.9
	"2012"	"2012"	"21 years"	"21"	"White"	"2106-3"	105	166721	63.0
	"2012"	"2012"	"22 years"	"22"	"Black or African American"	"2054-5"	159	95663	166.2
	"2012"	"2012"	"22 years"	"22"	"White"	"2106-3"	132	182198	72.4
	"2012"	"2012"	"23 years"	"23"	"Black or African American"	"2054-5"	137	91580	149.6
	"2012"	"2012"	"23 years"	"23"	"White"	"2106-3"	134	194011	69.1
	"2012"	"2012"	"24 years"	"24"	"Black or African American"	"2054-5"	120	86946	138.0
	"2012"	"2012"	"24 years"	"24"	"White"	"2106-3"	151	205643	73.4
	"2012"	"2012"	"25 years"	"25"	"Black or African American"	"2054-5"	113	84949	133.0
	"2012"	"2012"	"25 years"	"25"	"White"	"2106-3"	142	211445	67.2
	"2012"	"2012"	"26 years"	"26"	"Black or African American"	"2054-5"	122	84004	145.2
	"2012"	"2012"	"26 years"	"26"	"White"	"2106-3"	146	214980	67.9
	"2012"	"2012"	"27 years"	"27"	"Black or African American"	"2054-5"	115	83910	137.1
	"2012"	"2012"	"27 years"	"27"	"White"	"2106-3"	141	220722	63.9
	"2012"	"2012"	"28 years"	"28"	"Black or African American"	"2054-5"	119	78712	151.2
	"2012"	"2012"	"28 years"	"28"	"White"	"2106-3"	172	211356	81.4
	"2012"	"2012"	"29 years"	"29"	"Black or African American"	"2054-5"	120	79253	151.4
	"2012"	"2012"	"29 years"	"29"	"White"	"2106-3"	179	211383	84.7
	"2012"	"2012"	"30 years"	"30"	"Black or African American"	"2054-5"	131	79215	165.4
	"2012"	"2012"	"30 years"	"30"	"White"	"2106-3"	194	209820	92.5
	"2012"	"2012"	"31 years"	"31"	"Black or African American"	"2054-5"	122	77950	156.5
	"2012"	"2012"	"31 years"	"31"	"White"	"2106-3"	146	203346	71.8
	"2012"	"2012"	"32 years"	"32"	"Black or African American"	"2054-5"	133	82107	162.0
	"2012"	"2012"	"32 years"	"32"	"White"	"2106-3"	183	204799	89.4
	"2012"	"2012"	"33 years"	"33"	"Black or African American"	"2054-5"	137	75615	181.2
	"2012"	"2012"	"33 years"	"33"	"White"	"2106-3"	174	187272	92.9
	"2012"	"2012"	"34 years"	"34"	"Black or African American"	"2054-5"	139	71960	193.2
	"2012"	"2012"	"34 years"	"34"	"White"	"2106-3"	195	180684	107.9
	"2012"	"2012"	"35 years"	"35"	"Black or African American"	"2054-5"	157	71738	218.9
	"2012"	"2012"	"35 years"	"35"	"White"	"2106-3"	196	177168	110.6
	"2012"	"2012"	"36 years"	"36"	"Black or African American"	"2054-5"	146	69067	211.4
	"2012"	"2012"	"36 years"	"36"	"White"	"2106-3"	186	167378	111.1
	"2012"	"2012"	"37 years"	"37"	"Black or African American"	"2054-5"	129	71393	180.7
	"2012"	"2012"	"37 years"	"37"	"White"	"2106-3"	207	174512	118.6
	"2012"	"2012"	"38 years"	"38"	"Black or African American"	"2054-5"	165	68443	241.1
	"2012"	"2012"	"38 years"	"38"	"White"	"2106-3"	227	164823	137.7
	"2012"	"2012"	"39 years"	"39"	"Black or African American"	"2054-5"	186	70825	262.6
	"2012"	"2012"	"39 years"	"39"	"White"	"2106-3"	199	165094	120.5
	"2012"	"2012"	"40 years"	"40"	"Black or African American"	"2054-5"	209	73819	283.1
	"2012"	"2012"	"40 years"	"40"	"White"	"2106-3"	271	175469	154.4
	"2012"	"2012"	"41 years"	"41"	"Black or African American"	"2054-5"	229	77717	294.7
	"2012"	"2012"	"41 years"	"41"	"White"	"2106-3"	303	191300	158.4
	"2012"	"2012"	"42 years"	"42"	"Black or African American"	"2054-5"	226	77897	290.1
	"2012"	"2012"	"42 years"	"42"	"White"	"2106-3"	329	200058	164.5
	"2012"	"2012"	"43 years"	"43"	"Black or African American"	"2054-5"	252	70999	354.9
	"2012"	"2012"	"43 years"	"43"	"White"	"2106-3"	372	185417	200.6
	"2012"	"2012"	"44 years"	"44"	"Black or African American"	"2054-5"	252	72452	347.8
	"2012"	"2012"	"44 years"	"44"	"White"	"2106-3"	354	180498	196.1
	"2012"	"2012"	"45 years"	"45"	"Black or African American"	"2054-5"	298	72502	411.0
	"2012"	"2012"	"45 years"	"45"	"White"	"2106-3"	421	180569	233.2
	"2012"	"2012"	"46 years"	"46"	"Black or African American"	"2054-5"	304	74967	405.5
	"2012"	"2012"	"46 years"	"46"	"White"	"2106-3"	497	182912	271.7
