"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2011"	"2011"	"12 years"	"12"	"White"	"2106-3"	64	533791	12.0
	"2011"	"2011"	"13 years"	"13"	"Black or African American"	"2054-5"	25	148257	16.9
	"2011"	"2011"	"13 years"	"13"	"White"	"2106-3"	75	538213	13.9
	"2011"	"2011"	"14 years"	"14"	"Black or African American"	"2054-5"	37	150072	24.7
	"2011"	"2011"	"14 years"	"14"	"White"	"2106-3"	124	546549	22.7
	"2011"	"2011"	"15 years"	"15"	"Black or African American"	"2054-5"	41	151521	27.1
	"2011"	"2011"	"15 years"	"15"	"White"	"2106-3"	129	557668	23.1
	"2011"	"2011"	"16 years"	"16"	"Black or African American"	"2054-5"	70	160184	43.7
	"2011"	"2011"	"16 years"	"16"	"White"	"2106-3"	184	570626	32.2
	"2011"	"2011"	"17 years"	"17"	"Black or African American"	"2054-5"	88	166525	52.8
	"2011"	"2011"	"17 years"	"17"	"White"	"2106-3"	245	583582	42.0
	"2011"	"2011"	"18 years"	"18"	"Black or African American"	"2054-5"	167	169230	98.7
	"2011"	"2011"	"18 years"	"18"	"White"	"2106-3"	334	602813	55.4
	"2011"	"2011"	"19 years"	"19"	"Black or African American"	"2054-5"	156	170735	91.4
	"2011"	"2011"	"19 years"	"19"	"White"	"2106-3"	398	606159	65.7
	"2011"	"2011"	"20 years"	"20"	"Black or African American"	"2054-5"	205	177018	115.8
	"2011"	"2011"	"20 years"	"20"	"White"	"2106-3"	426	633877	67.2
	"2011"	"2011"	"21 years"	"21"	"Black or African American"	"2054-5"	196	174840	112.1
	"2011"	"2011"	"21 years"	"21"	"White"	"2106-3"	562	640723	87.7
	"2011"	"2011"	"22 years"	"22"	"Black or African American"	"2054-5"	202	165190	122.3
	"2011"	"2011"	"22 years"	"22"	"White"	"2106-3"	529	623700	84.8
	"2011"	"2011"	"23 years"	"23"	"Black or African American"	"2054-5"	193	156377	123.4
	"2011"	"2011"	"23 years"	"23"	"White"	"2106-3"	540	623162	86.7
	"2011"	"2011"	"24 years"	"24"	"Black or African American"	"2054-5"	193	150514	128.2
	"2011"	"2011"	"24 years"	"24"	"White"	"2106-3"	549	621231	88.4
	"2011"	"2011"	"25 years"	"25"	"Black or African American"	"2054-5"	192	148479	129.3
	"2011"	"2011"	"25 years"	"25"	"White"	"2106-3"	561	632699	88.7
	"2011"	"2011"	"26 years"	"26"	"Black or African American"	"2054-5"	208	145208	143.2
	"2011"	"2011"	"26 years"	"26"	"White"	"2106-3"	566	637284	88.8
	"2011"	"2011"	"27 years"	"27"	"Black or African American"	"2054-5"	179	138648	129.1
	"2011"	"2011"	"27 years"	"27"	"White"	"2106-3"	563	613009	91.8
	"2011"	"2011"	"28 years"	"28"	"Black or African American"	"2054-5"	196	139656	140.3
	"2011"	"2011"	"28 years"	"28"	"White"	"2106-3"	578	621750	93.0
	"2011"	"2011"	"29 years"	"29"	"Black or African American"	"2054-5"	220	139349	157.9
	"2011"	"2011"	"29 years"	"29"	"White"	"2106-3"	639	618935	103.2
	"2011"	"2011"	"30 years"	"30"	"Black or African American"	"2054-5"	215	137612	156.2
	"2011"	"2011"	"30 years"	"30"	"White"	"2106-3"	591	610015	96.9
	"2011"	"2011"	"31 years"	"31"	"Black or African American"	"2054-5"	220	144558	152.2
	"2011"	"2011"	"31 years"	"31"	"White"	"2106-3"	639	617448	103.5
	"2011"	"2011"	"32 years"	"32"	"Black or African American"	"2054-5"	205	133508	153.5
	"2011"	"2011"	"32 years"	"32"	"White"	"2106-3"	639	576676	110.8
	"2011"	"2011"	"33 years"	"33"	"Black or African American"	"2054-5"	214	129729	165.0
	"2011"	"2011"	"33 years"	"33"	"White"	"2106-3"	615	562907	109.3
	"2011"	"2011"	"34 years"	"34"	"Black or African American"	"2054-5"	237	128164	184.9
	"2011"	"2011"	"34 years"	"34"	"White"	"2106-3"	641	556325	115.2
	"2011"	"2011"	"35 years"	"35"	"Black or African American"	"2054-5"	196	123472	158.7
	"2011"	"2011"	"35 years"	"35"	"White"	"2106-3"	629	537747	117.0
	"2011"	"2011"	"36 years"	"36"	"Black or African American"	"2054-5"	251	127338	197.1
	"2011"	"2011"	"36 years"	"36"	"White"	"2106-3"	652	560404	116.3
	"2011"	"2011"	"37 years"	"37"	"Black or African American"	"2054-5"	277	121432	228.1
	"2011"	"2011"	"37 years"	"37"	"White"	"2106-3"	649	540355	120.1
	"2011"	"2011"	"38 years"	"38"	"Black or African American"	"2054-5"	278	124520	223.3
	"2011"	"2011"	"38 years"	"38"	"White"	"2106-3"	756	552667	136.8
	"2011"	"2011"	"39 years"	"39"	"Black or African American"	"2054-5"	286	130377	219.4
	"2011"	"2011"	"39 years"	"39"	"White"	"2106-3"	913	594291	153.6
	"2011"	"2011"	"40 years"	"40"	"Black or African American"	"2054-5"	365	140401	260.0
	"2011"	"2011"	"40 years"	"40"	"White"	"2106-3"	1063	654674	162.4
	"2011"	"2011"	"41 years"	"41"	"Black or African American"	"2054-5"	375	144064	260.3
	"2011"	"2011"	"41 years"	"41"	"White"	"2106-3"	1184	681523	173.7
	"2011"	"2011"	"42 years"	"42"	"Black or African American"	"2054-5"	397	131157	302.7
	"2011"	"2011"	"42 years"	"42"	"White"	"2106-3"	1245	648338	192.0
	"2011"	"2011"	"43 years"	"43"	"Black or African American"	"2054-5"	427	133110	320.8
	"2011"	"2011"	"43 years"	"43"	"White"	"2106-3"	1337	635914	210.2
	"2011"	"2011"	"44 years"	"44"	"Black or African American"	"2054-5"	476	132827	358.4
	"2011"	"2011"	"44 years"	"44"	"White"	"2106-3"	1415	647942	218.4
	"2011"	"2011"	"45 years"	"45"	"Black or African American"	"2054-5"	503	139568	360.4
	"2011"	"2011"	"45 years"	"45"	"White"	"2106-3"	1673	663093	252.3
	"2011"	"2011"	"46 years"	"46"	"Black or African American"	"2054-5"	583	148439	392.8
	"2011"	"2011"	"46 years"	"46"	"White"	"2106-3"	1933	719930	268.5
	"2011"	"2011"	"47 years"	"47"	"Black or African American"	"2054-5"	667	145646	458.0
	"2011"	"2011"	"47 years"	"47"	"White"	"2106-3"	2242	746616	300.3
	"2011"	"2011"	"48 years"	"48"	"Black or African American"	"2054-5"	783	144668	541.2
	"2011"	"2011"	"48 years"	"48"	"White"	"2106-3"	2334	758653	307.7
	"2011"	"2011"	"49 years"	"49"	"Black or African American"	"2054-5"	773	142926	540.8
	"2011"	"2011"	"49 years"	"49"	"White"	"2106-3"	2784	771865	360.7
	"2011"	"2011"	"50 years"	"50"	"Black or African American"	"2054-5"	839	144603	580.2
	"2011"	"2011"	"50 years"	"50"	"White"	"2106-3"	3150	797809	394.8
	"2011"	"2011"	"51 years"	"51"	"Black or African American"	"2054-5"	934	147943	631.3
	"2011"	"2011"	"51 years"	"51"	"White"	"2106-3"	3232	808504	399.8
	"2011"	"2011"	"52 years"	"52"	"Black or African American"	"2054-5"	990	139601	709.2
	"2011"	"2011"	"52 years"	"52"	"White"	"2106-3"	3704	792018	467.7
	"2011"	"2011"	"53 years"	"53"	"Black or African American"	"2054-5"	979	135479	722.6
	"2011"	"2011"	"53 years"	"53"	"White"	"2106-3"	3882	800109	485.2
	"2011"	"2011"	"54 years"	"54"	"Black or African American"	"2054-5"	1089	133403	816.3
	"2011"	"2011"	"54 years"	"54"	"White"	"2106-3"	4284	795352	538.6
	"2011"	"2011"	"55 years"	"55"	"Black or African American"	"2054-5"	1228	127819	960.7
	"2011"	"2011"	"55 years"	"55"	"White"	"2106-3"	4464	768694	580.7
	"2011"	"2011"	"56 years"	"56"	"Black or African American"	"2054-5"	1211	124396	973.5
	"2011"	"2011"	"56 years"	"56"	"White"	"2106-3"	4823	770542	625.9
	"2011"	"2011"	"57 years"	"57"	"Black or African American"	"2054-5"	1241	114118	1087.5
	"2011"	"2011"	"57 years"	"57"	"White"	"2106-3"	4991	746245	668.8
	"2011"	"2011"	"58 years"	"58"	"Black or African American"	"2054-5"	1247	107797	1156.8
	"2011"	"2011"	"58 years"	"58"	"White"	"2106-3"	5121	727364	704.0
	"2011"	"2011"	"59 years"	"59"	"Black or African American"	"2054-5"	1348	101466	1328.5
	"2011"	"2011"	"59 years"	"59"	"White"	"2106-3"	5355	700510	764.4
	"2011"	"2011"	"60 years"	"60"	"Black or African American"	"2054-5"	1317	101054	1303.3
	"2011"	"2011"	"60 years"	"60"	"White"	"2106-3"	5626	679504	828.0
	"2011"	"2011"	"61 years"	"61"	"Black or African American"	"2054-5"	1449	98526	1470.7
	"2011"	"2011"	"61 years"	"61"	"White"	"2106-3"	5637	664449	848.4
	"2011"	"2011"	"62 years"	"62"	"Black or African American"	"2054-5"	1406	91199	1541.7
	"2011"	"2011"	"62 years"	"62"	"White"	"2106-3"	6229	652733	954.3
	"2011"	"2011"	"63 years"	"63"	"Black or African American"	"2054-5"	1418	86232	1644.4
	"2011"	"2011"	"63 years"	"63"	"White"	"2106-3"	6872	657291	1045.5
	"2011"	"2011"	"64 years"	"64"	"Black or African American"	"2054-5"	1380	81570	1691.8
	"2011"	"2011"	"64 years"	"64"	"White"	"2106-3"	7739	707983	1093.1
	"2011"	"2011"	"65 years"	"65"	"Black or African American"	"2054-5"	1126	65934	1707.8
	"2011"	"2011"	"65 years"	"65"	"White"	"2106-3"	6217	503963	1233.6
	"2011"	"2011"	"66 years"	"66"	"Black or African American"	"2054-5"	1283	66450	1930.8
	"2011"	"2011"	"66 years"	"66"	"White"	"2106-3"	6456	499641	1292.1
	"2011"	"2011"	"67 years"	"67"	"Black or African American"	"2054-5"	1292	62178	2077.9
	"2011"	"2011"	"67 years"	"67"	"White"	"2106-3"	7130	489820	1455.6
	"2011"	"2011"	"68 years"	"68"	"Black or African American"	"2054-5"	1352	60624	2230.1
	"2011"	"2011"	"68 years"	"68"	"White"	"2106-3"	8000	511124	1565.2
	"2011"	"2011"	"69 years"	"69"	"Black or African American"	"2054-5"	1312	54448	2409.6
	"2011"	"2011"	"69 years"	"69"	"White"	"2106-3"	7509	439286	1709.4
	"2011"	"2011"	"70 years"	"70"	"Black or African American"	"2054-5"	1353	51793	2612.3
	"2011"	"2011"	"70 years"	"70"	"White"	"2106-3"	7622	402442	1893.9
	"2011"	"2011"	"71 years"	"71"	"Black or African American"	"2054-5"	1351	50363	2682.5
	"2011"	"2011"	"71 years"	"71"	"White"	"2106-3"	7652	381127	2007.7
	"2011"	"2011"	"72 years"	"72"	"Black or African American"	"2054-5"	1352	45286	2985.5
	"2011"	"2011"	"72 years"	"72"	"White"	"2106-3"	8134	363274	2239.1
	"2011"	"2011"	"73 years"	"73"	"Black or African American"	"2054-5"	1291	43087	2996.3
	"2011"	"2011"	"73 years"	"73"	"White"	"2106-3"	8700	354154	2456.6
	"2011"	"2011"	"74 years"	"74"	"Black or African American"	"2054-5"	1365	40357	3382.3
	"2011"	"2011"	"74 years"	"74"	"White"	"2106-3"	8922	328932	2712.4
	"2012"	"2012"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1443	144091	1001.5
	"2012"	"2012"	"< 1 year"	"0"	"White"	"2106-3"	2271	478406	474.7
	"2012"	"2012"	"1 year"	"1"	"Black or African American"	"2054-5"	68	144600	47.0
	"2012"	"2012"	"1 year"	"1"	"White"	"2106-3"	173	483714	35.8
	"2012"	"2012"	"2 years"	"2"	"Black or African American"	"2054-5"	58	137948	42.0
	"2012"	"2012"	"2 years"	"2"	"White"	"2106-3"	126	480694	26.2
	"2012"	"2012"	"3 years"	"3"	"Black or African American"	"2054-5"	40	138718	28.8
	"2012"	"2012"	"3 years"	"3"	"White"	"2106-3"	85	480624	17.7
	"2012"	"2012"	"4 years"	"4"	"Black or African American"	"2054-5"	40	142748	28.0
	"2012"	"2012"	"4 years"	"4"	"White"	"2106-3"	76	493642	15.4
	"2012"	"2012"	"5 years"	"5"	"Black or African American"	"2054-5"	28	142383	19.7
	"2012"	"2012"	"5 years"	"5"	"White"	"2106-3"	57	498388	11.4
	"2012"	"2012"	"6 years"	"6"	"Black or African American"	"2054-5"	28	140399	19.9
	"2012"	"2012"	"6 years"	"6"	"White"	"2106-3"	42	501114	8.4
	"2012"	"2012"	"7 years"	"7"	"Black or African American"	"2054-5"	22	139424	15.8
	"2012"	"2012"	"7 years"	"7"	"White"	"2106-3"	34	504606	6.7
	"2012"	"2012"	"8 years"	"8"	"Black or African American"	"2054-5"	11	139782	Unreliable
	"2012"	"2012"	"8 years"	"8"	"White"	"2106-3"	48	513080	9.4
	"2012"	"2012"	"9 years"	"9"	"Black or African American"	"2054-5"	17	138968	Unreliable
	"2012"	"2012"	"9 years"	"9"	"White"	"2106-3"	43	513235	8.4
	"2012"	"2012"	"10 years"	"10"	"Black or African American"	"2054-5"	15	140714	Unreliable
	"2012"	"2012"	"10 years"	"10"	"White"	"2106-3"	43	509398	8.4
	"2012"	"2012"	"11 years"	"11"	"Black or African American"	"2054-5"	19	144452	Unreliable
	"2012"	"2012"	"11 years"	"11"	"White"	"2106-3"	63	523313	12.0
	"2012"	"2012"	"12 years"	"12"	"Black or African American"	"2054-5"	25	150122	16.7
	"2012"	"2012"	"12 years"	"12"	"White"	"2106-3"	59	536457	11.0
	"2012"	"2012"	"13 years"	"13"	"Black or African American"	"2054-5"	32	147475	21.7
	"2012"	"2012"	"13 years"	"13"	"White"	"2106-3"	73	534059	13.7
	"2012"	"2012"	"14 years"	"14"	"Black or African American"	"2054-5"	38	149361	25.4
	"2012"	"2012"	"14 years"	"14"	"White"	"2106-3"	88	538393	16.3
	"2012"	"2012"	"15 years"	"15"	"Black or African American"	"2054-5"	51	151273	33.7
	"2012"	"2012"	"15 years"	"15"	"White"	"2106-3"	124	546743	22.7
	"2012"	"2012"	"16 years"	"16"	"Black or African American"	"2054-5"	49	152889	32.0
	"2012"	"2012"	"16 years"	"16"	"White"	"2106-3"	164	558061	29.4
	"2012"	"2012"	"17 years"	"17"	"Black or African American"	"2054-5"	88	160994	54.7
	"2012"	"2012"	"17 years"	"17"	"White"	"2106-3"	206	571643	36.0
	"2012"	"2012"	"18 years"	"18"	"Black or African American"	"2054-5"	149	166625	89.4
	"2012"	"2012"	"18 years"	"18"	"White"	"2106-3"	286	596313	48.0
	"2012"	"2012"	"19 years"	"19"	"Black or African American"	"2054-5"	168	168073	100.0
	"2012"	"2012"	"19 years"	"19"	"White"	"2106-3"	382	596506	64.0
	"2012"	"2012"	"20 years"	"20"	"Black or African American"	"2054-5"	191	173761	109.9
	"2012"	"2012"	"20 years"	"20"	"White"	"2106-3"	435	605202	71.9
	"2012"	"2012"	"21 years"	"21"	"Black or African American"	"2054-5"	216	178914	120.7
	"2012"	"2012"	"21 years"	"21"	"White"	"2106-3"	508	633716	80.2
	"2012"	"2012"	"22 years"	"22"	"Black or African American"	"2054-5"	221	177056	124.8
	"2012"	"2012"	"22 years"	"22"	"White"	"2106-3"	559	644374	86.8
	"2012"	"2012"	"23 years"	"23"	"Black or African American"	"2054-5"	203	168443	120.5
	"2012"	"2012"	"23 years"	"23"	"White"	"2106-3"	507	635504	79.8
	"2012"	"2012"	"24 years"	"24"	"Black or African American"	"2054-5"	228	159013	143.4
	"2012"	"2012"	"24 years"	"24"	"White"	"2106-3"	550	634657	86.7
	"2012"	"2012"	"25 years"	"25"	"Black or African American"	"2054-5"	173	152861	113.2
	"2012"	"2012"	"25 years"	"25"	"White"	"2106-3"	567	631615	89.8
	"2012"	"2012"	"26 years"	"26"	"Black or African American"	"2054-5"	197	149257	132.0
	"2012"	"2012"	"26 years"	"26"	"White"	"2106-3"	556	633549	87.8
	"2012"	"2012"	"27 years"	"27"	"Black or African American"	"2054-5"	204	147056	138.7
	"2012"	"2012"	"27 years"	"27"	"White"	"2106-3"	582	643408	90.5
	"2012"	"2012"	"28 years"	"28"	"Black or African American"	"2054-5"	200	139850	143.0
	"2012"	"2012"	"28 years"	"28"	"White"	"2106-3"	603	616486	97.8
	"2012"	"2012"	"29 years"	"29"	"Black or African American"	"2054-5"	183	140494	130.3
	"2012"	"2012"	"29 years"	"29"	"White"	"2106-3"	630	624602	100.9
	"2012"	"2012"	"30 years"	"30"	"Black or African American"	"2054-5"	212	140182	151.2
	"2012"	"2012"	"30 years"	"30"	"White"	"2106-3"	630	621004	101.4
	"2012"	"2012"	"31 years"	"31"	"Black or African American"	"2054-5"	209	138515	150.9
	"2012"	"2012"	"31 years"	"31"	"White"	"2106-3"	591	611270	96.7
	"2012"	"2012"	"32 years"	"32"	"Black or African American"	"2054-5"	207	145279	142.5
	"2012"	"2012"	"32 years"	"32"	"White"	"2106-3"	625	617875	101.2
	"2012"	"2012"	"33 years"	"33"	"Black or African American"	"2054-5"	225	134395	167.4
	"2012"	"2012"	"33 years"	"33"	"White"	"2106-3"	617	577099	106.9
	"2012"	"2012"	"34 years"	"34"	"Black or African American"	"2054-5"	225	130256	172.7
	"2012"	"2012"	"34 years"	"34"	"White"	"2106-3"	626	562807	111.2
	"2012"	"2012"	"35 years"	"35"	"Black or African American"	"2054-5"	262	128894	203.3
	"2012"	"2012"	"35 years"	"35"	"White"	"2106-3"	617	556579	110.9
	"2012"	"2012"	"36 years"	"36"	"Black or African American"	"2054-5"	244	123874	197.0
	"2012"	"2012"	"36 years"	"36"	"White"	"2106-3"	678	537313	126.2
	"2012"	"2012"	"37 years"	"37"	"Black or African American"	"2054-5"	246	127790	192.5
	"2012"	"2012"	"37 years"	"37"	"White"	"2106-3"	705	560931	125.7
	"2012"	"2012"	"38 years"	"38"	"Black or African American"	"2054-5"	308	122002	252.5
	"2012"	"2012"	"38 years"	"38"	"White"	"2106-3"	768	540540	142.1
	"2012"	"2012"	"39 years"	"39"	"Black or African American"	"2054-5"	270	125157	215.7
	"2012"	"2012"	"39 years"	"39"	"White"	"2106-3"	824	552992	149.0
	"2012"	"2012"	"40 years"	"40"	"Black or African American"	"2054-5"	340	131052	259.4
	"2012"	"2012"	"40 years"	"40"	"White"	"2106-3"	901	594535	151.5
	"2012"	"2012"	"41 years"	"41"	"Black or African American"	"2054-5"	374	140373	266.4
	"2012"	"2012"	"41 years"	"41"	"White"	"2106-3"	1072	654202	163.9
	"2012"	"2012"	"42 years"	"42"	"Black or African American"	"2054-5"	357	144208	247.6
	"2012"	"2012"	"42 years"	"42"	"White"	"2106-3"	1222	681270	179.4
	"2012"	"2012"	"43 years"	"43"	"Black or African American"	"2054-5"	408	131378	310.6
	"2012"	"2012"	"43 years"	"43"	"White"	"2106-3"	1282	648144	197.8
	"2012"	"2012"	"44 years"	"44"	"Black or African American"	"2054-5"	419	133115	314.8
	"2012"	"2012"	"44 years"	"44"	"White"	"2106-3"	1362	635297	214.4
	"2012"	"2012"	"45 years"	"45"	"Black or African American"	"2054-5"	501	133197	376.1
	"2012"	"2012"	"45 years"	"45"	"White"	"2106-3"	1533	647081	236.9
	"2012"	"2012"	"46 years"	"46"	"Black or African American"	"2054-5"	549	139227	394.3
	"2012"	"2012"	"46 years"	"46"	"White"	"2106-3"	1846	661570	279.0
	"2012"	"2012"	"47 years"	"47"	"Black or African American"	"2054-5"	600	148375	404.4
	"2012"	"2012"	"47 years"	"47"	"White"	"2106-3"	2067	718353	287.7
	"2012"	"2012"	"48 years"	"48"	"Black or African American"	"2054-5"	738	145028	508.9
	"2012"	"2012"	"48 years"	"48"	"White"	"2106-3"	2367	744790	317.8
	"2012"	"2012"	"49 years"	"49"	"Black or African American"	"2054-5"	738	144349	511.3
	"2012"	"2012"	"49 years"	"49"	"White"	"2106-3"	2649	756209	350.3
	"2012"	"2012"	"50 years"	"50"	"Black or African American"	"2054-5"	835	142639	585.4
	"2012"	"2012"	"50 years"	"50"	"White"	"2106-3"	2885	769373	375.0
	"2012"	"2012"	"51 years"	"51"	"Black or African American"	"2054-5"	923	143582	642.8
	"2012"	"2012"	"51 years"	"51"	"White"	"2106-3"	3355	793973	422.6
	"2012"	"2012"	"52 years"	"52"	"Black or African American"	"2054-5"	980	147028	666.5
	"2012"	"2012"	"52 years"	"52"	"White"	"2106-3"	3563	805082	442.6
	"2012"	"2012"	"53 years"	"53"	"Black or African American"	"2054-5"	997	138940	717.6
	"2012"	"2012"	"53 years"	"53"	"White"	"2106-3"	3902	787741	495.3
	"2012"	"2012"	"54 years"	"54"	"Black or African American"	"2054-5"	1072	134347	797.9
	"2012"	"2012"	"54 years"	"54"	"White"	"2106-3"	4200	795604	527.9
	"2012"	"2012"	"55 years"	"55"	"Black or African American"	"2054-5"	1238	132562	933.9
	"2012"	"2012"	"55 years"	"55"	"White"	"2106-3"	4455	790391	563.6
	"2012"	"2012"	"56 years"	"56"	"Black or African American"	"2054-5"	1247	126457	986.1
	"2012"	"2012"	"56 years"	"56"	"White"	"2106-3"	4740	762756	621.4
	"2012"	"2012"	"57 years"	"57"	"Black or African American"	"2054-5"	1245	123244	1010.2
	"2012"	"2012"	"57 years"	"57"	"White"	"2106-3"	5029	764551	657.8
	"2012"	"2012"	"58 years"	"58"	"Black or African American"	"2054-5"	1314	112892	1163.9
	"2012"	"2012"	"58 years"	"58"	"White"	"2106-3"	5339	740416	721.1
	"2012"	"2012"	"59 years"	"59"	"Black or African American"	"2054-5"	1360	106705	1274.5
	"2012"	"2012"	"59 years"	"59"	"White"	"2106-3"	5557	720703	771.1
	"2012"	"2012"	"60 years"	"60"	"Black or African American"	"2054-5"	1304	100144	1302.1
	"2012"	"2012"	"60 years"	"60"	"White"	"2106-3"	5816	693264	838.9
	"2012"	"2012"	"61 years"	"61"	"Black or African American"	"2054-5"	1431	99577	1437.1
	"2012"	"2012"	"61 years"	"61"	"White"	"2106-3"	5952	672087	885.6
	"2012"	"2012"	"62 years"	"62"	"Black or African American"	"2054-5"	1428	97003	1472.1
	"2012"	"2012"	"62 years"	"62"	"White"	"2106-3"	6258	656993	952.5
	"2012"	"2012"	"63 years"	"63"	"Black or African American"	"2054-5"	1402	89543	1565.7
	"2012"	"2012"	"63 years"	"63"	"White"	"2106-3"	6628	644519	1028.4
	"2012"	"2012"	"64 years"	"64"	"Black or African American"	"2054-5"	1463	84611	1729.1
	"2012"	"2012"	"64 years"	"64"	"White"	"2106-3"	7222	647990	1114.5
	"2012"	"2012"	"65 years"	"65"	"Black or African American"	"2054-5"	1400	79859	1753.1
	"2012"	"2012"	"65 years"	"65"	"White"	"2106-3"	8058	697360	1155.5
	"2012"	"2012"	"66 years"	"66"	"Black or African American"	"2054-5"	1204	64575	1864.5
	"2012"	"2012"	"66 years"	"66"	"White"	"2106-3"	6655	495634	1342.7
	"2012"	"2012"	"67 years"	"67"	"Black or African American"	"2054-5"	1278	64917	1968.7
	"2012"	"2012"	"67 years"	"67"	"White"	"2106-3"	6999	491726	1423.4
	"2012"	"2012"	"68 years"	"68"	"Black or African American"	"2054-5"	1346	60887	2210.7
	"2012"	"2012"	"68 years"	"68"	"White"	"2106-3"	7589	480669	1578.8
	"2012"	"2012"	"69 years"	"69"	"Black or African American"	"2054-5"	1315	59108	2224.7
	"2012"	"2012"	"69 years"	"69"	"White"	"2106-3"	8283	501394	1652.0
	"2012"	"2012"	"70 years"	"70"	"Black or African American"	"2054-5"	1363	53186	2562.7
	"2012"	"2012"	"70 years"	"70"	"White"	"2106-3"	8087	430449	1878.7
	"2012"	"2012"	"71 years"	"71"	"Black or African American"	"2054-5"	1351	50316	2685.0
	"2012"	"2012"	"71 years"	"71"	"White"	"2106-3"	8013	394187	2032.8
	"2012"	"2012"	"72 years"	"72"	"Black or African American"	"2054-5"	1398	48621	2875.3
	"2012"	"2012"	"72 years"	"72"	"White"	"2106-3"	8127	372864	2179.6
	"2012"	"2012"	"73 years"	"73"	"Black or African American"	"2054-5"	1302	43743	2976.5
	"2012"	"2012"	"73 years"	"73"	"White"	"2106-3"	8454	354663	2383.7
	"2012"	"2012"	"74 years"	"74"	"Black or African American"	"2054-5"	1411	41475	3402.0
	"2012"	"2012"	"74 years"	"74"	"White"	"2106-3"	9163	345388	2653.0
