"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"54 years"	"54"	"Black or African American"	"2054-5"	1091	129352	843.4
	"2010"	"2010"	"54 years"	"54"	"White"	"2106-3"	4067	782997	519.4
	"2010"	"2010"	"55 years"	"55"	"Black or African American"	"2054-5"	1105	126171	875.8
	"2010"	"2010"	"55 years"	"55"	"White"	"2106-3"	4407	785130	561.3
	"2010"	"2010"	"56 years"	"56"	"Black or African American"	"2054-5"	1151	113830	1011.2
	"2010"	"2010"	"56 years"	"56"	"White"	"2106-3"	4630	751270	616.3
	"2010"	"2010"	"57 years"	"57"	"Black or African American"	"2054-5"	1213	109216	1110.6
	"2010"	"2010"	"57 years"	"57"	"White"	"2106-3"	4903	739961	662.6
	"2010"	"2010"	"58 years"	"58"	"Black or African American"	"2054-5"	1205	103276	1166.8
	"2010"	"2010"	"58 years"	"58"	"White"	"2106-3"	5151	714433	721.0
	"2010"	"2010"	"59 years"	"59"	"Black or African American"	"2054-5"	1304	102177	1276.2
	"2010"	"2010"	"59 years"	"59"	"White"	"2106-3"	5300	680518	778.8
	"2010"	"2010"	"60 years"	"60"	"Black or African American"	"2054-5"	1334	100174	1331.7
	"2010"	"2010"	"60 years"	"60"	"White"	"2106-3"	5484	681230	805.0
	"2010"	"2010"	"61 years"	"61"	"Black or African American"	"2054-5"	1283	92174	1391.9
	"2010"	"2010"	"61 years"	"61"	"White"	"2106-3"	5689	662655	858.5
	"2010"	"2010"	"62 years"	"62"	"Black or African American"	"2054-5"	1321	88031	1500.6
	"2010"	"2010"	"62 years"	"62"	"White"	"2106-3"	6486	691166	938.4
	"2010"	"2010"	"63 years"	"63"	"Black or African American"	"2054-5"	1361	80308	1694.7
	"2010"	"2010"	"63 years"	"63"	"White"	"2106-3"	7153	688850	1038.4
	"2010"	"2010"	"64 years"	"64"	"Black or African American"	"2054-5"	1183	67479	1753.1
	"2010"	"2010"	"64 years"	"64"	"White"	"2106-3"	6080	505545	1202.7
	"2010"	"2010"	"65 years"	"65"	"Black or African American"	"2054-5"	1227	68061	1802.8
	"2010"	"2010"	"65 years"	"65"	"White"	"2106-3"	6211	514067	1208.2
	"2010"	"2010"	"66 years"	"66"	"Black or African American"	"2054-5"	1256	63856	1966.9
	"2010"	"2010"	"66 years"	"66"	"White"	"2106-3"	6861	508556	1349.1
	"2010"	"2010"	"67 years"	"67"	"Black or African American"	"2054-5"	1247	61965	2012.4
	"2010"	"2010"	"67 years"	"67"	"White"	"2106-3"	7548	514914	1465.9
	"2010"	"2010"	"68 years"	"68"	"Black or African American"	"2054-5"	1329	55626	2389.2
	"2010"	"2010"	"68 years"	"68"	"White"	"2106-3"	7116	444507	1600.9
	"2010"	"2010"	"69 years"	"69"	"Black or African American"	"2054-5"	1266	52628	2405.6
	"2010"	"2010"	"69 years"	"69"	"White"	"2106-3"	7140	408579	1747.5
	"2010"	"2010"	"70 years"	"70"	"Black or African American"	"2054-5"	1266	51194	2472.9
	"2010"	"2010"	"70 years"	"70"	"White"	"2106-3"	7224	388792	1858.1
	"2010"	"2010"	"71 years"	"71"	"Black or African American"	"2054-5"	1267	46176	2743.8
	"2010"	"2010"	"71 years"	"71"	"White"	"2106-3"	7892	375007	2104.5
	"2010"	"2010"	"72 years"	"72"	"Black or African American"	"2054-5"	1331	44096	3018.4
	"2010"	"2010"	"72 years"	"72"	"White"	"2106-3"	8071	362016	2229.5
	"2010"	"2010"	"73 years"	"73"	"Black or African American"	"2054-5"	1328	41129	3228.9
	"2010"	"2010"	"73 years"	"73"	"White"	"2106-3"	8343	338354	2465.8
	"2010"	"2010"	"74 years"	"74"	"Black or African American"	"2054-5"	1382	39837	3469.1
	"2010"	"2010"	"74 years"	"74"	"White"	"2106-3"	8876	329027	2697.7
	"2011"	"2011"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1480	148438	997.0
	"2011"	"2011"	"< 1 year"	"0"	"White"	"2106-3"	2350	486921	482.6
	"2011"	"2011"	"1 year"	"1"	"Black or African American"	"2054-5"	94	140665	66.8
	"2011"	"2011"	"1 year"	"1"	"White"	"2106-3"	171	485078	35.3
	"2011"	"2011"	"2 years"	"2"	"Black or African American"	"2054-5"	49	140051	35.0
	"2011"	"2011"	"2 years"	"2"	"White"	"2106-3"	105	487521	21.5
	"2011"	"2011"	"3 years"	"3"	"Black or African American"	"2054-5"	42	143978	29.2
	"2011"	"2011"	"3 years"	"3"	"White"	"2106-3"	99	500628	19.8
	"2011"	"2011"	"4 years"	"4"	"Black or African American"	"2054-5"	33	143578	23.0
	"2011"	"2011"	"4 years"	"4"	"White"	"2106-3"	76	505812	15.0
	"2011"	"2011"	"5 years"	"5"	"Black or African American"	"2054-5"	25	141454	17.7
	"2011"	"2011"	"5 years"	"5"	"White"	"2106-3"	67	508170	13.2
	"2011"	"2011"	"6 years"	"6"	"Black or African American"	"2054-5"	25	140636	17.8
	"2011"	"2011"	"6 years"	"6"	"White"	"2106-3"	55	512567	10.7
	"2011"	"2011"	"7 years"	"7"	"Black or African American"	"2054-5"	31	141005	22.0
	"2011"	"2011"	"7 years"	"7"	"White"	"2106-3"	48	520978	9.2
	"2011"	"2011"	"8 years"	"8"	"Black or African American"	"2054-5"	25	140269	17.8
	"2011"	"2011"	"8 years"	"8"	"White"	"2106-3"	49	520811	9.4
	"2011"	"2011"	"9 years"	"9"	"Black or African American"	"2054-5"	20	141957	14.1
	"2011"	"2011"	"9 years"	"9"	"White"	"2106-3"	50	516533	9.7
	"2011"	"2011"	"10 years"	"10"	"Black or African American"	"2054-5"	31	145646	21.3
	"2011"	"2011"	"10 years"	"10"	"White"	"2106-3"	45	530403	8.5
	"2011"	"2011"	"11 years"	"11"	"Black or African American"	"2054-5"	26	151151	17.2
	"2011"	"2011"	"11 years"	"11"	"White"	"2106-3"	43	543845	7.9
	"2011"	"2011"	"12 years"	"12"	"Black or African American"	"2054-5"	25	148598	16.8
	"2011"	"2011"	"12 years"	"12"	"White"	"2106-3"	63	541048	11.6
	"2011"	"2011"	"13 years"	"13"	"Black or African American"	"2054-5"	25	150245	16.6
	"2011"	"2011"	"13 years"	"13"	"White"	"2106-3"	77	545401	14.1
	"2011"	"2011"	"14 years"	"14"	"Black or African American"	"2054-5"	37	151867	24.4
	"2011"	"2011"	"14 years"	"14"	"White"	"2106-3"	126	553480	22.8
	"2011"	"2011"	"15 years"	"15"	"Black or African American"	"2054-5"	41	153386	26.7
	"2011"	"2011"	"15 years"	"15"	"White"	"2106-3"	130	564432	23.0
	"2011"	"2011"	"16 years"	"16"	"Black or African American"	"2054-5"	71	161994	43.8
	"2011"	"2011"	"16 years"	"16"	"White"	"2106-3"	188	577532	32.6
	"2011"	"2011"	"17 years"	"17"	"Black or African American"	"2054-5"	88	168377	52.3
	"2011"	"2011"	"17 years"	"17"	"White"	"2106-3"	245	590278	41.5
	"2011"	"2011"	"18 years"	"18"	"Black or African American"	"2054-5"	169	170823	98.9
	"2011"	"2011"	"18 years"	"18"	"White"	"2106-3"	338	609216	55.5
	"2011"	"2011"	"19 years"	"19"	"Black or African American"	"2054-5"	154	172169	89.4
	"2011"	"2011"	"19 years"	"19"	"White"	"2106-3"	403	611851	65.9
	"2011"	"2011"	"20 years"	"20"	"Black or African American"	"2054-5"	203	178121	114.0
	"2011"	"2011"	"20 years"	"20"	"White"	"2106-3"	427	638206	66.9
	"2011"	"2011"	"21 years"	"21"	"Black or African American"	"2054-5"	196	175826	111.5
	"2011"	"2011"	"21 years"	"21"	"White"	"2106-3"	562	645381	87.1
	"2011"	"2011"	"22 years"	"22"	"Black or African American"	"2054-5"	200	165934	120.5
	"2011"	"2011"	"22 years"	"22"	"White"	"2106-3"	534	628539	85.0
	"2011"	"2011"	"23 years"	"23"	"Black or African American"	"2054-5"	191	157222	121.5
	"2011"	"2011"	"23 years"	"23"	"White"	"2106-3"	543	628627	86.4
	"2011"	"2011"	"24 years"	"24"	"Black or African American"	"2054-5"	189	151425	124.8
	"2011"	"2011"	"24 years"	"24"	"White"	"2106-3"	554	626787	88.4
	"2011"	"2011"	"25 years"	"25"	"Black or African American"	"2054-5"	183	149678	122.3
	"2011"	"2011"	"25 years"	"25"	"White"	"2106-3"	566	638259	88.7
	"2011"	"2011"	"26 years"	"26"	"Black or African American"	"2054-5"	211	146385	144.1
	"2011"	"2011"	"26 years"	"26"	"White"	"2106-3"	565	642987	87.9
	"2011"	"2011"	"27 years"	"27"	"Black or African American"	"2054-5"	178	139901	127.2
	"2011"	"2011"	"27 years"	"27"	"White"	"2106-3"	563	618826	91.0
	"2011"	"2011"	"28 years"	"28"	"Black or African American"	"2054-5"	195	141106	138.2
	"2011"	"2011"	"28 years"	"28"	"White"	"2106-3"	584	627924	93.0
	"2011"	"2011"	"29 years"	"29"	"Black or African American"	"2054-5"	217	140672	154.3
	"2011"	"2011"	"29 years"	"29"	"White"	"2106-3"	642	625342	102.7
	"2011"	"2011"	"30 years"	"30"	"Black or African American"	"2054-5"	213	139018	153.2
	"2011"	"2011"	"30 years"	"30"	"White"	"2106-3"	595	616486	96.5
	"2011"	"2011"	"31 years"	"31"	"Black or African American"	"2054-5"	224	146187	153.2
	"2011"	"2011"	"31 years"	"31"	"White"	"2106-3"	646	624144	103.5
	"2011"	"2011"	"32 years"	"32"	"Black or African American"	"2054-5"	206	135279	152.3
	"2011"	"2011"	"32 years"	"32"	"White"	"2106-3"	643	583439	110.2
	"2011"	"2011"	"33 years"	"33"	"Black or African American"	"2054-5"	212	131759	160.9
	"2011"	"2011"	"33 years"	"33"	"White"	"2106-3"	621	569968	109.0
	"2011"	"2011"	"34 years"	"34"	"Black or African American"	"2054-5"	237	130145	182.1
	"2011"	"2011"	"34 years"	"34"	"White"	"2106-3"	645	563360	114.5
	"2011"	"2011"	"35 years"	"35"	"Black or African American"	"2054-5"	200	125493	159.4
	"2011"	"2011"	"35 years"	"35"	"White"	"2106-3"	633	544894	116.2
	"2011"	"2011"	"36 years"	"36"	"Black or African American"	"2054-5"	250	129391	193.2
	"2011"	"2011"	"36 years"	"36"	"White"	"2106-3"	655	567932	115.3
	"2011"	"2011"	"37 years"	"37"	"Black or African American"	"2054-5"	273	123431	221.2
	"2011"	"2011"	"37 years"	"37"	"White"	"2106-3"	656	547831	119.7
	"2011"	"2011"	"38 years"	"38"	"Black or African American"	"2054-5"	280	126540	221.3
	"2011"	"2011"	"38 years"	"38"	"White"	"2106-3"	767	560296	136.9
	"2011"	"2011"	"39 years"	"39"	"Black or African American"	"2054-5"	285	132418	215.2
	"2011"	"2011"	"39 years"	"39"	"White"	"2106-3"	918	602321	152.4
	"2011"	"2011"	"40 years"	"40"	"Black or African American"	"2054-5"	366	142581	256.7
	"2011"	"2011"	"40 years"	"40"	"White"	"2106-3"	1075	663795	161.9
	"2011"	"2011"	"41 years"	"41"	"Black or African American"	"2054-5"	379	146072	259.5
	"2011"	"2011"	"41 years"	"41"	"White"	"2106-3"	1196	690623	173.2
	"2011"	"2011"	"42 years"	"42"	"Black or African American"	"2054-5"	396	133035	297.7
	"2011"	"2011"	"42 years"	"42"	"White"	"2106-3"	1253	656842	190.8
	"2011"	"2011"	"43 years"	"43"	"Black or African American"	"2054-5"	426	134874	315.9
	"2011"	"2011"	"43 years"	"43"	"White"	"2106-3"	1349	644167	209.4
	"2011"	"2011"	"44 years"	"44"	"Black or African American"	"2054-5"	481	134652	357.2
	"2011"	"2011"	"44 years"	"44"	"White"	"2106-3"	1429	656073	217.8
	"2011"	"2011"	"45 years"	"45"	"Black or African American"	"2054-5"	501	141199	354.8
	"2011"	"2011"	"45 years"	"45"	"White"	"2106-3"	1685	671410	251.0
	"2011"	"2011"	"46 years"	"46"	"Black or African American"	"2054-5"	586	149981	390.7
	"2011"	"2011"	"46 years"	"46"	"White"	"2106-3"	1946	728450	267.1
	"2011"	"2011"	"47 years"	"47"	"Black or African American"	"2054-5"	669	147232	454.4
	"2011"	"2011"	"47 years"	"47"	"White"	"2106-3"	2261	755247	299.4
	"2011"	"2011"	"48 years"	"48"	"Black or African American"	"2054-5"	781	146039	534.8
	"2011"	"2011"	"48 years"	"48"	"White"	"2106-3"	2348	767395	306.0
	"2011"	"2011"	"49 years"	"49"	"Black or African American"	"2054-5"	778	144137	539.8
	"2011"	"2011"	"49 years"	"49"	"White"	"2106-3"	2790	780667	357.4
	"2011"	"2011"	"50 years"	"50"	"Black or African American"	"2054-5"	836	145728	573.7
	"2011"	"2011"	"50 years"	"50"	"White"	"2106-3"	3171	806549	393.2
	"2011"	"2011"	"51 years"	"51"	"Black or African American"	"2054-5"	926	149014	621.4
	"2011"	"2011"	"51 years"	"51"	"White"	"2106-3"	3252	816944	398.1
	"2011"	"2011"	"52 years"	"52"	"Black or African American"	"2054-5"	989	140479	704.0
	"2011"	"2011"	"52 years"	"52"	"White"	"2106-3"	3722	800153	465.2
	"2011"	"2011"	"53 years"	"53"	"Black or African American"	"2054-5"	986	136290	723.5
	"2011"	"2011"	"53 years"	"53"	"White"	"2106-3"	3903	807893	483.1
	"2011"	"2011"	"54 years"	"54"	"Black or African American"	"2054-5"	1078	134253	803.0
	"2011"	"2011"	"54 years"	"54"	"White"	"2106-3"	4310	802939	536.8
	"2011"	"2011"	"55 years"	"55"	"Black or African American"	"2054-5"	1225	128471	953.5
	"2011"	"2011"	"55 years"	"55"	"White"	"2106-3"	4473	775816	576.6
	"2011"	"2011"	"56 years"	"56"	"Black or African American"	"2054-5"	1210	124937	968.5
	"2011"	"2011"	"56 years"	"56"	"White"	"2106-3"	4838	777446	622.3
	"2011"	"2011"	"57 years"	"57"	"Black or African American"	"2054-5"	1252	114726	1091.3
	"2011"	"2011"	"57 years"	"57"	"White"	"2106-3"	5017	752756	666.5
	"2011"	"2011"	"58 years"	"58"	"Black or African American"	"2054-5"	1245	108278	1149.8
	"2011"	"2011"	"58 years"	"58"	"White"	"2106-3"	5148	733669	701.7
	"2011"	"2011"	"59 years"	"59"	"Black or African American"	"2054-5"	1344	101913	1318.8
	"2011"	"2011"	"59 years"	"59"	"White"	"2106-3"	5387	706503	762.5
	"2011"	"2011"	"60 years"	"60"	"Black or African American"	"2054-5"	1310	101432	1291.5
	"2011"	"2011"	"60 years"	"60"	"White"	"2106-3"	5664	685030	826.8
	"2011"	"2011"	"61 years"	"61"	"Black or African American"	"2054-5"	1450	98975	1465.0
	"2011"	"2011"	"61 years"	"61"	"White"	"2106-3"	5667	669677	846.2
	"2011"	"2011"	"62 years"	"62"	"Black or African American"	"2054-5"	1412	91600	1541.5
	"2011"	"2011"	"62 years"	"62"	"White"	"2106-3"	6261	658021	951.5
	"2011"	"2011"	"63 years"	"63"	"Black or African American"	"2054-5"	1417	86647	1635.4
	"2011"	"2011"	"63 years"	"63"	"White"	"2106-3"	6910	662739	1042.6
	"2011"	"2011"	"64 years"	"64"	"Black or African American"	"2054-5"	1375	81977	1677.3
	"2011"	"2011"	"64 years"	"64"	"White"	"2106-3"	7775	713923	1089.1
	"2011"	"2011"	"65 years"	"65"	"Black or African American"	"2054-5"	1133	66311	1708.6
	"2011"	"2011"	"65 years"	"65"	"White"	"2106-3"	6241	508025	1228.5
	"2011"	"2011"	"66 years"	"66"	"Black or African American"	"2054-5"	1290	66797	1931.2
	"2011"	"2011"	"66 years"	"66"	"White"	"2106-3"	6490	503535	1288.9
	"2011"	"2011"	"67 years"	"67"	"Black or African American"	"2054-5"	1307	62458	2092.6
	"2011"	"2011"	"67 years"	"67"	"White"	"2106-3"	7171	493726	1452.4
	"2011"	"2011"	"68 years"	"68"	"Black or African American"	"2054-5"	1341	60883	2202.6
	"2011"	"2011"	"68 years"	"68"	"White"	"2106-3"	8039	515062	1560.8
	"2011"	"2011"	"69 years"	"69"	"Black or African American"	"2054-5"	1312	54527	2406.1
	"2011"	"2011"	"69 years"	"69"	"White"	"2106-3"	7541	442427	1704.5
	"2011"	"2011"	"70 years"	"70"	"Black or African American"	"2054-5"	1355	51947	2608.4
	"2011"	"2011"	"70 years"	"70"	"White"	"2106-3"	7656	405339	1888.8
	"2011"	"2011"	"71 years"	"71"	"Black or African American"	"2054-5"	1356	50488	2685.8
	"2011"	"2011"	"71 years"	"71"	"White"	"2106-3"	7688	383723	2003.5
	"2011"	"2011"	"72 years"	"72"	"Black or African American"	"2054-5"	1348	45366	2971.4
	"2011"	"2011"	"72 years"	"72"	"White"	"2106-3"	8197	365786	2240.9
	"2011"	"2011"	"73 years"	"73"	"Black or African American"	"2054-5"	1295	43152	3001.0
	"2011"	"2011"	"73 years"	"73"	"White"	"2106-3"	8752	356643	2454.0
	"2011"	"2011"	"74 years"	"74"	"Black or African American"	"2054-5"	1353	40402	3348.8
	"2011"	"2011"	"74 years"	"74"	"White"	"2106-3"	8946	331063	2702.2
	"2012"	"2012"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1465	145775	1005.0
	"2012"	"2012"	"< 1 year"	"0"	"White"	"2106-3"	2299	483687	475.3
	"2012"	"2012"	"1 year"	"1"	"Black or African American"	"2054-5"	72	145998	49.3
	"2012"	"2012"	"1 year"	"1"	"White"	"2106-3"	173	489248	35.4
	"2012"	"2012"	"2 years"	"2"	"Black or African American"	"2054-5"	57	139274	40.9
	"2012"	"2012"	"2 years"	"2"	"White"	"2106-3"	127	486873	26.1
	"2012"	"2012"	"3 years"	"3"	"Black or African American"	"2054-5"	39	140241	27.8
	"2012"	"2012"	"3 years"	"3"	"White"	"2106-3"	86	486926	17.7
	"2012"	"2012"	"4 years"	"4"	"Black or African American"	"2054-5"	40	144209	27.7
	"2012"	"2012"	"4 years"	"4"	"White"	"2106-3"	76	500264	15.2
	"2012"	"2012"	"5 years"	"5"	"Black or African American"	"2054-5"	28	143971	19.4
	"2012"	"2012"	"5 years"	"5"	"White"	"2106-3"	57	505338	11.3
	"2012"	"2012"	"6 years"	"6"	"Black or African American"	"2054-5"	28	141884	19.7
	"2012"	"2012"	"6 years"	"6"	"White"	"2106-3"	43	508161	8.5
	"2012"	"2012"	"7 years"	"7"	"Black or African American"	"2054-5"	24	141060	17.0
	"2012"	"2012"	"7 years"	"7"	"White"	"2106-3"	35	511862	6.8
	"2012"	"2012"	"8 years"	"8"	"Black or African American"	"2054-5"	11	141406	Unreliable
	"2012"	"2012"	"8 years"	"8"	"White"	"2106-3"	50	520623	9.6
	"2012"	"2012"	"9 years"	"9"	"Black or African American"	"2054-5"	17	140809	Unreliable
	"2012"	"2012"	"9 years"	"9"	"White"	"2106-3"	43	520571	8.3
	"2012"	"2012"	"10 years"	"10"	"Black or African American"	"2054-5"	15	142588	Unreliable
	"2012"	"2012"	"10 years"	"10"	"White"	"2106-3"	43	516871	8.3
	"2012"	"2012"	"11 years"	"11"	"Black or African American"	"2054-5"	19	146332	Unreliable
	"2012"	"2012"	"11 years"	"11"	"White"	"2106-3"	64	530674	12.1
	"2012"	"2012"	"12 years"	"12"	"Black or African American"	"2054-5"	27	152031	17.8
	"2012"	"2012"	"12 years"	"12"	"White"	"2106-3"	59	543811	10.8
	"2012"	"2012"	"13 years"	"13"	"Black or African American"	"2054-5"	32	149422	21.4
	"2012"	"2012"	"13 years"	"13"	"White"	"2106-3"	75	541378	13.9
	"2012"	"2012"	"14 years"	"14"	"Black or African American"	"2054-5"	38	151354	25.1
	"2012"	"2012"	"14 years"	"14"	"White"	"2106-3"	88	545642	16.1
	"2012"	"2012"	"15 years"	"15"	"Black or African American"	"2054-5"	50	153122	32.7
	"2012"	"2012"	"15 years"	"15"	"White"	"2106-3"	126	553657	22.8
	"2012"	"2012"	"16 years"	"16"	"Black or African American"	"2054-5"	48	154891	31.0
	"2012"	"2012"	"16 years"	"16"	"White"	"2106-3"	166	564857	29.4
	"2012"	"2012"	"17 years"	"17"	"Black or African American"	"2054-5"	85	162803	52.2
	"2012"	"2012"	"17 years"	"17"	"White"	"2106-3"	208	578580	36.0
	"2012"	"2012"	"18 years"	"18"	"Black or African American"	"2054-5"	147	168275	87.4
	"2012"	"2012"	"18 years"	"18"	"White"	"2106-3"	288	602877	47.8
	"2012"	"2012"	"19 years"	"19"	"Black or African American"	"2054-5"	165	169852	97.1
	"2012"	"2012"	"19 years"	"19"	"White"	"2106-3"	384	602918	63.7
	"2012"	"2012"	"20 years"	"20"	"Black or African American"	"2054-5"	189	175217	107.9
	"2012"	"2012"	"20 years"	"20"	"White"	"2106-3"	438	610743	71.7
	"2012"	"2012"	"21 years"	"21"	"Black or African American"	"2054-5"	215	180071	119.4
	"2012"	"2012"	"21 years"	"21"	"White"	"2106-3"	511	637602	80.1
	"2012"	"2012"	"22 years"	"22"	"Black or African American"	"2054-5"	221	177989	124.2
	"2012"	"2012"	"22 years"	"22"	"White"	"2106-3"	563	649515	86.7
	"2012"	"2012"	"23 years"	"23"	"Black or African American"	"2054-5"	199	169402	117.5
	"2012"	"2012"	"23 years"	"23"	"White"	"2106-3"	510	641168	79.5
	"2012"	"2012"	"24 years"	"24"	"Black or African American"	"2054-5"	228	159904	142.6
	"2012"	"2012"	"24 years"	"24"	"White"	"2106-3"	556	640593	86.8
	"2012"	"2012"	"25 years"	"25"	"Black or African American"	"2054-5"	177	153882	115.0
	"2012"	"2012"	"25 years"	"25"	"White"	"2106-3"	569	637416	89.3
	"2012"	"2012"	"26 years"	"26"	"Black or African American"	"2054-5"	199	150469	132.3
	"2012"	"2012"	"26 years"	"26"	"White"	"2106-3"	557	639372	87.1
	"2012"	"2012"	"27 years"	"27"	"Black or African American"	"2054-5"	200	148336	134.8
	"2012"	"2012"	"27 years"	"27"	"White"	"2106-3"	587	649272	90.4
	"2012"	"2012"	"28 years"	"28"	"Black or African American"	"2054-5"	196	141121	138.9
	"2012"	"2012"	"28 years"	"28"	"White"	"2106-3"	605	622343	97.2
	"2012"	"2012"	"29 years"	"29"	"Black or African American"	"2054-5"	183	141969	128.9
	"2012"	"2012"	"29 years"	"29"	"White"	"2106-3"	635	630844	100.7
	"2012"	"2012"	"30 years"	"30"	"Black or African American"	"2054-5"	210	141560	148.3
	"2012"	"2012"	"30 years"	"30"	"White"	"2106-3"	637	627479	101.5
	"2012"	"2012"	"31 years"	"31"	"Black or African American"	"2054-5"	211	139974	150.7
	"2012"	"2012"	"31 years"	"31"	"White"	"2106-3"	594	617898	96.1
	"2012"	"2012"	"32 years"	"32"	"Black or African American"	"2054-5"	209	147025	142.2
	"2012"	"2012"	"32 years"	"32"	"White"	"2106-3"	624	624767	99.9
	"2012"	"2012"	"33 years"	"33"	"Black or African American"	"2054-5"	229	136271	168.0
	"2012"	"2012"	"33 years"	"33"	"White"	"2106-3"	621	583969	106.3
	"2012"	"2012"	"34 years"	"34"	"Black or African American"	"2054-5"	226	132311	170.8
	"2012"	"2012"	"34 years"	"34"	"White"	"2106-3"	630	570045	110.5
	"2012"	"2012"	"35 years"	"35"	"Black or African American"	"2054-5"	260	130869	198.7
	"2012"	"2012"	"35 years"	"35"	"White"	"2106-3"	620	563744	110.0
	"2012"	"2012"	"36 years"	"36"	"Black or African American"	"2054-5"	239	125981	189.7
	"2012"	"2012"	"36 years"	"36"	"White"	"2106-3"	680	544514	124.9
	"2012"	"2012"	"37 years"	"37"	"Black or African American"	"2054-5"	248	129937	190.9
	"2012"	"2012"	"37 years"	"37"	"White"	"2106-3"	706	568562	124.2
	"2012"	"2012"	"38 years"	"38"	"Black or African American"	"2054-5"	307	124064	247.5
	"2012"	"2012"	"38 years"	"38"	"White"	"2106-3"	773	548121	141.0
	"2012"	"2012"	"39 years"	"39"	"Black or African American"	"2054-5"	270	127152	212.3
	"2012"	"2012"	"39 years"	"39"	"White"	"2106-3"	829	560700	147.9
	"2012"	"2012"	"40 years"	"40"	"Black or African American"	"2054-5"	347	133215	260.5
	"2012"	"2012"	"40 years"	"40"	"White"	"2106-3"	907	602698	150.5
	"2012"	"2012"	"41 years"	"41"	"Black or African American"	"2054-5"	375	142599	263.0
