"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"58 years"	"58"	"Black or African American"	"2054-5"	1204	102451	1175.2
	"2010"	"2010"	"58 years"	"58"	"White"	"2106-3"	5140	711872	722.0
	"2010"	"2010"	"59 years"	"59"	"Black or African American"	"2054-5"	1295	101401	1277.1
	"2010"	"2010"	"59 years"	"59"	"White"	"2106-3"	5295	678162	780.8
	"2010"	"2010"	"60 years"	"60"	"Black or African American"	"2054-5"	1320	99369	1328.4
	"2010"	"2010"	"60 years"	"60"	"White"	"2106-3"	5481	679227	806.9
	"2010"	"2010"	"61 years"	"61"	"Black or African American"	"2054-5"	1266	91425	1384.7
	"2010"	"2010"	"61 years"	"61"	"White"	"2106-3"	5695	660676	862.0
	"2010"	"2010"	"62 years"	"62"	"Black or African American"	"2054-5"	1313	87364	1502.9
	"2010"	"2010"	"62 years"	"62"	"White"	"2106-3"	6490	689088	941.8
	"2010"	"2010"	"63 years"	"63"	"Black or African American"	"2054-5"	1351	79671	1695.7
	"2010"	"2010"	"63 years"	"63"	"White"	"2106-3"	7155	686628	1042.0
	"2010"	"2010"	"64 years"	"64"	"Black or African American"	"2054-5"	1173	67003	1750.7
	"2010"	"2010"	"64 years"	"64"	"White"	"2106-3"	6075	504171	1204.9
	"2010"	"2010"	"65 years"	"65"	"Black or African American"	"2054-5"	1224	67660	1809.0
	"2010"	"2010"	"65 years"	"65"	"White"	"2106-3"	6214	512869	1211.6
	"2010"	"2010"	"66 years"	"66"	"Black or African American"	"2054-5"	1258	63434	1983.2
	"2010"	"2010"	"66 years"	"66"	"White"	"2106-3"	6858	507356	1351.7
	"2010"	"2010"	"67 years"	"67"	"Black or African American"	"2054-5"	1237	61575	2008.9
	"2010"	"2010"	"67 years"	"67"	"White"	"2106-3"	7557	513853	1470.7
	"2010"	"2010"	"68 years"	"68"	"Black or African American"	"2054-5"	1313	55338	2372.7
	"2010"	"2010"	"68 years"	"68"	"White"	"2106-3"	7118	443943	1603.4
	"2010"	"2010"	"69 years"	"69"	"Black or African American"	"2054-5"	1257	52298	2403.5
	"2010"	"2010"	"69 years"	"69"	"White"	"2106-3"	7148	408036	1751.8
	"2010"	"2010"	"70 years"	"70"	"Black or African American"	"2054-5"	1251	50858	2459.8
	"2010"	"2010"	"70 years"	"70"	"White"	"2106-3"	7231	388400	1861.7
	"2010"	"2010"	"71 years"	"71"	"Black or African American"	"2054-5"	1257	45925	2737.1
	"2010"	"2010"	"71 years"	"71"	"White"	"2106-3"	7908	374463	2111.8
	"2010"	"2010"	"72 years"	"72"	"Black or African American"	"2054-5"	1331	43864	3034.4
	"2010"	"2010"	"72 years"	"72"	"White"	"2106-3"	8073	361485	2233.3
	"2010"	"2010"	"73 years"	"73"	"Black or African American"	"2054-5"	1332	40876	3258.6
	"2010"	"2010"	"73 years"	"73"	"White"	"2106-3"	8357	338016	2472.4
	"2010"	"2010"	"74 years"	"74"	"Black or African American"	"2054-5"	1377	39692	3469.2
	"2010"	"2010"	"74 years"	"74"	"White"	"2106-3"	8878	328586	2701.9
	"2011"	"2011"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1457	147072	990.7
	"2011"	"2011"	"< 1 year"	"0"	"White"	"2106-3"	2330	485196	480.2
	"2011"	"2011"	"1 year"	"1"	"Black or African American"	"2054-5"	96	139121	69.0
	"2011"	"2011"	"1 year"	"1"	"White"	"2106-3"	168	481812	34.9
	"2011"	"2011"	"2 years"	"2"	"Black or African American"	"2054-5"	47	138533	33.9
	"2011"	"2011"	"2 years"	"2"	"White"	"2106-3"	105	484347	21.7
	"2011"	"2011"	"3 years"	"3"	"Black or African American"	"2054-5"	42	142477	29.5
	"2011"	"2011"	"3 years"	"3"	"White"	"2106-3"	96	497155	19.3
	"2011"	"2011"	"4 years"	"4"	"Black or African American"	"2054-5"	33	142030	23.2
	"2011"	"2011"	"4 years"	"4"	"White"	"2106-3"	77	502163	15.3
	"2011"	"2011"	"5 years"	"5"	"Black or African American"	"2054-5"	23	139853	16.4
	"2011"	"2011"	"5 years"	"5"	"White"	"2106-3"	68	504521	13.5
	"2011"	"2011"	"6 years"	"6"	"Black or African American"	"2054-5"	24	138945	17.3
	"2011"	"2011"	"6 years"	"6"	"White"	"2106-3"	54	508531	10.6
	"2011"	"2011"	"7 years"	"7"	"Black or African American"	"2054-5"	32	139242	23.0
	"2011"	"2011"	"7 years"	"7"	"White"	"2106-3"	48	516901	9.3
	"2011"	"2011"	"8 years"	"8"	"Black or African American"	"2054-5"	24	138492	17.3
	"2011"	"2011"	"8 years"	"8"	"White"	"2106-3"	49	516909	9.5
	"2011"	"2011"	"9 years"	"9"	"Black or African American"	"2054-5"	19	140158	Unreliable
	"2011"	"2011"	"9 years"	"9"	"White"	"2106-3"	50	512565	9.8
	"2011"	"2011"	"10 years"	"10"	"Black or African American"	"2054-5"	31	143642	21.6
	"2011"	"2011"	"10 years"	"10"	"White"	"2106-3"	44	526634	8.4
	"2011"	"2011"	"11 years"	"11"	"Black or African American"	"2054-5"	26	149233	17.4
	"2011"	"2011"	"11 years"	"11"	"White"	"2106-3"	43	540321	8.0
	"2011"	"2011"	"12 years"	"12"	"Black or African American"	"2054-5"	25	146594	17.1
	"2011"	"2011"	"12 years"	"12"	"White"	"2106-3"	65	537399	12.1
	"2011"	"2011"	"13 years"	"13"	"Black or African American"	"2054-5"	25	148320	16.9
	"2011"	"2011"	"13 years"	"13"	"White"	"2106-3"	75	541885	13.8
	"2011"	"2011"	"14 years"	"14"	"Black or African American"	"2054-5"	37	149947	24.7
	"2011"	"2011"	"14 years"	"14"	"White"	"2106-3"	126	550136	22.9
	"2011"	"2011"	"15 years"	"15"	"Black or African American"	"2054-5"	42	151601	27.7
	"2011"	"2011"	"15 years"	"15"	"White"	"2106-3"	130	561232	23.2
	"2011"	"2011"	"16 years"	"16"	"Black or African American"	"2054-5"	69	160155	43.1
	"2011"	"2011"	"16 years"	"16"	"White"	"2106-3"	188	574163	32.7
	"2011"	"2011"	"17 years"	"17"	"Black or African American"	"2054-5"	88	166449	52.9
	"2011"	"2011"	"17 years"	"17"	"White"	"2106-3"	245	587255	41.7
	"2011"	"2011"	"18 years"	"18"	"Black or African American"	"2054-5"	167	168604	99.0
	"2011"	"2011"	"18 years"	"18"	"White"	"2106-3"	337	605511	55.7
	"2011"	"2011"	"19 years"	"19"	"Black or African American"	"2054-5"	155	170000	91.2
	"2011"	"2011"	"19 years"	"19"	"White"	"2106-3"	397	608398	65.3
	"2011"	"2011"	"20 years"	"20"	"Black or African American"	"2054-5"	201	176224	114.1
	"2011"	"2011"	"20 years"	"20"	"White"	"2106-3"	427	636383	67.1
	"2011"	"2011"	"21 years"	"21"	"Black or African American"	"2054-5"	194	174145	111.4
	"2011"	"2011"	"21 years"	"21"	"White"	"2106-3"	565	642539	87.9
	"2011"	"2011"	"22 years"	"22"	"Black or African American"	"2054-5"	199	164327	121.1
	"2011"	"2011"	"22 years"	"22"	"White"	"2106-3"	531	625135	84.9
	"2011"	"2011"	"23 years"	"23"	"Black or African American"	"2054-5"	192	155627	123.4
	"2011"	"2011"	"23 years"	"23"	"White"	"2106-3"	541	624456	86.6
	"2011"	"2011"	"24 years"	"24"	"Black or African American"	"2054-5"	190	149838	126.8
	"2011"	"2011"	"24 years"	"24"	"White"	"2106-3"	553	622601	88.8
	"2011"	"2011"	"25 years"	"25"	"Black or African American"	"2054-5"	182	148101	122.9
	"2011"	"2011"	"25 years"	"25"	"White"	"2106-3"	566	634102	89.3
	"2011"	"2011"	"26 years"	"26"	"Black or African American"	"2054-5"	211	144803	145.7
	"2011"	"2011"	"26 years"	"26"	"White"	"2106-3"	571	639152	89.3
	"2011"	"2011"	"27 years"	"27"	"Black or African American"	"2054-5"	178	138338	128.7
	"2011"	"2011"	"27 years"	"27"	"White"	"2106-3"	564	614865	91.7
	"2011"	"2011"	"28 years"	"28"	"Black or African American"	"2054-5"	197	139378	141.3
	"2011"	"2011"	"28 years"	"28"	"White"	"2106-3"	584	623522	93.7
	"2011"	"2011"	"29 years"	"29"	"Black or African American"	"2054-5"	215	139041	154.6
	"2011"	"2011"	"29 years"	"29"	"White"	"2106-3"	642	621247	103.3
	"2011"	"2011"	"30 years"	"30"	"Black or African American"	"2054-5"	215	137370	156.5
	"2011"	"2011"	"30 years"	"30"	"White"	"2106-3"	596	612373	97.3
	"2011"	"2011"	"31 years"	"31"	"Black or African American"	"2054-5"	222	144351	153.8
	"2011"	"2011"	"31 years"	"31"	"White"	"2106-3"	642	620013	103.5
	"2011"	"2011"	"32 years"	"32"	"Black or African American"	"2054-5"	203	133360	152.2
	"2011"	"2011"	"32 years"	"32"	"White"	"2106-3"	642	579239	110.8
	"2011"	"2011"	"33 years"	"33"	"Black or African American"	"2054-5"	214	129711	165.0
	"2011"	"2011"	"33 years"	"33"	"White"	"2106-3"	621	565673	109.8
	"2011"	"2011"	"34 years"	"34"	"Black or African American"	"2054-5"	236	128230	184.0
	"2011"	"2011"	"34 years"	"34"	"White"	"2106-3"	642	559117	114.8
	"2011"	"2011"	"35 years"	"35"	"Black or African American"	"2054-5"	196	123564	158.6
	"2011"	"2011"	"35 years"	"35"	"White"	"2106-3"	631	540498	116.7
	"2011"	"2011"	"36 years"	"36"	"Black or African American"	"2054-5"	252	127383	197.8
	"2011"	"2011"	"36 years"	"36"	"White"	"2106-3"	658	563408	116.8
	"2011"	"2011"	"37 years"	"37"	"Black or African American"	"2054-5"	271	121567	222.9
	"2011"	"2011"	"37 years"	"37"	"White"	"2106-3"	651	543368	119.8
	"2011"	"2011"	"38 years"	"38"	"Black or African American"	"2054-5"	278	124643	223.0
	"2011"	"2011"	"38 years"	"38"	"White"	"2106-3"	764	555778	137.5
	"2011"	"2011"	"39 years"	"39"	"Black or African American"	"2054-5"	284	130599	217.5
	"2011"	"2011"	"39 years"	"39"	"White"	"2106-3"	921	597635	154.1
	"2011"	"2011"	"40 years"	"40"	"Black or African American"	"2054-5"	368	140453	262.0
	"2011"	"2011"	"40 years"	"40"	"White"	"2106-3"	1072	658386	162.8
	"2011"	"2011"	"41 years"	"41"	"Black or African American"	"2054-5"	375	144107	260.2
	"2011"	"2011"	"41 years"	"41"	"White"	"2106-3"	1195	685117	174.4
	"2011"	"2011"	"42 years"	"42"	"Black or African American"	"2054-5"	395	131175	301.1
	"2011"	"2011"	"42 years"	"42"	"White"	"2106-3"	1253	652110	192.1
	"2011"	"2011"	"43 years"	"43"	"Black or African American"	"2054-5"	425	133090	319.3
	"2011"	"2011"	"43 years"	"43"	"White"	"2106-3"	1341	639259	209.8
	"2011"	"2011"	"44 years"	"44"	"Black or African American"	"2054-5"	476	132775	358.5
	"2011"	"2011"	"44 years"	"44"	"White"	"2106-3"	1423	651372	218.5
	"2011"	"2011"	"45 years"	"45"	"Black or African American"	"2054-5"	495	139464	354.9
	"2011"	"2011"	"45 years"	"45"	"White"	"2106-3"	1677	666726	251.5
	"2011"	"2011"	"46 years"	"46"	"Black or African American"	"2054-5"	580	148224	391.3
	"2011"	"2011"	"46 years"	"46"	"White"	"2106-3"	1940	723894	268.0
	"2011"	"2011"	"47 years"	"47"	"Black or African American"	"2054-5"	662	145393	455.3
	"2011"	"2011"	"47 years"	"47"	"White"	"2106-3"	2253	750588	300.2
	"2011"	"2011"	"48 years"	"48"	"Black or African American"	"2054-5"	776	144461	537.2
	"2011"	"2011"	"48 years"	"48"	"White"	"2106-3"	2349	762636	308.0
	"2011"	"2011"	"49 years"	"49"	"Black or African American"	"2054-5"	768	142566	538.7
	"2011"	"2011"	"49 years"	"49"	"White"	"2106-3"	2797	775833	360.5
	"2011"	"2011"	"50 years"	"50"	"Black or African American"	"2054-5"	831	144256	576.1
	"2011"	"2011"	"50 years"	"50"	"White"	"2106-3"	3167	801994	394.9
	"2011"	"2011"	"51 years"	"51"	"Black or African American"	"2054-5"	927	147541	628.3
	"2011"	"2011"	"51 years"	"51"	"White"	"2106-3"	3254	812592	400.4
	"2011"	"2011"	"52 years"	"52"	"Black or African American"	"2054-5"	981	139079	705.4
	"2011"	"2011"	"52 years"	"52"	"White"	"2106-3"	3729	795932	468.5
	"2011"	"2011"	"53 years"	"53"	"Black or African American"	"2054-5"	975	134959	722.4
	"2011"	"2011"	"53 years"	"53"	"White"	"2106-3"	3914	804125	486.7
	"2011"	"2011"	"54 years"	"54"	"Black or African American"	"2054-5"	1077	133050	809.5
	"2011"	"2011"	"54 years"	"54"	"White"	"2106-3"	4305	799277	538.6
	"2011"	"2011"	"55 years"	"55"	"Black or African American"	"2054-5"	1222	127378	959.3
	"2011"	"2011"	"55 years"	"55"	"White"	"2106-3"	4486	772383	580.8
	"2011"	"2011"	"56 years"	"56"	"Black or African American"	"2054-5"	1199	123857	968.1
	"2011"	"2011"	"56 years"	"56"	"White"	"2106-3"	4844	774238	625.6
	"2011"	"2011"	"57 years"	"57"	"Black or African American"	"2054-5"	1243	113756	1092.7
	"2011"	"2011"	"57 years"	"57"	"White"	"2106-3"	5009	749719	668.1
	"2011"	"2011"	"58 years"	"58"	"Black or African American"	"2054-5"	1240	107293	1155.7
	"2011"	"2011"	"58 years"	"58"	"White"	"2106-3"	5138	730839	703.0
	"2011"	"2011"	"59 years"	"59"	"Black or African American"	"2054-5"	1338	101062	1323.9
	"2011"	"2011"	"59 years"	"59"	"White"	"2106-3"	5385	703949	765.0
	"2011"	"2011"	"60 years"	"60"	"Black or African American"	"2054-5"	1300	100676	1291.3
	"2011"	"2011"	"60 years"	"60"	"White"	"2106-3"	5662	682627	829.4
	"2011"	"2011"	"61 years"	"61"	"Black or African American"	"2054-5"	1447	98124	1474.7
	"2011"	"2011"	"61 years"	"61"	"White"	"2106-3"	5664	667610	848.4
	"2011"	"2011"	"62 years"	"62"	"Black or African American"	"2054-5"	1401	90852	1542.1
	"2011"	"2011"	"62 years"	"62"	"White"	"2106-3"	6267	656020	955.3
	"2011"	"2011"	"63 years"	"63"	"Black or African American"	"2054-5"	1414	85936	1645.4
	"2011"	"2011"	"63 years"	"63"	"White"	"2106-3"	6893	660648	1043.4
	"2011"	"2011"	"64 years"	"64"	"Black or African American"	"2054-5"	1376	81307	1692.4
	"2011"	"2011"	"64 years"	"64"	"White"	"2106-3"	7782	711535	1093.7
	"2011"	"2011"	"65 years"	"65"	"Black or African American"	"2054-5"	1131	65824	1718.2
	"2011"	"2011"	"65 years"	"65"	"White"	"2106-3"	6245	506598	1232.7
	"2011"	"2011"	"66 years"	"66"	"Black or African American"	"2054-5"	1291	66356	1945.6
	"2011"	"2011"	"66 years"	"66"	"White"	"2106-3"	6492	502333	1292.4
	"2011"	"2011"	"67 years"	"67"	"Black or African American"	"2054-5"	1299	62004	2095.0
	"2011"	"2011"	"67 years"	"67"	"White"	"2106-3"	7169	492528	1455.6
	"2011"	"2011"	"68 years"	"68"	"Black or African American"	"2054-5"	1339	60488	2213.7
	"2011"	"2011"	"68 years"	"68"	"White"	"2106-3"	8041	513929	1564.6
	"2011"	"2011"	"69 years"	"69"	"Black or African American"	"2054-5"	1309	54242	2413.3
	"2011"	"2011"	"69 years"	"69"	"White"	"2106-3"	7562	441817	1711.6
	"2011"	"2011"	"70 years"	"70"	"Black or African American"	"2054-5"	1354	51616	2623.2
	"2011"	"2011"	"70 years"	"70"	"White"	"2106-3"	7663	404744	1893.3
	"2011"	"2011"	"71 years"	"71"	"Black or African American"	"2054-5"	1348	50153	2687.8
	"2011"	"2011"	"71 years"	"71"	"White"	"2106-3"	7691	383292	2006.6
	"2011"	"2011"	"72 years"	"72"	"Black or African American"	"2054-5"	1347	45105	2986.4
	"2011"	"2011"	"72 years"	"72"	"White"	"2106-3"	8174	365230	2238.0
	"2011"	"2011"	"73 years"	"73"	"Black or African American"	"2054-5"	1287	42911	2999.2
	"2011"	"2011"	"73 years"	"73"	"White"	"2106-3"	8742	356061	2455.2
	"2011"	"2011"	"74 years"	"74"	"Black or African American"	"2054-5"	1354	40138	3373.4
	"2011"	"2011"	"74 years"	"74"	"White"	"2106-3"	8960	330711	2709.3
	"2012"	"2012"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1430	144282	991.1
	"2012"	"2012"	"< 1 year"	"0"	"White"	"2106-3"	2287	481551	474.9
	"2012"	"2012"	"1 year"	"1"	"Black or African American"	"2054-5"	68	144454	47.1
	"2012"	"2012"	"1 year"	"1"	"White"	"2106-3"	175	486334	36.0
	"2012"	"2012"	"2 years"	"2"	"Black or African American"	"2054-5"	57	137737	41.4
	"2012"	"2012"	"2 years"	"2"	"White"	"2106-3"	126	483578	26.1
	"2012"	"2012"	"3 years"	"3"	"Black or African American"	"2054-5"	39	138703	28.1
	"2012"	"2012"	"3 years"	"3"	"White"	"2106-3"	86	483702	17.8
	"2012"	"2012"	"4 years"	"4"	"Black or African American"	"2054-5"	40	142657	28.0
	"2012"	"2012"	"4 years"	"4"	"White"	"2106-3"	77	496769	15.5
	"2012"	"2012"	"5 years"	"5"	"Black or African American"	"2054-5"	28	142360	19.7
	"2012"	"2012"	"5 years"	"5"	"White"	"2106-3"	57	501650	11.4
	"2012"	"2012"	"6 years"	"6"	"Black or African American"	"2054-5"	28	140227	20.0
	"2012"	"2012"	"6 years"	"6"	"White"	"2106-3"	42	504436	8.3
	"2012"	"2012"	"7 years"	"7"	"Black or African American"	"2054-5"	22	139308	15.8
	"2012"	"2012"	"7 years"	"7"	"White"	"2106-3"	34	507844	6.7
	"2012"	"2012"	"8 years"	"8"	"Black or African American"	"2054-5"	11	139519	Unreliable
	"2012"	"2012"	"8 years"	"8"	"White"	"2106-3"	48	516487	9.3
	"2012"	"2012"	"9 years"	"9"	"Black or African American"	"2054-5"	17	138984	Unreliable
	"2012"	"2012"	"9 years"	"9"	"White"	"2106-3"	44	516636	8.5
	"2012"	"2012"	"10 years"	"10"	"Black or African American"	"2054-5"	15	140664	Unreliable
	"2012"	"2012"	"10 years"	"10"	"White"	"2106-3"	43	512879	8.4
	"2012"	"2012"	"11 years"	"11"	"Black or African American"	"2054-5"	20	144278	13.9
	"2012"	"2012"	"11 years"	"11"	"White"	"2106-3"	62	526828	11.8
	"2012"	"2012"	"12 years"	"12"	"Black or African American"	"2054-5"	25	150008	16.7
	"2012"	"2012"	"12 years"	"12"	"White"	"2106-3"	59	540298	10.9
	"2012"	"2012"	"13 years"	"13"	"Black or African American"	"2054-5"	32	147356	21.7
	"2012"	"2012"	"13 years"	"13"	"White"	"2106-3"	73	537706	13.6
	"2012"	"2012"	"14 years"	"14"	"Black or African American"	"2054-5"	37	149384	24.8
	"2012"	"2012"	"14 years"	"14"	"White"	"2106-3"	89	542089	16.4
	"2012"	"2012"	"15 years"	"15"	"Black or African American"	"2054-5"	50	151167	33.1
	"2012"	"2012"	"15 years"	"15"	"White"	"2106-3"	124	550346	22.5
	"2012"	"2012"	"16 years"	"16"	"Black or African American"	"2054-5"	47	153012	30.7
	"2012"	"2012"	"16 years"	"16"	"White"	"2106-3"	166	561595	29.6
	"2012"	"2012"	"17 years"	"17"	"Black or African American"	"2054-5"	85	160940	52.8
	"2012"	"2012"	"17 years"	"17"	"White"	"2106-3"	208	575212	36.2
	"2012"	"2012"	"18 years"	"18"	"Black or African American"	"2054-5"	146	166060	87.9
	"2012"	"2012"	"18 years"	"18"	"White"	"2106-3"	289	599094	48.2
	"2012"	"2012"	"19 years"	"19"	"Black or African American"	"2054-5"	164	167322	98.0
	"2012"	"2012"	"19 years"	"19"	"White"	"2106-3"	390	598963	65.1
	"2012"	"2012"	"20 years"	"20"	"Black or African American"	"2054-5"	187	173126	108.0
	"2012"	"2012"	"20 years"	"20"	"White"	"2106-3"	439	608299	72.2
	"2012"	"2012"	"21 years"	"21"	"Black or African American"	"2054-5"	214	178133	120.1
	"2012"	"2012"	"21 years"	"21"	"White"	"2106-3"	513	636165	80.6
	"2012"	"2012"	"22 years"	"22"	"Black or African American"	"2054-5"	217	176299	123.1
	"2012"	"2012"	"22 years"	"22"	"White"	"2106-3"	560	646171	86.7
	"2012"	"2012"	"23 years"	"23"	"Black or African American"	"2054-5"	199	167778	118.6
	"2012"	"2012"	"23 years"	"23"	"White"	"2106-3"	508	636902	79.8
	"2012"	"2012"	"24 years"	"24"	"Black or African American"	"2054-5"	226	158283	142.8
	"2012"	"2012"	"24 years"	"24"	"White"	"2106-3"	555	635979	87.3
	"2012"	"2012"	"25 years"	"25"	"Black or African American"	"2054-5"	173	152219	113.7
	"2012"	"2012"	"25 years"	"25"	"White"	"2106-3"	571	633010	90.2
	"2012"	"2012"	"26 years"	"26"	"Black or African American"	"2054-5"	198	148848	133.0
	"2012"	"2012"	"26 years"	"26"	"White"	"2106-3"	559	634992	88.0
	"2012"	"2012"	"27 years"	"27"	"Black or African American"	"2054-5"	200	146670	136.4
	"2012"	"2012"	"27 years"	"27"	"White"	"2106-3"	584	645254	90.5
	"2012"	"2012"	"28 years"	"28"	"Black or African American"	"2054-5"	198	139555	141.9
	"2012"	"2012"	"28 years"	"28"	"White"	"2106-3"	606	618305	98.0
	"2012"	"2012"	"29 years"	"29"	"Black or African American"	"2054-5"	180	140207	128.4
	"2012"	"2012"	"29 years"	"29"	"White"	"2106-3"	634	626483	101.2
	"2012"	"2012"	"30 years"	"30"	"Black or African American"	"2054-5"	213	139907	152.2
	"2012"	"2012"	"30 years"	"30"	"White"	"2106-3"	636	623329	102.0
	"2012"	"2012"	"31 years"	"31"	"Black or African American"	"2054-5"	207	138293	149.7
	"2012"	"2012"	"31 years"	"31"	"White"	"2106-3"	594	613662	96.8
	"2012"	"2012"	"32 years"	"32"	"Black or African American"	"2054-5"	209	145079	144.1
	"2012"	"2012"	"32 years"	"32"	"White"	"2106-3"	628	620542	101.2
	"2012"	"2012"	"33 years"	"33"	"Black or African American"	"2054-5"	222	134324	165.3
	"2012"	"2012"	"33 years"	"33"	"White"	"2106-3"	623	579740	107.5
	"2012"	"2012"	"34 years"	"34"	"Black or African American"	"2054-5"	223	130286	171.2
	"2012"	"2012"	"34 years"	"34"	"White"	"2106-3"	629	565664	111.2
	"2012"	"2012"	"35 years"	"35"	"Black or African American"	"2054-5"	261	128956	202.4
	"2012"	"2012"	"35 years"	"35"	"White"	"2106-3"	623	559467	111.4
	"2012"	"2012"	"36 years"	"36"	"Black or African American"	"2054-5"	235	123954	189.6
	"2012"	"2012"	"36 years"	"36"	"White"	"2106-3"	685	540110	126.8
	"2012"	"2012"	"37 years"	"37"	"Black or African American"	"2054-5"	242	127851	189.3
	"2012"	"2012"	"37 years"	"37"	"White"	"2106-3"	710	563955	125.9
	"2012"	"2012"	"38 years"	"38"	"Black or African American"	"2054-5"	306	122148	250.5
	"2012"	"2012"	"38 years"	"38"	"White"	"2106-3"	770	543594	141.6
	"2012"	"2012"	"39 years"	"39"	"Black or African American"	"2054-5"	270	125260	215.6
	"2012"	"2012"	"39 years"	"39"	"White"	"2106-3"	833	556180	149.8
	"2012"	"2012"	"40 years"	"40"	"Black or African American"	"2054-5"	341	131299	259.7
	"2012"	"2012"	"40 years"	"40"	"White"	"2106-3"	911	597854	152.4
	"2012"	"2012"	"41 years"	"41"	"Black or African American"	"2054-5"	371	140410	264.2
	"2012"	"2012"	"41 years"	"41"	"White"	"2106-3"	1080	657916	164.2
	"2012"	"2012"	"42 years"	"42"	"Black or African American"	"2054-5"	353	144259	244.7
	"2012"	"2012"	"42 years"	"42"	"White"	"2106-3"	1229	684826	179.5
	"2012"	"2012"	"43 years"	"43"	"Black or African American"	"2054-5"	405	131445	308.1
	"2012"	"2012"	"43 years"	"43"	"White"	"2106-3"	1295	651892	198.7
	"2012"	"2012"	"44 years"	"44"	"Black or African American"	"2054-5"	415	133083	311.8
	"2012"	"2012"	"44 years"	"44"	"White"	"2106-3"	1369	638661	214.4
	"2012"	"2012"	"45 years"	"45"	"Black or African American"	"2054-5"	498	133138	374.0
	"2012"	"2012"	"45 years"	"45"	"White"	"2106-3"	1540	650465	236.8
	"2012"	"2012"	"46 years"	"46"	"Black or African American"	"2054-5"	542	139142	389.5
