"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"50 years"	"50"	"Black or African American"	"2054-5"	884	149124	592.8
	"2010"	"2010"	"50 years"	"50"	"White"	"2106-3"	3129	824878	379.3
	"2010"	"2010"	"51 years"	"51"	"Black or African American"	"2054-5"	904	138341	653.5
	"2010"	"2010"	"51 years"	"51"	"White"	"2106-3"	3385	799112	423.6
	"2010"	"2010"	"52 years"	"52"	"Black or African American"	"2054-5"	990	136688	724.3
	"2010"	"2010"	"52 years"	"52"	"White"	"2106-3"	3754	815217	460.5
	"2010"	"2010"	"53 years"	"53"	"Black or African American"	"2054-5"	1029	132695	775.5
	"2010"	"2010"	"53 years"	"53"	"White"	"2106-3"	3878	795801	487.3
	"2010"	"2010"	"54 years"	"54"	"Black or African American"	"2054-5"	1089	128038	850.5
	"2010"	"2010"	"54 years"	"54"	"White"	"2106-3"	4074	781245	521.5
	"2010"	"2010"	"55 years"	"55"	"Black or African American"	"2054-5"	1106	124881	885.6
	"2010"	"2010"	"55 years"	"55"	"White"	"2106-3"	4420	783713	564.0
	"2010"	"2010"	"56 years"	"56"	"Black or African American"	"2054-5"	1139	112635	1011.2
	"2010"	"2010"	"56 years"	"56"	"White"	"2106-3"	4646	750010	619.5
	"2010"	"2010"	"57 years"	"57"	"Black or African American"	"2054-5"	1207	108008	1117.5
	"2010"	"2010"	"57 years"	"57"	"White"	"2106-3"	4917	738496	665.8
	"2010"	"2010"	"58 years"	"58"	"Black or African American"	"2054-5"	1204	102188	1178.2
	"2010"	"2010"	"58 years"	"58"	"White"	"2106-3"	5170	713330	724.8
	"2010"	"2010"	"59 years"	"59"	"Black or African American"	"2054-5"	1293	101122	1278.7
	"2010"	"2010"	"59 years"	"59"	"White"	"2106-3"	5320	679592	782.8
	"2010"	"2010"	"60 years"	"60"	"Black or African American"	"2054-5"	1320	99140	1331.5
	"2010"	"2010"	"60 years"	"60"	"White"	"2106-3"	5497	680463	807.8
	"2010"	"2010"	"61 years"	"61"	"Black or African American"	"2054-5"	1275	91159	1398.7
	"2010"	"2010"	"61 years"	"61"	"White"	"2106-3"	5705	661799	862.0
	"2010"	"2010"	"62 years"	"62"	"Black or African American"	"2054-5"	1309	87102	1502.8
	"2010"	"2010"	"62 years"	"62"	"White"	"2106-3"	6504	690142	942.4
	"2010"	"2010"	"63 years"	"63"	"Black or African American"	"2054-5"	1350	79475	1698.6
	"2010"	"2010"	"63 years"	"63"	"White"	"2106-3"	7172	687744	1042.8
	"2010"	"2010"	"64 years"	"64"	"Black or African American"	"2054-5"	1179	66818	1764.5
	"2010"	"2010"	"64 years"	"64"	"White"	"2106-3"	6105	504803	1209.4
	"2010"	"2010"	"65 years"	"65"	"Black or African American"	"2054-5"	1221	67443	1810.4
	"2010"	"2010"	"65 years"	"65"	"White"	"2106-3"	6234	513635	1213.7
	"2010"	"2010"	"66 years"	"66"	"Black or African American"	"2054-5"	1251	63251	1977.8
	"2010"	"2010"	"66 years"	"66"	"White"	"2106-3"	6873	508057	1352.8
	"2010"	"2010"	"67 years"	"67"	"Black or African American"	"2054-5"	1237	61345	2016.5
	"2010"	"2010"	"67 years"	"67"	"White"	"2106-3"	7563	514256	1470.7
	"2010"	"2010"	"68 years"	"68"	"Black or African American"	"2054-5"	1318	55157	2389.5
	"2010"	"2010"	"68 years"	"68"	"White"	"2106-3"	7131	444402	1604.6
	"2010"	"2010"	"69 years"	"69"	"Black or African American"	"2054-5"	1262	52168	2419.1
	"2010"	"2010"	"69 years"	"69"	"White"	"2106-3"	7142	408421	1748.7
	"2010"	"2010"	"70 years"	"70"	"Black or African American"	"2054-5"	1254	50715	2472.6
	"2010"	"2010"	"70 years"	"70"	"White"	"2106-3"	7248	388888	1863.8
	"2010"	"2010"	"71 years"	"71"	"Black or African American"	"2054-5"	1259	45807	2748.5
	"2010"	"2010"	"71 years"	"71"	"White"	"2106-3"	7922	375007	2112.5
	"2010"	"2010"	"72 years"	"72"	"Black or African American"	"2054-5"	1331	43773	3040.7
	"2010"	"2010"	"72 years"	"72"	"White"	"2106-3"	8092	361929	2235.8
	"2010"	"2010"	"73 years"	"73"	"Black or African American"	"2054-5"	1321	40815	3236.6
	"2010"	"2010"	"73 years"	"73"	"White"	"2106-3"	8372	338303	2474.7
	"2010"	"2010"	"74 years"	"74"	"Black or African American"	"2054-5"	1375	39573	3474.6
	"2010"	"2010"	"74 years"	"74"	"White"	"2106-3"	8900	329208	2703.5
	"2011"	"2011"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1455	147033	989.6
	"2011"	"2011"	"< 1 year"	"0"	"White"	"2106-3"	2341	485889	481.8
	"2011"	"2011"	"1 year"	"1"	"Black or African American"	"2054-5"	96	139138	69.0
	"2011"	"2011"	"1 year"	"1"	"White"	"2106-3"	169	482847	35.0
	"2011"	"2011"	"2 years"	"2"	"Black or African American"	"2054-5"	47	138445	33.9
	"2011"	"2011"	"2 years"	"2"	"White"	"2106-3"	105	485272	21.6
	"2011"	"2011"	"3 years"	"3"	"Black or African American"	"2054-5"	42	142312	29.5
	"2011"	"2011"	"3 years"	"3"	"White"	"2106-3"	97	498327	19.5
	"2011"	"2011"	"4 years"	"4"	"Black or African American"	"2054-5"	33	141868	23.3
	"2011"	"2011"	"4 years"	"4"	"White"	"2106-3"	77	503051	15.3
	"2011"	"2011"	"5 years"	"5"	"Black or African American"	"2054-5"	23	139827	16.4
	"2011"	"2011"	"5 years"	"5"	"White"	"2106-3"	67	505491	13.3
	"2011"	"2011"	"6 years"	"6"	"Black or African American"	"2054-5"	24	138998	17.3
	"2011"	"2011"	"6 years"	"6"	"White"	"2106-3"	54	509651	10.6
	"2011"	"2011"	"7 years"	"7"	"Black or African American"	"2054-5"	31	139235	22.3
	"2011"	"2011"	"7 years"	"7"	"White"	"2106-3"	47	517776	9.1
	"2011"	"2011"	"8 years"	"8"	"Black or African American"	"2054-5"	25	138429	18.1
	"2011"	"2011"	"8 years"	"8"	"White"	"2106-3"	47	517767	9.1
	"2011"	"2011"	"9 years"	"9"	"Black or African American"	"2054-5"	19	140142	Unreliable
	"2011"	"2011"	"9 years"	"9"	"White"	"2106-3"	50	513428	9.7
	"2011"	"2011"	"10 years"	"10"	"Black or African American"	"2054-5"	31	143755	21.6
	"2011"	"2011"	"10 years"	"10"	"White"	"2106-3"	44	527591	8.3
	"2011"	"2011"	"11 years"	"11"	"Black or African American"	"2054-5"	27	149242	18.1
	"2011"	"2011"	"11 years"	"11"	"White"	"2106-3"	43	540958	7.9
	"2011"	"2011"	"12 years"	"12"	"Black or African American"	"2054-5"	25	146691	17.0
	"2011"	"2011"	"12 years"	"12"	"White"	"2106-3"	66	538275	12.3
	"2011"	"2011"	"13 years"	"13"	"Black or African American"	"2054-5"	25	148278	16.9
	"2011"	"2011"	"13 years"	"13"	"White"	"2106-3"	75	542689	13.8
	"2011"	"2011"	"14 years"	"14"	"Black or African American"	"2054-5"	37	149951	24.7
	"2011"	"2011"	"14 years"	"14"	"White"	"2106-3"	127	551011	23.0
	"2011"	"2011"	"15 years"	"15"	"Black or African American"	"2054-5"	43	151423	28.4
	"2011"	"2011"	"15 years"	"15"	"White"	"2106-3"	131	562002	23.3
	"2011"	"2011"	"16 years"	"16"	"Black or African American"	"2054-5"	70	160099	43.7
	"2011"	"2011"	"16 years"	"16"	"White"	"2106-3"	188	575057	32.7
	"2011"	"2011"	"17 years"	"17"	"Black or African American"	"2054-5"	87	166390	52.3
	"2011"	"2011"	"17 years"	"17"	"White"	"2106-3"	247	588184	42.0
	"2011"	"2011"	"18 years"	"18"	"Black or African American"	"2054-5"	168	168588	99.7
	"2011"	"2011"	"18 years"	"18"	"White"	"2106-3"	337	606041	55.6
	"2011"	"2011"	"19 years"	"19"	"Black or African American"	"2054-5"	155	169879	91.2
	"2011"	"2011"	"19 years"	"19"	"White"	"2106-3"	405	608754	66.5
	"2011"	"2011"	"20 years"	"20"	"Black or African American"	"2054-5"	204	176099	115.8
	"2011"	"2011"	"20 years"	"20"	"White"	"2106-3"	431	636982	67.7
	"2011"	"2011"	"21 years"	"21"	"Black or African American"	"2054-5"	195	173958	112.1
	"2011"	"2011"	"21 years"	"21"	"White"	"2106-3"	565	643555	87.8
	"2011"	"2011"	"22 years"	"22"	"Black or African American"	"2054-5"	199	164109	121.3
	"2011"	"2011"	"22 years"	"22"	"White"	"2106-3"	531	626384	84.8
	"2011"	"2011"	"23 years"	"23"	"Black or African American"	"2054-5"	193	155462	124.1
	"2011"	"2011"	"23 years"	"23"	"White"	"2106-3"	550	626073	87.8
	"2011"	"2011"	"24 years"	"24"	"Black or African American"	"2054-5"	191	149671	127.6
	"2011"	"2011"	"24 years"	"24"	"White"	"2106-3"	555	624232	88.9
	"2011"	"2011"	"25 years"	"25"	"Black or African American"	"2054-5"	183	147883	123.7
	"2011"	"2011"	"25 years"	"25"	"White"	"2106-3"	565	636042	88.8
	"2011"	"2011"	"26 years"	"26"	"Black or African American"	"2054-5"	211	144656	145.9
	"2011"	"2011"	"26 years"	"26"	"White"	"2106-3"	573	640796	89.4
	"2011"	"2011"	"27 years"	"27"	"Black or African American"	"2054-5"	182	138241	131.7
	"2011"	"2011"	"27 years"	"27"	"White"	"2106-3"	569	616549	92.3
	"2011"	"2011"	"28 years"	"28"	"Black or African American"	"2054-5"	200	139173	143.7
	"2011"	"2011"	"28 years"	"28"	"White"	"2106-3"	584	625563	93.4
	"2011"	"2011"	"29 years"	"29"	"Black or African American"	"2054-5"	216	138911	155.5
	"2011"	"2011"	"29 years"	"29"	"White"	"2106-3"	646	622896	103.7
	"2011"	"2011"	"30 years"	"30"	"Black or African American"	"2054-5"	212	137300	154.4
	"2011"	"2011"	"30 years"	"30"	"White"	"2106-3"	600	613977	97.7
	"2011"	"2011"	"31 years"	"31"	"Black or African American"	"2054-5"	222	144256	153.9
	"2011"	"2011"	"31 years"	"31"	"White"	"2106-3"	648	621696	104.2
	"2011"	"2011"	"32 years"	"32"	"Black or African American"	"2054-5"	205	133237	153.9
	"2011"	"2011"	"32 years"	"32"	"White"	"2106-3"	647	580395	111.5
	"2011"	"2011"	"33 years"	"33"	"Black or African American"	"2054-5"	213	129471	164.5
	"2011"	"2011"	"33 years"	"33"	"White"	"2106-3"	623	566782	109.9
	"2011"	"2011"	"34 years"	"34"	"Black or African American"	"2054-5"	238	127953	186.0
	"2011"	"2011"	"34 years"	"34"	"White"	"2106-3"	649	560355	115.8
	"2011"	"2011"	"35 years"	"35"	"Black or African American"	"2054-5"	195	123293	158.2
	"2011"	"2011"	"35 years"	"35"	"White"	"2106-3"	637	541777	117.6
	"2011"	"2011"	"36 years"	"36"	"Black or African American"	"2054-5"	252	127209	198.1
	"2011"	"2011"	"36 years"	"36"	"White"	"2106-3"	663	564654	117.4
	"2011"	"2011"	"37 years"	"37"	"Black or African American"	"2054-5"	274	121247	226.0
	"2011"	"2011"	"37 years"	"37"	"White"	"2106-3"	654	544249	120.2
	"2011"	"2011"	"38 years"	"38"	"Black or African American"	"2054-5"	279	124293	224.5
	"2011"	"2011"	"38 years"	"38"	"White"	"2106-3"	765	556583	137.4
	"2011"	"2011"	"39 years"	"39"	"Black or African American"	"2054-5"	287	130224	220.4
	"2011"	"2011"	"39 years"	"39"	"White"	"2106-3"	925	598451	154.6
	"2011"	"2011"	"40 years"	"40"	"Black or African American"	"2054-5"	366	140152	261.1
	"2011"	"2011"	"40 years"	"40"	"White"	"2106-3"	1080	659184	163.8
	"2011"	"2011"	"41 years"	"41"	"Black or African American"	"2054-5"	374	143709	260.2
	"2011"	"2011"	"41 years"	"41"	"White"	"2106-3"	1193	686522	173.8
	"2011"	"2011"	"42 years"	"42"	"Black or African American"	"2054-5"	395	130824	301.9
	"2011"	"2011"	"42 years"	"42"	"White"	"2106-3"	1258	652759	192.7
	"2011"	"2011"	"43 years"	"43"	"Black or African American"	"2054-5"	423	132672	318.8
	"2011"	"2011"	"43 years"	"43"	"White"	"2106-3"	1353	640132	211.4
	"2011"	"2011"	"44 years"	"44"	"Black or African American"	"2054-5"	475	132444	358.6
	"2011"	"2011"	"44 years"	"44"	"White"	"2106-3"	1428	652158	219.0
	"2011"	"2011"	"45 years"	"45"	"Black or African American"	"2054-5"	494	139096	355.2
	"2011"	"2011"	"45 years"	"45"	"White"	"2106-3"	1691	667358	253.4
	"2011"	"2011"	"46 years"	"46"	"Black or African American"	"2054-5"	580	147921	392.1
	"2011"	"2011"	"46 years"	"46"	"White"	"2106-3"	1951	724742	269.2
	"2011"	"2011"	"47 years"	"47"	"Black or African American"	"2054-5"	659	145037	454.4
	"2011"	"2011"	"47 years"	"47"	"White"	"2106-3"	2271	751445	302.2
	"2011"	"2011"	"48 years"	"48"	"Black or African American"	"2054-5"	777	144035	539.5
	"2011"	"2011"	"48 years"	"48"	"White"	"2106-3"	2348	763865	307.4
	"2011"	"2011"	"49 years"	"49"	"Black or African American"	"2054-5"	770	142324	541.0
	"2011"	"2011"	"49 years"	"49"	"White"	"2106-3"	2815	777194	362.2
	"2011"	"2011"	"50 years"	"50"	"Black or African American"	"2054-5"	825	143975	573.0
	"2011"	"2011"	"50 years"	"50"	"White"	"2106-3"	3177	803050	395.6
	"2011"	"2011"	"51 years"	"51"	"Black or African American"	"2054-5"	922	147196	626.4
	"2011"	"2011"	"51 years"	"51"	"White"	"2106-3"	3263	814086	400.8
	"2011"	"2011"	"52 years"	"52"	"Black or African American"	"2054-5"	985	138865	709.3
	"2011"	"2011"	"52 years"	"52"	"White"	"2106-3"	3733	797504	468.1
	"2011"	"2011"	"53 years"	"53"	"Black or African American"	"2054-5"	980	134676	727.7
	"2011"	"2011"	"53 years"	"53"	"White"	"2106-3"	3912	805667	485.6
	"2011"	"2011"	"54 years"	"54"	"Black or African American"	"2054-5"	1066	132818	802.6
	"2011"	"2011"	"54 years"	"54"	"White"	"2106-3"	4323	800950	539.7
	"2011"	"2011"	"55 years"	"55"	"Black or African American"	"2054-5"	1218	127149	957.9
	"2011"	"2011"	"55 years"	"55"	"White"	"2106-3"	4507	773951	582.3
	"2011"	"2011"	"56 years"	"56"	"Black or African American"	"2054-5"	1198	123618	969.1
	"2011"	"2011"	"56 years"	"56"	"White"	"2106-3"	4874	775942	628.1
	"2011"	"2011"	"57 years"	"57"	"Black or African American"	"2054-5"	1233	113471	1086.6
	"2011"	"2011"	"57 years"	"57"	"White"	"2106-3"	5042	751434	671.0
	"2011"	"2011"	"58 years"	"58"	"Black or African American"	"2054-5"	1234	107077	1152.4
	"2011"	"2011"	"58 years"	"58"	"White"	"2106-3"	5172	732143	706.4
	"2011"	"2011"	"59 years"	"59"	"Black or African American"	"2054-5"	1334	100790	1323.5
	"2011"	"2011"	"59 years"	"59"	"White"	"2106-3"	5407	705329	766.6
	"2011"	"2011"	"60 years"	"60"	"Black or African American"	"2054-5"	1301	100372	1296.2
	"2011"	"2011"	"60 years"	"60"	"White"	"2106-3"	5686	684023	831.3
	"2011"	"2011"	"61 years"	"61"	"Black or African American"	"2054-5"	1442	97903	1472.9
	"2011"	"2011"	"61 years"	"61"	"White"	"2106-3"	5681	668823	849.4
	"2011"	"2011"	"62 years"	"62"	"Black or African American"	"2054-5"	1405	90569	1551.3
	"2011"	"2011"	"62 years"	"62"	"White"	"2106-3"	6283	657083	956.2
	"2011"	"2011"	"63 years"	"63"	"Black or African American"	"2054-5"	1409	85673	1644.6
	"2011"	"2011"	"63 years"	"63"	"White"	"2106-3"	6942	661644	1049.2
	"2011"	"2011"	"64 years"	"64"	"Black or African American"	"2054-5"	1371	81076	1691.0
	"2011"	"2011"	"64 years"	"64"	"White"	"2106-3"	7800	712662	1094.5
	"2011"	"2011"	"65 years"	"65"	"Black or African American"	"2054-5"	1124	65621	1712.9
	"2011"	"2011"	"65 years"	"65"	"White"	"2106-3"	6260	507225	1234.2
	"2011"	"2011"	"66 years"	"66"	"Black or African American"	"2054-5"	1282	66149	1938.0
	"2011"	"2011"	"66 years"	"66"	"White"	"2106-3"	6509	503048	1293.9
	"2011"	"2011"	"67 years"	"67"	"Black or African American"	"2054-5"	1291	61819	2088.4
	"2011"	"2011"	"67 years"	"67"	"White"	"2106-3"	7194	493162	1458.7
	"2011"	"2011"	"68 years"	"68"	"Black or African American"	"2054-5"	1333	60259	2212.1
	"2011"	"2011"	"68 years"	"68"	"White"	"2106-3"	8058	514299	1566.8
	"2011"	"2011"	"69 years"	"69"	"Black or African American"	"2054-5"	1299	54050	2403.3
	"2011"	"2011"	"69 years"	"69"	"White"	"2106-3"	7591	442250	1716.4
	"2011"	"2011"	"70 years"	"70"	"Black or African American"	"2054-5"	1349	51477	2620.6
	"2011"	"2011"	"70 years"	"70"	"White"	"2106-3"	7679	405132	1895.4
	"2011"	"2011"	"71 years"	"71"	"Black or African American"	"2054-5"	1344	50011	2687.4
	"2011"	"2011"	"71 years"	"71"	"White"	"2106-3"	7702	383757	2007.0
	"2011"	"2011"	"72 years"	"72"	"Black or African American"	"2054-5"	1352	44989	3005.2
	"2011"	"2011"	"72 years"	"72"	"White"	"2106-3"	8206	365754	2243.6
	"2011"	"2011"	"73 years"	"73"	"Black or African American"	"2054-5"	1280	42817	2989.5
	"2011"	"2011"	"73 years"	"73"	"White"	"2106-3"	8771	356456	2460.6
	"2011"	"2011"	"74 years"	"74"	"Black or African American"	"2054-5"	1347	40084	3360.4
	"2011"	"2011"	"74 years"	"74"	"White"	"2106-3"	8973	331022	2710.7
	"2012"	"2012"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1441	144222	999.2
	"2012"	"2012"	"< 1 year"	"0"	"White"	"2106-3"	2309	482436	478.6
	"2012"	"2012"	"1 year"	"1"	"Black or African American"	"2054-5"	68	144566	47.0
	"2012"	"2012"	"1 year"	"1"	"White"	"2106-3"	177	487654	36.3
	"2012"	"2012"	"2 years"	"2"	"Black or African American"	"2054-5"	58	137786	42.1
	"2012"	"2012"	"2 years"	"2"	"White"	"2106-3"	130	484545	26.8
	"2012"	"2012"	"3 years"	"3"	"Black or African American"	"2054-5"	39	138623	28.1
	"2012"	"2012"	"3 years"	"3"	"White"	"2106-3"	85	484506	17.5
	"2012"	"2012"	"4 years"	"4"	"Black or African American"	"2054-5"	40	142510	28.1
	"2012"	"2012"	"4 years"	"4"	"White"	"2106-3"	76	497904	15.3
	"2012"	"2012"	"5 years"	"5"	"Black or African American"	"2054-5"	29	142231	20.4
	"2012"	"2012"	"5 years"	"5"	"White"	"2106-3"	57	502468	11.3
	"2012"	"2012"	"6 years"	"6"	"Black or African American"	"2054-5"	28	140207	20.0
	"2012"	"2012"	"6 years"	"6"	"White"	"2106-3"	42	505363	8.3
	"2012"	"2012"	"7 years"	"7"	"Black or African American"	"2054-5"	23	139357	16.5
	"2012"	"2012"	"7 years"	"7"	"White"	"2106-3"	34	508865	6.7
	"2012"	"2012"	"8 years"	"8"	"Black or African American"	"2054-5"	11	139529	Unreliable
	"2012"	"2012"	"8 years"	"8"	"White"	"2106-3"	48	517326	9.3
	"2012"	"2012"	"9 years"	"9"	"Black or African American"	"2054-5"	18	138915	Unreliable
	"2012"	"2012"	"9 years"	"9"	"White"	"2106-3"	44	517451	8.5
	"2012"	"2012"	"10 years"	"10"	"Black or African American"	"2054-5"	15	140669	Unreliable
	"2012"	"2012"	"10 years"	"10"	"White"	"2106-3"	44	513720	8.6
	"2012"	"2012"	"11 years"	"11"	"Black or African American"	"2054-5"	19	144387	Unreliable
	"2012"	"2012"	"11 years"	"11"	"White"	"2106-3"	62	527710	11.7
	"2012"	"2012"	"12 years"	"12"	"Black or African American"	"2054-5"	25	149995	16.7
	"2012"	"2012"	"12 years"	"12"	"White"	"2106-3"	59	540875	10.9
	"2012"	"2012"	"13 years"	"13"	"Black or African American"	"2054-5"	33	147439	22.4
	"2012"	"2012"	"13 years"	"13"	"White"	"2106-3"	74	538557	13.7
	"2012"	"2012"	"14 years"	"14"	"Black or African American"	"2054-5"	38	149357	25.4
	"2012"	"2012"	"14 years"	"14"	"White"	"2106-3"	89	542787	16.4
	"2012"	"2012"	"15 years"	"15"	"Black or African American"	"2054-5"	50	151124	33.1
	"2012"	"2012"	"15 years"	"15"	"White"	"2106-3"	127	551183	23.0
	"2012"	"2012"	"16 years"	"16"	"Black or African American"	"2054-5"	47	152829	30.8
	"2012"	"2012"	"16 years"	"16"	"White"	"2106-3"	164	562415	29.2
	"2012"	"2012"	"17 years"	"17"	"Black or African American"	"2054-5"	85	160872	52.8
	"2012"	"2012"	"17 years"	"17"	"White"	"2106-3"	213	576089	37.0
	"2012"	"2012"	"18 years"	"18"	"Black or African American"	"2054-5"	147	166003	88.6
	"2012"	"2012"	"18 years"	"18"	"White"	"2106-3"	293	599489	48.9
	"2012"	"2012"	"19 years"	"19"	"Black or African American"	"2054-5"	167	167232	99.9
	"2012"	"2012"	"19 years"	"19"	"White"	"2106-3"	384	598865	64.1
	"2012"	"2012"	"20 years"	"20"	"Black or African American"	"2054-5"	191	173053	110.4
	"2012"	"2012"	"20 years"	"20"	"White"	"2106-3"	439	608605	72.1
	"2012"	"2012"	"21 years"	"21"	"Black or African American"	"2054-5"	216	177957	121.4
	"2012"	"2012"	"21 years"	"21"	"White"	"2106-3"	512	637009	80.4
	"2012"	"2012"	"22 years"	"22"	"Black or African American"	"2054-5"	220	176147	124.9
	"2012"	"2012"	"22 years"	"22"	"White"	"2106-3"	562	647537	86.8
	"2012"	"2012"	"23 years"	"23"	"Black or African American"	"2054-5"	200	167473	119.4
	"2012"	"2012"	"23 years"	"23"	"White"	"2106-3"	511	638527	80.0
	"2012"	"2012"	"24 years"	"24"	"Black or African American"	"2054-5"	227	158076	143.6
	"2012"	"2012"	"24 years"	"24"	"White"	"2106-3"	561	637593	88.0
	"2012"	"2012"	"25 years"	"25"	"Black or African American"	"2054-5"	173	152017	113.8
	"2012"	"2012"	"25 years"	"25"	"White"	"2106-3"	572	634556	90.1
	"2012"	"2012"	"26 years"	"26"	"Black or African American"	"2054-5"	199	148645	133.9
	"2012"	"2012"	"26 years"	"26"	"White"	"2106-3"	563	636869	88.4
	"2012"	"2012"	"27 years"	"27"	"Black or African American"	"2054-5"	199	146517	135.8
	"2012"	"2012"	"27 years"	"27"	"White"	"2106-3"	592	646850	91.5
	"2012"	"2012"	"28 years"	"28"	"Black or African American"	"2054-5"	197	139371	141.3
	"2012"	"2012"	"28 years"	"28"	"White"	"2106-3"	610	620059	98.4
	"2012"	"2012"	"29 years"	"29"	"Black or African American"	"2054-5"	181	140007	129.3
	"2012"	"2012"	"29 years"	"29"	"White"	"2106-3"	637	628337	101.4
	"2012"	"2012"	"30 years"	"30"	"Black or African American"	"2054-5"	211	139715	151.0
	"2012"	"2012"	"30 years"	"30"	"White"	"2106-3"	635	624912	101.6
	"2012"	"2012"	"31 years"	"31"	"Black or African American"	"2054-5"	211	138219	152.7
	"2012"	"2012"	"31 years"	"31"	"White"	"2106-3"	597	615242	97.0
	"2012"	"2012"	"32 years"	"32"	"Black or African American"	"2054-5"	211	144945	145.6
	"2012"	"2012"	"32 years"	"32"	"White"	"2106-3"	628	622145	100.9
	"2012"	"2012"	"33 years"	"33"	"Black or African American"	"2054-5"	223	134125	166.3
	"2012"	"2012"	"33 years"	"33"	"White"	"2106-3"	626	580770	107.8
	"2012"	"2012"	"34 years"	"34"	"Black or African American"	"2054-5"	226	130006	173.8
	"2012"	"2012"	"34 years"	"34"	"White"	"2106-3"	631	566705	111.3
	"2012"	"2012"	"35 years"	"35"	"Black or African American"	"2054-5"	263	128680	204.4
	"2012"	"2012"	"35 years"	"35"	"White"	"2106-3"	623	560566	111.1
	"2012"	"2012"	"36 years"	"36"	"Black or African American"	"2054-5"	239	123694	193.2
	"2012"	"2012"	"36 years"	"36"	"White"	"2106-3"	686	541350	126.7
	"2012"	"2012"	"37 years"	"37"	"Black or African American"	"2054-5"	243	127660	190.3
