"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"55 years"	"55"	"Black or African American"	"2054-5"	1123	126959	884.5
	"2010"	"2010"	"55 years"	"55"	"White"	"2106-3"	4445	785587	565.8
	"2010"	"2010"	"56 years"	"56"	"Black or African American"	"2054-5"	1158	114544	1011.0
	"2010"	"2010"	"56 years"	"56"	"White"	"2106-3"	4657	751714	619.5
	"2010"	"2010"	"57 years"	"57"	"Black or African American"	"2054-5"	1242	109887	1130.3
	"2010"	"2010"	"57 years"	"57"	"White"	"2106-3"	4939	740585	666.9
	"2010"	"2010"	"58 years"	"58"	"Black or African American"	"2054-5"	1222	103978	1175.2
	"2010"	"2010"	"58 years"	"58"	"White"	"2106-3"	5193	714773	726.5
	"2010"	"2010"	"59 years"	"59"	"Black or African American"	"2054-5"	1303	102760	1268.0
	"2010"	"2010"	"59 years"	"59"	"White"	"2106-3"	5312	680970	780.1
	"2010"	"2010"	"60 years"	"60"	"Black or African American"	"2054-5"	1343	100731	1333.3
	"2010"	"2010"	"60 years"	"60"	"White"	"2106-3"	5537	681903	812.0
	"2010"	"2010"	"61 years"	"61"	"Black or African American"	"2054-5"	1282	92620	1384.2
	"2010"	"2010"	"61 years"	"61"	"White"	"2106-3"	5731	663058	864.3
	"2010"	"2010"	"62 years"	"62"	"Black or African American"	"2054-5"	1336	88478	1510.0
	"2010"	"2010"	"62 years"	"62"	"White"	"2106-3"	6511	691538	941.5
	"2010"	"2010"	"63 years"	"63"	"Black or African American"	"2054-5"	1367	80621	1695.6
	"2010"	"2010"	"63 years"	"63"	"White"	"2106-3"	7196	688482	1045.2
	"2010"	"2010"	"64 years"	"64"	"Black or African American"	"2054-5"	1191	67808	1756.4
	"2010"	"2010"	"64 years"	"64"	"White"	"2106-3"	6113	505531	1209.2
	"2010"	"2010"	"65 years"	"65"	"Black or African American"	"2054-5"	1251	68457	1827.4
	"2010"	"2010"	"65 years"	"65"	"White"	"2106-3"	6245	514156	1214.6
	"2010"	"2010"	"66 years"	"66"	"Black or African American"	"2054-5"	1270	64222	1977.5
	"2010"	"2010"	"66 years"	"66"	"White"	"2106-3"	6890	508524	1354.9
	"2010"	"2010"	"67 years"	"67"	"Black or African American"	"2054-5"	1255	62439	2010.0
	"2010"	"2010"	"67 years"	"67"	"White"	"2106-3"	7619	515120	1479.1
	"2010"	"2010"	"68 years"	"68"	"Black or African American"	"2054-5"	1330	56150	2368.7
	"2010"	"2010"	"68 years"	"68"	"White"	"2106-3"	7154	444800	1608.4
	"2010"	"2010"	"69 years"	"69"	"Black or African American"	"2054-5"	1284	53047	2420.5
	"2010"	"2010"	"69 years"	"69"	"White"	"2106-3"	7165	409003	1751.8
	"2010"	"2010"	"70 years"	"70"	"Black or African American"	"2054-5"	1269	51555	2461.4
	"2010"	"2010"	"70 years"	"70"	"White"	"2106-3"	7257	389147	1864.8
	"2010"	"2010"	"71 years"	"71"	"Black or African American"	"2054-5"	1277	46599	2740.4
	"2010"	"2010"	"71 years"	"71"	"White"	"2106-3"	7930	375570	2111.5
	"2010"	"2010"	"72 years"	"72"	"Black or African American"	"2054-5"	1338	44491	3007.3
	"2010"	"2010"	"72 years"	"72"	"White"	"2106-3"	8124	362414	2241.6
	"2010"	"2010"	"73 years"	"73"	"Black or African American"	"2054-5"	1342	41521	3232.1
	"2010"	"2010"	"73 years"	"73"	"White"	"2106-3"	8388	338838	2475.5
	"2010"	"2010"	"74 years"	"74"	"Black or African American"	"2054-5"	1406	40238	3494.2
	"2010"	"2010"	"74 years"	"74"	"White"	"2106-3"	8914	329484	2705.4
	"2011"	"2011"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1501	149830	1001.8
	"2011"	"2011"	"< 1 year"	"0"	"White"	"2106-3"	2374	487989	486.5
	"2011"	"2011"	"1 year"	"1"	"Black or African American"	"2054-5"	94	141966	66.2
	"2011"	"2011"	"1 year"	"1"	"White"	"2106-3"	174	484879	35.9
	"2011"	"2011"	"2 years"	"2"	"Black or African American"	"2054-5"	47	141226	33.3
	"2011"	"2011"	"2 years"	"2"	"White"	"2106-3"	105	487175	21.6
	"2011"	"2011"	"3 years"	"3"	"Black or African American"	"2054-5"	41	145286	28.2
	"2011"	"2011"	"3 years"	"3"	"White"	"2106-3"	96	499899	19.2
	"2011"	"2011"	"4 years"	"4"	"Black or African American"	"2054-5"	34	144995	23.4
	"2011"	"2011"	"4 years"	"4"	"White"	"2106-3"	77	504745	15.3
	"2011"	"2011"	"5 years"	"5"	"Black or African American"	"2054-5"	24	142744	16.8
	"2011"	"2011"	"5 years"	"5"	"White"	"2106-3"	68	506923	13.4
	"2011"	"2011"	"6 years"	"6"	"Black or African American"	"2054-5"	25	141746	17.6
	"2011"	"2011"	"6 years"	"6"	"White"	"2106-3"	55	510881	10.8
	"2011"	"2011"	"7 years"	"7"	"Black or African American"	"2054-5"	31	142107	21.8
	"2011"	"2011"	"7 years"	"7"	"White"	"2106-3"	48	519079	9.2
	"2011"	"2011"	"8 years"	"8"	"Black or African American"	"2054-5"	25	141303	17.7
	"2011"	"2011"	"8 years"	"8"	"White"	"2106-3"	47	519054	9.1
	"2011"	"2011"	"9 years"	"9"	"Black or African American"	"2054-5"	19	143070	Unreliable
	"2011"	"2011"	"9 years"	"9"	"White"	"2106-3"	49	514574	9.5
	"2011"	"2011"	"10 years"	"10"	"Black or African American"	"2054-5"	34	146618	23.2
	"2011"	"2011"	"10 years"	"10"	"White"	"2106-3"	45	528757	8.5
	"2011"	"2011"	"11 years"	"11"	"Black or African American"	"2054-5"	26	152413	17.1
	"2011"	"2011"	"11 years"	"11"	"White"	"2106-3"	43	542095	7.9
	"2011"	"2011"	"12 years"	"12"	"Black or African American"	"2054-5"	26	149722	17.4
	"2011"	"2011"	"12 years"	"12"	"White"	"2106-3"	64	539266	11.9
	"2011"	"2011"	"13 years"	"13"	"Black or African American"	"2054-5"	27	151273	17.8
	"2011"	"2011"	"13 years"	"13"	"White"	"2106-3"	79	543750	14.5
	"2011"	"2011"	"14 years"	"14"	"Black or African American"	"2054-5"	37	152850	24.2
	"2011"	"2011"	"14 years"	"14"	"White"	"2106-3"	125	552042	22.6
	"2011"	"2011"	"15 years"	"15"	"Black or African American"	"2054-5"	43	154359	27.9
	"2011"	"2011"	"15 years"	"15"	"White"	"2106-3"	129	563376	22.9
	"2011"	"2011"	"16 years"	"16"	"Black or African American"	"2054-5"	71	163059	43.5
	"2011"	"2011"	"16 years"	"16"	"White"	"2106-3"	185	576275	32.1
	"2011"	"2011"	"17 years"	"17"	"Black or African American"	"2054-5"	88	169471	51.9
	"2011"	"2011"	"17 years"	"17"	"White"	"2106-3"	248	589523	42.1
	"2011"	"2011"	"18 years"	"18"	"Black or African American"	"2054-5"	168	171414	98.0
	"2011"	"2011"	"18 years"	"18"	"White"	"2106-3"	340	607266	56.0
	"2011"	"2011"	"19 years"	"19"	"Black or African American"	"2054-5"	163	172674	94.4
	"2011"	"2011"	"19 years"	"19"	"White"	"2106-3"	400	611225	65.4
	"2011"	"2011"	"20 years"	"20"	"Black or African American"	"2054-5"	207	178902	115.7
	"2011"	"2011"	"20 years"	"20"	"White"	"2106-3"	427	639571	66.8
	"2011"	"2011"	"21 years"	"21"	"Black or African American"	"2054-5"	199	176624	112.7
	"2011"	"2011"	"21 years"	"21"	"White"	"2106-3"	564	645869	87.3
	"2011"	"2011"	"22 years"	"22"	"Black or African American"	"2054-5"	202	166861	121.1
	"2011"	"2011"	"22 years"	"22"	"White"	"2106-3"	536	628609	85.3
	"2011"	"2011"	"23 years"	"23"	"Black or African American"	"2054-5"	196	158177	123.9
	"2011"	"2011"	"23 years"	"23"	"White"	"2106-3"	544	629260	86.5
	"2011"	"2011"	"24 years"	"24"	"Black or African American"	"2054-5"	189	152162	124.2
	"2011"	"2011"	"24 years"	"24"	"White"	"2106-3"	552	627991	87.9
	"2011"	"2011"	"25 years"	"25"	"Black or African American"	"2054-5"	181	150495	120.3
	"2011"	"2011"	"25 years"	"25"	"White"	"2106-3"	568	639927	88.8
	"2011"	"2011"	"26 years"	"26"	"Black or African American"	"2054-5"	216	147234	146.7
	"2011"	"2011"	"26 years"	"26"	"White"	"2106-3"	571	644543	88.6
	"2011"	"2011"	"27 years"	"27"	"Black or African American"	"2054-5"	187	140755	132.9
	"2011"	"2011"	"27 years"	"27"	"White"	"2106-3"	575	620276	92.7
	"2011"	"2011"	"28 years"	"28"	"Black or African American"	"2054-5"	200	141867	141.0
	"2011"	"2011"	"28 years"	"28"	"White"	"2106-3"	588	628825	93.5
	"2011"	"2011"	"29 years"	"29"	"Black or African American"	"2054-5"	219	141422	154.9
	"2011"	"2011"	"29 years"	"29"	"White"	"2106-3"	645	625985	103.0
	"2011"	"2011"	"30 years"	"30"	"Black or African American"	"2054-5"	224	139894	160.1
	"2011"	"2011"	"30 years"	"30"	"White"	"2106-3"	600	617310	97.2
	"2011"	"2011"	"31 years"	"31"	"Black or African American"	"2054-5"	225	146956	153.1
	"2011"	"2011"	"31 years"	"31"	"White"	"2106-3"	645	624574	103.3
	"2011"	"2011"	"32 years"	"32"	"Black or African American"	"2054-5"	204	135714	150.3
	"2011"	"2011"	"32 years"	"32"	"White"	"2106-3"	648	583319	111.1
	"2011"	"2011"	"33 years"	"33"	"Black or African American"	"2054-5"	221	131914	167.5
	"2011"	"2011"	"33 years"	"33"	"White"	"2106-3"	631	569098	110.9
	"2011"	"2011"	"34 years"	"34"	"Black or African American"	"2054-5"	245	130337	188.0
	"2011"	"2011"	"34 years"	"34"	"White"	"2106-3"	650	562325	115.6
	"2011"	"2011"	"35 years"	"35"	"Black or African American"	"2054-5"	204	125571	162.5
	"2011"	"2011"	"35 years"	"35"	"White"	"2106-3"	635	543519	116.8
	"2011"	"2011"	"36 years"	"36"	"Black or African American"	"2054-5"	257	129620	198.3
	"2011"	"2011"	"36 years"	"36"	"White"	"2106-3"	662	566296	116.9
	"2011"	"2011"	"37 years"	"37"	"Black or African American"	"2054-5"	282	123478	228.4
	"2011"	"2011"	"37 years"	"37"	"White"	"2106-3"	666	545884	122.0
	"2011"	"2011"	"38 years"	"38"	"Black or African American"	"2054-5"	281	126800	221.6
	"2011"	"2011"	"38 years"	"38"	"White"	"2106-3"	774	558304	138.6
	"2011"	"2011"	"39 years"	"39"	"Black or African American"	"2054-5"	289	132528	218.1
	"2011"	"2011"	"39 years"	"39"	"White"	"2106-3"	925	600165	154.1
	"2011"	"2011"	"40 years"	"40"	"Black or African American"	"2054-5"	370	142838	259.0
	"2011"	"2011"	"40 years"	"40"	"White"	"2106-3"	1078	660988	163.1
	"2011"	"2011"	"41 years"	"41"	"Black or African American"	"2054-5"	380	146215	259.9
	"2011"	"2011"	"41 years"	"41"	"White"	"2106-3"	1198	687697	174.2
	"2011"	"2011"	"42 years"	"42"	"Black or African American"	"2054-5"	399	133116	299.7
	"2011"	"2011"	"42 years"	"42"	"White"	"2106-3"	1260	654309	192.6
	"2011"	"2011"	"43 years"	"43"	"Black or African American"	"2054-5"	431	135124	319.0
	"2011"	"2011"	"43 years"	"43"	"White"	"2106-3"	1355	641816	211.1
	"2011"	"2011"	"44 years"	"44"	"Black or African American"	"2054-5"	483	134684	358.6
	"2011"	"2011"	"44 years"	"44"	"White"	"2106-3"	1437	653849	219.8
	"2011"	"2011"	"45 years"	"45"	"Black or African American"	"2054-5"	507	141418	358.5
	"2011"	"2011"	"45 years"	"45"	"White"	"2106-3"	1694	669454	253.0
	"2011"	"2011"	"46 years"	"46"	"Black or African American"	"2054-5"	588	150312	391.2
	"2011"	"2011"	"46 years"	"46"	"White"	"2106-3"	1953	726926	268.7
	"2011"	"2011"	"47 years"	"47"	"Black or African American"	"2054-5"	671	147687	454.3
	"2011"	"2011"	"47 years"	"47"	"White"	"2106-3"	2262	753821	300.1
	"2011"	"2011"	"48 years"	"48"	"Black or African American"	"2054-5"	788	146443	538.1
	"2011"	"2011"	"48 years"	"48"	"White"	"2106-3"	2362	766066	308.3
	"2011"	"2011"	"49 years"	"49"	"Black or African American"	"2054-5"	795	144803	549.0
	"2011"	"2011"	"49 years"	"49"	"White"	"2106-3"	2819	779485	361.6
	"2011"	"2011"	"50 years"	"50"	"Black or African American"	"2054-5"	844	146499	576.1
	"2011"	"2011"	"50 years"	"50"	"White"	"2106-3"	3195	805517	396.6
	"2011"	"2011"	"51 years"	"51"	"Black or African American"	"2054-5"	940	149890	627.1
	"2011"	"2011"	"51 years"	"51"	"White"	"2106-3"	3275	816269	401.2
	"2011"	"2011"	"52 years"	"52"	"Black or African American"	"2054-5"	998	141263	706.5
	"2011"	"2011"	"52 years"	"52"	"White"	"2106-3"	3749	799835	468.7
	"2011"	"2011"	"53 years"	"53"	"Black or African American"	"2054-5"	997	137179	726.8
	"2011"	"2011"	"53 years"	"53"	"White"	"2106-3"	3940	807882	487.7
	"2011"	"2011"	"54 years"	"54"	"Black or African American"	"2054-5"	1093	135160	808.7
	"2011"	"2011"	"54 years"	"54"	"White"	"2106-3"	4340	802839	540.6
	"2011"	"2011"	"55 years"	"55"	"Black or African American"	"2054-5"	1247	129303	964.4
	"2011"	"2011"	"55 years"	"55"	"White"	"2106-3"	4523	776000	582.9
	"2011"	"2011"	"56 years"	"56"	"Black or African American"	"2054-5"	1211	125698	963.4
	"2011"	"2011"	"56 years"	"56"	"White"	"2106-3"	4891	777724	628.9
	"2011"	"2011"	"57 years"	"57"	"Black or African American"	"2054-5"	1247	115391	1080.7
	"2011"	"2011"	"57 years"	"57"	"White"	"2106-3"	5057	753099	671.5
	"2011"	"2011"	"58 years"	"58"	"Black or African American"	"2054-5"	1266	108917	1162.4
	"2011"	"2011"	"58 years"	"58"	"White"	"2106-3"	5199	734197	708.1
	"2011"	"2011"	"59 years"	"59"	"Black or African American"	"2054-5"	1357	102570	1323.0
	"2011"	"2011"	"59 years"	"59"	"White"	"2106-3"	5415	706737	766.2
	"2011"	"2011"	"60 years"	"60"	"Black or African American"	"2054-5"	1326	101989	1300.1
	"2011"	"2011"	"60 years"	"60"	"White"	"2106-3"	5695	685351	831.0
	"2011"	"2011"	"61 years"	"61"	"Black or African American"	"2054-5"	1473	99475	1480.8
	"2011"	"2011"	"61 years"	"61"	"White"	"2106-3"	5692	670184	849.3
	"2011"	"2011"	"62 years"	"62"	"Black or African American"	"2054-5"	1435	92030	1559.3
	"2011"	"2011"	"62 years"	"62"	"White"	"2106-3"	6300	658217	957.1
	"2011"	"2011"	"63 years"	"63"	"Black or African American"	"2054-5"	1439	87034	1653.4
	"2011"	"2011"	"63 years"	"63"	"White"	"2106-3"	6948	662917	1048.1
	"2011"	"2011"	"64 years"	"64"	"Black or African American"	"2054-5"	1385	82264	1683.6
	"2011"	"2011"	"64 years"	"64"	"White"	"2106-3"	7815	713363	1095.5
	"2011"	"2011"	"65 years"	"65"	"Black or African American"	"2054-5"	1142	66596	1714.8
	"2011"	"2011"	"65 years"	"65"	"White"	"2106-3"	6282	507840	1237.0
	"2011"	"2011"	"66 years"	"66"	"Black or African American"	"2054-5"	1303	67124	1941.2
	"2011"	"2011"	"66 years"	"66"	"White"	"2106-3"	6523	503497	1295.5
	"2011"	"2011"	"67 years"	"67"	"Black or African American"	"2054-5"	1308	62776	2083.6
	"2011"	"2011"	"67 years"	"67"	"White"	"2106-3"	7206	493553	1460.0
	"2011"	"2011"	"68 years"	"68"	"Black or African American"	"2054-5"	1370	61345	2233.3
	"2011"	"2011"	"68 years"	"68"	"White"	"2106-3"	8069	515106	1566.5
	"2011"	"2011"	"69 years"	"69"	"Black or African American"	"2054-5"	1329	55031	2415.0
	"2011"	"2011"	"69 years"	"69"	"White"	"2106-3"	7574	442617	1711.2
	"2011"	"2011"	"70 years"	"70"	"Black or African American"	"2054-5"	1390	52330	2656.2
	"2011"	"2011"	"70 years"	"70"	"White"	"2106-3"	7689	405630	1895.6
	"2011"	"2011"	"71 years"	"71"	"Black or African American"	"2054-5"	1365	50834	2685.2
	"2011"	"2011"	"71 years"	"71"	"White"	"2106-3"	7728	383963	2012.7
	"2011"	"2011"	"72 years"	"72"	"Black or African American"	"2054-5"	1363	45761	2978.5
	"2011"	"2011"	"72 years"	"72"	"White"	"2106-3"	8242	366219	2250.6
	"2011"	"2011"	"73 years"	"73"	"Black or African American"	"2054-5"	1314	43504	3020.4
	"2011"	"2011"	"73 years"	"73"	"White"	"2106-3"	8791	356894	2463.2
	"2011"	"2011"	"74 years"	"74"	"Black or African American"	"2054-5"	1381	40780	3386.5
	"2011"	"2011"	"74 years"	"74"	"White"	"2106-3"	9002	331487	2715.6
	"2012"	"2012"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1471	147127	999.8
	"2012"	"2012"	"< 1 year"	"0"	"White"	"2106-3"	2304	484684	475.4
	"2012"	"2012"	"1 year"	"1"	"Black or African American"	"2054-5"	68	147651	46.1
	"2012"	"2012"	"1 year"	"1"	"White"	"2106-3"	176	489888	35.9
	"2012"	"2012"	"2 years"	"2"	"Black or African American"	"2054-5"	58	140817	41.2
	"2012"	"2012"	"2 years"	"2"	"White"	"2106-3"	129	486378	26.5
	"2012"	"2012"	"3 years"	"3"	"Black or African American"	"2054-5"	40	141637	28.2
	"2012"	"2012"	"3 years"	"3"	"White"	"2106-3"	85	486227	17.5
	"2012"	"2012"	"4 years"	"4"	"Black or African American"	"2054-5"	43	145684	29.5
	"2012"	"2012"	"4 years"	"4"	"White"	"2106-3"	76	499260	15.2
	"2012"	"2012"	"5 years"	"5"	"Black or African American"	"2054-5"	31	145494	21.3
	"2012"	"2012"	"5 years"	"5"	"White"	"2106-3"	58	503975	11.5
	"2012"	"2012"	"6 years"	"6"	"Black or African American"	"2054-5"	28	143301	19.5
	"2012"	"2012"	"6 years"	"6"	"White"	"2106-3"	43	506550	8.5
	"2012"	"2012"	"7 years"	"7"	"Black or African American"	"2054-5"	24	142299	16.9
	"2012"	"2012"	"7 years"	"7"	"White"	"2106-3"	35	509903	6.9
	"2012"	"2012"	"8 years"	"8"	"Black or African American"	"2054-5"	12	142616	Unreliable
	"2012"	"2012"	"8 years"	"8"	"White"	"2106-3"	49	518472	9.5
	"2012"	"2012"	"9 years"	"9"	"Black or African American"	"2054-5"	17	141914	Unreliable
	"2012"	"2012"	"9 years"	"9"	"White"	"2106-3"	45	518586	8.7
	"2012"	"2012"	"10 years"	"10"	"Black or African American"	"2054-5"	15	143754	Unreliable
	"2012"	"2012"	"10 years"	"10"	"White"	"2106-3"	43	514674	8.4
	"2012"	"2012"	"11 years"	"11"	"Black or African American"	"2054-5"	19	147453	Unreliable
	"2012"	"2012"	"11 years"	"11"	"White"	"2106-3"	62	528722	11.7
	"2012"	"2012"	"12 years"	"12"	"Black or African American"	"2054-5"	26	153323	17.0
	"2012"	"2012"	"12 years"	"12"	"White"	"2106-3"	61	541855	11.3
	"2012"	"2012"	"13 years"	"13"	"Black or African American"	"2054-5"	34	150560	22.6
	"2012"	"2012"	"13 years"	"13"	"White"	"2106-3"	75	539422	13.9
	"2012"	"2012"	"14 years"	"14"	"Black or African American"	"2054-5"	40	152400	26.2
	"2012"	"2012"	"14 years"	"14"	"White"	"2106-3"	89	543823	16.4
	"2012"	"2012"	"15 years"	"15"	"Black or African American"	"2054-5"	51	154087	33.1
	"2012"	"2012"	"15 years"	"15"	"White"	"2106-3"	124	552087	22.5
	"2012"	"2012"	"16 years"	"16"	"Black or African American"	"2054-5"	48	155809	30.8
	"2012"	"2012"	"16 years"	"16"	"White"	"2106-3"	167	563715	29.6
	"2012"	"2012"	"17 years"	"17"	"Black or African American"	"2054-5"	85	163860	51.9
	"2012"	"2012"	"17 years"	"17"	"White"	"2106-3"	208	577128	36.0
	"2012"	"2012"	"18 years"	"18"	"Black or African American"	"2054-5"	150	168772	88.9
	"2012"	"2012"	"18 years"	"18"	"White"	"2106-3"	289	600765	48.1
	"2012"	"2012"	"19 years"	"19"	"Black or African American"	"2054-5"	171	169955	100.6
	"2012"	"2012"	"19 years"	"19"	"White"	"2106-3"	387	600880	64.4
	"2012"	"2012"	"20 years"	"20"	"Black or African American"	"2054-5"	193	176021	109.6
	"2012"	"2012"	"20 years"	"20"	"White"	"2106-3"	439	610953	71.9
	"2012"	"2012"	"21 years"	"21"	"Black or African American"	"2054-5"	218	180939	120.5
	"2012"	"2012"	"21 years"	"21"	"White"	"2106-3"	516	639304	80.7
	"2012"	"2012"	"22 years"	"22"	"Black or African American"	"2054-5"	224	178936	125.2
	"2012"	"2012"	"22 years"	"22"	"White"	"2106-3"	572	649554	88.1
	"2012"	"2012"	"23 years"	"23"	"Black or African American"	"2054-5"	205	170442	120.3
	"2012"	"2012"	"23 years"	"23"	"White"	"2106-3"	509	641259	79.4
	"2012"	"2012"	"24 years"	"24"	"Black or African American"	"2054-5"	230	160952	142.9
	"2012"	"2012"	"24 years"	"24"	"White"	"2106-3"	554	641461	86.4
	"2012"	"2012"	"25 years"	"25"	"Black or African American"	"2054-5"	182	154661	117.7
	"2012"	"2012"	"25 years"	"25"	"White"	"2106-3"	572	638679	89.6
	"2012"	"2012"	"26 years"	"26"	"Black or African American"	"2054-5"	202	151329	133.5
	"2012"	"2012"	"26 years"	"26"	"White"	"2106-3"	564	640832	88.0
	"2012"	"2012"	"27 years"	"27"	"Black or African American"	"2054-5"	207	149180	138.8
	"2012"	"2012"	"27 years"	"27"	"White"	"2106-3"	589	650603	90.5
	"2012"	"2012"	"28 years"	"28"	"Black or African American"	"2054-5"	202	141992	142.3
	"2012"	"2012"	"28 years"	"28"	"White"	"2106-3"	612	623657	98.1
	"2012"	"2012"	"29 years"	"29"	"Black or African American"	"2054-5"	184	142709	128.9
	"2012"	"2012"	"29 years"	"29"	"White"	"2106-3"	640	631622	101.3
	"2012"	"2012"	"30 years"	"30"	"Black or African American"	"2054-5"	216	142271	151.8
	"2012"	"2012"	"30 years"	"30"	"White"	"2106-3"	641	627750	102.1
	"2012"	"2012"	"31 years"	"31"	"Black or African American"	"2054-5"	215	140819	152.7
	"2012"	"2012"	"31 years"	"31"	"White"	"2106-3"	605	618412	97.8
	"2012"	"2012"	"32 years"	"32"	"Black or African American"	"2054-5"	211	147727	142.8
	"2012"	"2012"	"32 years"	"32"	"White"	"2106-3"	635	624840	101.6
	"2012"	"2012"	"33 years"	"33"	"Black or African American"	"2054-5"	223	136642	163.2
	"2012"	"2012"	"33 years"	"33"	"White"	"2106-3"	625	583506	107.1
	"2012"	"2012"	"34 years"	"34"	"Black or African American"	"2054-5"	234	132563	176.5
	"2012"	"2012"	"34 years"	"34"	"White"	"2106-3"	638	568872	112.2
	"2012"	"2012"	"35 years"	"35"	"Black or African American"	"2054-5"	269	131081	205.2
	"2012"	"2012"	"35 years"	"35"	"White"	"2106-3"	632	562371	112.4
	"2012"	"2012"	"36 years"	"36"	"Black or African American"	"2054-5"	246	125987	195.3
	"2012"	"2012"	"36 years"	"36"	"White"	"2106-3"	692	542975	127.4
	"2012"	"2012"	"37 years"	"37"	"Black or African American"	"2054-5"	244	130061	187.6
	"2012"	"2012"	"37 years"	"37"	"White"	"2106-3"	718	566707	126.7
	"2012"	"2012"	"38 years"	"38"	"Black or African American"	"2054-5"	313	124055	252.3
	"2012"	"2012"	"38 years"	"38"	"White"	"2106-3"	782	545895	143.3
	"2012"	"2012"	"39 years"	"39"	"Black or African American"	"2054-5"	273	127427	214.2
	"2012"	"2012"	"39 years"	"39"	"White"	"2106-3"	839	558471	150.2
	"2012"	"2012"	"40 years"	"40"	"Black or African American"	"2054-5"	349	133250	261.9
	"2012"	"2012"	"40 years"	"40"	"White"	"2106-3"	917	600277	152.8
	"2012"	"2012"	"41 years"	"41"	"Black or African American"	"2054-5"	380	142761	266.2
	"2012"	"2012"	"41 years"	"41"	"White"	"2106-3"	1086	660470	164.4
	"2012"	"2012"	"42 years"	"42"	"Black or African American"	"2054-5"	358	146348	244.6
	"2012"	"2012"	"42 years"	"42"	"White"	"2106-3"	1230	687317	179.0
