"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"31 years"	"31"	"White"	"2106-3"	541	573156	94.4
	"2010"	"2010"	"32 years"	"32"	"Black or African American"	"2054-5"	210	132515	158.5
	"2010"	"2010"	"32 years"	"32"	"White"	"2106-3"	591	571949	103.3
	"2010"	"2010"	"33 years"	"33"	"Black or African American"	"2054-5"	195	128200	152.1
	"2010"	"2010"	"33 years"	"33"	"White"	"2106-3"	565	553557	102.1
	"2010"	"2010"	"34 years"	"34"	"Black or African American"	"2054-5"	220	126528	173.9
	"2010"	"2010"	"34 years"	"34"	"White"	"2106-3"	548	546359	100.3
	"2010"	"2010"	"35 years"	"35"	"Black or African American"	"2054-5"	212	129660	163.5
	"2010"	"2010"	"35 years"	"35"	"White"	"2106-3"	649	568794	114.1
	"2010"	"2010"	"36 years"	"36"	"Black or African American"	"2054-5"	253	123203	205.4
	"2010"	"2010"	"36 years"	"36"	"White"	"2106-3"	671	543223	123.5
	"2010"	"2010"	"37 years"	"37"	"Black or African American"	"2054-5"	246	128536	191.4
	"2010"	"2010"	"37 years"	"37"	"White"	"2106-3"	705	566769	124.4
	"2010"	"2010"	"38 years"	"38"	"Black or African American"	"2054-5"	303	133310	227.3
	"2010"	"2010"	"38 years"	"38"	"White"	"2106-3"	835	612090	136.4
	"2010"	"2010"	"39 years"	"39"	"Black or African American"	"2054-5"	305	143942	211.9
	"2010"	"2010"	"39 years"	"39"	"White"	"2106-3"	974	671239	145.1
	"2010"	"2010"	"40 years"	"40"	"Black or African American"	"2054-5"	349	146407	238.4
	"2010"	"2010"	"40 years"	"40"	"White"	"2106-3"	1062	689064	154.1
	"2010"	"2010"	"41 years"	"41"	"Black or African American"	"2054-5"	352	132993	264.7
	"2010"	"2010"	"41 years"	"41"	"White"	"2106-3"	1098	649134	169.1
	"2010"	"2010"	"42 years"	"42"	"Black or African American"	"2054-5"	414	135415	305.7
	"2010"	"2010"	"42 years"	"42"	"White"	"2106-3"	1185	644430	183.9
	"2010"	"2010"	"43 years"	"43"	"Black or African American"	"2054-5"	465	136505	340.6
	"2010"	"2010"	"43 years"	"43"	"White"	"2106-3"	1375	658451	208.8
	"2010"	"2010"	"44 years"	"44"	"Black or African American"	"2054-5"	464	143473	323.4
	"2010"	"2010"	"44 years"	"44"	"White"	"2106-3"	1519	678052	224.0
	"2010"	"2010"	"45 years"	"45"	"Black or African American"	"2054-5"	535	153179	349.3
	"2010"	"2010"	"45 years"	"45"	"White"	"2106-3"	1758	744351	236.2
	"2010"	"2010"	"46 years"	"46"	"Black or African American"	"2054-5"	596	147430	404.3
	"2010"	"2010"	"46 years"	"46"	"White"	"2106-3"	2039	757629	269.1
	"2010"	"2010"	"47 years"	"47"	"Black or African American"	"2054-5"	655	147767	443.3
	"2010"	"2010"	"47 years"	"47"	"White"	"2106-3"	2313	769871	300.4
	"2010"	"2010"	"48 years"	"48"	"Black or African American"	"2054-5"	742	145393	510.3
	"2010"	"2010"	"48 years"	"48"	"White"	"2106-3"	2598	787882	329.7
	"2010"	"2010"	"49 years"	"49"	"Black or African American"	"2054-5"	896	148673	602.7
	"2010"	"2010"	"49 years"	"49"	"White"	"2106-3"	2939	808278	363.6
	"2010"	"2010"	"50 years"	"50"	"Black or African American"	"2054-5"	898	151871	591.3
	"2010"	"2010"	"50 years"	"50"	"White"	"2106-3"	3129	826467	378.6
	"2010"	"2010"	"51 years"	"51"	"Black or African American"	"2054-5"	925	140872	656.6
	"2010"	"2010"	"51 years"	"51"	"White"	"2106-3"	3398	800743	424.4
	"2010"	"2010"	"52 years"	"52"	"Black or African American"	"2054-5"	1008	139257	723.8
	"2010"	"2010"	"52 years"	"52"	"White"	"2106-3"	3756	816707	459.9
	"2010"	"2010"	"53 years"	"53"	"Black or African American"	"2054-5"	1045	135183	773.0
	"2010"	"2010"	"53 years"	"53"	"White"	"2106-3"	3892	797308	488.1
	"2010"	"2010"	"54 years"	"54"	"Black or African American"	"2054-5"	1123	130301	861.9
	"2010"	"2010"	"54 years"	"54"	"White"	"2106-3"	4105	782834	524.4
	"2010"	"2010"	"55 years"	"55"	"Black or African American"	"2054-5"	1116	127173	877.5
	"2010"	"2010"	"55 years"	"55"	"White"	"2106-3"	4448	785013	566.6
	"2010"	"2010"	"56 years"	"56"	"Black or African American"	"2054-5"	1160	114696	1011.4
	"2010"	"2010"	"56 years"	"56"	"White"	"2106-3"	4656	751311	619.7
	"2010"	"2010"	"57 years"	"57"	"Black or African American"	"2054-5"	1222	110048	1110.4
	"2010"	"2010"	"57 years"	"57"	"White"	"2106-3"	4925	739839	665.7
	"2010"	"2010"	"58 years"	"58"	"Black or African American"	"2054-5"	1219	104079	1171.2
	"2010"	"2010"	"58 years"	"58"	"White"	"2106-3"	5190	714436	726.4
	"2010"	"2010"	"59 years"	"59"	"Black or African American"	"2054-5"	1314	102976	1276.0
	"2010"	"2010"	"59 years"	"59"	"White"	"2106-3"	5317	680955	780.8
	"2010"	"2010"	"60 years"	"60"	"Black or African American"	"2054-5"	1337	100818	1326.2
	"2010"	"2010"	"60 years"	"60"	"White"	"2106-3"	5514	681684	808.9
	"2010"	"2010"	"61 years"	"61"	"Black or African American"	"2054-5"	1295	92735	1396.5
	"2010"	"2010"	"61 years"	"61"	"White"	"2106-3"	5731	663169	864.2
	"2010"	"2010"	"62 years"	"62"	"Black or African American"	"2054-5"	1332	88613	1503.2
	"2010"	"2010"	"62 years"	"62"	"White"	"2106-3"	6521	691637	942.8
	"2010"	"2010"	"63 years"	"63"	"Black or African American"	"2054-5"	1367	80872	1690.3
	"2010"	"2010"	"63 years"	"63"	"White"	"2106-3"	7172	689098	1040.8
	"2010"	"2010"	"64 years"	"64"	"Black or African American"	"2054-5"	1196	67912	1761.1
	"2010"	"2010"	"64 years"	"64"	"White"	"2106-3"	6100	505707	1206.2
	"2010"	"2010"	"65 years"	"65"	"Black or African American"	"2054-5"	1241	68438	1813.3
	"2010"	"2010"	"65 years"	"65"	"White"	"2106-3"	6247	514328	1214.6
	"2010"	"2010"	"66 years"	"66"	"Black or African American"	"2054-5"	1263	64280	1964.8
	"2010"	"2010"	"66 years"	"66"	"White"	"2106-3"	6900	508810	1356.1
	"2010"	"2010"	"67 years"	"67"	"Black or African American"	"2054-5"	1250	62365	2004.3
	"2010"	"2010"	"67 years"	"67"	"White"	"2106-3"	7590	515164	1473.3
	"2010"	"2010"	"68 years"	"68"	"Black or African American"	"2054-5"	1344	56062	2397.3
	"2010"	"2010"	"68 years"	"68"	"White"	"2106-3"	7167	445031	1610.4
	"2010"	"2010"	"69 years"	"69"	"Black or African American"	"2054-5"	1276	52980	2408.5
	"2010"	"2010"	"69 years"	"69"	"White"	"2106-3"	7143	409000	1746.5
	"2010"	"2010"	"70 years"	"70"	"Black or African American"	"2054-5"	1270	51558	2463.2
	"2010"	"2010"	"70 years"	"70"	"White"	"2106-3"	7255	389198	1864.1
	"2010"	"2010"	"71 years"	"71"	"Black or African American"	"2054-5"	1279	46616	2743.7
	"2010"	"2010"	"71 years"	"71"	"White"	"2106-3"	7938	375340	2114.9
	"2010"	"2010"	"72 years"	"72"	"Black or African American"	"2054-5"	1355	44486	3045.9
	"2010"	"2010"	"72 years"	"72"	"White"	"2106-3"	8099	362316	2235.3
	"2010"	"2010"	"73 years"	"73"	"Black or African American"	"2054-5"	1348	41466	3250.9
	"2010"	"2010"	"73 years"	"73"	"White"	"2106-3"	8392	338802	2477.0
	"2010"	"2010"	"74 years"	"74"	"Black or African American"	"2054-5"	1399	40219	3478.5
	"2010"	"2010"	"74 years"	"74"	"White"	"2106-3"	8917	329322	2707.7
	"2011"	"2011"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1492	149758	996.3
	"2011"	"2011"	"< 1 year"	"0"	"White"	"2106-3"	2341	486711	481.0
	"2011"	"2011"	"1 year"	"1"	"Black or African American"	"2054-5"	95	141977	66.9
	"2011"	"2011"	"1 year"	"1"	"White"	"2106-3"	170	483793	35.1
	"2011"	"2011"	"2 years"	"2"	"Black or African American"	"2054-5"	48	141344	34.0
	"2011"	"2011"	"2 years"	"2"	"White"	"2106-3"	104	486180	21.4
	"2011"	"2011"	"3 years"	"3"	"Black or African American"	"2054-5"	42	145426	28.9
	"2011"	"2011"	"3 years"	"3"	"White"	"2106-3"	98	499106	19.6
	"2011"	"2011"	"4 years"	"4"	"Black or African American"	"2054-5"	33	144949	22.8
	"2011"	"2011"	"4 years"	"4"	"White"	"2106-3"	76	503829	15.1
	"2011"	"2011"	"5 years"	"5"	"Black or African American"	"2054-5"	23	142742	16.1
	"2011"	"2011"	"5 years"	"5"	"White"	"2106-3"	68	506115	13.4
	"2011"	"2011"	"6 years"	"6"	"Black or African American"	"2054-5"	24	141847	16.9
	"2011"	"2011"	"6 years"	"6"	"White"	"2106-3"	55	510126	10.8
	"2011"	"2011"	"7 years"	"7"	"Black or African American"	"2054-5"	31	142212	21.8
	"2011"	"2011"	"7 years"	"7"	"White"	"2106-3"	47	518163	9.1
	"2011"	"2011"	"8 years"	"8"	"Black or African American"	"2054-5"	24	141316	17.0
	"2011"	"2011"	"8 years"	"8"	"White"	"2106-3"	47	518101	9.1
	"2011"	"2011"	"9 years"	"9"	"Black or African American"	"2054-5"	19	142983	Unreliable
	"2011"	"2011"	"9 years"	"9"	"White"	"2106-3"	49	513663	9.5
	"2011"	"2011"	"10 years"	"10"	"Black or African American"	"2054-5"	32	146634	21.8
	"2011"	"2011"	"10 years"	"10"	"White"	"2106-3"	44	527851	8.3
	"2011"	"2011"	"11 years"	"11"	"Black or African American"	"2054-5"	26	152281	17.1
	"2011"	"2011"	"11 years"	"11"	"White"	"2106-3"	45	541371	8.3
	"2011"	"2011"	"12 years"	"12"	"Black or African American"	"2054-5"	25	149619	16.7
	"2011"	"2011"	"12 years"	"12"	"White"	"2106-3"	65	538519	12.1
	"2011"	"2011"	"13 years"	"13"	"Black or African American"	"2054-5"	25	151186	16.5
	"2011"	"2011"	"13 years"	"13"	"White"	"2106-3"	76	542806	14.0
	"2011"	"2011"	"14 years"	"14"	"Black or African American"	"2054-5"	40	152948	26.2
	"2011"	"2011"	"14 years"	"14"	"White"	"2106-3"	126	551245	22.9
	"2011"	"2011"	"15 years"	"15"	"Black or African American"	"2054-5"	43	154460	27.8
	"2011"	"2011"	"15 years"	"15"	"White"	"2106-3"	129	562546	22.9
	"2011"	"2011"	"16 years"	"16"	"Black or African American"	"2054-5"	70	162946	43.0
	"2011"	"2011"	"16 years"	"16"	"White"	"2106-3"	185	575345	32.2
	"2011"	"2011"	"17 years"	"17"	"Black or African American"	"2054-5"	88	169404	51.9
	"2011"	"2011"	"17 years"	"17"	"White"	"2106-3"	244	588439	41.5
	"2011"	"2011"	"18 years"	"18"	"Black or African American"	"2054-5"	168	171384	98.0
	"2011"	"2011"	"18 years"	"18"	"White"	"2106-3"	335	606665	55.2
	"2011"	"2011"	"19 years"	"19"	"Black or African American"	"2054-5"	161	172795	93.2
	"2011"	"2011"	"19 years"	"19"	"White"	"2106-3"	400	609717	65.6
	"2011"	"2011"	"20 years"	"20"	"Black or African American"	"2054-5"	206	179278	114.9
	"2011"	"2011"	"20 years"	"20"	"White"	"2106-3"	425	638643	66.5
	"2011"	"2011"	"21 years"	"21"	"Black or African American"	"2054-5"	199	177083	112.4
	"2011"	"2011"	"21 years"	"21"	"White"	"2106-3"	567	645508	87.8
	"2011"	"2011"	"22 years"	"22"	"Black or African American"	"2054-5"	206	167194	123.2
	"2011"	"2011"	"22 years"	"22"	"White"	"2106-3"	536	628628	85.3
	"2011"	"2011"	"23 years"	"23"	"Black or African American"	"2054-5"	194	158597	122.3
	"2011"	"2011"	"23 years"	"23"	"White"	"2106-3"	543	628712	86.4
	"2011"	"2011"	"24 years"	"24"	"Black or African American"	"2054-5"	196	152620	128.4
	"2011"	"2011"	"24 years"	"24"	"White"	"2106-3"	555	626573	88.6
	"2011"	"2011"	"25 years"	"25"	"Black or African American"	"2054-5"	182	150950	120.6
	"2011"	"2011"	"25 years"	"25"	"White"	"2106-3"	573	638164	89.8
	"2011"	"2011"	"26 years"	"26"	"Black or African American"	"2054-5"	215	147782	145.5
	"2011"	"2011"	"26 years"	"26"	"White"	"2106-3"	576	643196	89.6
	"2011"	"2011"	"27 years"	"27"	"Black or African American"	"2054-5"	180	140987	127.7
	"2011"	"2011"	"27 years"	"27"	"White"	"2106-3"	570	618620	92.1
	"2011"	"2011"	"28 years"	"28"	"Black or African American"	"2054-5"	203	142043	142.9
	"2011"	"2011"	"28 years"	"28"	"White"	"2106-3"	585	627329	93.3
	"2011"	"2011"	"29 years"	"29"	"Black or African American"	"2054-5"	225	141764	158.7
	"2011"	"2011"	"29 years"	"29"	"White"	"2106-3"	642	624592	102.8
	"2011"	"2011"	"30 years"	"30"	"Black or African American"	"2054-5"	222	140007	158.6
	"2011"	"2011"	"30 years"	"30"	"White"	"2106-3"	599	615878	97.3
	"2011"	"2011"	"31 years"	"31"	"Black or African American"	"2054-5"	222	146973	151.0
	"2011"	"2011"	"31 years"	"31"	"White"	"2106-3"	645	623098	103.5
	"2011"	"2011"	"32 years"	"32"	"Black or African American"	"2054-5"	206	135910	151.6
	"2011"	"2011"	"32 years"	"32"	"White"	"2106-3"	652	581975	112.0
	"2011"	"2011"	"33 years"	"33"	"Black or African American"	"2054-5"	215	131976	162.9
	"2011"	"2011"	"33 years"	"33"	"White"	"2106-3"	622	568167	109.5
	"2011"	"2011"	"34 years"	"34"	"Black or African American"	"2054-5"	241	130443	184.8
	"2011"	"2011"	"34 years"	"34"	"White"	"2106-3"	650	561246	115.8
	"2011"	"2011"	"35 years"	"35"	"Black or African American"	"2054-5"	198	125654	157.6
	"2011"	"2011"	"35 years"	"35"	"White"	"2106-3"	638	542636	117.6
	"2011"	"2011"	"36 years"	"36"	"Black or African American"	"2054-5"	257	129651	198.2
	"2011"	"2011"	"36 years"	"36"	"White"	"2106-3"	661	565421	116.9
	"2011"	"2011"	"37 years"	"37"	"Black or African American"	"2054-5"	281	123630	227.3
	"2011"	"2011"	"37 years"	"37"	"White"	"2106-3"	662	545243	121.4
	"2011"	"2011"	"38 years"	"38"	"Black or African American"	"2054-5"	292	126884	230.1
	"2011"	"2011"	"38 years"	"38"	"White"	"2106-3"	766	557755	137.3
	"2011"	"2011"	"39 years"	"39"	"Black or African American"	"2054-5"	289	132892	217.5
	"2011"	"2011"	"39 years"	"39"	"White"	"2106-3"	927	599836	154.5
	"2011"	"2011"	"40 years"	"40"	"Black or African American"	"2054-5"	382	142855	267.4
	"2011"	"2011"	"40 years"	"40"	"White"	"2106-3"	1070	660399	162.0
	"2011"	"2011"	"41 years"	"41"	"Black or African American"	"2054-5"	382	146318	261.1
	"2011"	"2011"	"41 years"	"41"	"White"	"2106-3"	1209	687519	175.8
	"2011"	"2011"	"42 years"	"42"	"Black or African American"	"2054-5"	402	133326	301.5
	"2011"	"2011"	"42 years"	"42"	"White"	"2106-3"	1263	654049	193.1
	"2011"	"2011"	"43 years"	"43"	"Black or African American"	"2054-5"	431	135165	318.9
	"2011"	"2011"	"43 years"	"43"	"White"	"2106-3"	1349	641588	210.3
	"2011"	"2011"	"44 years"	"44"	"Black or African American"	"2054-5"	487	134974	360.8
	"2011"	"2011"	"44 years"	"44"	"White"	"2106-3"	1434	653491	219.4
	"2011"	"2011"	"45 years"	"45"	"Black or African American"	"2054-5"	510	141785	359.7
	"2011"	"2011"	"45 years"	"45"	"White"	"2106-3"	1693	668882	253.1
	"2011"	"2011"	"46 years"	"46"	"Black or African American"	"2054-5"	595	150683	394.9
	"2011"	"2011"	"46 years"	"46"	"White"	"2106-3"	1957	726295	269.4
	"2011"	"2011"	"47 years"	"47"	"Black or African American"	"2054-5"	675	147938	456.3
	"2011"	"2011"	"47 years"	"47"	"White"	"2106-3"	2267	753417	300.9
	"2011"	"2011"	"48 years"	"48"	"Black or African American"	"2054-5"	791	146830	538.7
	"2011"	"2011"	"48 years"	"48"	"White"	"2106-3"	2372	765573	309.8
	"2011"	"2011"	"49 years"	"49"	"Black or African American"	"2054-5"	785	145132	540.9
	"2011"	"2011"	"49 years"	"49"	"White"	"2106-3"	2819	778793	362.0
	"2011"	"2011"	"50 years"	"50"	"Black or African American"	"2054-5"	846	146755	576.5
	"2011"	"2011"	"50 years"	"50"	"White"	"2106-3"	3205	805214	398.0
	"2011"	"2011"	"51 years"	"51"	"Black or African American"	"2054-5"	941	149841	628.0
	"2011"	"2011"	"51 years"	"51"	"White"	"2106-3"	3284	815576	402.7
	"2011"	"2011"	"52 years"	"52"	"Black or African American"	"2054-5"	1017	141391	719.3
	"2011"	"2011"	"52 years"	"52"	"White"	"2106-3"	3757	799057	470.2
	"2011"	"2011"	"53 years"	"53"	"Black or African American"	"2054-5"	999	137264	727.8
	"2011"	"2011"	"53 years"	"53"	"White"	"2106-3"	3924	807077	486.2
	"2011"	"2011"	"54 years"	"54"	"Black or African American"	"2054-5"	1090	135282	805.7
	"2011"	"2011"	"54 years"	"54"	"White"	"2106-3"	4341	802371	541.0
	"2011"	"2011"	"55 years"	"55"	"Black or African American"	"2054-5"	1245	129384	962.3
	"2011"	"2011"	"55 years"	"55"	"White"	"2106-3"	4527	775492	583.8
	"2011"	"2011"	"56 years"	"56"	"Black or African American"	"2054-5"	1222	125895	970.7
	"2011"	"2011"	"56 years"	"56"	"White"	"2106-3"	4882	777170	628.2
	"2011"	"2011"	"57 years"	"57"	"Black or African American"	"2054-5"	1253	115579	1084.1
	"2011"	"2011"	"57 years"	"57"	"White"	"2106-3"	5047	752663	670.6
	"2011"	"2011"	"58 years"	"58"	"Black or African American"	"2054-5"	1260	109072	1155.2
	"2011"	"2011"	"58 years"	"58"	"White"	"2106-3"	5163	733455	703.9
	"2011"	"2011"	"59 years"	"59"	"Black or African American"	"2054-5"	1365	102666	1329.6
	"2011"	"2011"	"59 years"	"59"	"White"	"2106-3"	5430	706373	768.7
	"2011"	"2011"	"60 years"	"60"	"Black or African American"	"2054-5"	1326	102198	1297.5
	"2011"	"2011"	"60 years"	"60"	"White"	"2106-3"	5697	685397	831.2
	"2011"	"2011"	"61 years"	"61"	"Black or African American"	"2054-5"	1478	99560	1484.5
	"2011"	"2011"	"61 years"	"61"	"White"	"2106-3"	5699	669962	850.6
	"2011"	"2011"	"62 years"	"62"	"Black or African American"	"2054-5"	1422	92164	1542.9
	"2011"	"2011"	"62 years"	"62"	"White"	"2106-3"	6300	658425	956.8
	"2011"	"2011"	"63 years"	"63"	"Black or African American"	"2054-5"	1441	87176	1653.0
	"2011"	"2011"	"63 years"	"63"	"White"	"2106-3"	6952	663010	1048.6
	"2011"	"2011"	"64 years"	"64"	"Black or African American"	"2054-5"	1398	82502	1694.5
	"2011"	"2011"	"64 years"	"64"	"White"	"2106-3"	7836	713978	1097.5
	"2011"	"2011"	"65 years"	"65"	"Black or African American"	"2054-5"	1144	66705	1715.0
	"2011"	"2011"	"65 years"	"65"	"White"	"2106-3"	6283	508061	1236.7
	"2011"	"2011"	"66 years"	"66"	"Black or African American"	"2054-5"	1300	67119	1936.9
	"2011"	"2011"	"66 years"	"66"	"White"	"2106-3"	6529	503689	1296.2
	"2011"	"2011"	"67 years"	"67"	"Black or African American"	"2054-5"	1309	62840	2083.1
	"2011"	"2011"	"67 years"	"67"	"White"	"2106-3"	7214	493866	1460.7
	"2011"	"2011"	"68 years"	"68"	"Black or African American"	"2054-5"	1353	61271	2208.2
	"2011"	"2011"	"68 years"	"68"	"White"	"2106-3"	8061	515200	1564.6
	"2011"	"2011"	"69 years"	"69"	"Black or African American"	"2054-5"	1329	54953	2418.4
	"2011"	"2011"	"69 years"	"69"	"White"	"2106-3"	7586	442848	1713.0
	"2011"	"2011"	"70 years"	"70"	"Black or African American"	"2054-5"	1375	52268	2630.7
	"2011"	"2011"	"70 years"	"70"	"White"	"2106-3"	7674	405638	1891.8
	"2011"	"2011"	"71 years"	"71"	"Black or African American"	"2054-5"	1359	50857	2672.2
	"2011"	"2011"	"71 years"	"71"	"White"	"2106-3"	7728	384045	2012.3
	"2011"	"2011"	"72 years"	"72"	"Black or African American"	"2054-5"	1372	45802	2995.5
	"2011"	"2011"	"72 years"	"72"	"White"	"2106-3"	8218	366017	2245.3
	"2011"	"2011"	"73 years"	"73"	"Black or African American"	"2054-5"	1318	43517	3028.7
	"2011"	"2011"	"73 years"	"73"	"White"	"2106-3"	8795	356812	2464.9
	"2011"	"2011"	"74 years"	"74"	"Black or African American"	"2054-5"	1370	40716	3364.8
	"2011"	"2011"	"74 years"	"74"	"White"	"2106-3"	8993	331426	2713.4
	"2012"	"2012"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1485	147038	1009.9
	"2012"	"2012"	"< 1 year"	"0"	"White"	"2106-3"	2295	483327	474.8
	"2012"	"2012"	"1 year"	"1"	"Black or African American"	"2054-5"	71	147482	48.1
	"2012"	"2012"	"1 year"	"1"	"White"	"2106-3"	176	488576	36.0
	"2012"	"2012"	"2 years"	"2"	"Black or African American"	"2054-5"	57	140751	40.5
	"2012"	"2012"	"2 years"	"2"	"White"	"2106-3"	128	485367	26.4
	"2012"	"2012"	"3 years"	"3"	"Black or African American"	"2054-5"	39	141583	27.5
	"2012"	"2012"	"3 years"	"3"	"White"	"2106-3"	85	485279	17.5
	"2012"	"2012"	"4 years"	"4"	"Black or African American"	"2054-5"	41	145705	28.1
	"2012"	"2012"	"4 years"	"4"	"White"	"2106-3"	79	498512	15.8
	"2012"	"2012"	"5 years"	"5"	"Black or African American"	"2054-5"	28	145356	19.3
	"2012"	"2012"	"5 years"	"5"	"White"	"2106-3"	57	503146	11.3
	"2012"	"2012"	"6 years"	"6"	"Black or African American"	"2054-5"	28	143198	19.6
	"2012"	"2012"	"6 years"	"6"	"White"	"2106-3"	43	505828	8.5
	"2012"	"2012"	"7 years"	"7"	"Black or African American"	"2054-5"	23	142248	16.2
	"2012"	"2012"	"7 years"	"7"	"White"	"2106-3"	34	509217	6.7
	"2012"	"2012"	"8 years"	"8"	"Black or African American"	"2054-5"	11	142569	Unreliable
	"2012"	"2012"	"8 years"	"8"	"White"	"2106-3"	49	517628	9.5
	"2012"	"2012"	"9 years"	"9"	"Black or African American"	"2054-5"	19	141864	Unreliable
	"2012"	"2012"	"9 years"	"9"	"White"	"2106-3"	44	517643	8.5
	"2012"	"2012"	"10 years"	"10"	"Black or African American"	"2054-5"	15	143560	Unreliable
	"2012"	"2012"	"10 years"	"10"	"White"	"2106-3"	44	513815	8.6
	"2012"	"2012"	"11 years"	"11"	"Black or African American"	"2054-5"	19	147312	Unreliable
	"2012"	"2012"	"11 years"	"11"	"White"	"2106-3"	62	527925	11.7
	"2012"	"2012"	"12 years"	"12"	"Black or African American"	"2054-5"	25	153084	16.3
	"2012"	"2012"	"12 years"	"12"	"White"	"2106-3"	59	541214	10.9
	"2012"	"2012"	"13 years"	"13"	"Black or African American"	"2054-5"	32	150392	21.3
	"2012"	"2012"	"13 years"	"13"	"White"	"2106-3"	74	538664	13.7
	"2012"	"2012"	"14 years"	"14"	"Black or African American"	"2054-5"	38	152284	25.0
	"2012"	"2012"	"14 years"	"14"	"White"	"2106-3"	89	542923	16.4
	"2012"	"2012"	"15 years"	"15"	"Black or African American"	"2054-5"	50	154176	32.4
	"2012"	"2012"	"15 years"	"15"	"White"	"2106-3"	126	551343	22.9
	"2012"	"2012"	"16 years"	"16"	"Black or African American"	"2054-5"	48	155812	30.8
	"2012"	"2012"	"16 years"	"16"	"White"	"2106-3"	168	562952	29.8
	"2012"	"2012"	"17 years"	"17"	"Black or African American"	"2054-5"	91	163728	55.6
	"2012"	"2012"	"17 years"	"17"	"White"	"2106-3"	207	576318	35.9
	"2012"	"2012"	"18 years"	"18"	"Black or African American"	"2054-5"	149	168794	88.3
	"2012"	"2012"	"18 years"	"18"	"White"	"2106-3"	289	600075	48.2
