"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2011"	"2011"	"26 years"	"26"	"Black or African American"	"2054-5"	212	147515	143.7
	"2011"	"2011"	"26 years"	"26"	"White"	"2106-3"	578	649645	89.0
	"2011"	"2011"	"27 years"	"27"	"Black or African American"	"2054-5"	185	140922	131.3
	"2011"	"2011"	"27 years"	"27"	"White"	"2106-3"	567	624787	90.8
	"2011"	"2011"	"28 years"	"28"	"Black or African American"	"2054-5"	199	141920	140.2
	"2011"	"2011"	"28 years"	"28"	"White"	"2106-3"	592	633647	93.4
	"2011"	"2011"	"29 years"	"29"	"Black or African American"	"2054-5"	216	141769	152.4
	"2011"	"2011"	"29 years"	"29"	"White"	"2106-3"	650	631013	103.0
	"2011"	"2011"	"30 years"	"30"	"Black or African American"	"2054-5"	215	140132	153.4
	"2011"	"2011"	"30 years"	"30"	"White"	"2106-3"	602	622015	96.8
	"2011"	"2011"	"31 years"	"31"	"Black or African American"	"2054-5"	228	147012	155.1
	"2011"	"2011"	"31 years"	"31"	"White"	"2106-3"	652	629010	103.7
	"2011"	"2011"	"32 years"	"32"	"Black or African American"	"2054-5"	211	136075	155.1
	"2011"	"2011"	"32 years"	"32"	"White"	"2106-3"	650	587295	110.7
	"2011"	"2011"	"33 years"	"33"	"Black or African American"	"2054-5"	218	132237	164.9
	"2011"	"2011"	"33 years"	"33"	"White"	"2106-3"	627	573389	109.3
	"2011"	"2011"	"34 years"	"34"	"Black or African American"	"2054-5"	241	130714	184.4
	"2011"	"2011"	"34 years"	"34"	"White"	"2106-3"	653	566282	115.3
	"2011"	"2011"	"35 years"	"35"	"Black or African American"	"2054-5"	197	126014	156.3
	"2011"	"2011"	"35 years"	"35"	"White"	"2106-3"	648	547264	118.4
	"2011"	"2011"	"36 years"	"36"	"Black or African American"	"2054-5"	256	129886	197.1
	"2011"	"2011"	"36 years"	"36"	"White"	"2106-3"	662	569974	116.1
	"2011"	"2011"	"37 years"	"37"	"Black or African American"	"2054-5"	275	123791	222.1
	"2011"	"2011"	"37 years"	"37"	"White"	"2106-3"	664	549237	120.9
	"2011"	"2011"	"38 years"	"38"	"Black or African American"	"2054-5"	281	126924	221.4
	"2011"	"2011"	"38 years"	"38"	"White"	"2106-3"	772	561597	137.5
	"2011"	"2011"	"39 years"	"39"	"Black or African American"	"2054-5"	288	132876	216.7
	"2011"	"2011"	"39 years"	"39"	"White"	"2106-3"	931	603945	154.2
	"2011"	"2011"	"40 years"	"40"	"Black or African American"	"2054-5"	377	143054	263.5
	"2011"	"2011"	"40 years"	"40"	"White"	"2106-3"	1087	665069	163.4
	"2011"	"2011"	"41 years"	"41"	"Black or African American"	"2054-5"	382	146633	260.5
	"2011"	"2011"	"41 years"	"41"	"White"	"2106-3"	1208	691920	174.6
	"2011"	"2011"	"42 years"	"42"	"Black or African American"	"2054-5"	397	133479	297.4
	"2011"	"2011"	"42 years"	"42"	"White"	"2106-3"	1267	658316	192.5
	"2011"	"2011"	"43 years"	"43"	"Black or African American"	"2054-5"	431	135085	319.1
	"2011"	"2011"	"43 years"	"43"	"White"	"2106-3"	1365	645537	211.5
	"2011"	"2011"	"44 years"	"44"	"Black or African American"	"2054-5"	482	134786	357.6
	"2011"	"2011"	"44 years"	"44"	"White"	"2106-3"	1440	657392	219.0
	"2011"	"2011"	"45 years"	"45"	"Black or African American"	"2054-5"	509	141527	359.6
	"2011"	"2011"	"45 years"	"45"	"White"	"2106-3"	1701	672359	253.0
	"2011"	"2011"	"46 years"	"46"	"Black or African American"	"2054-5"	591	150337	393.1
	"2011"	"2011"	"46 years"	"46"	"White"	"2106-3"	1969	730118	269.7
	"2011"	"2011"	"47 years"	"47"	"Black or African American"	"2054-5"	679	147650	459.9
	"2011"	"2011"	"47 years"	"47"	"White"	"2106-3"	2278	757164	300.9
	"2011"	"2011"	"48 years"	"48"	"Black or African American"	"2054-5"	791	146576	539.7
	"2011"	"2011"	"48 years"	"48"	"White"	"2106-3"	2383	769239	309.8
	"2011"	"2011"	"49 years"	"49"	"Black or African American"	"2054-5"	781	144833	539.2
	"2011"	"2011"	"49 years"	"49"	"White"	"2106-3"	2839	782678	362.7
	"2011"	"2011"	"50 years"	"50"	"Black or African American"	"2054-5"	836	146430	570.9
	"2011"	"2011"	"50 years"	"50"	"White"	"2106-3"	3218	808690	397.9
	"2011"	"2011"	"51 years"	"51"	"Black or African American"	"2054-5"	934	149957	622.8
	"2011"	"2011"	"51 years"	"51"	"White"	"2106-3"	3297	819515	402.3
	"2011"	"2011"	"52 years"	"52"	"Black or African American"	"2054-5"	1008	141335	713.2
	"2011"	"2011"	"52 years"	"52"	"White"	"2106-3"	3753	803044	467.3
	"2011"	"2011"	"53 years"	"53"	"Black or African American"	"2054-5"	995	137088	725.8
	"2011"	"2011"	"53 years"	"53"	"White"	"2106-3"	3957	810883	488.0
	"2011"	"2011"	"54 years"	"54"	"Black or African American"	"2054-5"	1080	134958	800.2
	"2011"	"2011"	"54 years"	"54"	"White"	"2106-3"	4355	806081	540.3
	"2011"	"2011"	"55 years"	"55"	"Black or African American"	"2054-5"	1246	129248	964.0
	"2011"	"2011"	"55 years"	"55"	"White"	"2106-3"	4527	778885	581.2
	"2011"	"2011"	"56 years"	"56"	"Black or African American"	"2054-5"	1230	125757	978.1
	"2011"	"2011"	"56 years"	"56"	"White"	"2106-3"	4873	780543	624.3
	"2011"	"2011"	"57 years"	"57"	"Black or African American"	"2054-5"	1252	115345	1085.4
	"2011"	"2011"	"57 years"	"57"	"White"	"2106-3"	5055	755556	669.0
	"2011"	"2011"	"58 years"	"58"	"Black or African American"	"2054-5"	1257	108829	1155.0
	"2011"	"2011"	"58 years"	"58"	"White"	"2106-3"	5187	736636	704.1
	"2011"	"2011"	"59 years"	"59"	"Black or African American"	"2054-5"	1350	102485	1317.3
	"2011"	"2011"	"59 years"	"59"	"White"	"2106-3"	5434	709425	766.0
	"2011"	"2011"	"60 years"	"60"	"Black or African American"	"2054-5"	1321	102079	1294.1
	"2011"	"2011"	"60 years"	"60"	"White"	"2106-3"	5707	687979	829.5
	"2011"	"2011"	"61 years"	"61"	"Black or African American"	"2054-5"	1474	99454	1482.1
	"2011"	"2011"	"61 years"	"61"	"White"	"2106-3"	5718	672679	850.0
	"2011"	"2011"	"62 years"	"62"	"Black or African American"	"2054-5"	1426	92149	1547.5
	"2011"	"2011"	"62 years"	"62"	"White"	"2106-3"	6326	660851	957.3
	"2011"	"2011"	"63 years"	"63"	"Black or African American"	"2054-5"	1426	87017	1638.8
	"2011"	"2011"	"63 years"	"63"	"White"	"2106-3"	6970	665273	1047.7
	"2011"	"2011"	"64 years"	"64"	"Black or African American"	"2054-5"	1389	82411	1685.5
	"2011"	"2011"	"64 years"	"64"	"White"	"2106-3"	7845	716438	1095.0
	"2011"	"2011"	"65 years"	"65"	"Black or African American"	"2054-5"	1152	66581	1730.2
	"2011"	"2011"	"65 years"	"65"	"White"	"2106-3"	6285	509503	1233.6
	"2011"	"2011"	"66 years"	"66"	"Black or African American"	"2054-5"	1289	67117	1920.5
	"2011"	"2011"	"66 years"	"66"	"White"	"2106-3"	6547	504889	1296.7
	"2011"	"2011"	"67 years"	"67"	"Black or African American"	"2054-5"	1310	62693	2089.5
	"2011"	"2011"	"67 years"	"67"	"White"	"2106-3"	7221	494969	1458.9
	"2011"	"2011"	"68 years"	"68"	"Black or African American"	"2054-5"	1355	61233	2212.9
	"2011"	"2011"	"68 years"	"68"	"White"	"2106-3"	8077	516716	1563.1
	"2011"	"2011"	"69 years"	"69"	"Black or African American"	"2054-5"	1319	54887	2403.1
	"2011"	"2011"	"69 years"	"69"	"White"	"2106-3"	7598	444141	1710.7
	"2011"	"2011"	"70 years"	"70"	"Black or African American"	"2054-5"	1373	52295	2625.5
	"2011"	"2011"	"70 years"	"70"	"White"	"2106-3"	7722	406794	1898.3
	"2011"	"2011"	"71 years"	"71"	"Black or African American"	"2054-5"	1360	50829	2675.6
	"2011"	"2011"	"71 years"	"71"	"White"	"2106-3"	7737	385131	2008.9
	"2011"	"2011"	"72 years"	"72"	"Black or African American"	"2054-5"	1370	45635	3002.1
	"2011"	"2011"	"72 years"	"72"	"White"	"2106-3"	8240	367266	2243.6
	"2011"	"2011"	"73 years"	"73"	"Black or African American"	"2054-5"	1309	43468	3011.4
	"2011"	"2011"	"73 years"	"73"	"White"	"2106-3"	8835	357876	2468.7
	"2011"	"2011"	"74 years"	"74"	"Black or African American"	"2054-5"	1369	40767	3358.1
	"2011"	"2011"	"74 years"	"74"	"White"	"2106-3"	9046	332324	2722.0
	"2012"	"2012"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1492	147107	1014.2
	"2012"	"2012"	"< 1 year"	"0"	"White"	"2106-3"	2331	487933	477.7
	"2012"	"2012"	"1 year"	"1"	"Black or African American"	"2054-5"	71	147922	48.0
	"2012"	"2012"	"1 year"	"1"	"White"	"2106-3"	175	492844	35.5
	"2012"	"2012"	"2 years"	"2"	"Black or African American"	"2054-5"	57	141490	40.3
	"2012"	"2012"	"2 years"	"2"	"White"	"2106-3"	128	489175	26.2
	"2012"	"2012"	"3 years"	"3"	"Black or African American"	"2054-5"	39	142270	27.4
	"2012"	"2012"	"3 years"	"3"	"White"	"2106-3"	87	489174	17.8
	"2012"	"2012"	"4 years"	"4"	"Black or African American"	"2054-5"	43	146304	29.4
	"2012"	"2012"	"4 years"	"4"	"White"	"2106-3"	79	502003	15.7
	"2012"	"2012"	"5 years"	"5"	"Black or African American"	"2054-5"	28	146097	19.2
	"2012"	"2012"	"5 years"	"5"	"White"	"2106-3"	58	506937	11.4
	"2012"	"2012"	"6 years"	"6"	"Black or African American"	"2054-5"	29	143794	20.2
	"2012"	"2012"	"6 years"	"6"	"White"	"2106-3"	42	509444	8.2
	"2012"	"2012"	"7 years"	"7"	"Black or African American"	"2054-5"	22	142885	15.4
	"2012"	"2012"	"7 years"	"7"	"White"	"2106-3"	34	512864	6.6
	"2012"	"2012"	"8 years"	"8"	"Black or African American"	"2054-5"	11	142906	Unreliable
	"2012"	"2012"	"8 years"	"8"	"White"	"2106-3"	48	521275	9.2
	"2012"	"2012"	"9 years"	"9"	"Black or African American"	"2054-5"	18	142230	Unreliable
	"2012"	"2012"	"9 years"	"9"	"White"	"2106-3"	43	521466	8.2
	"2012"	"2012"	"10 years"	"10"	"Black or African American"	"2054-5"	15	143984	Unreliable
	"2012"	"2012"	"10 years"	"10"	"White"	"2106-3"	43	517564	8.3
	"2012"	"2012"	"11 years"	"11"	"Black or African American"	"2054-5"	21	147579	14.2
	"2012"	"2012"	"11 years"	"11"	"White"	"2106-3"	63	531932	11.8
	"2012"	"2012"	"12 years"	"12"	"Black or African American"	"2054-5"	25	153418	16.3
	"2012"	"2012"	"12 years"	"12"	"White"	"2106-3"	60	545176	11.0
	"2012"	"2012"	"13 years"	"13"	"Black or African American"	"2054-5"	33	150589	21.9
	"2012"	"2012"	"13 years"	"13"	"White"	"2106-3"	75	542538	13.8
	"2012"	"2012"	"14 years"	"14"	"Black or African American"	"2054-5"	37	152517	24.3
	"2012"	"2012"	"14 years"	"14"	"White"	"2106-3"	90	546910	16.5
	"2012"	"2012"	"15 years"	"15"	"Black or African American"	"2054-5"	51	154255	33.1
	"2012"	"2012"	"15 years"	"15"	"White"	"2106-3"	130	555037	23.4
	"2012"	"2012"	"16 years"	"16"	"Black or African American"	"2054-5"	47	156063	30.1
	"2012"	"2012"	"16 years"	"16"	"White"	"2106-3"	167	566674	29.5
	"2012"	"2012"	"17 years"	"17"	"Black or African American"	"2054-5"	90	163986	54.9
	"2012"	"2012"	"17 years"	"17"	"White"	"2106-3"	208	580166	35.9
	"2012"	"2012"	"18 years"	"18"	"Black or African American"	"2054-5"	152	168972	90.0
	"2012"	"2012"	"18 years"	"18"	"White"	"2106-3"	290	605079	47.9
	"2012"	"2012"	"19 years"	"19"	"Black or African American"	"2054-5"	170	170315	99.8
	"2012"	"2012"	"19 years"	"19"	"White"	"2106-3"	390	606737	64.3
	"2012"	"2012"	"20 years"	"20"	"Black or African American"	"2054-5"	194	175983	110.2
	"2012"	"2012"	"20 years"	"20"	"White"	"2106-3"	442	614329	71.9
	"2012"	"2012"	"21 years"	"21"	"Black or African American"	"2054-5"	222	181060	122.6
	"2012"	"2012"	"21 years"	"21"	"White"	"2106-3"	512	642525	79.7
	"2012"	"2012"	"22 years"	"22"	"Black or African American"	"2054-5"	222	179409	123.7
	"2012"	"2012"	"22 years"	"22"	"White"	"2106-3"	568	656449	86.5
	"2012"	"2012"	"23 years"	"23"	"Black or African American"	"2054-5"	204	170695	119.5
	"2012"	"2012"	"23 years"	"23"	"White"	"2106-3"	517	649270	79.6
	"2012"	"2012"	"24 years"	"24"	"Black or African American"	"2054-5"	230	161275	142.6
	"2012"	"2012"	"24 years"	"24"	"White"	"2106-3"	560	648928	86.3
	"2012"	"2012"	"25 years"	"25"	"Black or African American"	"2054-5"	174	155104	112.2
	"2012"	"2012"	"25 years"	"25"	"White"	"2106-3"	571	644620	88.6
	"2012"	"2012"	"26 years"	"26"	"Black or African American"	"2054-5"	199	151677	131.2
	"2012"	"2012"	"26 years"	"26"	"White"	"2106-3"	563	646181	87.1
	"2012"	"2012"	"27 years"	"27"	"Black or African American"	"2054-5"	207	149480	138.5
	"2012"	"2012"	"27 years"	"27"	"White"	"2106-3"	591	656002	90.1
	"2012"	"2012"	"28 years"	"28"	"Black or African American"	"2054-5"	202	142176	142.1
	"2012"	"2012"	"28 years"	"28"	"White"	"2106-3"	618	628143	98.4
	"2012"	"2012"	"29 years"	"29"	"Black or African American"	"2054-5"	183	142827	128.1
	"2012"	"2012"	"29 years"	"29"	"White"	"2106-3"	642	636281	100.9
	"2012"	"2012"	"30 years"	"30"	"Black or African American"	"2054-5"	215	142619	150.8
	"2012"	"2012"	"30 years"	"30"	"White"	"2106-3"	637	632839	100.7
	"2012"	"2012"	"31 years"	"31"	"Black or African American"	"2054-5"	217	141072	153.8
	"2012"	"2012"	"31 years"	"31"	"White"	"2106-3"	603	623100	96.8
	"2012"	"2012"	"32 years"	"32"	"Black or African American"	"2054-5"	213	147790	144.1
	"2012"	"2012"	"32 years"	"32"	"White"	"2106-3"	642	629332	102.0
	"2012"	"2012"	"33 years"	"33"	"Black or African American"	"2054-5"	230	137031	167.8
	"2012"	"2012"	"33 years"	"33"	"White"	"2106-3"	631	587498	107.4
	"2012"	"2012"	"34 years"	"34"	"Black or African American"	"2054-5"	227	132780	171.0
	"2012"	"2012"	"34 years"	"34"	"White"	"2106-3"	647	573216	112.9
	"2012"	"2012"	"35 years"	"35"	"Black or African American"	"2054-5"	264	131486	200.8
	"2012"	"2012"	"35 years"	"35"	"White"	"2106-3"	630	566493	111.2
	"2012"	"2012"	"36 years"	"36"	"Black or African American"	"2054-5"	243	126389	192.3
	"2012"	"2012"	"36 years"	"36"	"White"	"2106-3"	690	546705	126.2
	"2012"	"2012"	"37 years"	"37"	"Black or African American"	"2054-5"	244	130393	187.1
	"2012"	"2012"	"37 years"	"37"	"White"	"2106-3"	717	570502	125.7
	"2012"	"2012"	"38 years"	"38"	"Black or African American"	"2054-5"	309	124413	248.4
	"2012"	"2012"	"38 years"	"38"	"White"	"2106-3"	789	549343	143.6
	"2012"	"2012"	"39 years"	"39"	"Black or African American"	"2054-5"	277	127533	217.2
	"2012"	"2012"	"39 years"	"39"	"White"	"2106-3"	837	561923	149.0
	"2012"	"2012"	"40 years"	"40"	"Black or African American"	"2054-5"	344	133575	257.5
	"2012"	"2012"	"40 years"	"40"	"White"	"2106-3"	923	604139	152.8
	"2012"	"2012"	"41 years"	"41"	"Black or African American"	"2054-5"	380	143048	265.6
	"2012"	"2012"	"41 years"	"41"	"White"	"2106-3"	1089	664527	163.9
	"2012"	"2012"	"42 years"	"42"	"Black or African American"	"2054-5"	353	146801	240.5
	"2012"	"2012"	"42 years"	"42"	"White"	"2106-3"	1244	691549	179.9
	"2012"	"2012"	"43 years"	"43"	"Black or African American"	"2054-5"	414	133767	309.5
	"2012"	"2012"	"43 years"	"43"	"White"	"2106-3"	1304	658101	198.1
	"2012"	"2012"	"44 years"	"44"	"Black or African American"	"2054-5"	424	135106	313.8
	"2012"	"2012"	"44 years"	"44"	"White"	"2106-3"	1376	644896	213.4
	"2012"	"2012"	"45 years"	"45"	"Black or African American"	"2054-5"	503	135059	372.4
	"2012"	"2012"	"45 years"	"45"	"White"	"2106-3"	1556	656486	237.0
	"2012"	"2012"	"46 years"	"46"	"Black or African American"	"2054-5"	550	141228	389.4
	"2012"	"2012"	"46 years"	"46"	"White"	"2106-3"	1869	670890	278.6
	"2012"	"2012"	"47 years"	"47"	"Black or African American"	"2054-5"	603	150250	401.3
	"2012"	"2012"	"47 years"	"47"	"White"	"2106-3"	2112	728514	289.9
	"2012"	"2012"	"48 years"	"48"	"Black or African American"	"2054-5"	751	146994	510.9
	"2012"	"2012"	"48 years"	"48"	"White"	"2106-3"	2399	755259	317.6
	"2012"	"2012"	"49 years"	"49"	"Black or African American"	"2054-5"	754	146141	515.9
	"2012"	"2012"	"49 years"	"49"	"White"	"2106-3"	2685	766701	350.2
	"2012"	"2012"	"50 years"	"50"	"Black or African American"	"2054-5"	848	144501	586.8
	"2012"	"2012"	"50 years"	"50"	"White"	"2106-3"	2949	780100	378.0
	"2012"	"2012"	"51 years"	"51"	"Black or African American"	"2054-5"	939	145391	645.8
	"2012"	"2012"	"51 years"	"51"	"White"	"2106-3"	3410	804819	423.7
	"2012"	"2012"	"52 years"	"52"	"Black or African American"	"2054-5"	1003	149049	672.9
	"2012"	"2012"	"52 years"	"52"	"White"	"2106-3"	3625	816052	444.2
	"2012"	"2012"	"53 years"	"53"	"Black or African American"	"2054-5"	1004	140657	713.8
	"2012"	"2012"	"53 years"	"53"	"White"	"2106-3"	3986	798690	499.1
	"2012"	"2012"	"54 years"	"54"	"Black or African American"	"2054-5"	1092	135973	803.1
	"2012"	"2012"	"54 years"	"54"	"White"	"2106-3"	4268	806304	529.3
	"2012"	"2012"	"55 years"	"55"	"Black or African American"	"2054-5"	1249	134083	931.5
	"2012"	"2012"	"55 years"	"55"	"White"	"2106-3"	4521	801080	564.4
	"2012"	"2012"	"56 years"	"56"	"Black or African American"	"2054-5"	1251	127865	978.4
	"2012"	"2012"	"56 years"	"56"	"White"	"2106-3"	4805	772822	621.7
	"2012"	"2012"	"57 years"	"57"	"Black or African American"	"2054-5"	1265	124580	1015.4
	"2012"	"2012"	"57 years"	"57"	"White"	"2106-3"	5093	774462	657.6
	"2012"	"2012"	"58 years"	"58"	"Black or African American"	"2054-5"	1318	114066	1155.5
	"2012"	"2012"	"58 years"	"58"	"White"	"2106-3"	5421	749704	723.1
	"2012"	"2012"	"59 years"	"59"	"Black or African American"	"2054-5"	1372	107720	1273.7
	"2012"	"2012"	"59 years"	"59"	"White"	"2106-3"	5666	729909	776.3
	"2012"	"2012"	"60 years"	"60"	"Black or African American"	"2054-5"	1311	101139	1296.2
	"2012"	"2012"	"60 years"	"60"	"White"	"2106-3"	5894	702073	839.5
	"2012"	"2012"	"61 years"	"61"	"Black or African American"	"2054-5"	1438	100620	1429.1
	"2012"	"2012"	"61 years"	"61"	"White"	"2106-3"	6057	680464	890.1
	"2012"	"2012"	"62 years"	"62"	"Black or African American"	"2054-5"	1441	97936	1471.4
	"2012"	"2012"	"62 years"	"62"	"White"	"2106-3"	6337	665088	952.8
	"2012"	"2012"	"63 years"	"63"	"Black or African American"	"2054-5"	1415	90455	1564.3
	"2012"	"2012"	"63 years"	"63"	"White"	"2106-3"	6733	652483	1031.9
	"2012"	"2012"	"64 years"	"64"	"Black or African American"	"2054-5"	1466	85383	1717.0
	"2012"	"2012"	"64 years"	"64"	"White"	"2106-3"	7301	655847	1113.2
	"2012"	"2012"	"65 years"	"65"	"Black or African American"	"2054-5"	1403	80684	1738.9
	"2012"	"2012"	"65 years"	"65"	"White"	"2106-3"	8190	705658	1160.6
	"2012"	"2012"	"66 years"	"66"	"Black or African American"	"2054-5"	1213	65184	1860.9
	"2012"	"2012"	"66 years"	"66"	"White"	"2106-3"	6743	501043	1345.8
	"2012"	"2012"	"67 years"	"67"	"Black or African American"	"2054-5"	1280	65565	1952.3
	"2012"	"2012"	"67 years"	"67"	"White"	"2106-3"	7087	496802	1426.5
	"2012"	"2012"	"68 years"	"68"	"Black or African American"	"2054-5"	1362	61394	2218.5
	"2012"	"2012"	"68 years"	"68"	"White"	"2106-3"	7688	485683	1582.9
	"2012"	"2012"	"69 years"	"69"	"Black or African American"	"2054-5"	1331	59704	2229.3
	"2012"	"2012"	"69 years"	"69"	"White"	"2106-3"	8374	506821	1652.3
	"2012"	"2012"	"70 years"	"70"	"Black or African American"	"2054-5"	1357	53608	2531.3
	"2012"	"2012"	"70 years"	"70"	"White"	"2106-3"	8204	435154	1885.3
	"2012"	"2012"	"71 years"	"71"	"Black or African American"	"2054-5"	1357	50788	2671.9
	"2012"	"2012"	"71 years"	"71"	"White"	"2106-3"	8127	398368	2040.1
	"2012"	"2012"	"72 years"	"72"	"Black or African American"	"2054-5"	1405	49078	2862.8
	"2012"	"2012"	"72 years"	"72"	"White"	"2106-3"	8234	376760	2185.5
	"2012"	"2012"	"73 years"	"73"	"Black or African American"	"2054-5"	1323	44090	3000.7
	"2012"	"2012"	"73 years"	"73"	"White"	"2106-3"	8576	358568	2391.7
	"2012"	"2012"	"74 years"	"74"	"Black or African American"	"2054-5"	1426	41826	3409.4
	"2012"	"2012"	"74 years"	"74"	"White"	"2106-3"	9260	348987	2653.4
	"2013"	"2013"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1505	146541	1027.0
	"2013"	"2013"	"< 1 year"	"0"	"White"	"2106-3"	2344	487305	481.0
	"2013"	"2013"	"1 year"	"1"	"Black or African American"	"2054-5"	82	144901	56.6
	"2013"	"2013"	"1 year"	"1"	"White"	"2106-3"	179	485830	36.8
	"2013"	"2013"	"2 years"	"2"	"Black or African American"	"2054-5"	43	145643	29.5
	"2013"	"2013"	"2 years"	"2"	"White"	"2106-3"	109	497563	21.9
	"2013"	"2013"	"3 years"	"3"	"Black or African American"	"2054-5"	35	142062	24.6
	"2013"	"2013"	"3 years"	"3"	"White"	"2106-3"	73	491713	14.8
	"2013"	"2013"	"4 years"	"4"	"Black or African American"	"2054-5"	45	142755	31.5
	"2013"	"2013"	"4 years"	"4"	"White"	"2106-3"	76	490003	15.5
	"2013"	"2013"	"5 years"	"5"	"Black or African American"	"2054-5"	25	147312	17.0
	"2013"	"2013"	"5 years"	"5"	"White"	"2106-3"	57	502836	11.3
	"2013"	"2013"	"6 years"	"6"	"Black or African American"	"2054-5"	25	146547	17.1
	"2013"	"2013"	"6 years"	"6"	"White"	"2106-3"	61	507244	12.0
	"2013"	"2013"	"7 years"	"7"	"Black or African American"	"2054-5"	31	144207	21.5
	"2013"	"2013"	"7 years"	"7"	"White"	"2106-3"	43	509502	8.4
	"2013"	"2013"	"8 years"	"8"	"Black or African American"	"2054-5"	22	143156	15.4
	"2013"	"2013"	"8 years"	"8"	"White"	"2106-3"	57	513037	11.1
	"2013"	"2013"	"9 years"	"9"	"Black or African American"	"2054-5"	31	143342	21.6
	"2013"	"2013"	"9 years"	"9"	"White"	"2106-3"	53	521872	10.2
	"2013"	"2013"	"10 years"	"10"	"Black or African American"	"2054-5"	18	142503	Unreliable
	"2013"	"2013"	"10 years"	"10"	"White"	"2106-3"	46	520690	8.8
	"2013"	"2013"	"11 years"	"11"	"Black or African American"	"2054-5"	24	144808	16.6
	"2013"	"2013"	"11 years"	"11"	"White"	"2106-3"	40	518545	7.7
	"2013"	"2013"	"12 years"	"12"	"Black or African American"	"2054-5"	29	148563	19.5
	"2013"	"2013"	"12 years"	"12"	"White"	"2106-3"	62	532298	11.6
	"2013"	"2013"	"13 years"	"13"	"Black or African American"	"2054-5"	27	153797	17.6
