"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2011"	"2011"	"29 years"	"29"	"Black or African American"	"2054-5"	218	138864	157.0
	"2011"	"2011"	"29 years"	"29"	"White"	"2106-3"	642	623226	103.0
	"2011"	"2011"	"30 years"	"30"	"Black or African American"	"2054-5"	215	137213	156.7
	"2011"	"2011"	"30 years"	"30"	"White"	"2106-3"	597	614390	97.2
	"2011"	"2011"	"31 years"	"31"	"Black or African American"	"2054-5"	219	144173	151.9
	"2011"	"2011"	"31 years"	"31"	"White"	"2106-3"	643	621919	103.4
	"2011"	"2011"	"32 years"	"32"	"Black or African American"	"2054-5"	203	133080	152.5
	"2011"	"2011"	"32 years"	"32"	"White"	"2106-3"	641	580626	110.4
	"2011"	"2011"	"33 years"	"33"	"Black or African American"	"2054-5"	211	129395	163.1
	"2011"	"2011"	"33 years"	"33"	"White"	"2106-3"	620	566844	109.4
	"2011"	"2011"	"34 years"	"34"	"Black or African American"	"2054-5"	237	127887	185.3
	"2011"	"2011"	"34 years"	"34"	"White"	"2106-3"	647	560012	115.5
	"2011"	"2011"	"35 years"	"35"	"Black or African American"	"2054-5"	195	123184	158.3
	"2011"	"2011"	"35 years"	"35"	"White"	"2106-3"	631	541369	116.6
	"2011"	"2011"	"36 years"	"36"	"Black or African American"	"2054-5"	252	127134	198.2
	"2011"	"2011"	"36 years"	"36"	"White"	"2106-3"	655	564309	116.1
	"2011"	"2011"	"37 years"	"37"	"Black or African American"	"2054-5"	273	121107	225.4
	"2011"	"2011"	"37 years"	"37"	"White"	"2106-3"	654	543908	120.2
	"2011"	"2011"	"38 years"	"38"	"Black or African American"	"2054-5"	278	124251	223.7
	"2011"	"2011"	"38 years"	"38"	"White"	"2106-3"	764	556182	137.4
	"2011"	"2011"	"39 years"	"39"	"Black or African American"	"2054-5"	286	130134	219.8
	"2011"	"2011"	"39 years"	"39"	"White"	"2106-3"	920	598096	153.8
	"2011"	"2011"	"40 years"	"40"	"Black or African American"	"2054-5"	366	140023	261.4
	"2011"	"2011"	"40 years"	"40"	"White"	"2106-3"	1068	658597	162.2
	"2011"	"2011"	"41 years"	"41"	"Black or African American"	"2054-5"	375	143629	261.1
	"2011"	"2011"	"41 years"	"41"	"White"	"2106-3"	1194	685794	174.1
	"2011"	"2011"	"42 years"	"42"	"Black or African American"	"2054-5"	397	130704	303.7
	"2011"	"2011"	"42 years"	"42"	"White"	"2106-3"	1253	652303	192.1
	"2011"	"2011"	"43 years"	"43"	"Black or African American"	"2054-5"	426	132621	321.2
	"2011"	"2011"	"43 years"	"43"	"White"	"2106-3"	1340	639703	209.5
	"2011"	"2011"	"44 years"	"44"	"Black or African American"	"2054-5"	474	132346	358.2
	"2011"	"2011"	"44 years"	"44"	"White"	"2106-3"	1427	651770	218.9
	"2011"	"2011"	"45 years"	"45"	"Black or African American"	"2054-5"	496	139031	356.8
	"2011"	"2011"	"45 years"	"45"	"White"	"2106-3"	1683	667103	252.3
	"2011"	"2011"	"46 years"	"46"	"Black or African American"	"2054-5"	577	147853	390.3
	"2011"	"2011"	"46 years"	"46"	"White"	"2106-3"	1950	724507	269.1
	"2011"	"2011"	"47 years"	"47"	"Black or African American"	"2054-5"	665	144999	458.6
	"2011"	"2011"	"47 years"	"47"	"White"	"2106-3"	2261	751092	301.0
	"2011"	"2011"	"48 years"	"48"	"Black or African American"	"2054-5"	780	144024	541.6
	"2011"	"2011"	"48 years"	"48"	"White"	"2106-3"	2348	763334	307.6
	"2011"	"2011"	"49 years"	"49"	"Black or African American"	"2054-5"	771	142246	542.0
	"2011"	"2011"	"49 years"	"49"	"White"	"2106-3"	2800	776704	360.5
	"2011"	"2011"	"50 years"	"50"	"Black or African American"	"2054-5"	826	143862	574.2
	"2011"	"2011"	"50 years"	"50"	"White"	"2106-3"	3168	802565	394.7
	"2011"	"2011"	"51 years"	"51"	"Black or African American"	"2054-5"	924	147153	627.9
	"2011"	"2011"	"51 years"	"51"	"White"	"2106-3"	3254	813676	399.9
	"2011"	"2011"	"52 years"	"52"	"Black or African American"	"2054-5"	983	138724	708.6
	"2011"	"2011"	"52 years"	"52"	"White"	"2106-3"	3725	796766	467.5
	"2011"	"2011"	"53 years"	"53"	"Black or African American"	"2054-5"	976	134594	725.1
	"2011"	"2011"	"53 years"	"53"	"White"	"2106-3"	3897	804838	484.2
	"2011"	"2011"	"54 years"	"54"	"Black or African American"	"2054-5"	1067	132665	804.3
	"2011"	"2011"	"54 years"	"54"	"White"	"2106-3"	4298	799900	537.3
	"2011"	"2011"	"55 years"	"55"	"Black or African American"	"2054-5"	1224	126976	964.0
	"2011"	"2011"	"55 years"	"55"	"White"	"2106-3"	4485	773219	580.0
	"2011"	"2011"	"56 years"	"56"	"Black or African American"	"2054-5"	1201	123578	971.9
	"2011"	"2011"	"56 years"	"56"	"White"	"2106-3"	4847	775102	625.3
	"2011"	"2011"	"57 years"	"57"	"Black or African American"	"2054-5"	1232	113349	1086.9
	"2011"	"2011"	"57 years"	"57"	"White"	"2106-3"	5019	750597	668.7
	"2011"	"2011"	"58 years"	"58"	"Black or African American"	"2054-5"	1234	106901	1154.3
	"2011"	"2011"	"58 years"	"58"	"White"	"2106-3"	5163	731542	705.8
	"2011"	"2011"	"59 years"	"59"	"Black or African American"	"2054-5"	1332	100741	1322.2
	"2011"	"2011"	"59 years"	"59"	"White"	"2106-3"	5391	704760	764.9
	"2011"	"2011"	"60 years"	"60"	"Black or African American"	"2054-5"	1304	100266	1300.5
	"2011"	"2011"	"60 years"	"60"	"White"	"2106-3"	5666	683441	829.0
	"2011"	"2011"	"61 years"	"61"	"Black or African American"	"2054-5"	1450	97832	1482.1
	"2011"	"2011"	"61 years"	"61"	"White"	"2106-3"	5663	668267	847.4
	"2011"	"2011"	"62 years"	"62"	"Black or African American"	"2054-5"	1399	90539	1545.2
	"2011"	"2011"	"62 years"	"62"	"White"	"2106-3"	6256	656196	953.4
	"2011"	"2011"	"63 years"	"63"	"Black or African American"	"2054-5"	1407	85600	1643.7
	"2011"	"2011"	"63 years"	"63"	"White"	"2106-3"	6905	660714	1045.1
	"2011"	"2011"	"64 years"	"64"	"Black or African American"	"2054-5"	1363	81031	1682.1
	"2011"	"2011"	"64 years"	"64"	"White"	"2106-3"	7778	711469	1093.2
	"2011"	"2011"	"65 years"	"65"	"Black or African American"	"2054-5"	1120	65564	1708.3
	"2011"	"2011"	"65 years"	"65"	"White"	"2106-3"	6243	506282	1233.1
	"2011"	"2011"	"66 years"	"66"	"Black or African American"	"2054-5"	1278	66058	1934.7
	"2011"	"2011"	"66 years"	"66"	"White"	"2106-3"	6488	501987	1292.5
	"2011"	"2011"	"67 years"	"67"	"Black or African American"	"2054-5"	1289	61778	2086.5
	"2011"	"2011"	"67 years"	"67"	"White"	"2106-3"	7169	492168	1456.6
	"2011"	"2011"	"68 years"	"68"	"Black or African American"	"2054-5"	1331	60277	2208.1
	"2011"	"2011"	"68 years"	"68"	"White"	"2106-3"	8028	513540	1563.3
	"2011"	"2011"	"69 years"	"69"	"Black or African American"	"2054-5"	1303	54087	2409.1
	"2011"	"2011"	"69 years"	"69"	"White"	"2106-3"	7550	441393	1710.5
	"2011"	"2011"	"70 years"	"70"	"Black or African American"	"2054-5"	1345	51461	2613.6
	"2011"	"2011"	"70 years"	"70"	"White"	"2106-3"	7662	404308	1895.1
	"2011"	"2011"	"71 years"	"71"	"Black or African American"	"2054-5"	1338	50026	2674.6
	"2011"	"2011"	"71 years"	"71"	"White"	"2106-3"	7674	382930	2004.0
	"2011"	"2011"	"72 years"	"72"	"Black or African American"	"2054-5"	1344	45007	2986.2
	"2011"	"2011"	"72 years"	"72"	"White"	"2106-3"	8192	365013	2244.3
	"2011"	"2011"	"73 years"	"73"	"Black or African American"	"2054-5"	1285	42805	3002.0
	"2011"	"2011"	"73 years"	"73"	"White"	"2106-3"	8746	355782	2458.2
	"2011"	"2011"	"74 years"	"74"	"Black or African American"	"2054-5"	1346	40064	3359.6
	"2011"	"2011"	"74 years"	"74"	"White"	"2106-3"	8975	330507	2715.5
	"2012"	"2012"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1430	143912	993.7
	"2012"	"2012"	"< 1 year"	"0"	"White"	"2106-3"	2283	482476	473.2
	"2012"	"2012"	"1 year"	"1"	"Black or African American"	"2054-5"	68	144333	47.1
	"2012"	"2012"	"1 year"	"1"	"White"	"2106-3"	177	487873	36.3
	"2012"	"2012"	"2 years"	"2"	"Black or African American"	"2054-5"	58	137674	42.1
	"2012"	"2012"	"2 years"	"2"	"White"	"2106-3"	126	484738	26.0
	"2012"	"2012"	"3 years"	"3"	"Black or African American"	"2054-5"	40	138483	28.9
	"2012"	"2012"	"3 years"	"3"	"White"	"2106-3"	86	484595	17.7
	"2012"	"2012"	"4 years"	"4"	"Black or African American"	"2054-5"	41	142651	28.7
	"2012"	"2012"	"4 years"	"4"	"White"	"2106-3"	76	497736	15.3
	"2012"	"2012"	"5 years"	"5"	"Black or African American"	"2054-5"	29	142205	20.4
	"2012"	"2012"	"5 years"	"5"	"White"	"2106-3"	57	502457	11.3
	"2012"	"2012"	"6 years"	"6"	"Black or African American"	"2054-5"	29	140203	20.7
	"2012"	"2012"	"6 years"	"6"	"White"	"2106-3"	43	505243	8.5
	"2012"	"2012"	"7 years"	"7"	"Black or African American"	"2054-5"	22	139266	15.8
	"2012"	"2012"	"7 years"	"7"	"White"	"2106-3"	34	508775	6.7
	"2012"	"2012"	"8 years"	"8"	"Black or African American"	"2054-5"	11	139510	Unreliable
	"2012"	"2012"	"8 years"	"8"	"White"	"2106-3"	48	517333	9.3
	"2012"	"2012"	"9 years"	"9"	"Black or African American"	"2054-5"	19	138963	Unreliable
	"2012"	"2012"	"9 years"	"9"	"White"	"2106-3"	43	517528	8.3
	"2012"	"2012"	"10 years"	"10"	"Black or African American"	"2054-5"	18	140516	Unreliable
	"2012"	"2012"	"10 years"	"10"	"White"	"2106-3"	43	513592	8.4
	"2012"	"2012"	"11 years"	"11"	"Black or African American"	"2054-5"	20	144241	13.9
	"2012"	"2012"	"11 years"	"11"	"White"	"2106-3"	62	527673	11.7
	"2012"	"2012"	"12 years"	"12"	"Black or African American"	"2054-5"	25	149848	16.7
	"2012"	"2012"	"12 years"	"12"	"White"	"2106-3"	60	540728	11.1
	"2012"	"2012"	"13 years"	"13"	"Black or African American"	"2054-5"	32	147274	21.7
	"2012"	"2012"	"13 years"	"13"	"White"	"2106-3"	73	538226	13.6
	"2012"	"2012"	"14 years"	"14"	"Black or African American"	"2054-5"	37	149158	24.8
	"2012"	"2012"	"14 years"	"14"	"White"	"2106-3"	88	542588	16.2
	"2012"	"2012"	"15 years"	"15"	"Black or African American"	"2054-5"	52	151032	34.4
	"2012"	"2012"	"15 years"	"15"	"White"	"2106-3"	124	550903	22.5
	"2012"	"2012"	"16 years"	"16"	"Black or African American"	"2054-5"	50	152858	32.7
	"2012"	"2012"	"16 years"	"16"	"White"	"2106-3"	167	562378	29.7
	"2012"	"2012"	"17 years"	"17"	"Black or African American"	"2054-5"	86	160853	53.5
	"2012"	"2012"	"17 years"	"17"	"White"	"2106-3"	207	575799	36.0
	"2012"	"2012"	"18 years"	"18"	"Black or African American"	"2054-5"	148	165826	89.3
	"2012"	"2012"	"18 years"	"18"	"White"	"2106-3"	288	599403	48.0
	"2012"	"2012"	"19 years"	"19"	"Black or African American"	"2054-5"	165	166986	98.8
	"2012"	"2012"	"19 years"	"19"	"White"	"2106-3"	385	599392	64.2
	"2012"	"2012"	"20 years"	"20"	"Black or African American"	"2054-5"	189	172737	109.4
	"2012"	"2012"	"20 years"	"20"	"White"	"2106-3"	438	608538	72.0
	"2012"	"2012"	"21 years"	"21"	"Black or African American"	"2054-5"	216	177627	121.6
	"2012"	"2012"	"21 years"	"21"	"White"	"2106-3"	515	636352	80.9
	"2012"	"2012"	"22 years"	"22"	"Black or African American"	"2054-5"	218	175925	123.9
	"2012"	"2012"	"22 years"	"22"	"White"	"2106-3"	565	646973	87.3
	"2012"	"2012"	"23 years"	"23"	"Black or African American"	"2054-5"	200	167303	119.5
	"2012"	"2012"	"23 years"	"23"	"White"	"2106-3"	511	638383	80.0
	"2012"	"2012"	"24 years"	"24"	"Black or African American"	"2054-5"	226	158039	143.0
	"2012"	"2012"	"24 years"	"24"	"White"	"2106-3"	551	638138	86.3
	"2012"	"2012"	"25 years"	"25"	"Black or African American"	"2054-5"	170	151910	111.9
	"2012"	"2012"	"25 years"	"25"	"White"	"2106-3"	569	635089	89.6
	"2012"	"2012"	"26 years"	"26"	"Black or African American"	"2054-5"	199	148610	133.9
	"2012"	"2012"	"26 years"	"26"	"White"	"2106-3"	559	637324	87.7
	"2012"	"2012"	"27 years"	"27"	"Black or African American"	"2054-5"	203	146506	138.6
	"2012"	"2012"	"27 years"	"27"	"White"	"2106-3"	586	647555	90.5
	"2012"	"2012"	"28 years"	"28"	"Black or African American"	"2054-5"	198	139257	142.2
	"2012"	"2012"	"28 years"	"28"	"White"	"2106-3"	605	620487	97.5
	"2012"	"2012"	"29 years"	"29"	"Black or African American"	"2054-5"	181	140006	129.3
	"2012"	"2012"	"29 years"	"29"	"White"	"2106-3"	635	628774	101.0
	"2012"	"2012"	"30 years"	"30"	"Black or African American"	"2054-5"	213	139677	152.5
	"2012"	"2012"	"30 years"	"30"	"White"	"2106-3"	634	625318	101.4
	"2012"	"2012"	"31 years"	"31"	"Black or African American"	"2054-5"	207	138133	149.9
	"2012"	"2012"	"31 years"	"31"	"White"	"2106-3"	596	615643	96.8
	"2012"	"2012"	"32 years"	"32"	"Black or African American"	"2054-5"	207	144903	142.9
	"2012"	"2012"	"32 years"	"32"	"White"	"2106-3"	628	622295	100.9
	"2012"	"2012"	"33 years"	"33"	"Black or African American"	"2054-5"	222	133975	165.7
	"2012"	"2012"	"33 years"	"33"	"White"	"2106-3"	625	580960	107.6
	"2012"	"2012"	"34 years"	"34"	"Black or African American"	"2054-5"	225	129931	173.2
	"2012"	"2012"	"34 years"	"34"	"White"	"2106-3"	631	566698	111.3
	"2012"	"2012"	"35 years"	"35"	"Black or African American"	"2054-5"	261	128586	203.0
	"2012"	"2012"	"35 years"	"35"	"White"	"2106-3"	621	560271	110.8
	"2012"	"2012"	"36 years"	"36"	"Black or African American"	"2054-5"	235	123563	190.2
	"2012"	"2012"	"36 years"	"36"	"White"	"2106-3"	682	540919	126.1
	"2012"	"2012"	"37 years"	"37"	"Black or African American"	"2054-5"	243	127611	190.4
	"2012"	"2012"	"37 years"	"37"	"White"	"2106-3"	709	564858	125.5
	"2012"	"2012"	"38 years"	"38"	"Black or African American"	"2054-5"	305	121695	250.6
	"2012"	"2012"	"38 years"	"38"	"White"	"2106-3"	774	544068	142.3
	"2012"	"2012"	"39 years"	"39"	"Black or African American"	"2054-5"	269	124868	215.4
	"2012"	"2012"	"39 years"	"39"	"White"	"2106-3"	829	556509	149.0
	"2012"	"2012"	"40 years"	"40"	"Black or African American"	"2054-5"	338	130800	258.4
	"2012"	"2012"	"40 years"	"40"	"White"	"2106-3"	912	598309	152.4
	"2012"	"2012"	"41 years"	"41"	"Black or African American"	"2054-5"	370	139969	264.3
	"2012"	"2012"	"41 years"	"41"	"White"	"2106-3"	1079	658166	163.9
	"2012"	"2012"	"42 years"	"42"	"Black or African American"	"2054-5"	353	143790	245.5
	"2012"	"2012"	"42 years"	"42"	"White"	"2106-3"	1227	685501	179.0
	"2012"	"2012"	"43 years"	"43"	"Black or African American"	"2054-5"	404	130920	308.6
	"2012"	"2012"	"43 years"	"43"	"White"	"2106-3"	1283	652125	196.7
	"2012"	"2012"	"44 years"	"44"	"Black or African American"	"2054-5"	412	132630	310.6
	"2012"	"2012"	"44 years"	"44"	"White"	"2106-3"	1367	639103	213.9
	"2012"	"2012"	"45 years"	"45"	"Black or African American"	"2054-5"	499	132675	376.1
	"2012"	"2012"	"45 years"	"45"	"White"	"2106-3"	1536	650835	236.0
	"2012"	"2012"	"46 years"	"46"	"Black or African American"	"2054-5"	539	138700	388.6
	"2012"	"2012"	"46 years"	"46"	"White"	"2106-3"	1852	665585	278.3
	"2012"	"2012"	"47 years"	"47"	"Black or African American"	"2054-5"	594	147760	402.0
	"2012"	"2012"	"47 years"	"47"	"White"	"2106-3"	2080	722945	287.7
	"2012"	"2012"	"48 years"	"48"	"Black or African American"	"2054-5"	734	144373	508.4
	"2012"	"2012"	"48 years"	"48"	"White"	"2106-3"	2378	749215	317.4
	"2012"	"2012"	"49 years"	"49"	"Black or African American"	"2054-5"	732	143629	509.6
	"2012"	"2012"	"49 years"	"49"	"White"	"2106-3"	2661	760879	349.7
	"2012"	"2012"	"50 years"	"50"	"Black or African American"	"2054-5"	829	141900	584.2
	"2012"	"2012"	"50 years"	"50"	"White"	"2106-3"	2905	774192	375.2
	"2012"	"2012"	"51 years"	"51"	"Black or African American"	"2054-5"	914	142797	640.1
	"2012"	"2012"	"51 years"	"51"	"White"	"2106-3"	3367	798727	421.5
	"2012"	"2012"	"52 years"	"52"	"Black or African American"	"2054-5"	974	146229	666.1
	"2012"	"2012"	"52 years"	"52"	"White"	"2106-3"	3577	810254	441.5
	"2012"	"2012"	"53 years"	"53"	"Black or African American"	"2054-5"	991	138022	718.0
	"2012"	"2012"	"53 years"	"53"	"White"	"2106-3"	3931	792404	496.1
	"2012"	"2012"	"54 years"	"54"	"Black or African American"	"2054-5"	1062	133487	795.6
	"2012"	"2012"	"54 years"	"54"	"White"	"2106-3"	4225	800291	527.9
	"2012"	"2012"	"55 years"	"55"	"Black or African American"	"2054-5"	1223	131802	927.9
	"2012"	"2012"	"55 years"	"55"	"White"	"2106-3"	4474	794902	562.8
	"2012"	"2012"	"56 years"	"56"	"Black or African American"	"2054-5"	1239	125585	986.6
	"2012"	"2012"	"56 years"	"56"	"White"	"2106-3"	4776	767222	622.5
	"2012"	"2012"	"57 years"	"57"	"Black or African American"	"2054-5"	1239	122405	1012.2
	"2012"	"2012"	"57 years"	"57"	"White"	"2106-3"	5056	768993	657.5
	"2012"	"2012"	"58 years"	"58"	"Black or African American"	"2054-5"	1295	112085	1155.4
	"2012"	"2012"	"58 years"	"58"	"White"	"2106-3"	5385	744724	723.1
	"2012"	"2012"	"59 years"	"59"	"Black or African American"	"2054-5"	1350	105816	1275.8
	"2012"	"2012"	"59 years"	"59"	"White"	"2106-3"	5591	724843	771.3
	"2012"	"2012"	"60 years"	"60"	"Black or African American"	"2054-5"	1291	99395	1298.9
	"2012"	"2012"	"60 years"	"60"	"White"	"2106-3"	5847	697408	838.4
	"2012"	"2012"	"61 years"	"61"	"Black or African American"	"2054-5"	1421	98814	1438.1
	"2012"	"2012"	"61 years"	"61"	"White"	"2106-3"	5985	675982	885.4
	"2012"	"2012"	"62 years"	"62"	"Black or African American"	"2054-5"	1410	96290	1464.3
	"2012"	"2012"	"62 years"	"62"	"White"	"2106-3"	6279	660721	950.3
	"2012"	"2012"	"63 years"	"63"	"Black or African American"	"2054-5"	1395	88878	1569.6
	"2012"	"2012"	"63 years"	"63"	"White"	"2106-3"	6677	647912	1030.5
	"2012"	"2012"	"64 years"	"64"	"Black or African American"	"2054-5"	1454	83957	1731.8
	"2012"	"2012"	"64 years"	"64"	"White"	"2106-3"	7246	651324	1112.5
	"2012"	"2012"	"65 years"	"65"	"Black or African American"	"2054-5"	1396	79335	1759.6
	"2012"	"2012"	"65 years"	"65"	"White"	"2106-3"	8097	700790	1155.4
	"2012"	"2012"	"66 years"	"66"	"Black or African American"	"2054-5"	1193	64186	1858.7
	"2012"	"2012"	"66 years"	"66"	"White"	"2106-3"	6696	497906	1344.8
	"2012"	"2012"	"67 years"	"67"	"Black or African American"	"2054-5"	1267	64533	1963.3
	"2012"	"2012"	"67 years"	"67"	"White"	"2106-3"	7026	494021	1422.2
	"2012"	"2012"	"68 years"	"68"	"Black or African American"	"2054-5"	1335	60479	2207.4
	"2012"	"2012"	"68 years"	"68"	"White"	"2106-3"	7622	482984	1578.1
	"2012"	"2012"	"69 years"	"69"	"Black or African American"	"2054-5"	1310	58756	2229.6
	"2012"	"2012"	"69 years"	"69"	"White"	"2106-3"	8318	503760	1651.2
	"2012"	"2012"	"70 years"	"70"	"Black or African American"	"2054-5"	1341	52821	2538.8
	"2012"	"2012"	"70 years"	"70"	"White"	"2106-3"	8120	432504	1877.4
	"2012"	"2012"	"71 years"	"71"	"Black or African American"	"2054-5"	1332	49984	2664.9
	"2012"	"2012"	"71 years"	"71"	"White"	"2106-3"	8055	396003	2034.1
	"2012"	"2012"	"72 years"	"72"	"Black or African American"	"2054-5"	1376	48308	2848.4
	"2012"	"2012"	"72 years"	"72"	"White"	"2106-3"	8184	374625	2184.6
	"2012"	"2012"	"73 years"	"73"	"Black or African American"	"2054-5"	1294	43470	2976.8
	"2012"	"2012"	"73 years"	"73"	"White"	"2106-3"	8496	356365	2384.1
	"2012"	"2012"	"74 years"	"74"	"Black or African American"	"2054-5"	1403	41217	3403.9
	"2012"	"2012"	"74 years"	"74"	"White"	"2106-3"	9205	346944	2653.2
	"2013"	"2013"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1437	143123	1004.0
	"2013"	"2013"	"< 1 year"	"0"	"White"	"2106-3"	2322	481500	482.2
	"2013"	"2013"	"1 year"	"1"	"Black or African American"	"2054-5"	77	141217	54.5
	"2013"	"2013"	"1 year"	"1"	"White"	"2106-3"	173	480524	36.0
	"2013"	"2013"	"2 years"	"2"	"Black or African American"	"2054-5"	42	141665	29.6
	"2013"	"2013"	"2 years"	"2"	"White"	"2106-3"	107	492903	21.7
	"2013"	"2013"	"3 years"	"3"	"Black or African American"	"2054-5"	34	138165	24.6
	"2013"	"2013"	"3 years"	"3"	"White"	"2106-3"	71	487170	14.6
	"2013"	"2013"	"4 years"	"4"	"Black or African American"	"2054-5"	44	138845	31.7
	"2013"	"2013"	"4 years"	"4"	"White"	"2106-3"	75	485507	15.4
	"2013"	"2013"	"5 years"	"5"	"Black or African American"	"2054-5"	24	143550	16.7
	"2013"	"2013"	"5 years"	"5"	"White"	"2106-3"	58	498622	11.6
	"2013"	"2013"	"6 years"	"6"	"Black or African American"	"2054-5"	25	142684	17.5
	"2013"	"2013"	"6 years"	"6"	"White"	"2106-3"	60	502901	11.9
	"2013"	"2013"	"7 years"	"7"	"Black or African American"	"2054-5"	32	140619	22.8
	"2013"	"2013"	"7 years"	"7"	"White"	"2106-3"	41	505249	8.1
	"2013"	"2013"	"8 years"	"8"	"Black or African American"	"2054-5"	20	139578	14.3
	"2013"	"2013"	"8 years"	"8"	"White"	"2106-3"	57	508984	11.2
	"2013"	"2013"	"9 years"	"9"	"Black or African American"	"2054-5"	29	139915	20.7
	"2013"	"2013"	"9 years"	"9"	"White"	"2106-3"	51	517925	9.8
	"2013"	"2013"	"10 years"	"10"	"Black or African American"	"2054-5"	19	139240	Unreliable
	"2013"	"2013"	"10 years"	"10"	"White"	"2106-3"	44	516800	8.5
	"2013"	"2013"	"11 years"	"11"	"Black or African American"	"2054-5"	24	141313	17.0
	"2013"	"2013"	"11 years"	"11"	"White"	"2106-3"	39	514624	7.6
	"2013"	"2013"	"12 years"	"12"	"Black or African American"	"2054-5"	30	145115	20.7
	"2013"	"2013"	"12 years"	"12"	"White"	"2106-3"	59	528122	11.2
	"2013"	"2013"	"13 years"	"13"	"Black or African American"	"2054-5"	26	150221	17.3
	"2013"	"2013"	"13 years"	"13"	"White"	"2106-3"	78	540414	14.4
	"2013"	"2013"	"14 years"	"14"	"Black or African American"	"2054-5"	32	148242	21.6
	"2013"	"2013"	"14 years"	"14"	"White"	"2106-3"	84	538555	15.6
	"2013"	"2013"	"15 years"	"15"	"Black or African American"	"2054-5"	40	150134	26.6
	"2013"	"2013"	"15 years"	"15"	"White"	"2106-3"	122	542225	22.5
	"2013"	"2013"	"16 years"	"16"	"Black or African American"	"2054-5"	60	152042	39.5
