"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"68 years"	"68"	"White"	"2106-3"	7123	443681	1605.4
	"2010"	"2010"	"69 years"	"69"	"Black or African American"	"2054-5"	1270	52641	2412.6
	"2010"	"2010"	"69 years"	"69"	"White"	"2106-3"	7130	407751	1748.6
	"2010"	"2010"	"70 years"	"70"	"Black or African American"	"2054-5"	1261	51160	2464.8
	"2010"	"2010"	"70 years"	"70"	"White"	"2106-3"	7234	388287	1863.1
	"2010"	"2010"	"71 years"	"71"	"Black or African American"	"2054-5"	1267	46213	2741.7
	"2010"	"2010"	"71 years"	"71"	"White"	"2106-3"	7888	374530	2106.1
	"2010"	"2010"	"72 years"	"72"	"Black or African American"	"2054-5"	1340	44152	3035.0
	"2010"	"2010"	"72 years"	"72"	"White"	"2106-3"	8107	361412	2243.1
	"2010"	"2010"	"73 years"	"73"	"Black or African American"	"2054-5"	1343	41165	3262.5
	"2010"	"2010"	"73 years"	"73"	"White"	"2106-3"	8373	337890	2478.0
	"2010"	"2010"	"74 years"	"74"	"Black or African American"	"2054-5"	1384	39904	3468.3
	"2010"	"2010"	"74 years"	"74"	"White"	"2106-3"	8897	328731	2706.5
	"2011"	"2011"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1475	148218	995.2
	"2011"	"2011"	"< 1 year"	"0"	"White"	"2106-3"	2343	485163	482.9
	"2011"	"2011"	"1 year"	"1"	"Black or African American"	"2054-5"	96	140636	68.3
	"2011"	"2011"	"1 year"	"1"	"White"	"2106-3"	167	482475	34.6
	"2011"	"2011"	"2 years"	"2"	"Black or African American"	"2054-5"	49	139955	35.0
	"2011"	"2011"	"2 years"	"2"	"White"	"2106-3"	104	484756	21.5
	"2011"	"2011"	"3 years"	"3"	"Black or African American"	"2054-5"	41	143791	28.5
	"2011"	"2011"	"3 years"	"3"	"White"	"2106-3"	96	497383	19.3
	"2011"	"2011"	"4 years"	"4"	"Black or African American"	"2054-5"	35	143361	24.4
	"2011"	"2011"	"4 years"	"4"	"White"	"2106-3"	76	502198	15.1
	"2011"	"2011"	"5 years"	"5"	"Black or African American"	"2054-5"	23	141295	16.3
	"2011"	"2011"	"5 years"	"5"	"White"	"2106-3"	67	504403	13.3
	"2011"	"2011"	"6 years"	"6"	"Black or African American"	"2054-5"	25	140345	17.8
	"2011"	"2011"	"6 years"	"6"	"White"	"2106-3"	54	508283	10.6
	"2011"	"2011"	"7 years"	"7"	"Black or African American"	"2054-5"	32	140613	22.8
	"2011"	"2011"	"7 years"	"7"	"White"	"2106-3"	48	516418	9.3
	"2011"	"2011"	"8 years"	"8"	"Black or African American"	"2054-5"	24	139836	17.2
	"2011"	"2011"	"8 years"	"8"	"White"	"2106-3"	48	516377	9.3
	"2011"	"2011"	"9 years"	"9"	"Black or African American"	"2054-5"	19	141397	Unreliable
	"2011"	"2011"	"9 years"	"9"	"White"	"2106-3"	49	511865	9.6
	"2011"	"2011"	"10 years"	"10"	"Black or African American"	"2054-5"	31	145068	21.4
	"2011"	"2011"	"10 years"	"10"	"White"	"2106-3"	44	525895	8.4
	"2011"	"2011"	"11 years"	"11"	"Black or African American"	"2054-5"	27	150706	17.9
	"2011"	"2011"	"11 years"	"11"	"White"	"2106-3"	43	539321	8.0
	"2011"	"2011"	"12 years"	"12"	"Black or African American"	"2054-5"	26	147976	17.6
	"2011"	"2011"	"12 years"	"12"	"White"	"2106-3"	63	536351	11.7
	"2011"	"2011"	"13 years"	"13"	"Black or African American"	"2054-5"	26	149592	17.4
	"2011"	"2011"	"13 years"	"13"	"White"	"2106-3"	75	540790	13.9
	"2011"	"2011"	"14 years"	"14"	"Black or African American"	"2054-5"	38	151326	25.1
	"2011"	"2011"	"14 years"	"14"	"White"	"2106-3"	125	549106	22.8
	"2011"	"2011"	"15 years"	"15"	"Black or African American"	"2054-5"	43	152877	28.1
	"2011"	"2011"	"15 years"	"15"	"White"	"2106-3"	129	560159	23.0
	"2011"	"2011"	"16 years"	"16"	"Black or African American"	"2054-5"	69	161362	42.8
	"2011"	"2011"	"16 years"	"16"	"White"	"2106-3"	184	573215	32.1
	"2011"	"2011"	"17 years"	"17"	"Black or African American"	"2054-5"	89	167907	53.0
	"2011"	"2011"	"17 years"	"17"	"White"	"2106-3"	245	586194	41.8
	"2011"	"2011"	"18 years"	"18"	"Black or African American"	"2054-5"	168	170379	98.6
	"2011"	"2011"	"18 years"	"18"	"White"	"2106-3"	336	605136	55.5
	"2011"	"2011"	"19 years"	"19"	"Black or African American"	"2054-5"	157	172186	91.2
	"2011"	"2011"	"19 years"	"19"	"White"	"2106-3"	402	609281	66.0
	"2011"	"2011"	"20 years"	"20"	"Black or African American"	"2054-5"	206	178072	115.7
	"2011"	"2011"	"20 years"	"20"	"White"	"2106-3"	429	637146	67.3
	"2011"	"2011"	"21 years"	"21"	"Black or African American"	"2054-5"	199	176061	113.0
	"2011"	"2011"	"21 years"	"21"	"White"	"2106-3"	560	643581	87.0
	"2011"	"2011"	"22 years"	"22"	"Black or African American"	"2054-5"	205	166360	123.2
	"2011"	"2011"	"22 years"	"22"	"White"	"2106-3"	530	626690	84.6
	"2011"	"2011"	"23 years"	"23"	"Black or African American"	"2054-5"	195	157568	123.8
	"2011"	"2011"	"23 years"	"23"	"White"	"2106-3"	543	626952	86.6
	"2011"	"2011"	"24 years"	"24"	"Black or African American"	"2054-5"	187	151835	123.2
	"2011"	"2011"	"24 years"	"24"	"White"	"2106-3"	550	625636	87.9
	"2011"	"2011"	"25 years"	"25"	"Black or African American"	"2054-5"	182	149946	121.4
	"2011"	"2011"	"25 years"	"25"	"White"	"2106-3"	571	637599	89.6
	"2011"	"2011"	"26 years"	"26"	"Black or African American"	"2054-5"	213	146610	145.3
	"2011"	"2011"	"26 years"	"26"	"White"	"2106-3"	568	642456	88.4
	"2011"	"2011"	"27 years"	"27"	"Black or African American"	"2054-5"	181	140129	129.2
	"2011"	"2011"	"27 years"	"27"	"White"	"2106-3"	567	618450	91.7
	"2011"	"2011"	"28 years"	"28"	"Black or African American"	"2054-5"	199	141142	141.0
	"2011"	"2011"	"28 years"	"28"	"White"	"2106-3"	587	627273	93.6
	"2011"	"2011"	"29 years"	"29"	"Black or African American"	"2054-5"	219	140772	155.6
	"2011"	"2011"	"29 years"	"29"	"White"	"2106-3"	643	624458	103.0
	"2011"	"2011"	"30 years"	"30"	"Black or African American"	"2054-5"	213	139139	153.1
	"2011"	"2011"	"30 years"	"30"	"White"	"2106-3"	600	615078	97.5
	"2011"	"2011"	"31 years"	"31"	"Black or African American"	"2054-5"	224	146027	153.4
	"2011"	"2011"	"31 years"	"31"	"White"	"2106-3"	644	622790	103.4
	"2011"	"2011"	"32 years"	"32"	"Black or African American"	"2054-5"	205	134859	152.0
	"2011"	"2011"	"32 years"	"32"	"White"	"2106-3"	645	581506	110.9
	"2011"	"2011"	"33 years"	"33"	"Black or African American"	"2054-5"	217	131146	165.5
	"2011"	"2011"	"33 years"	"33"	"White"	"2106-3"	621	567458	109.4
	"2011"	"2011"	"34 years"	"34"	"Black or African American"	"2054-5"	236	129397	182.4
	"2011"	"2011"	"34 years"	"34"	"White"	"2106-3"	644	560669	114.9
	"2011"	"2011"	"35 years"	"35"	"Black or African American"	"2054-5"	201	124714	161.2
	"2011"	"2011"	"35 years"	"35"	"White"	"2106-3"	636	541685	117.4
	"2011"	"2011"	"36 years"	"36"	"Black or African American"	"2054-5"	251	128648	195.1
	"2011"	"2011"	"36 years"	"36"	"White"	"2106-3"	661	564543	117.1
	"2011"	"2011"	"37 years"	"37"	"Black or African American"	"2054-5"	277	122641	225.9
	"2011"	"2011"	"37 years"	"37"	"White"	"2106-3"	658	544165	120.9
	"2011"	"2011"	"38 years"	"38"	"Black or African American"	"2054-5"	283	125880	224.8
	"2011"	"2011"	"38 years"	"38"	"White"	"2106-3"	765	556459	137.5
	"2011"	"2011"	"39 years"	"39"	"Black or African American"	"2054-5"	286	131811	217.0
	"2011"	"2011"	"39 years"	"39"	"White"	"2106-3"	927	598276	154.9
	"2011"	"2011"	"40 years"	"40"	"Black or African American"	"2054-5"	371	141790	261.7
	"2011"	"2011"	"40 years"	"40"	"White"	"2106-3"	1072	658895	162.7
	"2011"	"2011"	"41 years"	"41"	"Black or African American"	"2054-5"	381	145256	262.3
	"2011"	"2011"	"41 years"	"41"	"White"	"2106-3"	1191	685688	173.7
	"2011"	"2011"	"42 years"	"42"	"Black or African American"	"2054-5"	397	132226	300.2
	"2011"	"2011"	"42 years"	"42"	"White"	"2106-3"	1253	652263	192.1
	"2011"	"2011"	"43 years"	"43"	"Black or African American"	"2054-5"	427	134026	318.6
	"2011"	"2011"	"43 years"	"43"	"White"	"2106-3"	1352	639547	211.4
	"2011"	"2011"	"44 years"	"44"	"Black or African American"	"2054-5"	474	133700	354.5
	"2011"	"2011"	"44 years"	"44"	"White"	"2106-3"	1427	651566	219.0
	"2011"	"2011"	"45 years"	"45"	"Black or African American"	"2054-5"	505	140667	359.0
	"2011"	"2011"	"45 years"	"45"	"White"	"2106-3"	1682	666980	252.2
	"2011"	"2011"	"46 years"	"46"	"Black or African American"	"2054-5"	587	149525	392.6
	"2011"	"2011"	"46 years"	"46"	"White"	"2106-3"	1957	724069	270.3
	"2011"	"2011"	"47 years"	"47"	"Black or African American"	"2054-5"	677	146631	461.7
	"2011"	"2011"	"47 years"	"47"	"White"	"2106-3"	2264	750976	301.5
	"2011"	"2011"	"48 years"	"48"	"Black or African American"	"2054-5"	788	145653	541.0
	"2011"	"2011"	"48 years"	"48"	"White"	"2106-3"	2365	762927	310.0
	"2011"	"2011"	"49 years"	"49"	"Black or African American"	"2054-5"	781	143853	542.9
	"2011"	"2011"	"49 years"	"49"	"White"	"2106-3"	2816	776378	362.7
	"2011"	"2011"	"50 years"	"50"	"Black or African American"	"2054-5"	835	145433	574.1
	"2011"	"2011"	"50 years"	"50"	"White"	"2106-3"	3174	802333	395.6
	"2011"	"2011"	"51 years"	"51"	"Black or African American"	"2054-5"	929	148920	623.8
	"2011"	"2011"	"51 years"	"51"	"White"	"2106-3"	3260	813122	400.9
	"2011"	"2011"	"52 years"	"52"	"Black or African American"	"2054-5"	1004	140233	716.0
	"2011"	"2011"	"52 years"	"52"	"White"	"2106-3"	3734	796527	468.8
	"2011"	"2011"	"53 years"	"53"	"Black or African American"	"2054-5"	985	136136	723.5
	"2011"	"2011"	"53 years"	"53"	"White"	"2106-3"	3907	804607	485.6
	"2011"	"2011"	"54 years"	"54"	"Black or African American"	"2054-5"	1076	134196	801.8
	"2011"	"2011"	"54 years"	"54"	"White"	"2106-3"	4321	799957	540.2
	"2011"	"2011"	"55 years"	"55"	"Black or African American"	"2054-5"	1242	128615	965.7
	"2011"	"2011"	"55 years"	"55"	"White"	"2106-3"	4490	773220	580.7
	"2011"	"2011"	"56 years"	"56"	"Black or African American"	"2054-5"	1208	125002	966.4
	"2011"	"2011"	"56 years"	"56"	"White"	"2106-3"	4848	774885	625.6
	"2011"	"2011"	"57 years"	"57"	"Black or African American"	"2054-5"	1255	114806	1093.1
	"2011"	"2011"	"57 years"	"57"	"White"	"2106-3"	5035	750591	670.8
	"2011"	"2011"	"58 years"	"58"	"Black or African American"	"2054-5"	1254	108220	1158.8
	"2011"	"2011"	"58 years"	"58"	"White"	"2106-3"	5153	731416	704.5
	"2011"	"2011"	"59 years"	"59"	"Black or African American"	"2054-5"	1347	101960	1321.1
	"2011"	"2011"	"59 years"	"59"	"White"	"2106-3"	5383	704467	764.1
	"2011"	"2011"	"60 years"	"60"	"Black or African American"	"2054-5"	1319	101508	1299.4
	"2011"	"2011"	"60 years"	"60"	"White"	"2106-3"	5681	683367	831.3
	"2011"	"2011"	"61 years"	"61"	"Black or African American"	"2054-5"	1455	98974	1470.1
	"2011"	"2011"	"61 years"	"61"	"White"	"2106-3"	5679	668080	850.0
	"2011"	"2011"	"62 years"	"62"	"Black or African American"	"2054-5"	1410	91574	1539.7
	"2011"	"2011"	"62 years"	"62"	"White"	"2106-3"	6270	656222	955.5
	"2011"	"2011"	"63 years"	"63"	"Black or African American"	"2054-5"	1420	86619	1639.4
	"2011"	"2011"	"63 years"	"63"	"White"	"2106-3"	6917	660810	1046.7
	"2011"	"2011"	"64 years"	"64"	"Black or African American"	"2054-5"	1385	81825	1692.6
	"2011"	"2011"	"64 years"	"64"	"White"	"2106-3"	7789	711807	1094.3
	"2011"	"2011"	"65 years"	"65"	"Black or African American"	"2054-5"	1128	66230	1703.2
	"2011"	"2011"	"65 years"	"65"	"White"	"2106-3"	6263	506475	1236.6
	"2011"	"2011"	"66 years"	"66"	"Black or African American"	"2054-5"	1286	66760	1926.3
	"2011"	"2011"	"66 years"	"66"	"White"	"2106-3"	6518	502178	1297.9
	"2011"	"2011"	"67 years"	"67"	"Black or African American"	"2054-5"	1305	62376	2092.2
	"2011"	"2011"	"67 years"	"67"	"White"	"2106-3"	7171	492184	1457.0
	"2011"	"2011"	"68 years"	"68"	"Black or African American"	"2054-5"	1351	60744	2224.1
	"2011"	"2011"	"68 years"	"68"	"White"	"2106-3"	8037	513686	1564.6
	"2011"	"2011"	"69 years"	"69"	"Black or African American"	"2054-5"	1314	54558	2408.4
	"2011"	"2011"	"69 years"	"69"	"White"	"2106-3"	7570	441508	1714.6
	"2011"	"2011"	"70 years"	"70"	"Black or African American"	"2054-5"	1361	51951	2619.8
	"2011"	"2011"	"70 years"	"70"	"White"	"2106-3"	7660	404414	1894.1
	"2011"	"2011"	"71 years"	"71"	"Black or African American"	"2054-5"	1366	50447	2707.8
	"2011"	"2011"	"71 years"	"71"	"White"	"2106-3"	7692	383129	2007.7
	"2011"	"2011"	"72 years"	"72"	"Black or African American"	"2054-5"	1356	45391	2987.4
	"2011"	"2011"	"72 years"	"72"	"White"	"2106-3"	8176	365208	2238.7
	"2011"	"2011"	"73 years"	"73"	"Black or African American"	"2054-5"	1290	43194	2986.5
	"2011"	"2011"	"73 years"	"73"	"White"	"2106-3"	8743	355936	2456.3
	"2011"	"2011"	"74 years"	"74"	"Black or African American"	"2054-5"	1363	40425	3371.7
	"2011"	"2011"	"74 years"	"74"	"White"	"2106-3"	8976	330525	2715.7
	"2012"	"2012"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1453	145550	998.3
	"2012"	"2012"	"< 1 year"	"0"	"White"	"2106-3"	2294	481943	476.0
	"2012"	"2012"	"1 year"	"1"	"Black or African American"	"2054-5"	68	146025	46.6
	"2012"	"2012"	"1 year"	"1"	"White"	"2106-3"	177	487194	36.3
	"2012"	"2012"	"2 years"	"2"	"Black or African American"	"2054-5"	57	139339	40.9
	"2012"	"2012"	"2 years"	"2"	"White"	"2106-3"	129	483996	26.7
	"2012"	"2012"	"3 years"	"3"	"Black or African American"	"2054-5"	39	140224	27.8
	"2012"	"2012"	"3 years"	"3"	"White"	"2106-3"	85	483913	17.6
	"2012"	"2012"	"4 years"	"4"	"Black or African American"	"2054-5"	41	144152	28.4
	"2012"	"2012"	"4 years"	"4"	"White"	"2106-3"	77	496791	15.5
	"2012"	"2012"	"5 years"	"5"	"Black or African American"	"2054-5"	29	143769	20.2
	"2012"	"2012"	"5 years"	"5"	"White"	"2106-3"	58	501507	11.6
	"2012"	"2012"	"6 years"	"6"	"Black or African American"	"2054-5"	28	141789	19.7
	"2012"	"2012"	"6 years"	"6"	"White"	"2106-3"	42	504163	8.3
	"2012"	"2012"	"7 years"	"7"	"Black or African American"	"2054-5"	24	140842	17.0
	"2012"	"2012"	"7 years"	"7"	"White"	"2106-3"	35	507494	6.9
	"2012"	"2012"	"8 years"	"8"	"Black or African American"	"2054-5"	11	141011	Unreliable
	"2012"	"2012"	"8 years"	"8"	"White"	"2106-3"	49	515938	9.5
	"2012"	"2012"	"9 years"	"9"	"Black or African American"	"2054-5"	17	140386	Unreliable
	"2012"	"2012"	"9 years"	"9"	"White"	"2106-3"	43	515993	8.3
	"2012"	"2012"	"10 years"	"10"	"Black or African American"	"2054-5"	15	142063	Unreliable
	"2012"	"2012"	"10 years"	"10"	"White"	"2106-3"	43	512085	8.4
	"2012"	"2012"	"11 years"	"11"	"Black or African American"	"2054-5"	19	145802	Unreliable
	"2012"	"2012"	"11 years"	"11"	"White"	"2106-3"	62	525958	11.8
	"2012"	"2012"	"12 years"	"12"	"Black or African American"	"2054-5"	25	151527	16.5
	"2012"	"2012"	"12 years"	"12"	"White"	"2106-3"	59	539150	10.9
	"2012"	"2012"	"13 years"	"13"	"Black or African American"	"2054-5"	33	148779	22.2
	"2012"	"2012"	"13 years"	"13"	"White"	"2106-3"	73	536592	13.6
	"2012"	"2012"	"14 years"	"14"	"Black or African American"	"2054-5"	37	150751	24.5
	"2012"	"2012"	"14 years"	"14"	"White"	"2106-3"	89	540896	16.5
	"2012"	"2012"	"15 years"	"15"	"Black or African American"	"2054-5"	50	152544	32.8
	"2012"	"2012"	"15 years"	"15"	"White"	"2106-3"	124	549258	22.6
	"2012"	"2012"	"16 years"	"16"	"Black or African American"	"2054-5"	47	154314	30.5
	"2012"	"2012"	"16 years"	"16"	"White"	"2106-3"	166	560548	29.6
	"2012"	"2012"	"17 years"	"17"	"Black or African American"	"2054-5"	88	162305	54.2
	"2012"	"2012"	"17 years"	"17"	"White"	"2106-3"	207	574241	36.0
	"2012"	"2012"	"18 years"	"18"	"Black or African American"	"2054-5"	153	167998	91.1
	"2012"	"2012"	"18 years"	"18"	"White"	"2106-3"	287	598590	47.9
	"2012"	"2012"	"19 years"	"19"	"Black or African American"	"2054-5"	167	169525	98.5
	"2012"	"2012"	"19 years"	"19"	"White"	"2106-3"	385	599541	64.2
	"2012"	"2012"	"20 years"	"20"	"Black or African American"	"2054-5"	192	175132	109.6
	"2012"	"2012"	"20 years"	"20"	"White"	"2106-3"	439	608838	72.1
	"2012"	"2012"	"21 years"	"21"	"Black or African American"	"2054-5"	217	180088	120.5
	"2012"	"2012"	"21 years"	"21"	"White"	"2106-3"	512	636740	80.4
	"2012"	"2012"	"22 years"	"22"	"Black or African American"	"2054-5"	223	178220	125.1
	"2012"	"2012"	"22 years"	"22"	"White"	"2106-3"	560	647418	86.5
	"2012"	"2012"	"23 years"	"23"	"Black or African American"	"2054-5"	203	169783	119.6
	"2012"	"2012"	"23 years"	"23"	"White"	"2106-3"	512	638944	80.1
	"2012"	"2012"	"24 years"	"24"	"Black or African American"	"2054-5"	226	160270	141.0
	"2012"	"2012"	"24 years"	"24"	"White"	"2106-3"	552	639174	86.4
	"2012"	"2012"	"25 years"	"25"	"Black or African American"	"2054-5"	176	154296	114.1
	"2012"	"2012"	"25 years"	"25"	"White"	"2106-3"	570	636505	89.6
	"2012"	"2012"	"26 years"	"26"	"Black or African American"	"2054-5"	201	150746	133.3
	"2012"	"2012"	"26 years"	"26"	"White"	"2106-3"	561	638900	87.8
	"2012"	"2012"	"27 years"	"27"	"Black or African American"	"2054-5"	201	148538	135.3
	"2012"	"2012"	"27 years"	"27"	"White"	"2106-3"	587	648750	90.5
	"2012"	"2012"	"28 years"	"28"	"Black or African American"	"2054-5"	201	141337	142.2
	"2012"	"2012"	"28 years"	"28"	"White"	"2106-3"	605	622137	97.2
	"2012"	"2012"	"29 years"	"29"	"Black or African American"	"2054-5"	181	141940	127.5
	"2012"	"2012"	"29 years"	"29"	"White"	"2106-3"	633	630188	100.4
	"2012"	"2012"	"30 years"	"30"	"Black or African American"	"2054-5"	211	141664	148.9
	"2012"	"2012"	"30 years"	"30"	"White"	"2106-3"	634	626558	101.2
	"2012"	"2012"	"31 years"	"31"	"Black or African American"	"2054-5"	210	140050	149.9
	"2012"	"2012"	"31 years"	"31"	"White"	"2106-3"	598	616418	97.0
	"2012"	"2012"	"32 years"	"32"	"Black or African American"	"2054-5"	216	146738	147.2
	"2012"	"2012"	"32 years"	"32"	"White"	"2106-3"	633	623157	101.6
	"2012"	"2012"	"33 years"	"33"	"Black or African American"	"2054-5"	229	135790	168.6
	"2012"	"2012"	"33 years"	"33"	"White"	"2106-3"	622	582015	106.9
	"2012"	"2012"	"34 years"	"34"	"Black or African American"	"2054-5"	226	131711	171.6
	"2012"	"2012"	"34 years"	"34"	"White"	"2106-3"	632	567376	111.4
	"2012"	"2012"	"35 years"	"35"	"Black or African American"	"2054-5"	271	130176	208.2
	"2012"	"2012"	"35 years"	"35"	"White"	"2106-3"	623	560929	111.1
	"2012"	"2012"	"36 years"	"36"	"Black or African American"	"2054-5"	243	125066	194.3
	"2012"	"2012"	"36 years"	"36"	"White"	"2106-3"	681	541239	125.8
	"2012"	"2012"	"37 years"	"37"	"Black or African American"	"2054-5"	244	129130	189.0
	"2012"	"2012"	"37 years"	"37"	"White"	"2106-3"	714	564996	126.4
	"2012"	"2012"	"38 years"	"38"	"Black or African American"	"2054-5"	308	123274	249.8
	"2012"	"2012"	"38 years"	"38"	"White"	"2106-3"	774	544341	142.2
	"2012"	"2012"	"39 years"	"39"	"Black or African American"	"2054-5"	271	126559	214.1
	"2012"	"2012"	"39 years"	"39"	"White"	"2106-3"	827	556878	148.5
	"2012"	"2012"	"40 years"	"40"	"Black or African American"	"2054-5"	340	132463	256.7
	"2012"	"2012"	"40 years"	"40"	"White"	"2106-3"	906	598516	151.4
	"2012"	"2012"	"41 years"	"41"	"Black or African American"	"2054-5"	376	141739	265.3
	"2012"	"2012"	"41 years"	"41"	"White"	"2106-3"	1085	658389	164.8
	"2012"	"2012"	"42 years"	"42"	"Black or African American"	"2054-5"	351	145444	241.3
	"2012"	"2012"	"42 years"	"42"	"White"	"2106-3"	1235	685319	180.2
	"2012"	"2012"	"43 years"	"43"	"Black or African American"	"2054-5"	411	132506	310.2
	"2012"	"2012"	"43 years"	"43"	"White"	"2106-3"	1295	652058	198.6
	"2012"	"2012"	"44 years"	"44"	"Black or African American"	"2054-5"	418	134083	311.7
	"2012"	"2012"	"44 years"	"44"	"White"	"2106-3"	1367	638934	214.0
	"2012"	"2012"	"45 years"	"45"	"Black or African American"	"2054-5"	500	134036	373.0
	"2012"	"2012"	"45 years"	"45"	"White"	"2106-3"	1549	650715	238.0
	"2012"	"2012"	"46 years"	"46"	"Black or African American"	"2054-5"	544	140377	387.5
	"2012"	"2012"	"46 years"	"46"	"White"	"2106-3"	1856	665472	278.9
	"2012"	"2012"	"47 years"	"47"	"Black or African American"	"2054-5"	601	149463	402.1
	"2012"	"2012"	"47 years"	"47"	"White"	"2106-3"	2086	722489	288.7
	"2012"	"2012"	"48 years"	"48"	"Black or African American"	"2054-5"	743	146009	508.9
	"2012"	"2012"	"48 years"	"48"	"White"	"2106-3"	2393	749116	319.4
	"2012"	"2012"	"49 years"	"49"	"Black or African American"	"2054-5"	744	145345	511.9
	"2012"	"2012"	"49 years"	"49"	"White"	"2106-3"	2667	760557	350.7
	"2012"	"2012"	"50 years"	"50"	"Black or African American"	"2054-5"	845	143521	588.8
	"2012"	"2012"	"50 years"	"50"	"White"	"2106-3"	2908	773862	375.8
	"2012"	"2012"	"51 years"	"51"	"Black or African American"	"2054-5"	922	144373	638.6
	"2012"	"2012"	"51 years"	"51"	"White"	"2106-3"	3385	798504	423.9
	"2012"	"2012"	"52 years"	"52"	"Black or African American"	"2054-5"	987	147942	667.2
	"2012"	"2012"	"52 years"	"52"	"White"	"2106-3"	3593	809707	443.7
	"2012"	"2012"	"53 years"	"53"	"Black or African American"	"2054-5"	1004	139593	719.2
	"2012"	"2012"	"53 years"	"53"	"White"	"2106-3"	3947	792291	498.2
	"2012"	"2012"	"54 years"	"54"	"Black or African American"	"2054-5"	1073	135049	794.5
	"2012"	"2012"	"54 years"	"54"	"White"	"2106-3"	4236	800115	529.4
	"2012"	"2012"	"55 years"	"55"	"Black or African American"	"2054-5"	1239	133344	929.2
	"2012"	"2012"	"55 years"	"55"	"White"	"2106-3"	4491	795031	564.9
	"2012"	"2012"	"56 years"	"56"	"Black or African American"	"2054-5"	1256	127245	987.1
