"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2011"	"2011"	"23 years"	"23"	"White"	"2106-3"	543	628162	86.4
	"2011"	"2011"	"24 years"	"24"	"Black or African American"	"2054-5"	188	149502	125.8
	"2011"	"2011"	"24 years"	"24"	"White"	"2106-3"	552	625862	88.2
	"2011"	"2011"	"25 years"	"25"	"Black or African American"	"2054-5"	183	147782	123.8
	"2011"	"2011"	"25 years"	"25"	"White"	"2106-3"	566	637285	88.8
	"2011"	"2011"	"26 years"	"26"	"Black or African American"	"2054-5"	209	144452	144.7
	"2011"	"2011"	"26 years"	"26"	"White"	"2106-3"	568	642091	88.5
	"2011"	"2011"	"27 years"	"27"	"Black or African American"	"2054-5"	176	138096	127.4
	"2011"	"2011"	"27 years"	"27"	"White"	"2106-3"	570	617472	92.3
	"2011"	"2011"	"28 years"	"28"	"Black or African American"	"2054-5"	195	139100	140.2
	"2011"	"2011"	"28 years"	"28"	"White"	"2106-3"	582	626277	92.9
	"2011"	"2011"	"29 years"	"29"	"Black or African American"	"2054-5"	215	138708	155.0
	"2011"	"2011"	"29 years"	"29"	"White"	"2106-3"	641	623779	102.8
	"2011"	"2011"	"30 years"	"30"	"Black or African American"	"2054-5"	211	137112	153.9
	"2011"	"2011"	"30 years"	"30"	"White"	"2106-3"	597	614896	97.1
	"2011"	"2011"	"31 years"	"31"	"Black or African American"	"2054-5"	222	143995	154.2
	"2011"	"2011"	"31 years"	"31"	"White"	"2106-3"	641	622435	103.0
	"2011"	"2011"	"32 years"	"32"	"Black or African American"	"2054-5"	203	133045	152.6
	"2011"	"2011"	"32 years"	"32"	"White"	"2106-3"	643	581425	110.6
	"2011"	"2011"	"33 years"	"33"	"Black or African American"	"2054-5"	211	129319	163.2
	"2011"	"2011"	"33 years"	"33"	"White"	"2106-3"	616	567431	108.6
	"2011"	"2011"	"34 years"	"34"	"Black or African American"	"2054-5"	237	127924	185.3
	"2011"	"2011"	"34 years"	"34"	"White"	"2106-3"	643	560922	114.6
	"2011"	"2011"	"35 years"	"35"	"Black or African American"	"2054-5"	196	123180	159.1
	"2011"	"2011"	"35 years"	"35"	"White"	"2106-3"	630	542054	116.2
	"2011"	"2011"	"36 years"	"36"	"Black or African American"	"2054-5"	253	127046	199.1
	"2011"	"2011"	"36 years"	"36"	"White"	"2106-3"	656	564774	116.2
	"2011"	"2011"	"37 years"	"37"	"Black or African American"	"2054-5"	271	121139	223.7
	"2011"	"2011"	"37 years"	"37"	"White"	"2106-3"	656	544510	120.5
	"2011"	"2011"	"38 years"	"38"	"Black or African American"	"2054-5"	277	124284	222.9
	"2011"	"2011"	"38 years"	"38"	"White"	"2106-3"	764	556840	137.2
	"2011"	"2011"	"39 years"	"39"	"Black or African American"	"2054-5"	286	130107	219.8
	"2011"	"2011"	"39 years"	"39"	"White"	"2106-3"	927	598756	154.8
	"2011"	"2011"	"40 years"	"40"	"Black or African American"	"2054-5"	367	140072	262.0
	"2011"	"2011"	"40 years"	"40"	"White"	"2106-3"	1074	659775	162.8
	"2011"	"2011"	"41 years"	"41"	"Black or African American"	"2054-5"	375	143667	261.0
	"2011"	"2011"	"41 years"	"41"	"White"	"2106-3"	1197	686856	174.3
	"2011"	"2011"	"42 years"	"42"	"Black or African American"	"2054-5"	393	130718	300.6
	"2011"	"2011"	"42 years"	"42"	"White"	"2106-3"	1256	653527	192.2
	"2011"	"2011"	"43 years"	"43"	"Black or African American"	"2054-5"	422	132656	318.1
	"2011"	"2011"	"43 years"	"43"	"White"	"2106-3"	1342	640934	209.4
	"2011"	"2011"	"44 years"	"44"	"Black or African American"	"2054-5"	476	132333	359.7
	"2011"	"2011"	"44 years"	"44"	"White"	"2106-3"	1423	653172	217.9
	"2011"	"2011"	"45 years"	"45"	"Black or African American"	"2054-5"	495	139073	355.9
	"2011"	"2011"	"45 years"	"45"	"White"	"2106-3"	1685	668535	252.0
	"2011"	"2011"	"46 years"	"46"	"Black or African American"	"2054-5"	578	147830	391.0
	"2011"	"2011"	"46 years"	"46"	"White"	"2106-3"	1949	725678	268.6
	"2011"	"2011"	"47 years"	"47"	"Black or African American"	"2054-5"	661	145007	455.8
	"2011"	"2011"	"47 years"	"47"	"White"	"2106-3"	2256	752907	299.6
	"2011"	"2011"	"48 years"	"48"	"Black or African American"	"2054-5"	774	143963	537.6
	"2011"	"2011"	"48 years"	"48"	"White"	"2106-3"	2355	764923	307.9
	"2011"	"2011"	"49 years"	"49"	"Black or African American"	"2054-5"	769	142213	540.7
	"2011"	"2011"	"49 years"	"49"	"White"	"2106-3"	2799	778384	359.6
	"2011"	"2011"	"50 years"	"50"	"Black or African American"	"2054-5"	827	143769	575.2
	"2011"	"2011"	"50 years"	"50"	"White"	"2106-3"	3174	804222	394.7
	"2011"	"2011"	"51 years"	"51"	"Black or African American"	"2054-5"	923	147110	627.4
	"2011"	"2011"	"51 years"	"51"	"White"	"2106-3"	3250	814988	398.8
	"2011"	"2011"	"52 years"	"52"	"Black or African American"	"2054-5"	985	138692	710.2
	"2011"	"2011"	"52 years"	"52"	"White"	"2106-3"	3729	798351	467.1
	"2011"	"2011"	"53 years"	"53"	"Black or African American"	"2054-5"	976	134590	725.2
	"2011"	"2011"	"53 years"	"53"	"White"	"2106-3"	3902	806580	483.8
	"2011"	"2011"	"54 years"	"54"	"Black or African American"	"2054-5"	1070	132634	806.7
	"2011"	"2011"	"54 years"	"54"	"White"	"2106-3"	4308	801795	537.3
	"2011"	"2011"	"55 years"	"55"	"Black or African American"	"2054-5"	1218	126956	959.4
	"2011"	"2011"	"55 years"	"55"	"White"	"2106-3"	4492	774641	579.9
	"2011"	"2011"	"56 years"	"56"	"Black or African American"	"2054-5"	1199	123488	970.9
	"2011"	"2011"	"56 years"	"56"	"White"	"2106-3"	4848	776442	624.4
	"2011"	"2011"	"57 years"	"57"	"Black or African American"	"2054-5"	1234	113377	1088.4
	"2011"	"2011"	"57 years"	"57"	"White"	"2106-3"	5027	751923	668.6
	"2011"	"2011"	"58 years"	"58"	"Black or African American"	"2054-5"	1230	106912	1150.5
	"2011"	"2011"	"58 years"	"58"	"White"	"2106-3"	5156	732854	703.6
	"2011"	"2011"	"59 years"	"59"	"Black or African American"	"2054-5"	1329	100672	1320.1
	"2011"	"2011"	"59 years"	"59"	"White"	"2106-3"	5383	705657	762.8
	"2011"	"2011"	"60 years"	"60"	"Black or African American"	"2054-5"	1298	100223	1295.1
	"2011"	"2011"	"60 years"	"60"	"White"	"2106-3"	5660	684304	827.1
	"2011"	"2011"	"61 years"	"61"	"Black or African American"	"2054-5"	1439	97822	1471.0
	"2011"	"2011"	"61 years"	"61"	"White"	"2106-3"	5659	668965	845.9
	"2011"	"2011"	"62 years"	"62"	"Black or African American"	"2054-5"	1398	90484	1545.0
	"2011"	"2011"	"62 years"	"62"	"White"	"2106-3"	6270	657004	954.3
	"2011"	"2011"	"63 years"	"63"	"Black or African American"	"2054-5"	1405	85548	1642.4
	"2011"	"2011"	"63 years"	"63"	"White"	"2106-3"	6911	661412	1044.9
	"2011"	"2011"	"64 years"	"64"	"Black or African American"	"2054-5"	1361	80980	1680.7
	"2011"	"2011"	"64 years"	"64"	"White"	"2106-3"	7779	712277	1092.1
	"2011"	"2011"	"65 years"	"65"	"Black or African American"	"2054-5"	1123	65516	1714.1
	"2011"	"2011"	"65 years"	"65"	"White"	"2106-3"	6243	506960	1231.5
	"2011"	"2011"	"66 years"	"66"	"Black or African American"	"2054-5"	1278	66053	1934.8
	"2011"	"2011"	"66 years"	"66"	"White"	"2106-3"	6480	502647	1289.2
	"2011"	"2011"	"67 years"	"67"	"Black or African American"	"2054-5"	1287	61771	2083.5
	"2011"	"2011"	"67 years"	"67"	"White"	"2106-3"	7167	492744	1454.5
	"2011"	"2011"	"68 years"	"68"	"Black or African American"	"2054-5"	1336	60239	2217.8
	"2011"	"2011"	"68 years"	"68"	"White"	"2106-3"	8038	514320	1562.8
	"2011"	"2011"	"69 years"	"69"	"Black or African American"	"2054-5"	1299	54024	2404.5
	"2011"	"2011"	"69 years"	"69"	"White"	"2106-3"	7560	442144	1709.9
	"2011"	"2011"	"70 years"	"70"	"Black or African American"	"2054-5"	1353	51405	2632.0
	"2011"	"2011"	"70 years"	"70"	"White"	"2106-3"	7651	404910	1889.6
	"2011"	"2011"	"71 years"	"71"	"Black or African American"	"2054-5"	1344	49982	2689.0
	"2011"	"2011"	"71 years"	"71"	"White"	"2106-3"	7699	383330	2008.5
	"2011"	"2011"	"72 years"	"72"	"Black or African American"	"2054-5"	1341	44940	2984.0
	"2011"	"2011"	"72 years"	"72"	"White"	"2106-3"	8179	365651	2236.8
	"2011"	"2011"	"73 years"	"73"	"Black or African American"	"2054-5"	1281	42776	2994.7
	"2011"	"2011"	"73 years"	"73"	"White"	"2106-3"	8745	356329	2454.2
	"2011"	"2011"	"74 years"	"74"	"Black or African American"	"2054-5"	1349	40016	3371.2
	"2011"	"2011"	"74 years"	"74"	"White"	"2106-3"	8961	330932	2707.8
	"2012"	"2012"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1435	143849	997.6
	"2012"	"2012"	"< 1 year"	"0"	"White"	"2106-3"	2293	483018	474.7
	"2012"	"2012"	"1 year"	"1"	"Black or African American"	"2054-5"	69	144337	47.8
	"2012"	"2012"	"1 year"	"1"	"White"	"2106-3"	173	488491	35.4
	"2012"	"2012"	"2 years"	"2"	"Black or African American"	"2054-5"	57	137655	41.4
	"2012"	"2012"	"2 years"	"2"	"White"	"2106-3"	126	485447	26.0
	"2012"	"2012"	"3 years"	"3"	"Black or African American"	"2054-5"	39	138540	28.2
	"2012"	"2012"	"3 years"	"3"	"White"	"2106-3"	86	485407	17.7
	"2012"	"2012"	"4 years"	"4"	"Black or African American"	"2054-5"	41	142476	28.8
	"2012"	"2012"	"4 years"	"4"	"White"	"2106-3"	78	498689	15.6
	"2012"	"2012"	"5 years"	"5"	"Black or African American"	"2054-5"	28	142184	19.7
	"2012"	"2012"	"5 years"	"5"	"White"	"2106-3"	57	503579	11.3
	"2012"	"2012"	"6 years"	"6"	"Black or African American"	"2054-5"	28	140077	20.0
	"2012"	"2012"	"6 years"	"6"	"White"	"2106-3"	42	506239	8.3
	"2012"	"2012"	"7 years"	"7"	"Black or African American"	"2054-5"	22	139267	15.8
	"2012"	"2012"	"7 years"	"7"	"White"	"2106-3"	34	509759	6.7
	"2012"	"2012"	"8 years"	"8"	"Black or African American"	"2054-5"	11	139520	Unreliable
	"2012"	"2012"	"8 years"	"8"	"White"	"2106-3"	48	518265	9.3
	"2012"	"2012"	"9 years"	"9"	"Black or African American"	"2054-5"	17	138865	Unreliable
	"2012"	"2012"	"9 years"	"9"	"White"	"2106-3"	44	518411	8.5
	"2012"	"2012"	"10 years"	"10"	"Black or African American"	"2054-5"	15	140580	Unreliable
	"2012"	"2012"	"10 years"	"10"	"White"	"2106-3"	44	514674	8.5
	"2012"	"2012"	"11 years"	"11"	"Black or African American"	"2054-5"	19	144308	Unreliable
	"2012"	"2012"	"11 years"	"11"	"White"	"2106-3"	62	528705	11.7
	"2012"	"2012"	"12 years"	"12"	"Black or African American"	"2054-5"	25	150016	16.7
	"2012"	"2012"	"12 years"	"12"	"White"	"2106-3"	59	542032	10.9
	"2012"	"2012"	"13 years"	"13"	"Black or African American"	"2054-5"	34	147370	23.1
	"2012"	"2012"	"13 years"	"13"	"White"	"2106-3"	74	539531	13.7
	"2012"	"2012"	"14 years"	"14"	"Black or African American"	"2054-5"	37	149214	24.8
	"2012"	"2012"	"14 years"	"14"	"White"	"2106-3"	88	544050	16.2
	"2012"	"2012"	"15 years"	"15"	"Black or African American"	"2054-5"	51	151124	33.7
	"2012"	"2012"	"15 years"	"15"	"White"	"2106-3"	125	552321	22.6
	"2012"	"2012"	"16 years"	"16"	"Black or African American"	"2054-5"	49	152886	32.1
	"2012"	"2012"	"16 years"	"16"	"White"	"2106-3"	167	563855	29.6
	"2012"	"2012"	"17 years"	"17"	"Black or African American"	"2054-5"	85	160843	52.8
	"2012"	"2012"	"17 years"	"17"	"White"	"2106-3"	212	577425	36.7
	"2012"	"2012"	"18 years"	"18"	"Black or African American"	"2054-5"	146	165849	88.0
	"2012"	"2012"	"18 years"	"18"	"White"	"2106-3"	291	600999	48.4
	"2012"	"2012"	"19 years"	"19"	"Black or African American"	"2054-5"	165	167156	98.7
	"2012"	"2012"	"19 years"	"19"	"White"	"2106-3"	386	600528	64.3
	"2012"	"2012"	"20 years"	"20"	"Black or African American"	"2054-5"	190	172894	109.9
	"2012"	"2012"	"20 years"	"20"	"White"	"2106-3"	440	609666	72.2
	"2012"	"2012"	"21 years"	"21"	"Black or African American"	"2054-5"	214	177951	120.3
	"2012"	"2012"	"21 years"	"21"	"White"	"2106-3"	516	637831	80.9
	"2012"	"2012"	"22 years"	"22"	"Black or African American"	"2054-5"	218	176105	123.8
	"2012"	"2012"	"22 years"	"22"	"White"	"2106-3"	564	648815	86.9
	"2012"	"2012"	"23 years"	"23"	"Black or African American"	"2054-5"	199	167428	118.9
	"2012"	"2012"	"23 years"	"23"	"White"	"2106-3"	508	640580	79.3
	"2012"	"2012"	"24 years"	"24"	"Black or African American"	"2054-5"	226	158061	143.0
	"2012"	"2012"	"24 years"	"24"	"White"	"2106-3"	557	639854	87.1
	"2012"	"2012"	"25 years"	"25"	"Black or African American"	"2054-5"	171	151844	112.6
	"2012"	"2012"	"25 years"	"25"	"White"	"2106-3"	572	636162	89.9
	"2012"	"2012"	"26 years"	"26"	"Black or African American"	"2054-5"	197	148515	132.6
	"2012"	"2012"	"26 years"	"26"	"White"	"2106-3"	561	638260	87.9
	"2012"	"2012"	"27 years"	"27"	"Black or African American"	"2054-5"	201	146355	137.3
	"2012"	"2012"	"27 years"	"27"	"White"	"2106-3"	587	648215	90.6
	"2012"	"2012"	"28 years"	"28"	"Black or African American"	"2054-5"	196	139257	140.7
	"2012"	"2012"	"28 years"	"28"	"White"	"2106-3"	607	620956	97.8
	"2012"	"2012"	"29 years"	"29"	"Black or African American"	"2054-5"	179	139934	127.9
	"2012"	"2012"	"29 years"	"29"	"White"	"2106-3"	634	629133	100.8
	"2012"	"2012"	"30 years"	"30"	"Black or African American"	"2054-5"	209	139533	149.8
	"2012"	"2012"	"30 years"	"30"	"White"	"2106-3"	637	625866	101.8
	"2012"	"2012"	"31 years"	"31"	"Black or African American"	"2054-5"	209	138042	151.4
	"2012"	"2012"	"31 years"	"31"	"White"	"2106-3"	600	616176	97.4
	"2012"	"2012"	"32 years"	"32"	"Black or African American"	"2054-5"	209	144731	144.4
	"2012"	"2012"	"32 years"	"32"	"White"	"2106-3"	628	622893	100.8
	"2012"	"2012"	"33 years"	"33"	"Black or African American"	"2054-5"	221	133999	164.9
	"2012"	"2012"	"33 years"	"33"	"White"	"2106-3"	621	581921	106.7
	"2012"	"2012"	"34 years"	"34"	"Black or African American"	"2054-5"	225	129856	173.3
	"2012"	"2012"	"34 years"	"34"	"White"	"2106-3"	633	567311	111.6
	"2012"	"2012"	"35 years"	"35"	"Black or African American"	"2054-5"	259	128654	201.3
	"2012"	"2012"	"35 years"	"35"	"White"	"2106-3"	623	561208	111.0
	"2012"	"2012"	"36 years"	"36"	"Black or African American"	"2054-5"	236	123593	190.9
	"2012"	"2012"	"36 years"	"36"	"White"	"2106-3"	686	541671	126.6
	"2012"	"2012"	"37 years"	"37"	"Black or African American"	"2054-5"	240	127526	188.2
	"2012"	"2012"	"37 years"	"37"	"White"	"2106-3"	710	565376	125.6
	"2012"	"2012"	"38 years"	"38"	"Black or African American"	"2054-5"	305	121749	250.5
	"2012"	"2012"	"38 years"	"38"	"White"	"2106-3"	770	544746	141.4
	"2012"	"2012"	"39 years"	"39"	"Black or African American"	"2054-5"	268	124912	214.6
	"2012"	"2012"	"39 years"	"39"	"White"	"2106-3"	828	557125	148.6
	"2012"	"2012"	"40 years"	"40"	"Black or African American"	"2054-5"	338	130801	258.4
	"2012"	"2012"	"40 years"	"40"	"White"	"2106-3"	910	599033	151.9
	"2012"	"2012"	"41 years"	"41"	"Black or African American"	"2054-5"	370	140040	264.2
	"2012"	"2012"	"41 years"	"41"	"White"	"2106-3"	1080	659310	163.8
	"2012"	"2012"	"42 years"	"42"	"Black or African American"	"2054-5"	349	143801	242.7
	"2012"	"2012"	"42 years"	"42"	"White"	"2106-3"	1223	686556	178.1
	"2012"	"2012"	"43 years"	"43"	"Black or African American"	"2054-5"	403	130978	307.7
	"2012"	"2012"	"43 years"	"43"	"White"	"2106-3"	1294	653391	198.0
	"2012"	"2012"	"44 years"	"44"	"Black or African American"	"2054-5"	412	132650	310.6
	"2012"	"2012"	"44 years"	"44"	"White"	"2106-3"	1370	640329	214.0
	"2012"	"2012"	"45 years"	"45"	"Black or African American"	"2054-5"	496	132657	373.9
	"2012"	"2012"	"45 years"	"45"	"White"	"2106-3"	1538	652231	235.8
	"2012"	"2012"	"46 years"	"46"	"Black or African American"	"2054-5"	540	138757	389.2
	"2012"	"2012"	"46 years"	"46"	"White"	"2106-3"	1860	667008	278.9
	"2012"	"2012"	"47 years"	"47"	"Black or African American"	"2054-5"	592	147744	400.7
	"2012"	"2012"	"47 years"	"47"	"White"	"2106-3"	2082	724089	287.5
	"2012"	"2012"	"48 years"	"48"	"Black or African American"	"2054-5"	734	144377	508.4
	"2012"	"2012"	"48 years"	"48"	"White"	"2106-3"	2389	751056	318.1
	"2012"	"2012"	"49 years"	"49"	"Black or African American"	"2054-5"	734	143604	511.1
	"2012"	"2012"	"49 years"	"49"	"White"	"2106-3"	2661	762431	349.0
	"2012"	"2012"	"50 years"	"50"	"Black or African American"	"2054-5"	825	141884	581.5
	"2012"	"2012"	"50 years"	"50"	"White"	"2106-3"	2908	775839	374.8
	"2012"	"2012"	"51 years"	"51"	"Black or African American"	"2054-5"	910	142730	637.6
	"2012"	"2012"	"51 years"	"51"	"White"	"2106-3"	3379	800395	422.2
	"2012"	"2012"	"52 years"	"52"	"Black or African American"	"2054-5"	969	146192	662.8
	"2012"	"2012"	"52 years"	"52"	"White"	"2106-3"	3581	811511	441.3
	"2012"	"2012"	"53 years"	"53"	"Black or African American"	"2054-5"	990	138009	717.3
	"2012"	"2012"	"53 years"	"53"	"White"	"2106-3"	3932	793997	495.2
	"2012"	"2012"	"54 years"	"54"	"Black or African American"	"2054-5"	1058	133472	792.7
	"2012"	"2012"	"54 years"	"54"	"White"	"2106-3"	4226	802058	526.9
	"2012"	"2012"	"55 years"	"55"	"Black or African American"	"2054-5"	1222	131758	927.5
	"2012"	"2012"	"55 years"	"55"	"White"	"2106-3"	4478	796784	562.0
	"2012"	"2012"	"56 years"	"56"	"Black or African American"	"2054-5"	1242	125609	988.8
	"2012"	"2012"	"56 years"	"56"	"White"	"2106-3"	4768	768639	620.3
	"2012"	"2012"	"57 years"	"57"	"Black or African American"	"2054-5"	1235	122340	1009.5
	"2012"	"2012"	"57 years"	"57"	"White"	"2106-3"	5058	770361	656.6
	"2012"	"2012"	"58 years"	"58"	"Black or African American"	"2054-5"	1301	112116	1160.4
	"2012"	"2012"	"58 years"	"58"	"White"	"2106-3"	5382	746002	721.4
	"2012"	"2012"	"59 years"	"59"	"Black or African American"	"2054-5"	1348	105832	1273.7
	"2012"	"2012"	"59 years"	"59"	"White"	"2106-3"	5582	726088	768.8
	"2012"	"2012"	"60 years"	"60"	"Black or African American"	"2054-5"	1289	99367	1297.2
	"2012"	"2012"	"60 years"	"60"	"White"	"2106-3"	5856	698344	838.6
	"2012"	"2012"	"61 years"	"61"	"Black or African American"	"2054-5"	1412	98761	1429.7
	"2012"	"2012"	"61 years"	"61"	"White"	"2106-3"	5992	676828	885.3
	"2012"	"2012"	"62 years"	"62"	"Black or African American"	"2054-5"	1403	96276	1457.3
	"2012"	"2012"	"62 years"	"62"	"White"	"2106-3"	6290	661465	950.9
	"2012"	"2012"	"63 years"	"63"	"Black or African American"	"2054-5"	1392	88802	1567.5
	"2012"	"2012"	"63 years"	"63"	"White"	"2106-3"	6665	648727	1027.4
	"2012"	"2012"	"64 years"	"64"	"Black or African American"	"2054-5"	1445	83910	1722.1
	"2012"	"2012"	"64 years"	"64"	"White"	"2106-3"	7259	652024	1113.3
	"2012"	"2012"	"65 years"	"65"	"Black or African American"	"2054-5"	1380	79294	1740.4
	"2012"	"2012"	"65 years"	"65"	"White"	"2106-3"	8104	701569	1155.1
	"2012"	"2012"	"66 years"	"66"	"Black or African American"	"2054-5"	1188	64148	1852.0
	"2012"	"2012"	"66 years"	"66"	"White"	"2106-3"	6694	498568	1342.6
	"2012"	"2012"	"67 years"	"67"	"Black or African American"	"2054-5"	1264	64536	1958.6
	"2012"	"2012"	"67 years"	"67"	"White"	"2106-3"	7023	494609	1419.9
	"2012"	"2012"	"68 years"	"68"	"Black or African American"	"2054-5"	1335	60481	2207.3
	"2012"	"2012"	"68 years"	"68"	"White"	"2106-3"	7639	483556	1579.8
	"2012"	"2012"	"69 years"	"69"	"Black or African American"	"2054-5"	1303	58725	2218.8
	"2012"	"2012"	"69 years"	"69"	"White"	"2106-3"	8328	504518	1650.7
	"2012"	"2012"	"70 years"	"70"	"Black or African American"	"2054-5"	1345	52764	2549.1
	"2012"	"2012"	"70 years"	"70"	"White"	"2106-3"	8128	433240	1876.1
	"2012"	"2012"	"71 years"	"71"	"Black or African American"	"2054-5"	1337	49938	2677.3
	"2012"	"2012"	"71 years"	"71"	"White"	"2106-3"	8054	396592	2030.8
	"2012"	"2012"	"72 years"	"72"	"Black or African American"	"2054-5"	1375	48262	2849.0
	"2012"	"2012"	"72 years"	"72"	"White"	"2106-3"	8170	374994	2178.7
	"2012"	"2012"	"73 years"	"73"	"Black or African American"	"2054-5"	1298	43406	2990.4
	"2012"	"2012"	"73 years"	"73"	"White"	"2106-3"	8510	356991	2383.8
	"2012"	"2012"	"74 years"	"74"	"Black or African American"	"2054-5"	1400	41179	3399.8
	"2012"	"2012"	"74 years"	"74"	"White"	"2106-3"	9229	347492	2655.9
	"2013"	"2013"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1439	143085	1005.7
	"2013"	"2013"	"< 1 year"	"0"	"White"	"2106-3"	2303	482190	477.6
	"2013"	"2013"	"1 year"	"1"	"Black or African American"	"2054-5"	79	141235	55.9
	"2013"	"2013"	"1 year"	"1"	"White"	"2106-3"	174	481206	36.2
	"2013"	"2013"	"2 years"	"2"	"Black or African American"	"2054-5"	41	141690	28.9
	"2013"	"2013"	"2 years"	"2"	"White"	"2106-3"	108	493619	21.9
	"2013"	"2013"	"3 years"	"3"	"Black or African American"	"2054-5"	34	138169	24.6
	"2013"	"2013"	"3 years"	"3"	"White"	"2106-3"	71	487994	14.5
	"2013"	"2013"	"4 years"	"4"	"Black or African American"	"2054-5"	44	138940	31.7
	"2013"	"2013"	"4 years"	"4"	"White"	"2106-3"	75	486360	15.4
	"2013"	"2013"	"5 years"	"5"	"Black or African American"	"2054-5"	23	143469	16.0
	"2013"	"2013"	"5 years"	"5"	"White"	"2106-3"	57	499508	11.4
	"2013"	"2013"	"6 years"	"6"	"Black or African American"	"2054-5"	25	142675	17.5
	"2013"	"2013"	"6 years"	"6"	"White"	"2106-3"	59	504012	11.7
	"2013"	"2013"	"7 years"	"7"	"Black or African American"	"2054-5"	31	140539	22.1
	"2013"	"2013"	"7 years"	"7"	"White"	"2106-3"	41	506293	8.1
	"2013"	"2013"	"8 years"	"8"	"Black or African American"	"2054-5"	20	139580	14.3
	"2013"	"2013"	"8 years"	"8"	"White"	"2106-3"	58	510016	11.4
	"2013"	"2013"	"9 years"	"9"	"Black or African American"	"2054-5"	29	139953	20.7
	"2013"	"2013"	"9 years"	"9"	"White"	"2106-3"	52	518912	10.0
	"2013"	"2013"	"10 years"	"10"	"Black or African American"	"2054-5"	18	139176	Unreliable
	"2013"	"2013"	"10 years"	"10"	"White"	"2106-3"	44	517742	8.5
