"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"24 years"	"24"	"Black or African American"	"2054-5"	203	146602	138.5
	"2010"	"2010"	"24 years"	"24"	"White"	"2106-3"	572	626877	91.2
	"2010"	"2010"	"25 years"	"25"	"Black or African American"	"2054-5"	166	143379	115.8
	"2010"	"2010"	"25 years"	"25"	"White"	"2106-3"	531	634175	83.7
	"2010"	"2010"	"26 years"	"26"	"Black or African American"	"2054-5"	197	137386	143.4
	"2010"	"2010"	"26 years"	"26"	"White"	"2106-3"	506	614197	82.4
	"2010"	"2010"	"27 years"	"27"	"Black or African American"	"2054-5"	186	139906	132.9
	"2010"	"2010"	"27 years"	"27"	"White"	"2106-3"	530	625607	84.7
	"2010"	"2010"	"28 years"	"28"	"Black or African American"	"2054-5"	180	137947	130.5
	"2010"	"2010"	"28 years"	"28"	"White"	"2106-3"	534	618330	86.4
	"2010"	"2010"	"29 years"	"29"	"Black or African American"	"2054-5"	202	139184	145.1
	"2010"	"2010"	"29 years"	"29"	"White"	"2106-3"	555	614019	90.4
	"2010"	"2010"	"30 years"	"30"	"Black or African American"	"2054-5"	204	143796	141.9
	"2010"	"2010"	"30 years"	"30"	"White"	"2106-3"	520	618880	84.0
	"2010"	"2010"	"31 years"	"31"	"Black or African American"	"2054-5"	206	131224	157.0
	"2010"	"2010"	"31 years"	"31"	"White"	"2106-3"	546	571202	95.6
	"2010"	"2010"	"32 years"	"32"	"Black or African American"	"2054-5"	207	130438	158.7
	"2010"	"2010"	"32 years"	"32"	"White"	"2106-3"	590	569936	103.5
	"2010"	"2010"	"33 years"	"33"	"Black or African American"	"2054-5"	191	126128	151.4
	"2010"	"2010"	"33 years"	"33"	"White"	"2106-3"	560	551770	101.5
	"2010"	"2010"	"34 years"	"34"	"Black or African American"	"2054-5"	217	124516	174.3
	"2010"	"2010"	"34 years"	"34"	"White"	"2106-3"	543	544512	99.7
	"2010"	"2010"	"35 years"	"35"	"Black or African American"	"2054-5"	209	127554	163.9
	"2010"	"2010"	"35 years"	"35"	"White"	"2106-3"	651	566889	114.8
	"2010"	"2010"	"36 years"	"36"	"Black or African American"	"2054-5"	250	121244	206.2
	"2010"	"2010"	"36 years"	"36"	"White"	"2106-3"	674	541580	124.5
	"2010"	"2010"	"37 years"	"37"	"Black or African American"	"2054-5"	244	126401	193.0
	"2010"	"2010"	"37 years"	"37"	"White"	"2106-3"	705	564949	124.8
	"2010"	"2010"	"38 years"	"38"	"Black or African American"	"2054-5"	293	131089	223.5
	"2010"	"2010"	"38 years"	"38"	"White"	"2106-3"	826	610159	135.4
	"2010"	"2010"	"39 years"	"39"	"Black or African American"	"2054-5"	295	141818	208.0
	"2010"	"2010"	"39 years"	"39"	"White"	"2106-3"	973	669549	145.3
	"2010"	"2010"	"40 years"	"40"	"Black or African American"	"2054-5"	343	144342	237.6
	"2010"	"2010"	"40 years"	"40"	"White"	"2106-3"	1057	687016	153.9
	"2010"	"2010"	"41 years"	"41"	"Black or African American"	"2054-5"	344	131048	262.5
	"2010"	"2010"	"41 years"	"41"	"White"	"2106-3"	1102	647451	170.2
	"2010"	"2010"	"42 years"	"42"	"Black or African American"	"2054-5"	409	133482	306.4
	"2010"	"2010"	"42 years"	"42"	"White"	"2106-3"	1179	642716	183.4
	"2010"	"2010"	"43 years"	"43"	"Black or African American"	"2054-5"	456	134457	339.1
	"2010"	"2010"	"43 years"	"43"	"White"	"2106-3"	1372	656974	208.8
	"2010"	"2010"	"44 years"	"44"	"Black or African American"	"2054-5"	461	141323	326.2
	"2010"	"2010"	"44 years"	"44"	"White"	"2106-3"	1500	676424	221.8
	"2010"	"2010"	"45 years"	"45"	"Black or African American"	"2054-5"	519	150945	343.8
	"2010"	"2010"	"45 years"	"45"	"White"	"2106-3"	1743	742513	234.7
	"2010"	"2010"	"46 years"	"46"	"Black or African American"	"2054-5"	587	145242	404.2
	"2010"	"2010"	"46 years"	"46"	"White"	"2106-3"	2026	755642	268.1
	"2010"	"2010"	"47 years"	"47"	"Black or African American"	"2054-5"	658	145711	451.6
	"2010"	"2010"	"47 years"	"47"	"White"	"2106-3"	2302	767672	299.9
	"2010"	"2010"	"48 years"	"48"	"Black or African American"	"2054-5"	729	143263	508.9
	"2010"	"2010"	"48 years"	"48"	"White"	"2106-3"	2597	786015	330.4
	"2010"	"2010"	"49 years"	"49"	"Black or African American"	"2054-5"	881	146604	600.9
	"2010"	"2010"	"49 years"	"49"	"White"	"2106-3"	2924	806191	362.7
	"2010"	"2010"	"50 years"	"50"	"Black or African American"	"2054-5"	884	149932	589.6
	"2010"	"2010"	"50 years"	"50"	"White"	"2106-3"	3128	824419	379.4
	"2010"	"2010"	"51 years"	"51"	"Black or African American"	"2054-5"	910	139160	653.9
	"2010"	"2010"	"51 years"	"51"	"White"	"2106-3"	3378	798767	422.9
	"2010"	"2010"	"52 years"	"52"	"Black or African American"	"2054-5"	999	137484	726.6
	"2010"	"2010"	"52 years"	"52"	"White"	"2106-3"	3739	814876	458.8
	"2010"	"2010"	"53 years"	"53"	"Black or African American"	"2054-5"	1038	133365	778.3
	"2010"	"2010"	"53 years"	"53"	"White"	"2106-3"	3881	795408	487.9
	"2010"	"2010"	"54 years"	"54"	"Black or African American"	"2054-5"	1095	128729	850.6
	"2010"	"2010"	"54 years"	"54"	"White"	"2106-3"	4090	781097	523.6
	"2010"	"2010"	"55 years"	"55"	"Black or African American"	"2054-5"	1111	125646	884.2
	"2010"	"2010"	"55 years"	"55"	"White"	"2106-3"	4428	783233	565.3
	"2010"	"2010"	"56 years"	"56"	"Black or African American"	"2054-5"	1147	113267	1012.7
	"2010"	"2010"	"56 years"	"56"	"White"	"2106-3"	4648	749596	620.1
	"2010"	"2010"	"57 years"	"57"	"Black or African American"	"2054-5"	1217	108718	1119.4
	"2010"	"2010"	"57 years"	"57"	"White"	"2106-3"	4912	738414	665.2
	"2010"	"2010"	"58 years"	"58"	"Black or African American"	"2054-5"	1217	102848	1183.3
	"2010"	"2010"	"58 years"	"58"	"White"	"2106-3"	5165	712904	724.5
	"2010"	"2010"	"59 years"	"59"	"Black or African American"	"2054-5"	1307	101821	1283.6
	"2010"	"2010"	"59 years"	"59"	"White"	"2106-3"	5316	679500	782.3
	"2010"	"2010"	"60 years"	"60"	"Black or African American"	"2054-5"	1327	99823	1329.4
	"2010"	"2010"	"60 years"	"60"	"White"	"2106-3"	5494	680415	807.4
	"2010"	"2010"	"61 years"	"61"	"Black or African American"	"2054-5"	1277	91892	1389.7
	"2010"	"2010"	"61 years"	"61"	"White"	"2106-3"	5705	661873	861.9
	"2010"	"2010"	"62 years"	"62"	"Black or African American"	"2054-5"	1314	87750	1497.4
	"2010"	"2010"	"62 years"	"62"	"White"	"2106-3"	6505	690276	942.4
	"2010"	"2010"	"63 years"	"63"	"Black or African American"	"2054-5"	1358	80097	1695.4
	"2010"	"2010"	"63 years"	"63"	"White"	"2106-3"	7182	687720	1044.3
	"2010"	"2010"	"64 years"	"64"	"Black or African American"	"2054-5"	1184	67285	1759.7
	"2010"	"2010"	"64 years"	"64"	"White"	"2106-3"	6101	504732	1208.8
	"2010"	"2010"	"65 years"	"65"	"Black or African American"	"2054-5"	1229	67908	1809.8
	"2010"	"2010"	"65 years"	"65"	"White"	"2106-3"	6224	513335	1212.5
	"2010"	"2010"	"66 years"	"66"	"Black or African American"	"2054-5"	1256	63737	1970.6
	"2010"	"2010"	"66 years"	"66"	"White"	"2106-3"	6885	507924	1355.5
	"2010"	"2010"	"67 years"	"67"	"Black or African American"	"2054-5"	1246	61844	2014.7
	"2010"	"2010"	"67 years"	"67"	"White"	"2106-3"	7579	514582	1472.8
	"2010"	"2010"	"68 years"	"68"	"Black or African American"	"2054-5"	1321	55654	2373.6
	"2010"	"2010"	"68 years"	"68"	"White"	"2106-3"	7136	444517	1605.3
	"2010"	"2010"	"69 years"	"69"	"Black or African American"	"2054-5"	1269	52604	2412.4
	"2010"	"2010"	"69 years"	"69"	"White"	"2106-3"	7157	408519	1751.9
	"2010"	"2010"	"70 years"	"70"	"Black or African American"	"2054-5"	1261	51144	2465.6
	"2010"	"2010"	"70 years"	"70"	"White"	"2106-3"	7247	388908	1863.4
	"2010"	"2010"	"71 years"	"71"	"Black or African American"	"2054-5"	1267	46198	2742.5
	"2010"	"2010"	"71 years"	"71"	"White"	"2106-3"	7910	375158	2108.4
	"2010"	"2010"	"72 years"	"72"	"Black or African American"	"2054-5"	1331	44160	3014.0
	"2010"	"2010"	"72 years"	"72"	"White"	"2106-3"	8109	362228	2238.6
	"2010"	"2010"	"73 years"	"73"	"Black or African American"	"2054-5"	1331	41186	3231.7
	"2010"	"2010"	"73 years"	"73"	"White"	"2106-3"	8374	338628	2472.9
	"2010"	"2010"	"74 years"	"74"	"Black or African American"	"2054-5"	1385	39984	3463.9
	"2010"	"2010"	"74 years"	"74"	"White"	"2106-3"	8908	329357	2704.7
	"2011"	"2011"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1467	147260	996.2
	"2011"	"2011"	"< 1 year"	"0"	"White"	"2106-3"	2343	485057	483.0
	"2011"	"2011"	"1 year"	"1"	"Black or African American"	"2054-5"	94	139652	67.3
	"2011"	"2011"	"1 year"	"1"	"White"	"2106-3"	168	482503	34.8
	"2011"	"2011"	"2 years"	"2"	"Black or African American"	"2054-5"	49	138891	35.3
	"2011"	"2011"	"2 years"	"2"	"White"	"2106-3"	104	484874	21.4
	"2011"	"2011"	"3 years"	"3"	"Black or African American"	"2054-5"	41	142816	28.7
	"2011"	"2011"	"3 years"	"3"	"White"	"2106-3"	96	497773	19.3
	"2011"	"2011"	"4 years"	"4"	"Black or African American"	"2054-5"	33	142452	23.2
	"2011"	"2011"	"4 years"	"4"	"White"	"2106-3"	77	502737	15.3
	"2011"	"2011"	"5 years"	"5"	"Black or African American"	"2054-5"	23	140223	16.4
	"2011"	"2011"	"5 years"	"5"	"White"	"2106-3"	67	505014	13.3
	"2011"	"2011"	"6 years"	"6"	"Black or African American"	"2054-5"	24	139410	17.2
	"2011"	"2011"	"6 years"	"6"	"White"	"2106-3"	55	509177	10.8
	"2011"	"2011"	"7 years"	"7"	"Black or African American"	"2054-5"	32	139711	22.9
	"2011"	"2011"	"7 years"	"7"	"White"	"2106-3"	47	517421	9.1
	"2011"	"2011"	"8 years"	"8"	"Black or African American"	"2054-5"	24	138949	17.3
	"2011"	"2011"	"8 years"	"8"	"White"	"2106-3"	47	517448	9.1
	"2011"	"2011"	"9 years"	"9"	"Black or African American"	"2054-5"	20	140703	14.2
	"2011"	"2011"	"9 years"	"9"	"White"	"2106-3"	49	513115	9.5
	"2011"	"2011"	"10 years"	"10"	"Black or African American"	"2054-5"	31	144398	21.5
	"2011"	"2011"	"10 years"	"10"	"White"	"2106-3"	44	527246	8.3
	"2011"	"2011"	"11 years"	"11"	"Black or African American"	"2054-5"	26	149804	17.4
	"2011"	"2011"	"11 years"	"11"	"White"	"2106-3"	43	540759	8.0
	"2011"	"2011"	"12 years"	"12"	"Black or African American"	"2054-5"	25	147220	17.0
	"2011"	"2011"	"12 years"	"12"	"White"	"2106-3"	64	538072	11.9
	"2011"	"2011"	"13 years"	"13"	"Black or African American"	"2054-5"	27	148785	18.1
	"2011"	"2011"	"13 years"	"13"	"White"	"2106-3"	75	542400	13.8
	"2011"	"2011"	"14 years"	"14"	"Black or African American"	"2054-5"	38	150544	25.2
	"2011"	"2011"	"14 years"	"14"	"White"	"2106-3"	126	550713	22.9
	"2011"	"2011"	"15 years"	"15"	"Black or African American"	"2054-5"	42	152053	27.6
	"2011"	"2011"	"15 years"	"15"	"White"	"2106-3"	129	561891	23.0
	"2011"	"2011"	"16 years"	"16"	"Black or African American"	"2054-5"	71	160683	44.2
	"2011"	"2011"	"16 years"	"16"	"White"	"2106-3"	184	575020	32.0
	"2011"	"2011"	"17 years"	"17"	"Black or African American"	"2054-5"	89	167141	53.2
	"2011"	"2011"	"17 years"	"17"	"White"	"2106-3"	245	587985	41.7
	"2011"	"2011"	"18 years"	"18"	"Black or African American"	"2054-5"	169	169330	99.8
	"2011"	"2011"	"18 years"	"18"	"White"	"2106-3"	339	606027	55.9
	"2011"	"2011"	"19 years"	"19"	"Black or African American"	"2054-5"	156	170471	91.5
	"2011"	"2011"	"19 years"	"19"	"White"	"2106-3"	400	609337	65.6
	"2011"	"2011"	"20 years"	"20"	"Black or African American"	"2054-5"	204	176719	115.4
	"2011"	"2011"	"20 years"	"20"	"White"	"2106-3"	432	637473	67.8
	"2011"	"2011"	"21 years"	"21"	"Black or African American"	"2054-5"	196	174481	112.3
	"2011"	"2011"	"21 years"	"21"	"White"	"2106-3"	563	643766	87.5
	"2011"	"2011"	"22 years"	"22"	"Black or African American"	"2054-5"	201	164694	122.0
	"2011"	"2011"	"22 years"	"22"	"White"	"2106-3"	531	626603	84.7
	"2011"	"2011"	"23 years"	"23"	"Black or African American"	"2054-5"	193	156072	123.7
	"2011"	"2011"	"23 years"	"23"	"White"	"2106-3"	545	625764	87.1
	"2011"	"2011"	"24 years"	"24"	"Black or African American"	"2054-5"	187	150150	124.5
	"2011"	"2011"	"24 years"	"24"	"White"	"2106-3"	557	623519	89.3
	"2011"	"2011"	"25 years"	"25"	"Black or African American"	"2054-5"	188	148375	126.7
	"2011"	"2011"	"25 years"	"25"	"White"	"2106-3"	566	635223	89.1
	"2011"	"2011"	"26 years"	"26"	"Black or African American"	"2054-5"	213	145054	146.8
	"2011"	"2011"	"26 years"	"26"	"White"	"2106-3"	568	639991	88.8
	"2011"	"2011"	"27 years"	"27"	"Black or African American"	"2054-5"	180	138604	129.9
	"2011"	"2011"	"27 years"	"27"	"White"	"2106-3"	567	615934	92.1
	"2011"	"2011"	"28 years"	"28"	"Black or African American"	"2054-5"	198	139582	141.9
	"2011"	"2011"	"28 years"	"28"	"White"	"2106-3"	584	624719	93.5
	"2011"	"2011"	"29 years"	"29"	"Black or African American"	"2054-5"	217	139338	155.7
	"2011"	"2011"	"29 years"	"29"	"White"	"2106-3"	640	622178	102.9
	"2011"	"2011"	"30 years"	"30"	"Black or African American"	"2054-5"	216	137739	156.8
	"2011"	"2011"	"30 years"	"30"	"White"	"2106-3"	599	613358	97.7
	"2011"	"2011"	"31 years"	"31"	"Black or African American"	"2054-5"	221	144665	152.8
	"2011"	"2011"	"31 years"	"31"	"White"	"2106-3"	645	621012	103.9
	"2011"	"2011"	"32 years"	"32"	"Black or African American"	"2054-5"	203	133698	151.8
	"2011"	"2011"	"32 years"	"32"	"White"	"2106-3"	643	580083	110.8
	"2011"	"2011"	"33 years"	"33"	"Black or African American"	"2054-5"	213	129914	164.0
	"2011"	"2011"	"33 years"	"33"	"White"	"2106-3"	623	566167	110.0
	"2011"	"2011"	"34 years"	"34"	"Black or African American"	"2054-5"	241	128367	187.7
	"2011"	"2011"	"34 years"	"34"	"White"	"2106-3"	651	559469	116.4
	"2011"	"2011"	"35 years"	"35"	"Black or African American"	"2054-5"	195	123664	157.7
	"2011"	"2011"	"35 years"	"35"	"White"	"2106-3"	643	540857	118.9
	"2011"	"2011"	"36 years"	"36"	"Black or African American"	"2054-5"	251	127554	196.8
	"2011"	"2011"	"36 years"	"36"	"White"	"2106-3"	664	563545	117.8
	"2011"	"2011"	"37 years"	"37"	"Black or African American"	"2054-5"	276	121683	226.8
	"2011"	"2011"	"37 years"	"37"	"White"	"2106-3"	655	543658	120.5
	"2011"	"2011"	"38 years"	"38"	"Black or African American"	"2054-5"	278	124825	222.7
	"2011"	"2011"	"38 years"	"38"	"White"	"2106-3"	771	555925	138.7
	"2011"	"2011"	"39 years"	"39"	"Black or African American"	"2054-5"	286	130694	218.8
	"2011"	"2011"	"39 years"	"39"	"White"	"2106-3"	926	597980	154.9
	"2011"	"2011"	"40 years"	"40"	"Black or African American"	"2054-5"	369	140751	262.2
	"2011"	"2011"	"40 years"	"40"	"White"	"2106-3"	1073	658767	162.9
	"2011"	"2011"	"41 years"	"41"	"Black or African American"	"2054-5"	378	144326	261.9
	"2011"	"2011"	"41 years"	"41"	"White"	"2106-3"	1197	685485	174.6
	"2011"	"2011"	"42 years"	"42"	"Black or African American"	"2054-5"	394	131366	299.9
	"2011"	"2011"	"42 years"	"42"	"White"	"2106-3"	1260	652343	193.1
	"2011"	"2011"	"43 years"	"43"	"Black or African American"	"2054-5"	434	133219	325.8
	"2011"	"2011"	"43 years"	"43"	"White"	"2106-3"	1350	639843	211.0
	"2011"	"2011"	"44 years"	"44"	"Black or African American"	"2054-5"	477	132995	358.7
	"2011"	"2011"	"44 years"	"44"	"White"	"2106-3"	1422	652052	218.1
	"2011"	"2011"	"45 years"	"45"	"Black or African American"	"2054-5"	496	139700	355.0
	"2011"	"2011"	"45 years"	"45"	"White"	"2106-3"	1681	667290	251.9
	"2011"	"2011"	"46 years"	"46"	"Black or African American"	"2054-5"	579	148494	389.9
	"2011"	"2011"	"46 years"	"46"	"White"	"2106-3"	1947	724547	268.7
	"2011"	"2011"	"47 years"	"47"	"Black or African American"	"2054-5"	662	145798	454.1
	"2011"	"2011"	"47 years"	"47"	"White"	"2106-3"	2261	751414	300.9
	"2011"	"2011"	"48 years"	"48"	"Black or African American"	"2054-5"	777	144781	536.7
	"2011"	"2011"	"48 years"	"48"	"White"	"2106-3"	2363	763396	309.5
	"2011"	"2011"	"49 years"	"49"	"Black or African American"	"2054-5"	775	143024	541.9
	"2011"	"2011"	"49 years"	"49"	"White"	"2106-3"	2802	776970	360.6
	"2011"	"2011"	"50 years"	"50"	"Black or African American"	"2054-5"	837	144714	578.4
	"2011"	"2011"	"50 years"	"50"	"White"	"2106-3"	3189	803114	397.1
	"2011"	"2011"	"51 years"	"51"	"Black or African American"	"2054-5"	932	147957	629.9
	"2011"	"2011"	"51 years"	"51"	"White"	"2106-3"	3266	813626	401.4
	"2011"	"2011"	"52 years"	"52"	"Black or African American"	"2054-5"	991	139666	709.5
	"2011"	"2011"	"52 years"	"52"	"White"	"2106-3"	3738	797141	468.9
	"2011"	"2011"	"53 years"	"53"	"Black or African American"	"2054-5"	981	135476	724.1
	"2011"	"2011"	"53 years"	"53"	"White"	"2106-3"	3915	805273	486.2
	"2011"	"2011"	"54 years"	"54"	"Black or African American"	"2054-5"	1075	133485	805.3
	"2011"	"2011"	"54 years"	"54"	"White"	"2106-3"	4313	800474	538.8
	"2011"	"2011"	"55 years"	"55"	"Black or African American"	"2054-5"	1234	127839	965.3
	"2011"	"2011"	"55 years"	"55"	"White"	"2106-3"	4491	773740	580.4
	"2011"	"2011"	"56 years"	"56"	"Black or African American"	"2054-5"	1214	124397	975.9
	"2011"	"2011"	"56 years"	"56"	"White"	"2106-3"	4857	775390	626.4
	"2011"	"2011"	"57 years"	"57"	"Black or African American"	"2054-5"	1241	114124	1087.4
	"2011"	"2011"	"57 years"	"57"	"White"	"2106-3"	5027	750941	669.4
	"2011"	"2011"	"58 years"	"58"	"Black or African American"	"2054-5"	1255	107751	1164.7
	"2011"	"2011"	"58 years"	"58"	"White"	"2106-3"	5158	732049	704.6
	"2011"	"2011"	"59 years"	"59"	"Black or African American"	"2054-5"	1343	101460	1323.7
	"2011"	"2011"	"59 years"	"59"	"White"	"2106-3"	5409	704912	767.3
	"2011"	"2011"	"60 years"	"60"	"Black or African American"	"2054-5"	1320	101073	1306.0
	"2011"	"2011"	"60 years"	"60"	"White"	"2106-3"	5671	683905	829.2
	"2011"	"2011"	"61 years"	"61"	"Black or African American"	"2054-5"	1450	98562	1471.2
	"2011"	"2011"	"61 years"	"61"	"White"	"2106-3"	5665	668720	847.1
	"2011"	"2011"	"62 years"	"62"	"Black or African American"	"2054-5"	1404	91291	1537.9
	"2011"	"2011"	"62 years"	"62"	"White"	"2106-3"	6288	657063	957.0
	"2011"	"2011"	"63 years"	"63"	"Black or African American"	"2054-5"	1415	86320	1639.2
	"2011"	"2011"	"63 years"	"63"	"White"	"2106-3"	6920	661697	1045.8
	"2011"	"2011"	"64 years"	"64"	"Black or African American"	"2054-5"	1376	81725	1683.7
	"2011"	"2011"	"64 years"	"64"	"White"	"2106-3"	7805	712613	1095.3
	"2011"	"2011"	"65 years"	"65"	"Black or African American"	"2054-5"	1134	66095	1715.7
	"2011"	"2011"	"65 years"	"65"	"White"	"2106-3"	6273	507253	1236.7
	"2011"	"2011"	"66 years"	"66"	"Black or African American"	"2054-5"	1288	66622	1933.3
	"2011"	"2011"	"66 years"	"66"	"White"	"2106-3"	6497	502875	1292.0
	"2011"	"2011"	"67 years"	"67"	"Black or African American"	"2054-5"	1296	62319	2079.6
	"2011"	"2011"	"67 years"	"67"	"White"	"2106-3"	7177	493117	1455.4
	"2011"	"2011"	"68 years"	"68"	"Black or African American"	"2054-5"	1346	60771	2214.9
	"2011"	"2011"	"68 years"	"68"	"White"	"2106-3"	8063	514748	1566.4
	"2011"	"2011"	"69 years"	"69"	"Black or African American"	"2054-5"	1310	54578	2400.2
	"2011"	"2011"	"69 years"	"69"	"White"	"2106-3"	7569	442479	1710.6
	"2011"	"2011"	"70 years"	"70"	"Black or African American"	"2054-5"	1371	51936	2639.8
	"2011"	"2011"	"70 years"	"70"	"White"	"2106-3"	7690	405292	1897.4
	"2011"	"2011"	"71 years"	"71"	"Black or African American"	"2054-5"	1360	50454	2695.5
	"2011"	"2011"	"71 years"	"71"	"White"	"2106-3"	7714	383887	2009.4
	"2011"	"2011"	"72 years"	"72"	"Black or African American"	"2054-5"	1355	45396	2984.8
	"2011"	"2011"	"72 years"	"72"	"White"	"2106-3"	8208	365985	2242.7
	"2011"	"2011"	"73 years"	"73"	"Black or African American"	"2054-5"	1293	43224	2991.4
	"2011"	"2011"	"73 years"	"73"	"White"	"2106-3"	8770	356854	2457.6
	"2011"	"2011"	"74 years"	"74"	"Black or African American"	"2054-5"	1363	40461	3368.7
	"2011"	"2011"	"74 years"	"74"	"White"	"2106-3"	8990	331388	2712.8
	"2012"	"2012"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1446	144490	1000.8
	"2012"	"2012"	"< 1 year"	"0"	"White"	"2106-3"	2295	481605	476.5
	"2012"	"2012"	"1 year"	"1"	"Black or African American"	"2054-5"	69	144876	47.6
	"2012"	"2012"	"1 year"	"1"	"White"	"2106-3"	173	486954	35.5
	"2012"	"2012"	"2 years"	"2"	"Black or African American"	"2054-5"	57	138331	41.2
	"2012"	"2012"	"2 years"	"2"	"White"	"2106-3"	127	484170	26.2
	"2012"	"2012"	"3 years"	"3"	"Black or African American"	"2054-5"	41	139081	29.5
	"2012"	"2012"	"3 years"	"3"	"White"	"2106-3"	86	484118	17.8
	"2012"	"2012"	"4 years"	"4"	"Black or African American"	"2054-5"	41	143044	28.7
	"2012"	"2012"	"4 years"	"4"	"White"	"2106-3"	77	497289	15.5
	"2012"	"2012"	"5 years"	"5"	"Black or African American"	"2054-5"	28	142828	19.6
	"2012"	"2012"	"5 years"	"5"	"White"	"2106-3"	57	502082	11.4
	"2012"	"2012"	"6 years"	"6"	"Black or African American"	"2054-5"	29	140637	20.6
	"2012"	"2012"	"6 years"	"6"	"White"	"2106-3"	42	504845	8.3
	"2012"	"2012"	"7 years"	"7"	"Black or African American"	"2054-5"	23	139816	16.5
	"2012"	"2012"	"7 years"	"7"	"White"	"2106-3"	36	508343	7.1
	"2012"	"2012"	"8 years"	"8"	"Black or African American"	"2054-5"	11	140012	Unreliable
	"2012"	"2012"	"8 years"	"8"	"White"	"2106-3"	48	516937	9.3
	"2012"	"2012"	"9 years"	"9"	"Black or African American"	"2054-5"	17	139448	Unreliable
	"2012"	"2012"	"9 years"	"9"	"White"	"2106-3"	43	517116	8.3
	"2012"	"2012"	"10 years"	"10"	"Black or African American"	"2054-5"	15	141296	Unreliable
	"2012"	"2012"	"10 years"	"10"	"White"	"2106-3"	45	513352	8.8
	"2012"	"2012"	"11 years"	"11"	"Black or African American"	"2054-5"	19	145038	Unreliable
