"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2011"	"2011"	"8 years"	"8"	"Black or African American"	"2054-5"	24	139840	17.2
	"2011"	"2011"	"8 years"	"8"	"White"	"2106-3"	47	518862	9.1
	"2011"	"2011"	"9 years"	"9"	"Black or African American"	"2054-5"	19	141398	Unreliable
	"2011"	"2011"	"9 years"	"9"	"White"	"2106-3"	49	514483	9.5
	"2011"	"2011"	"10 years"	"10"	"Black or African American"	"2054-5"	32	145034	22.1
	"2011"	"2011"	"10 years"	"10"	"White"	"2106-3"	44	528709	8.3
	"2011"	"2011"	"11 years"	"11"	"Black or African American"	"2054-5"	26	150704	17.3
	"2011"	"2011"	"11 years"	"11"	"White"	"2106-3"	45	542246	8.3
	"2011"	"2011"	"12 years"	"12"	"Black or African American"	"2054-5"	26	147994	17.6
	"2011"	"2011"	"12 years"	"12"	"White"	"2106-3"	63	539547	11.7
	"2011"	"2011"	"13 years"	"13"	"Black or African American"	"2054-5"	26	149616	17.4
	"2011"	"2011"	"13 years"	"13"	"White"	"2106-3"	75	543875	13.8
	"2011"	"2011"	"14 years"	"14"	"Black or African American"	"2054-5"	37	151279	24.5
	"2011"	"2011"	"14 years"	"14"	"White"	"2106-3"	126	552119	22.8
	"2011"	"2011"	"15 years"	"15"	"Black or African American"	"2054-5"	41	152904	26.8
	"2011"	"2011"	"15 years"	"15"	"White"	"2106-3"	130	563365	23.1
	"2011"	"2011"	"16 years"	"16"	"Black or African American"	"2054-5"	72	161403	44.6
	"2011"	"2011"	"16 years"	"16"	"White"	"2106-3"	187	576422	32.4
	"2011"	"2011"	"17 years"	"17"	"Black or African American"	"2054-5"	90	167617	53.7
	"2011"	"2011"	"17 years"	"17"	"White"	"2106-3"	248	589294	42.1
	"2011"	"2011"	"18 years"	"18"	"Black or African American"	"2054-5"	169	169818	99.5
	"2011"	"2011"	"18 years"	"18"	"White"	"2106-3"	339	607012	55.8
	"2011"	"2011"	"19 years"	"19"	"Black or African American"	"2054-5"	157	171221	91.7
	"2011"	"2011"	"19 years"	"19"	"White"	"2106-3"	405	609818	66.4
	"2011"	"2011"	"20 years"	"20"	"Black or African American"	"2054-5"	201	177217	113.4
	"2011"	"2011"	"20 years"	"20"	"White"	"2106-3"	431	638157	67.5
	"2011"	"2011"	"21 years"	"21"	"Black or African American"	"2054-5"	196	175132	111.9
	"2011"	"2011"	"21 years"	"21"	"White"	"2106-3"	568	644867	88.1
	"2011"	"2011"	"22 years"	"22"	"Black or African American"	"2054-5"	205	165390	123.9
	"2011"	"2011"	"22 years"	"22"	"White"	"2106-3"	536	627960	85.4
	"2011"	"2011"	"23 years"	"23"	"Black or African American"	"2054-5"	194	156728	123.8
	"2011"	"2011"	"23 years"	"23"	"White"	"2106-3"	551	627954	87.7
	"2011"	"2011"	"24 years"	"24"	"Black or African American"	"2054-5"	190	150858	125.9
	"2011"	"2011"	"24 years"	"24"	"White"	"2106-3"	556	626020	88.8
	"2011"	"2011"	"25 years"	"25"	"Black or African American"	"2054-5"	183	149007	122.8
	"2011"	"2011"	"25 years"	"25"	"White"	"2106-3"	569	637610	89.2
	"2011"	"2011"	"26 years"	"26"	"Black or African American"	"2054-5"	213	145759	146.1
	"2011"	"2011"	"26 years"	"26"	"White"	"2106-3"	572	642578	89.0
	"2011"	"2011"	"27 years"	"27"	"Black or African American"	"2054-5"	180	139319	129.2
	"2011"	"2011"	"27 years"	"27"	"White"	"2106-3"	574	618449	92.8
	"2011"	"2011"	"28 years"	"28"	"Black or African American"	"2054-5"	198	140359	141.1
	"2011"	"2011"	"28 years"	"28"	"White"	"2106-3"	587	627100	93.6
	"2011"	"2011"	"29 years"	"29"	"Black or African American"	"2054-5"	217	140138	154.8
	"2011"	"2011"	"29 years"	"29"	"White"	"2106-3"	642	624686	102.8
	"2011"	"2011"	"30 years"	"30"	"Black or African American"	"2054-5"	219	138514	158.1
	"2011"	"2011"	"30 years"	"30"	"White"	"2106-3"	608	615810	98.7
	"2011"	"2011"	"31 years"	"31"	"Black or African American"	"2054-5"	220	145537	151.2
	"2011"	"2011"	"31 years"	"31"	"White"	"2106-3"	652	623492	104.6
	"2011"	"2011"	"32 years"	"32"	"Black or African American"	"2054-5"	203	134608	150.8
	"2011"	"2011"	"32 years"	"32"	"White"	"2106-3"	645	582274	110.8
	"2011"	"2011"	"33 years"	"33"	"Black or African American"	"2054-5"	216	130639	165.3
	"2011"	"2011"	"33 years"	"33"	"White"	"2106-3"	626	568532	110.1
	"2011"	"2011"	"34 years"	"34"	"Black or African American"	"2054-5"	236	129212	182.6
	"2011"	"2011"	"34 years"	"34"	"White"	"2106-3"	649	561767	115.5
	"2011"	"2011"	"35 years"	"35"	"Black or African American"	"2054-5"	200	124383	160.8
	"2011"	"2011"	"35 years"	"35"	"White"	"2106-3"	636	543081	117.1
	"2011"	"2011"	"36 years"	"36"	"Black or African American"	"2054-5"	255	128276	198.8
	"2011"	"2011"	"36 years"	"36"	"White"	"2106-3"	663	565770	117.2
	"2011"	"2011"	"37 years"	"37"	"Black or African American"	"2054-5"	275	122272	224.9
	"2011"	"2011"	"37 years"	"37"	"White"	"2106-3"	668	545606	122.4
	"2011"	"2011"	"38 years"	"38"	"Black or African American"	"2054-5"	281	125527	223.9
	"2011"	"2011"	"38 years"	"38"	"White"	"2106-3"	768	557978	137.6
	"2011"	"2011"	"39 years"	"39"	"Black or African American"	"2054-5"	287	131409	218.4
	"2011"	"2011"	"39 years"	"39"	"White"	"2106-3"	926	599984	154.3
	"2011"	"2011"	"40 years"	"40"	"Black or African American"	"2054-5"	370	141429	261.6
	"2011"	"2011"	"40 years"	"40"	"White"	"2106-3"	1080	660904	163.4
	"2011"	"2011"	"41 years"	"41"	"Black or African American"	"2054-5"	380	145024	262.0
	"2011"	"2011"	"41 years"	"41"	"White"	"2106-3"	1197	687433	174.1
	"2011"	"2011"	"42 years"	"42"	"Black or African American"	"2054-5"	401	132045	303.7
	"2011"	"2011"	"42 years"	"42"	"White"	"2106-3"	1259	654068	192.5
	"2011"	"2011"	"43 years"	"43"	"Black or African American"	"2054-5"	432	133784	322.9
	"2011"	"2011"	"43 years"	"43"	"White"	"2106-3"	1354	641623	211.0
	"2011"	"2011"	"44 years"	"44"	"Black or African American"	"2054-5"	483	133364	362.2
	"2011"	"2011"	"44 years"	"44"	"White"	"2106-3"	1441	653674	220.4
	"2011"	"2011"	"45 years"	"45"	"Black or African American"	"2054-5"	502	140242	358.0
	"2011"	"2011"	"45 years"	"45"	"White"	"2106-3"	1693	668941	253.1
	"2011"	"2011"	"46 years"	"46"	"Black or African American"	"2054-5"	585	149065	392.4
	"2011"	"2011"	"46 years"	"46"	"White"	"2106-3"	1960	726829	269.7
	"2011"	"2011"	"47 years"	"47"	"Black or African American"	"2054-5"	671	146396	458.3
	"2011"	"2011"	"47 years"	"47"	"White"	"2106-3"	2270	753689	301.2
	"2011"	"2011"	"48 years"	"48"	"Black or African American"	"2054-5"	780	145295	536.8
	"2011"	"2011"	"48 years"	"48"	"White"	"2106-3"	2370	765761	309.5
	"2011"	"2011"	"49 years"	"49"	"Black or African American"	"2054-5"	776	143669	540.1
	"2011"	"2011"	"49 years"	"49"	"White"	"2106-3"	2802	779287	359.6
	"2011"	"2011"	"50 years"	"50"	"Black or African American"	"2054-5"	839	145349	577.2
	"2011"	"2011"	"50 years"	"50"	"White"	"2106-3"	3205	805369	398.0
	"2011"	"2011"	"51 years"	"51"	"Black or African American"	"2054-5"	933	148669	627.6
	"2011"	"2011"	"51 years"	"51"	"White"	"2106-3"	3285	816169	402.5
	"2011"	"2011"	"52 years"	"52"	"Black or African American"	"2054-5"	1000	140234	713.1
	"2011"	"2011"	"52 years"	"52"	"White"	"2106-3"	3746	799477	468.6
	"2011"	"2011"	"53 years"	"53"	"Black or African American"	"2054-5"	990	136109	727.4
	"2011"	"2011"	"53 years"	"53"	"White"	"2106-3"	3926	807830	486.0
	"2011"	"2011"	"54 years"	"54"	"Black or African American"	"2054-5"	1083	134136	807.4
	"2011"	"2011"	"54 years"	"54"	"White"	"2106-3"	4343	802852	540.9
	"2011"	"2011"	"55 years"	"55"	"Black or African American"	"2054-5"	1230	128380	958.1
	"2011"	"2011"	"55 years"	"55"	"White"	"2106-3"	4516	775870	582.1
	"2011"	"2011"	"56 years"	"56"	"Black or African American"	"2054-5"	1220	124879	976.9
	"2011"	"2011"	"56 years"	"56"	"White"	"2106-3"	4882	777721	627.7
	"2011"	"2011"	"57 years"	"57"	"Black or African American"	"2054-5"	1247	114748	1086.7
	"2011"	"2011"	"57 years"	"57"	"White"	"2106-3"	5064	753248	672.3
	"2011"	"2011"	"58 years"	"58"	"Black or African American"	"2054-5"	1251	108117	1157.1
	"2011"	"2011"	"58 years"	"58"	"White"	"2106-3"	5177	734043	705.3
	"2011"	"2011"	"59 years"	"59"	"Black or African American"	"2054-5"	1348	101973	1321.9
	"2011"	"2011"	"59 years"	"59"	"White"	"2106-3"	5421	707232	766.5
	"2011"	"2011"	"60 years"	"60"	"Black or African American"	"2054-5"	1322	101497	1302.5
	"2011"	"2011"	"60 years"	"60"	"White"	"2106-3"	5705	685700	832.0
	"2011"	"2011"	"61 years"	"61"	"Black or African American"	"2054-5"	1457	98941	1472.6
	"2011"	"2011"	"61 years"	"61"	"White"	"2106-3"	5689	670652	848.3
	"2011"	"2011"	"62 years"	"62"	"Black or African American"	"2054-5"	1410	91585	1539.6
	"2011"	"2011"	"62 years"	"62"	"White"	"2106-3"	6291	658882	954.8
	"2011"	"2011"	"63 years"	"63"	"Black or African American"	"2054-5"	1413	86523	1633.1
	"2011"	"2011"	"63 years"	"63"	"White"	"2106-3"	6943	663310	1046.7
	"2011"	"2011"	"64 years"	"64"	"Black or African American"	"2054-5"	1380	81835	1686.3
	"2011"	"2011"	"64 years"	"64"	"White"	"2106-3"	7809	714414	1093.1
	"2011"	"2011"	"65 years"	"65"	"Black or African American"	"2054-5"	1131	66124	1710.4
	"2011"	"2011"	"65 years"	"65"	"White"	"2106-3"	6270	508076	1234.1
	"2011"	"2011"	"66 years"	"66"	"Black or African American"	"2054-5"	1291	66645	1937.1
	"2011"	"2011"	"66 years"	"66"	"White"	"2106-3"	6533	503945	1296.4
	"2011"	"2011"	"67 years"	"67"	"Black or African American"	"2054-5"	1301	62376	2085.7
	"2011"	"2011"	"67 years"	"67"	"White"	"2106-3"	7193	494108	1455.8
	"2011"	"2011"	"68 years"	"68"	"Black or African American"	"2054-5"	1348	60768	2218.3
	"2011"	"2011"	"68 years"	"68"	"White"	"2106-3"	8069	515719	1564.6
	"2011"	"2011"	"69 years"	"69"	"Black or African American"	"2054-5"	1318	54580	2414.8
	"2011"	"2011"	"69 years"	"69"	"White"	"2106-3"	7579	443181	1710.1
	"2011"	"2011"	"70 years"	"70"	"Black or African American"	"2054-5"	1370	51961	2636.6
	"2011"	"2011"	"70 years"	"70"	"White"	"2106-3"	7695	406144	1894.6
	"2011"	"2011"	"71 years"	"71"	"Black or African American"	"2054-5"	1361	50438	2698.4
	"2011"	"2011"	"71 years"	"71"	"White"	"2106-3"	7732	384563	2010.6
	"2011"	"2011"	"72 years"	"72"	"Black or African American"	"2054-5"	1355	45435	2982.3
	"2011"	"2011"	"72 years"	"72"	"White"	"2106-3"	8224	366655	2243.0
	"2011"	"2011"	"73 years"	"73"	"Black or African American"	"2054-5"	1298	43171	3006.6
	"2011"	"2011"	"73 years"	"73"	"White"	"2106-3"	8772	357456	2454.0
	"2011"	"2011"	"74 years"	"74"	"Black or African American"	"2054-5"	1361	40458	3364.0
	"2011"	"2011"	"74 years"	"74"	"White"	"2106-3"	9018	331932	2716.8
	"2012"	"2012"	"< 1 year"	"0"	"Black or African American"	"2054-5"	1454	145408	999.9
	"2012"	"2012"	"< 1 year"	"0"	"White"	"2106-3"	2310	483587	477.7
	"2012"	"2012"	"1 year"	"1"	"Black or African American"	"2054-5"	71	145921	48.7
	"2012"	"2012"	"1 year"	"1"	"White"	"2106-3"	174	488933	35.6
	"2012"	"2012"	"2 years"	"2"	"Black or African American"	"2054-5"	58	139199	41.7
	"2012"	"2012"	"2 years"	"2"	"White"	"2106-3"	127	485736	26.1
	"2012"	"2012"	"3 years"	"3"	"Black or African American"	"2054-5"	40	140009	28.6
	"2012"	"2012"	"3 years"	"3"	"White"	"2106-3"	85	485413	17.5
	"2012"	"2012"	"4 years"	"4"	"Black or African American"	"2054-5"	41	144109	28.5
	"2012"	"2012"	"4 years"	"4"	"White"	"2106-3"	76	498814	15.2
	"2012"	"2012"	"5 years"	"5"	"Black or African American"	"2054-5"	29	143622	20.2
	"2012"	"2012"	"5 years"	"5"	"White"	"2106-3"	57	503550	11.3
	"2012"	"2012"	"6 years"	"6"	"Black or African American"	"2054-5"	30	141533	21.2
	"2012"	"2012"	"6 years"	"6"	"White"	"2106-3"	42	506121	8.3
	"2012"	"2012"	"7 years"	"7"	"Black or African American"	"2054-5"	23	140701	16.3
	"2012"	"2012"	"7 years"	"7"	"White"	"2106-3"	35	509745	6.9
	"2012"	"2012"	"8 years"	"8"	"Black or African American"	"2054-5"	11	140868	Unreliable
	"2012"	"2012"	"8 years"	"8"	"White"	"2106-3"	48	518312	9.3
	"2012"	"2012"	"9 years"	"9"	"Black or African American"	"2054-5"	17	140365	Unreliable
	"2012"	"2012"	"9 years"	"9"	"White"	"2106-3"	43	518411	8.3
	"2012"	"2012"	"10 years"	"10"	"Black or African American"	"2054-5"	15	141989	Unreliable
	"2012"	"2012"	"10 years"	"10"	"White"	"2106-3"	46	514721	8.9
	"2012"	"2012"	"11 years"	"11"	"Black or African American"	"2054-5"	19	145759	Unreliable
	"2012"	"2012"	"11 years"	"11"	"White"	"2106-3"	63	528779	11.9
	"2012"	"2012"	"12 years"	"12"	"Black or African American"	"2054-5"	25	151499	16.5
	"2012"	"2012"	"12 years"	"12"	"White"	"2106-3"	59	542093	10.9
	"2012"	"2012"	"13 years"	"13"	"Black or African American"	"2054-5"	33	148767	22.2
	"2012"	"2012"	"13 years"	"13"	"White"	"2106-3"	74	539728	13.7
	"2012"	"2012"	"14 years"	"14"	"Black or African American"	"2054-5"	37	150734	24.5
	"2012"	"2012"	"14 years"	"14"	"White"	"2106-3"	89	544042	16.4
	"2012"	"2012"	"15 years"	"15"	"Black or African American"	"2054-5"	53	152562	34.7
	"2012"	"2012"	"15 years"	"15"	"White"	"2106-3"	125	552298	22.6
	"2012"	"2012"	"16 years"	"16"	"Black or African American"	"2054-5"	49	154288	31.8
	"2012"	"2012"	"16 years"	"16"	"White"	"2106-3"	164	563706	29.1
	"2012"	"2012"	"17 years"	"17"	"Black or African American"	"2054-5"	89	162218	54.9
	"2012"	"2012"	"17 years"	"17"	"White"	"2106-3"	208	577322	36.0
	"2012"	"2012"	"18 years"	"18"	"Black or African American"	"2054-5"	149	167091	89.2
	"2012"	"2012"	"18 years"	"18"	"White"	"2106-3"	289	600580	48.1
	"2012"	"2012"	"19 years"	"19"	"Black or African American"	"2054-5"	166	168503	98.5
	"2012"	"2012"	"19 years"	"19"	"White"	"2106-3"	388	599845	64.7
	"2012"	"2012"	"20 years"	"20"	"Black or African American"	"2054-5"	190	174410	108.9
	"2012"	"2012"	"20 years"	"20"	"White"	"2106-3"	444	609670	72.8
	"2012"	"2012"	"21 years"	"21"	"Black or African American"	"2054-5"	220	179226	122.8
	"2012"	"2012"	"21 years"	"21"	"White"	"2106-3"	513	638064	80.4
	"2012"	"2012"	"22 years"	"22"	"Black or African American"	"2054-5"	223	177416	125.7
	"2012"	"2012"	"22 years"	"22"	"White"	"2106-3"	565	649070	87.0
	"2012"	"2012"	"23 years"	"23"	"Black or African American"	"2054-5"	206	168806	122.0
	"2012"	"2012"	"23 years"	"23"	"White"	"2106-3"	516	640321	80.6
	"2012"	"2012"	"24 years"	"24"	"Black or African American"	"2054-5"	233	159399	146.2
	"2012"	"2012"	"24 years"	"24"	"White"	"2106-3"	561	639619	87.7
	"2012"	"2012"	"25 years"	"25"	"Black or African American"	"2054-5"	171	153243	111.6
	"2012"	"2012"	"25 years"	"25"	"White"	"2106-3"	575	636528	90.3
	"2012"	"2012"	"26 years"	"26"	"Black or African American"	"2054-5"	199	149807	132.8
	"2012"	"2012"	"26 years"	"26"	"White"	"2106-3"	565	638485	88.5
	"2012"	"2012"	"27 years"	"27"	"Black or African American"	"2054-5"	203	147644	137.5
	"2012"	"2012"	"27 years"	"27"	"White"	"2106-3"	593	648652	91.4
	"2012"	"2012"	"28 years"	"28"	"Black or African American"	"2054-5"	199	140512	141.6
	"2012"	"2012"	"28 years"	"28"	"White"	"2106-3"	609	621844	97.9
	"2012"	"2012"	"29 years"	"29"	"Black or African American"	"2054-5"	184	141199	130.3
	"2012"	"2012"	"29 years"	"29"	"White"	"2106-3"	636	629884	101.0
	"2012"	"2012"	"30 years"	"30"	"Black or African American"	"2054-5"	211	140940	149.7
	"2012"	"2012"	"30 years"	"30"	"White"	"2106-3"	642	626688	102.4
	"2012"	"2012"	"31 years"	"31"	"Black or African American"	"2054-5"	212	139484	152.0
	"2012"	"2012"	"31 years"	"31"	"White"	"2106-3"	609	617062	98.7
	"2012"	"2012"	"32 years"	"32"	"Black or African American"	"2054-5"	211	146174	144.3
	"2012"	"2012"	"32 years"	"32"	"White"	"2106-3"	633	623785	101.5
	"2012"	"2012"	"33 years"	"33"	"Black or African American"	"2054-5"	228	135583	168.2
	"2012"	"2012"	"33 years"	"33"	"White"	"2106-3"	630	582590	108.1
	"2012"	"2012"	"34 years"	"34"	"Black or African American"	"2054-5"	227	131203	173.0
	"2012"	"2012"	"34 years"	"34"	"White"	"2106-3"	641	568402	112.8
	"2012"	"2012"	"35 years"	"35"	"Black or African American"	"2054-5"	264	129930	203.2
	"2012"	"2012"	"35 years"	"35"	"White"	"2106-3"	632	561990	112.5
	"2012"	"2012"	"36 years"	"36"	"Black or African American"	"2054-5"	241	124805	193.1
	"2012"	"2012"	"36 years"	"36"	"White"	"2106-3"	688	542617	126.8
	"2012"	"2012"	"37 years"	"37"	"Black or African American"	"2054-5"	246	128717	191.1
	"2012"	"2012"	"37 years"	"37"	"White"	"2106-3"	729	566268	128.7
	"2012"	"2012"	"38 years"	"38"	"Black or African American"	"2054-5"	305	122853	248.3
	"2012"	"2012"	"38 years"	"38"	"White"	"2106-3"	783	545791	143.5
	"2012"	"2012"	"39 years"	"39"	"Black or African American"	"2054-5"	270	126139	214.0
	"2012"	"2012"	"39 years"	"39"	"White"	"2106-3"	839	558261	150.3
	"2012"	"2012"	"40 years"	"40"	"Black or African American"	"2054-5"	343	132089	259.7
	"2012"	"2012"	"40 years"	"40"	"White"	"2106-3"	922	600186	153.6
	"2012"	"2012"	"41 years"	"41"	"Black or African American"	"2054-5"	376	141386	265.9
	"2012"	"2012"	"41 years"	"41"	"White"	"2106-3"	1096	660365	166.0
	"2012"	"2012"	"42 years"	"42"	"Black or African American"	"2054-5"	355	145140	244.6
	"2012"	"2012"	"42 years"	"42"	"White"	"2106-3"	1242	687119	180.8
	"2012"	"2012"	"43 years"	"43"	"Black or African American"	"2054-5"	409	132265	309.2
	"2012"	"2012"	"43 years"	"43"	"White"	"2106-3"	1296	653869	198.2
	"2012"	"2012"	"44 years"	"44"	"Black or African American"	"2054-5"	412	133795	307.9
	"2012"	"2012"	"44 years"	"44"	"White"	"2106-3"	1384	640976	215.9
	"2012"	"2012"	"45 years"	"45"	"Black or African American"	"2054-5"	500	133689	374.0
	"2012"	"2012"	"45 years"	"45"	"White"	"2106-3"	1555	652768	238.2
	"2012"	"2012"	"46 years"	"46"	"Black or African American"	"2054-5"	542	139935	387.3
	"2012"	"2012"	"46 years"	"46"	"White"	"2106-3"	1876	667363	281.1
	"2012"	"2012"	"47 years"	"47"	"Black or African American"	"2054-5"	596	148955	400.1
	"2012"	"2012"	"47 years"	"47"	"White"	"2106-3"	2103	725190	290.0
	"2012"	"2012"	"48 years"	"48"	"Black or African American"	"2054-5"	737	145759	505.6
	"2012"	"2012"	"48 years"	"48"	"White"	"2106-3"	2403	751825	319.6
	"2012"	"2012"	"49 years"	"49"	"Black or African American"	"2054-5"	743	144916	512.7
	"2012"	"2012"	"49 years"	"49"	"White"	"2106-3"	2695	763246	353.1
	"2012"	"2012"	"50 years"	"50"	"Black or African American"	"2054-5"	837	143305	584.1
	"2012"	"2012"	"50 years"	"50"	"White"	"2106-3"	2938	776711	378.3
	"2012"	"2012"	"51 years"	"51"	"Black or African American"	"2054-5"	920	144278	637.7
	"2012"	"2012"	"51 years"	"51"	"White"	"2106-3"	3396	801546	423.7
	"2012"	"2012"	"52 years"	"52"	"Black or African American"	"2054-5"	983	147764	665.2
	"2012"	"2012"	"52 years"	"52"	"White"	"2106-3"	3611	812651	444.3
	"2012"	"2012"	"53 years"	"53"	"Black or African American"	"2054-5"	1005	139588	720.0
	"2012"	"2012"	"53 years"	"53"	"White"	"2106-3"	3964	795142	498.5
	"2012"	"2012"	"54 years"	"54"	"Black or African American"	"2054-5"	1079	135009	799.2
	"2012"	"2012"	"54 years"	"54"	"White"	"2106-3"	4256	803300	529.8
	"2012"	"2012"	"55 years"	"55"	"Black or African American"	"2054-5"	1235	133278	926.6
	"2012"	"2012"	"55 years"	"55"	"White"	"2106-3"	4510	797799	565.3
	"2012"	"2012"	"56 years"	"56"	"Black or African American"	"2054-5"	1249	126986	983.6
	"2012"	"2012"	"56 years"	"56"	"White"	"2106-3"	4796	769891	622.9
	"2012"	"2012"	"57 years"	"57"	"Black or African American"	"2054-5"	1259	123717	1017.6
	"2012"	"2012"	"57 years"	"57"	"White"	"2106-3"	5085	771660	659.0
	"2012"	"2012"	"58 years"	"58"	"Black or African American"	"2054-5"	1303	113485	1148.2
	"2012"	"2012"	"58 years"	"58"	"White"	"2106-3"	5410	747350	723.9
	"2012"	"2012"	"59 years"	"59"	"Black or African American"	"2054-5"	1358	107045	1268.6
	"2012"	"2012"	"59 years"	"59"	"White"	"2106-3"	5646	727267	776.3
	"2012"	"2012"	"60 years"	"60"	"Black or African American"	"2054-5"	1304	100620	1296.0
	"2012"	"2012"	"60 years"	"60"	"White"	"2106-3"	5886	699875	841.0
	"2012"	"2012"	"61 years"	"61"	"Black or African American"	"2054-5"	1433	100018	1432.7
	"2012"	"2012"	"61 years"	"61"	"White"	"2106-3"	6019	678245	887.4
	"2012"	"2012"	"62 years"	"62"	"Black or African American"	"2054-5"	1427	97407	1465.0
	"2012"	"2012"	"62 years"	"62"	"White"	"2106-3"	6328	663091	954.3
	"2012"	"2012"	"63 years"	"63"	"Black or African American"	"2054-5"	1406	89889	1564.2
	"2012"	"2012"	"63 years"	"63"	"White"	"2106-3"	6701	650574	1030.0
	"2012"	"2012"	"64 years"	"64"	"Black or African American"	"2054-5"	1463	84879	1723.6
	"2012"	"2012"	"64 years"	"64"	"White"	"2106-3"	7293	653904	1115.3
	"2012"	"2012"	"65 years"	"65"	"Black or African American"	"2054-5"	1396	80130	1742.2
	"2012"	"2012"	"65 years"	"65"	"White"	"2106-3"	8153	703718	1158.6
	"2012"	"2012"	"66 years"	"66"	"Black or African American"	"2054-5"	1202	64744	1856.5
	"2012"	"2012"	"66 years"	"66"	"White"	"2106-3"	6733	499667	1347.5
	"2012"	"2012"	"67 years"	"67"	"Black or African American"	"2054-5"	1273	65102	1955.4
	"2012"	"2012"	"67 years"	"67"	"White"	"2106-3"	7081	495895	1427.9
	"2012"	"2012"	"68 years"	"68"	"Black or African American"	"2054-5"	1347	61054	2206.2
	"2012"	"2012"	"68 years"	"68"	"White"	"2106-3"	7661	484876	1580.0
	"2012"	"2012"	"69 years"	"69"	"Black or African American"	"2054-5"	1325	59261	2235.9
	"2012"	"2012"	"69 years"	"69"	"White"	"2106-3"	8375	505905	1655.4
	"2012"	"2012"	"70 years"	"70"	"Black or African American"	"2054-5"	1353	53294	2538.7
