"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Race"	"Race Code"	Deaths	Population	Crude Rate
	"2010"	"2010"	"31 years"	"31"	"Black or African American"	"2054-5"	150	78724	190.5
	"2010"	"2010"	"31 years"	"31"	"White"	"2106-3"	151	196145	77.0
	"2010"	"2010"	"32 years"	"32"	"Black or African American"	"2054-5"	145	77168	187.9
	"2010"	"2010"	"32 years"	"32"	"White"	"2106-3"	183	193824	94.4
	"2010"	"2010"	"33 years"	"33"	"Black or African American"	"2054-5"	131	75088	174.5
	"2010"	"2010"	"33 years"	"33"	"White"	"2106-3"	154	186025	82.8
	"2010"	"2010"	"34 years"	"34"	"Black or African American"	"2054-5"	142	74385	190.9
	"2010"	"2010"	"34 years"	"34"	"White"	"2106-3"	162	179419	90.3
	"2010"	"2010"	"35 years"	"35"	"Black or African American"	"2054-5"	126	76389	164.9
	"2010"	"2010"	"35 years"	"35"	"White"	"2106-3"	209	186078	112.3
	"2010"	"2010"	"36 years"	"36"	"Black or African American"	"2054-5"	156	73111	213.4
	"2010"	"2010"	"36 years"	"36"	"White"	"2106-3"	201	173543	115.8
	"2010"	"2010"	"37 years"	"37"	"Black or African American"	"2054-5"	174	77160	225.5
	"2010"	"2010"	"37 years"	"37"	"White"	"2106-3"	196	177657	110.3
	"2010"	"2010"	"38 years"	"38"	"Black or African American"	"2054-5"	192	79627	241.1
	"2010"	"2010"	"38 years"	"38"	"White"	"2106-3"	243	189414	128.3
	"2010"	"2010"	"39 years"	"39"	"Black or African American"	"2054-5"	188	84173	223.3
	"2010"	"2010"	"39 years"	"39"	"White"	"2106-3"	290	205334	141.2
	"2010"	"2010"	"40 years"	"40"	"Black or African American"	"2054-5"	212	83305	254.5
	"2010"	"2010"	"40 years"	"40"	"White"	"2106-3"	294	211234	139.2
	"2010"	"2010"	"41 years"	"41"	"Black or African American"	"2054-5"	223	75869	293.9
	"2010"	"2010"	"41 years"	"41"	"White"	"2106-3"	315	194077	162.3
	"2010"	"2010"	"42 years"	"42"	"Black or African American"	"2054-5"	243	77797	312.4
	"2010"	"2010"	"42 years"	"42"	"White"	"2106-3"	324	191090	169.6
	"2010"	"2010"	"43 years"	"43"	"Black or African American"	"2054-5"	276	78440	351.9
	"2010"	"2010"	"43 years"	"43"	"White"	"2106-3"	367	192001	191.1
	"2010"	"2010"	"44 years"	"44"	"Black or African American"	"2054-5"	291	81431	357.4
	"2010"	"2010"	"44 years"	"44"	"White"	"2106-3"	434	196151	221.3
	"2010"	"2010"	"45 years"	"45"	"Black or African American"	"2054-5"	338	86556	390.5
	"2010"	"2010"	"45 years"	"45"	"White"	"2106-3"	515	217614	236.7
	"2010"	"2010"	"46 years"	"46"	"Black or African American"	"2054-5"	390	83319	468.1
	"2010"	"2010"	"46 years"	"46"	"White"	"2106-3"	607	220618	275.1
	"2010"	"2010"	"47 years"	"47"	"Black or African American"	"2054-5"	401	84445	474.9
	"2010"	"2010"	"47 years"	"47"	"White"	"2106-3"	662	224042	295.5
	"2010"	"2010"	"48 years"	"48"	"Black or African American"	"2054-5"	460	84211	546.2
	"2010"	"2010"	"48 years"	"48"	"White"	"2106-3"	718	229762	312.5
	"2010"	"2010"	"49 years"	"49"	"Black or African American"	"2054-5"	518	86818	596.7
	"2010"	"2010"	"49 years"	"49"	"White"	"2106-3"	836	233781	357.6
	"2010"	"2010"	"50 years"	"50"	"Black or African American"	"2054-5"	550	89294	615.9
	"2010"	"2010"	"50 years"	"50"	"White"	"2106-3"	959	241047	397.8
	"2010"	"2010"	"51 years"	"51"	"Black or African American"	"2054-5"	602	83401	721.8
	"2010"	"2010"	"51 years"	"51"	"White"	"2106-3"	961	232774	412.8
	"2010"	"2010"	"52 years"	"52"	"Black or African American"	"2054-5"	620	82766	749.1
	"2010"	"2010"	"52 years"	"52"	"White"	"2106-3"	1124	237786	472.7
	"2010"	"2010"	"53 years"	"53"	"Black or African American"	"2054-5"	677	80568	840.3
	"2010"	"2010"	"53 years"	"53"	"White"	"2106-3"	1056	231979	455.2
	"2010"	"2010"	"54 years"	"54"	"Black or African American"	"2054-5"	724	77730	931.4
	"2010"	"2010"	"54 years"	"54"	"White"	"2106-3"	1195	228293	523.5
	"2010"	"2010"	"55 years"	"55"	"Black or African American"	"2054-5"	717	75939	944.2
	"2010"	"2010"	"55 years"	"55"	"White"	"2106-3"	1327	230417	575.9
	"2010"	"2010"	"56 years"	"56"	"Black or African American"	"2054-5"	690	69056	999.2
	"2010"	"2010"	"56 years"	"56"	"White"	"2106-3"	1318	218892	602.1
	"2010"	"2010"	"57 years"	"57"	"Black or African American"	"2054-5"	773	65980	1171.6
	"2010"	"2010"	"57 years"	"57"	"White"	"2106-3"	1459	214589	679.9
	"2010"	"2010"	"58 years"	"58"	"Black or African American"	"2054-5"	779	63403	1228.6
	"2010"	"2010"	"58 years"	"58"	"White"	"2106-3"	1501	208368	720.4
	"2010"	"2010"	"59 years"	"59"	"Black or African American"	"2054-5"	803	62482	1285.2
	"2010"	"2010"	"59 years"	"59"	"White"	"2106-3"	1496	199668	749.2
	"2010"	"2010"	"60 years"	"60"	"Black or African American"	"2054-5"	821	61450	1336.0
	"2010"	"2010"	"60 years"	"60"	"White"	"2106-3"	1564	200419	780.4
	"2010"	"2010"	"61 years"	"61"	"Black or African American"	"2054-5"	810	56411	1435.9
	"2010"	"2010"	"61 years"	"61"	"White"	"2106-3"	1670	194274	859.6
	"2010"	"2010"	"62 years"	"62"	"Black or African American"	"2054-5"	847	53955	1569.8
	"2010"	"2010"	"62 years"	"62"	"White"	"2106-3"	1900	202999	936.0
	"2010"	"2010"	"63 years"	"63"	"Black or African American"	"2054-5"	832	49623	1676.6
	"2010"	"2010"	"63 years"	"63"	"White"	"2106-3"	2024	201450	1004.7
	"2010"	"2010"	"64 years"	"64"	"Black or African American"	"2054-5"	714	42247	1690.1
	"2010"	"2010"	"64 years"	"64"	"White"	"2106-3"	1633	150394	1085.8
	"2010"	"2010"	"65 years"	"65"	"Black or African American"	"2054-5"	741	42939	1725.7
	"2010"	"2010"	"65 years"	"65"	"White"	"2106-3"	1744	150248	1160.7
	"2010"	"2010"	"66 years"	"66"	"Black or African American"	"2054-5"	820	39809	2059.8
	"2010"	"2010"	"66 years"	"66"	"White"	"2106-3"	1895	146738	1291.4
	"2010"	"2010"	"67 years"	"67"	"Black or African American"	"2054-5"	797	38827	2052.7
	"2010"	"2010"	"67 years"	"67"	"White"	"2106-3"	2072	149585	1385.2
	"2010"	"2010"	"68 years"	"68"	"Black or African American"	"2054-5"	824	35201	2340.8
	"2010"	"2010"	"68 years"	"68"	"White"	"2106-3"	1975	130039	1518.8
	"2010"	"2010"	"69 years"	"69"	"Black or African American"	"2054-5"	800	33289	2403.2
	"2010"	"2010"	"69 years"	"69"	"White"	"2106-3"	1980	118891	1665.4
	"2010"	"2010"	"70 years"	"70"	"Black or African American"	"2054-5"	780	32320	2413.4
	"2010"	"2010"	"70 years"	"70"	"White"	"2106-3"	2083	114491	1819.4
	"2010"	"2010"	"71 years"	"71"	"Black or African American"	"2054-5"	801	29597	2706.4
	"2010"	"2010"	"71 years"	"71"	"White"	"2106-3"	2176	111187	1957.1
	"2010"	"2010"	"72 years"	"72"	"Black or African American"	"2054-5"	888	28535	3112.0
	"2010"	"2010"	"72 years"	"72"	"White"	"2106-3"	2317	107170	2162.0
	"2010"	"2010"	"73 years"	"73"	"Black or African American"	"2054-5"	867	26223	3306.3
	"2010"	"2010"	"73 years"	"73"	"White"	"2106-3"	2379	99342	2394.8
	"2010"	"2010"	"74 years"	"74"	"Black or African American"	"2054-5"	893	25945	3441.9
	"2010"	"2010"	"74 years"	"74"	"White"	"2106-3"	2514	97214	2586.0
	"2011"	"2011"	"< 1 year"	"0"	"Black or African American"	"2054-5"	917	87629	1046.5
	"2011"	"2011"	"< 1 year"	"0"	"White"	"2106-3"	665	151252	439.7
	"2011"	"2011"	"1 year"	"1"	"Black or African American"	"2054-5"	71	79911	88.8
	"2011"	"2011"	"1 year"	"1"	"White"	"2106-3"	48	150952	31.8
	"2011"	"2011"	"2 years"	"2"	"Black or African American"	"2054-5"	41	80012	51.2
	"2011"	"2011"	"2 years"	"2"	"White"	"2106-3"	22	148998	14.8
	"2011"	"2011"	"3 years"	"3"	"Black or African American"	"2054-5"	31	82517	37.6
	"2011"	"2011"	"3 years"	"3"	"White"	"2106-3"	26	149601	17.4
	"2011"	"2011"	"4 years"	"4"	"Black or African American"	"2054-5"	17	81861	Unreliable
	"2011"	"2011"	"4 years"	"4"	"White"	"2106-3"	19	150042	Unreliable
	"2011"	"2011"	"5 years"	"5"	"Black or African American"	"2054-5"	19	81418	Unreliable
	"2011"	"2011"	"5 years"	"5"	"White"	"2106-3"	17	147447	Unreliable
	"2011"	"2011"	"6 years"	"6"	"Black or African American"	"2054-5"	17	80495	Unreliable
	"2011"	"2011"	"6 years"	"6"	"White"	"2106-3"	12	147074	Unreliable
	"2011"	"2011"	"7 years"	"7"	"Black or African American"	"2054-5"	19	80748	Unreliable
	"2011"	"2011"	"7 years"	"7"	"White"	"2106-3"	14	147396	Unreliable
	"2011"	"2011"	"8 years"	"8"	"Black or African American"	"2054-5"	15	80073	Unreliable
	"2011"	"2011"	"8 years"	"8"	"White"	"2106-3"	11	145688	Unreliable
	"2011"	"2011"	"9 years"	"9"	"Black or African American"	"2054-5"	Suppressed	81730	Suppressed
	"2011"	"2011"	"9 years"	"9"	"White"	"2106-3"	Suppressed	142625	Suppressed
	"2011"	"2011"	"10 years"	"10"	"Black or African American"	"2054-5"	14	84476	Unreliable
	"2011"	"2011"	"10 years"	"10"	"White"	"2106-3"	15	146100	Unreliable
	"2011"	"2011"	"11 years"	"11"	"Black or African American"	"2054-5"	17	88292	Unreliable
	"2011"	"2011"	"11 years"	"11"	"White"	"2106-3"	20	147658	13.5
	"2011"	"2011"	"12 years"	"12"	"Black or African American"	"2054-5"	13	87307	Unreliable
	"2011"	"2011"	"12 years"	"12"	"White"	"2106-3"	13	146813	Unreliable
	"2011"	"2011"	"13 years"	"13"	"Black or African American"	"2054-5"	18	88687	Unreliable
	"2011"	"2011"	"13 years"	"13"	"White"	"2106-3"	23	147971	15.5
	"2011"	"2011"	"14 years"	"14"	"Black or African American"	"2054-5"	32	89774	35.6
	"2011"	"2011"	"14 years"	"14"	"White"	"2106-3"	25	150146	16.7
	"2011"	"2011"	"15 years"	"15"	"Black or African American"	"2054-5"	23	90883	25.3
	"2011"	"2011"	"15 years"	"15"	"White"	"2106-3"	29	152489	19.0
	"2011"	"2011"	"16 years"	"16"	"Black or African American"	"2054-5"	62	96888	64.0
	"2011"	"2011"	"16 years"	"16"	"White"	"2106-3"	47	156567	30.0
	"2011"	"2011"	"17 years"	"17"	"Black or African American"	"2054-5"	78	100794	77.4
	"2011"	"2011"	"17 years"	"17"	"White"	"2106-3"	62	159496	38.9
	"2011"	"2011"	"18 years"	"18"	"Black or African American"	"2054-5"	101	97016	104.1
	"2011"	"2011"	"18 years"	"18"	"White"	"2106-3"	95	156304	60.8
	"2011"	"2011"	"19 years"	"19"	"Black or African American"	"2054-5"	111	93811	118.3
	"2011"	"2011"	"19 years"	"19"	"White"	"2106-3"	104	155897	66.7
	"2011"	"2011"	"20 years"	"20"	"Black or African American"	"2054-5"	113	99646	113.4
	"2011"	"2011"	"20 years"	"20"	"White"	"2106-3"	112	172996	64.7
	"2011"	"2011"	"21 years"	"21"	"Black or African American"	"2054-5"	137	98988	138.4
	"2011"	"2011"	"21 years"	"21"	"White"	"2106-3"	141	180521	78.1
	"2011"	"2011"	"22 years"	"22"	"Black or African American"	"2054-5"	138	94393	146.2
	"2011"	"2011"	"22 years"	"22"	"White"	"2106-3"	145	186859	77.6
	"2011"	"2011"	"23 years"	"23"	"Black or African American"	"2054-5"	121	90485	133.7
	"2011"	"2011"	"23 years"	"23"	"White"	"2106-3"	162	202383	80.0
	"2011"	"2011"	"24 years"	"24"	"Black or African American"	"2054-5"	131	88431	148.1
	"2011"	"2011"	"24 years"	"24"	"White"	"2106-3"	147	212904	69.0
	"2011"	"2011"	"25 years"	"25"	"Black or African American"	"2054-5"	120	88699	135.3
	"2011"	"2011"	"25 years"	"25"	"White"	"2106-3"	145	226787	63.9
	"2011"	"2011"	"26 years"	"26"	"Black or African American"	"2054-5"	140	88301	158.5
	"2011"	"2011"	"26 years"	"26"	"White"	"2106-3"	170	228621	74.4
	"2011"	"2011"	"27 years"	"27"	"Black or African American"	"2054-5"	112	83325	134.4
	"2011"	"2011"	"27 years"	"27"	"White"	"2106-3"	144	221298	65.1
	"2011"	"2011"	"28 years"	"28"	"Black or African American"	"2054-5"	125	84345	148.2
	"2011"	"2011"	"28 years"	"28"	"White"	"2106-3"	169	223361	75.7
	"2011"	"2011"	"29 years"	"29"	"Black or African American"	"2054-5"	136	84062	161.8
	"2011"	"2011"	"29 years"	"29"	"White"	"2106-3"	189	221808	85.2
	"2011"	"2011"	"30 years"	"30"	"Black or African American"	"2054-5"	131	82757	158.3
	"2011"	"2011"	"30 years"	"30"	"White"	"2106-3"	176	215295	81.7
	"2011"	"2011"	"31 years"	"31"	"Black or African American"	"2054-5"	169	86999	194.3
	"2011"	"2011"	"31 years"	"31"	"White"	"2106-3"	198	216816	91.3
	"2011"	"2011"	"32 years"	"32"	"Black or African American"	"2054-5"	148	80045	184.9
	"2011"	"2011"	"32 years"	"32"	"White"	"2106-3"	184	198661	92.6
	"2011"	"2011"	"33 years"	"33"	"Black or African American"	"2054-5"	155	76461	202.7
	"2011"	"2011"	"33 years"	"33"	"White"	"2106-3"	185	191527	96.6
	"2011"	"2011"	"34 years"	"34"	"Black or African American"	"2054-5"	149	76164	195.6
	"2011"	"2011"	"34 years"	"34"	"White"	"2106-3"	186	187743	99.1
	"2011"	"2011"	"35 years"	"35"	"Black or African American"	"2054-5"	154	73330	210.0
	"2011"	"2011"	"35 years"	"35"	"White"	"2106-3"	174	177207	98.2
	"2011"	"2011"	"36 years"	"36"	"Black or African American"	"2054-5"	145	76167	190.4
	"2011"	"2011"	"36 years"	"36"	"White"	"2106-3"	186	184375	100.9
	"2011"	"2011"	"37 years"	"37"	"Black or African American"	"2054-5"	184	72988	252.1
	"2011"	"2011"	"37 years"	"37"	"White"	"2106-3"	177	173819	101.8
	"2011"	"2011"	"38 years"	"38"	"Black or African American"	"2054-5"	181	75470	239.8
	"2011"	"2011"	"38 years"	"38"	"White"	"2106-3"	214	174179	122.9
	"2011"	"2011"	"39 years"	"39"	"Black or African American"	"2054-5"	205	78720	260.4
	"2011"	"2011"	"39 years"	"39"	"White"	"2106-3"	271	185271	146.3
	"2011"	"2011"	"40 years"	"40"	"Black or African American"	"2054-5"	226	82908	272.6
	"2011"	"2011"	"40 years"	"40"	"White"	"2106-3"	268	201885	132.7
	"2011"	"2011"	"41 years"	"41"	"Black or African American"	"2054-5"	235	82880	283.5
	"2011"	"2011"	"41 years"	"41"	"White"	"2106-3"	348	210658	165.2
	"2011"	"2011"	"42 years"	"42"	"Black or African American"	"2054-5"	268	75822	353.5
	"2011"	"2011"	"42 years"	"42"	"White"	"2106-3"	369	195474	188.8
	"2011"	"2011"	"43 years"	"43"	"Black or African American"	"2054-5"	277	77237	358.6
	"2011"	"2011"	"43 years"	"43"	"White"	"2106-3"	360	190240	189.2
	"2011"	"2011"	"44 years"	"44"	"Black or African American"	"2054-5"	273	77338	353.0
	"2011"	"2011"	"44 years"	"44"	"White"	"2106-3"	397	190840	208.0
	"2011"	"2011"	"45 years"	"45"	"Black or African American"	"2054-5"	334	79930	417.9
	"2011"	"2011"	"45 years"	"45"	"White"	"2106-3"	476	193472	246.0
	"2011"	"2011"	"46 years"	"46"	"Black or African American"	"2054-5"	359	84873	423.0
	"2011"	"2011"	"46 years"	"46"	"White"	"2106-3"	533	212529	250.8
	"2011"	"2011"	"47 years"	"47"	"Black or African American"	"2054-5"	396	83155	476.2
	"2011"	"2011"	"47 years"	"47"	"White"	"2106-3"	651	219454	296.6
	"2011"	"2011"	"48 years"	"48"	"Black or African American"	"2054-5"	432	83932	514.7
	"2011"	"2011"	"48 years"	"48"	"White"	"2106-3"	674	223092	302.1
	"2011"	"2011"	"49 years"	"49"	"Black or African American"	"2054-5"	472	83800	563.2
	"2011"	"2011"	"49 years"	"49"	"White"	"2106-3"	820	227331	360.7
	"2011"	"2011"	"50 years"	"50"	"Black or African American"	"2054-5"	533	85347	624.5
	"2011"	"2011"	"50 years"	"50"	"White"	"2106-3"	869	233462	372.2
	"2011"	"2011"	"51 years"	"51"	"Black or African American"	"2054-5"	601	88268	680.9
	"2011"	"2011"	"51 years"	"51"	"White"	"2106-3"	955	238400	400.6
	"2011"	"2011"	"52 years"	"52"	"Black or African American"	"2054-5"	643	83598	769.2
	"2011"	"2011"	"52 years"	"52"	"White"	"2106-3"	1041	232430	447.9
	"2011"	"2011"	"53 years"	"53"	"Black or African American"	"2054-5"	672	81622	823.3
	"2011"	"2011"	"53 years"	"53"	"White"	"2106-3"	1116	235437	474.0
	"2011"	"2011"	"54 years"	"54"	"Black or African American"	"2054-5"	663	80670	821.9
	"2011"	"2011"	"54 years"	"54"	"White"	"2106-3"	1255	233570	537.3
	"2011"	"2011"	"55 years"	"55"	"Black or African American"	"2054-5"	758	76954	985.0
	"2011"	"2011"	"55 years"	"55"	"White"	"2106-3"	1301	226715	573.8
	"2011"	"2011"	"56 years"	"56"	"Black or African American"	"2054-5"	713	75226	947.8
	"2011"	"2011"	"56 years"	"56"	"White"	"2106-3"	1416	228444	619.8
	"2011"	"2011"	"57 years"	"57"	"Black or African American"	"2054-5"	769	69512	1106.3
	"2011"	"2011"	"57 years"	"57"	"White"	"2106-3"	1389	219685	632.3
	"2011"	"2011"	"58 years"	"58"	"Black or African American"	"2054-5"	773	65625	1177.9
	"2011"	"2011"	"58 years"	"58"	"White"	"2106-3"	1480	212775	695.6
	"2011"	"2011"	"59 years"	"59"	"Black or African American"	"2054-5"	813	62462	1301.6
	"2011"	"2011"	"59 years"	"59"	"White"	"2106-3"	1515	206510	733.6
	"2011"	"2011"	"60 years"	"60"	"Black or African American"	"2054-5"	807	61803	1305.8
	"2011"	"2011"	"60 years"	"60"	"White"	"2106-3"	1637	201253	813.4
	"2011"	"2011"	"61 years"	"61"	"Black or African American"	"2054-5"	845	60791	1390.0
	"2011"	"2011"	"61 years"	"61"	"White"	"2106-3"	1719	197344	871.1
	"2011"	"2011"	"62 years"	"62"	"Black or African American"	"2054-5"	854	55973	1525.7
	"2011"	"2011"	"62 years"	"62"	"White"	"2106-3"	1734	193110	897.9
	"2011"	"2011"	"63 years"	"63"	"Black or African American"	"2054-5"	861	53169	1619.4
	"2011"	"2011"	"63 years"	"63"	"White"	"2106-3"	1951	195215	999.4
	"2011"	"2011"	"64 years"	"64"	"Black or African American"	"2054-5"	876	50611	1730.8
	"2011"	"2011"	"64 years"	"64"	"White"	"2106-3"	2122	209023	1015.2
	"2011"	"2011"	"65 years"	"65"	"Black or African American"	"2054-5"	753	41300	1823.2
	"2011"	"2011"	"65 years"	"65"	"White"	"2106-3"	1803	151231	1192.2
	"2011"	"2011"	"66 years"	"66"	"Black or African American"	"2054-5"	821	41993	1955.1
	"2011"	"2011"	"66 years"	"66"	"White"	"2106-3"	1779	147278	1207.9
	"2011"	"2011"	"67 years"	"67"	"Black or African American"	"2054-5"	814	38790	2098.5
	"2011"	"2011"	"67 years"	"67"	"White"	"2106-3"	2011	142445	1411.8
	"2011"	"2011"	"68 years"	"68"	"Black or African American"	"2054-5"	875	37993	2303.1
	"2011"	"2011"	"68 years"	"68"	"White"	"2106-3"	2186	149896	1458.3
	"2011"	"2011"	"69 years"	"69"	"Black or African American"	"2054-5"	829	34465	2405.3
	"2011"	"2011"	"69 years"	"69"	"White"	"2106-3"	2110	129593	1628.2
	"2011"	"2011"	"70 years"	"70"	"Black or African American"	"2054-5"	859	32746	2623.2
	"2011"	"2011"	"70 years"	"70"	"White"	"2106-3"	2130	118229	1801.6
	"2011"	"2011"	"71 years"	"71"	"Black or African American"	"2054-5"	842	31758	2651.3
	"2011"	"2011"	"71 years"	"71"	"White"	"2106-3"	2072	113345	1828.0
	"2011"	"2011"	"72 years"	"72"	"Black or African American"	"2054-5"	914	29066	3144.6
	"2011"	"2011"	"72 years"	"72"	"White"	"2106-3"	2304	108651	2120.6
	"2011"	"2011"	"73 years"	"73"	"Black or African American"	"2054-5"	865	27777	3114.1
	"2011"	"2011"	"73 years"	"73"	"White"	"2106-3"	2440	105872	2304.7
	"2011"	"2011"	"74 years"	"74"	"Black or African American"	"2054-5"	897	25665	3495.0
	"2011"	"2011"	"74 years"	"74"	"White"	"2106-3"	2431	97356	2497.0
	"2012"	"2012"	"< 1 year"	"0"	"Black or African American"	"2054-5"	928	85858	1080.9
	"2012"	"2012"	"< 1 year"	"0"	"White"	"2106-3"	627	152657	410.7
	"2012"	"2012"	"1 year"	"1"	"Black or African American"	"2054-5"	47	85087	55.2
	"2012"	"2012"	"1 year"	"1"	"White"	"2106-3"	48	151433	31.7
	"2012"	"2012"	"2 years"	"2"	"Black or African American"	"2054-5"	39	80562	48.4
	"2012"	"2012"	"2 years"	"2"	"White"	"2106-3"	23	147936	15.5
	"2012"	"2012"	"3 years"	"3"	"Black or African American"	"2054-5"	30	81456	36.8
	"2012"	"2012"	"3 years"	"3"	"White"	"2106-3"	25	145687	17.2
	"2012"	"2012"	"4 years"	"4"	"Black or African American"	"2054-5"	28	84102	33.3
	"2012"	"2012"	"4 years"	"4"	"White"	"2106-3"	21	147021	14.3
	"2012"	"2012"	"5 years"	"5"	"Black or African American"	"2054-5"	21	83434	25.2
	"2012"	"2012"	"5 years"	"5"	"White"	"2106-3"	Suppressed	147774	Suppressed
	"2012"	"2012"	"6 years"	"6"	"Black or African American"	"2054-5"	15	82934	Unreliable
	"2012"	"2012"	"6 years"	"6"	"White"	"2106-3"	13	145291	Unreliable
	"2012"	"2012"	"7 years"	"7"	"Black or African American"	"2054-5"	18	81968	Unreliable
	"2012"	"2012"	"7 years"	"7"	"White"	"2106-3"	16	145306	Unreliable
	"2012"	"2012"	"8 years"	"8"	"Black or African American"	"2054-5"	Suppressed	81933	Suppressed
	"2012"	"2012"	"8 years"	"8"	"White"	"2106-3"	17	145377	Unreliable
	"2012"	"2012"	"9 years"	"9"	"Black or African American"	"2054-5"	15	81353	Unreliable
	"2012"	"2012"	"9 years"	"9"	"White"	"2106-3"	Suppressed	144366	Suppressed
	"2012"	"2012"	"10 years"	"10"	"Black or African American"	"2054-5"	18	82939	Unreliable
	"2012"	"2012"	"10 years"	"10"	"White"	"2106-3"	Suppressed	141097	Suppressed
	"2012"	"2012"	"11 years"	"11"	"Black or African American"	"2054-5"	16	85877	Unreliable
	"2012"	"2012"	"11 years"	"11"	"White"	"2106-3"	15	145025	Unreliable
	"2012"	"2012"	"12 years"	"12"	"Black or African American"	"2054-5"	14	89204	Unreliable
	"2012"	"2012"	"12 years"	"12"	"White"	"2106-3"	Suppressed	146639	Suppressed
	"2012"	"2012"	"13 years"	"13"	"Black or African American"	"2054-5"	17	87910	Unreliable
	"2012"	"2012"	"13 years"	"13"	"White"	"2106-3"	19	146089	Unreliable
	"2012"	"2012"	"14 years"	"14"	"Black or African American"	"2054-5"	39	89419	43.6
	"2012"	"2012"	"14 years"	"14"	"White"	"2106-3"	26	147580	17.6
	"2012"	"2012"	"15 years"	"15"	"Black or African American"	"2054-5"	35	90574	38.6
	"2012"	"2012"	"15 years"	"15"	"White"	"2106-3"	24	149718	16.0
	"2012"	"2012"	"16 years"	"16"	"Black or African American"	"2054-5"	48	91238	52.6
	"2012"	"2012"	"16 years"	"16"	"White"	"2106-3"	44	152649	28.8
	"2012"	"2012"	"17 years"	"17"	"Black or African American"	"2054-5"	61	96458	63.2
	"2012"	"2012"	"17 years"	"17"	"White"	"2106-3"	47	157440	29.9
	"2012"	"2012"	"18 years"	"18"	"Black or African American"	"2054-5"	103	95022	108.4
