GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC03_EST_VC12,HC03_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC03_EST_VC16,HC03_MOE_VC16,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC03_EST_VC19,HC03_MOE_VC19,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC01_EST_VC21,HC01_MOE_VC21,HC02_EST_VC21,HC02_MOE_VC21,HC03_EST_VC21,HC03_MOE_VC21,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC03_EST_VC22,HC03_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC03_EST_VC23,HC03_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC03_EST_VC24,HC03_MOE_VC24,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC03_EST_VC27,HC03_MOE_VC27
0500000US51075,51075,"Goochland County, Virginia",11528,435,6118,264,5410,279,36882,4240,51197,4246,25459,3054,7089,450,4324,266,2765,314,2.3,1.0,2.6,1.5,1.9,1.2,2.7,1.3,3.1,2.0,2.0,1.3,9.5,2.3,6.4,2.6,14.4,4.4,12.3,2.8,9.0,2.4,17.5,5.3,15.3,3.1,13.0,3.3,19.0,5.9,16.7,3.0,17.8,4.1,15.0,4.3,8.1,1.9,7.9,2.5,8.4,3.1,10.8,2.4,10.7,3.1,11.0,3.4,22.2,3.2,29.6,4.3,10.8,3.8,(X),(X),62266,4814,47837,2741,88601,9044,105431,12446,62282,9685,43080,4457,54512,4524,27434,4888,14525,2676,17450,13447,12704,11476,28727,5949,40298,3131,18468,6298,28603,5296,47188,17756,25731,2237,60884,4255,78958,10468,46094,9886,87841,19442,109643,21197,65179,13307,21.3,(X),(X),(X),(X),(X)
0500000US51077,51077,"Grayson County, Virginia",7035,284,3658,203,3377,204,22415,1500,28186,2126,17078,1451,4323,311,2588,237,1735,191,1.7,1.0,1.3,1.2,2.2,2.1,6.3,2.1,6.0,2.4,6.7,3.4,27.8,4.5,20.4,5.4,38.7,6.8,25.8,3.7,25.5,5.1,26.3,5.7,16.6,3.3,18.2,4.6,14.2,3.9,12.1,3.0,16.4,4.9,5.8,2.7,3.8,1.7,4.3,2.3,3.0,2.1,3.1,1.9,4.8,3.1,0.6,1.0,2.8,1.7,3.1,1.8,2.4,2.1,(X),(X),33617,3251,26220,3177,41990,8029,49142,12977,31321,3208,25236,1797,29836,2161,20420,1698,19119,5322,24775,2845,15900,1882,22835,2547,28225,2870,17912,2590,24736,2829,32712,4458,21029,1768,42262,2619,42875,7444,39022,7923,48750,15251,47768,19730,50764,16749,16.0,(X),(X),(X),(X),(X)
0500000US51079,51079,"Greene County, Virginia",9563,394,5103,213,4460,294,34237,3327,37738,4038,30705,2686,6521,543,3661,355,2860,316,2.2,1.2,2.3,1.7,2.0,1.8,3.6,2.2,1.7,1.9,6.0,4.4,12.5,2.8,12.2,3.8,12.9,3.7,15.9,3.1,13.5,4.0,19.1,4.9,25.2,4.3,22.7,5.1,28.4,6.5,18.4,4.0,22.3,5.4,13.5,4.1,3.1,1.6,3.5,2.1,2.6,1.9,9.6,3.0,9.2,3.4,10.3,5.0,9.4,2.9,12.6,4.3,5.3,3.4,(X),(X),48156,6328,39661,2427,51712,3422,55442,4243,46937,4554,38504,2496,41618,3352,34253,5007,26688,7895,28443,5313,19324,12100,34559,4192,37634,5800,27054,5346,40082,5125,41615,6271,37975,5600,54023,7686,73500,14271,45852,7531,52596,25794,96108,16670,43611,20057,20.1,(X),(X),(X),(X),(X)
0500000US51081,51081,"Greensville County, Virginia",4634,1064,2324,1038,2310,134,23446,4066,27692,5893,21207,3125,3044,743,1466,720,1578,165,2.4,2.1,1.5,1.7,3.2,3.8,12.0,4.3,12.1,5.7,11.9,6.6,19.9,5.2,13.2,6.8,26.2,6.2,25.5,5.0,19.2,7.1,31.2,8.1,23.1,6.8,29.3,9.0,17.4,6.7,9.7,3.1,13.1,5.1,6.6,3.4,2.4,1.4,3.8,2.9,1.2,1.3,2.3,2.6,3.9,4.7,0.8,1.3,2.8,2.0,4.0,3.1,1.6,1.9,(X),(X),37138,4082,27106,1972,43492,11295,47352,12602,39906,17134,26672,2582,32478,3659,23230,3254,17740,3813,18620,7202,15345,3643,27210,2828,36076,3880,23750,2843,27349,6871,38355,7143,19846,6977,35114,10488,35250,19774,35063,11514,43404,4719,44167,14576,42788,20934,25.7,(X),(X),(X),(X),(X)
0500000US51083,51083,"Halifax County, Virginia",15900,526,7769,364,8131,340,27044,1652,30720,1264,24329,1909,10381,440,5141,286,5240,340,1.7,0.8,1.4,1.1,1.9,1.2,4.2,1.3,1.8,1.0,6.5,2.4,21.9,2.9,18.3,3.7,25.4,4.8,22.5,2.8,20.9,3.9,24.2,4.2,24.5,2.4,23.6,3.7,25.4,3.6,11.8,2.0,16.4,3.3,7.2,2.1,3.3,1.0,4.6,1.8,2.0,1.1,5.2,1.4,6.3,1.8,4.1,2.0,4.9,1.6,6.6,2.4,3.3,1.8,(X),(X),37737,2870,31173,1596,43904,3313,50259,5435,37669,3146,30075,1478,33266,2401,25997,2227,21758,2240,22080,3317,19470,6693,25929,2253,31792,2015,20188,2164,27590,2113,35055,2860,24563,1967,40748,1392,51047,8402,38561,2409,47667,7346,59063,26253,43531,3844,16.8,(X),(X),(X),(X),(X)
0500000US51085,51085,"Hanover County, Virginia",56775,585,29392,414,27383,494,39030,1366,45980,1690,32844,1215,36725,826,20698,550,16027,536,1.1,0.3,1.5,0.5,0.6,0.3,1.6,0.4,0.6,0.4,2.8,0.9,8.5,1.1,7.4,1.3,9.9,1.6,12.3,1.0,9.9,1.2,15.4,1.9,23.1,1.4,18.7,1.8,28.7,2.3,16.5,1.2,16.5,1.5,16.6,2.0,7.7,0.9,8.7,1.1,6.5,1.4,12.4,1.1,13.6,1.4,10.9,1.7,16.8,1.2,23.2,1.7,8.6,1.4,(X),(X),60547,1494,44951,1145,66081,1665,74792,2150,54832,1830,44515,929,53356,1601,37507,1336,24754,3298,30387,2162,17013,3719,35087,1652,41538,2934,31087,1696,41764,1409,49294,3288,35265,1537,56482,4287,74266,3886,43122,2509,66279,6713,93333,12172,52764,4912,16.4,(X),(X),(X),(X),(X)
0500000US51087,51087,"Henrico County, Virginia",175732,1318,87025,837,88707,991,34720,840,41406,876,30553,583,113392,1537,60701,1145,52691,1083,1.3,0.3,1.5,0.5,1.1,0.4,2.8,0.4,2.3,0.5,3.4,0.6,10.8,0.8,9.3,1.0,12.4,1.1,15.8,0.9,12.6,1.1,19.5,1.3,21.8,0.9,18.4,1.2,25.7,1.5,16.1,0.7,16.0,1.0,16.2,1.0,6.1,0.5,6.8,0.8,5.2,0.7,10.7,0.6,12.4,0.9,8.8,0.8,14.6,0.7,20.7,1.1,7.7,0.8,(X),(X),54132,1113,42498,645,63573,1246,73875,2110,51706,1306,40377,595,47457,1261,34027,1060,19252,1793,21687,1737,15940,1706,28822,1434,32185,1292,25174,1395,34312,1316,41047,1582,31202,758,52030,972,64821,3369,43248,1173,69055,2954,88845,3642,53919,2232,14.9,(X),(X),(X),(X),(X)
0500000US51089,51089,"Henry County, Virginia",24949,555,12425,441,12524,409,22790,975,26776,1332,20074,1419,14290,632,7495,455,6795,438,3.2,0.8,3.2,1.4,3.3,1.3,4.5,1.1,3.2,1.1,5.9,2.0,23.2,2.3,17.8,2.8,29.1,3.9,24.2,2.4,23.4,3.2,25.1,3.6,21.9,2.3,22.5,2.6,21.3,3.5,11.9,1.9,14.9,3.2,8.6,2.3,4.4,1.0,5.3,1.6,3.5,1.6,3.5,1.1,4.8,1.7,2.0,1.1,3.2,1.1,5.1,1.8,1.2,0.8,(X),(X),36243,1600,28736,1531,40057,1981,46014,3282,33486,1338,25861,836,29784,1097,22452,1216,19680,1711,22614,3584,16118,2401,23663,2456,28215,1935,17972,3202,25813,1880,31368,2633,23022,1450,38912,4120,45591,2254,36014,3659,56250,6985,60192,8963,45729,6864,19.1,(X),(X),(X),(X),(X)
0500000US51091,51091,"Highland County, Virginia",1209,135,638,90,571,96,23135,3523,26786,6683,20587,7772,661,124,376,80,285,76,5.0,4.6,7.4,7.4,1.8,2.9,9.5,10.2,7.2,7.7,12.6,15.0,11.3,8.0,10.9,8.8,11.9,10.6,27.4,9.1,25.5,10.4,29.8,15.1,17.2,7.6,17.8,9.5,16.5,9.5,8.0,5.1,7.2,6.1,9.1,9.1,7.1,5.4,7.4,6.2,6.7,10.5,7.4,5.0,8.5,7.6,6.0,6.1,7.0,5.5,8.0,6.9,5.6,8.5,(X),(X),34737,8135,33098,4770,46541,8361,49113,11511,43149,10951,26202,7145,29107,5646,23214,8161,22845,10056,23667,8414,11429,20107,21615,6893,23750,10679,16719,9211,32760,3281,46750,25079,31053,7855,39375,20828,40000,24283,39375,29772,41111,14824,53958,31922,40139,15729,21.0,(X),(X),(X),(X),(X)
0500000US51093,51093,"Isle of Wight County, Virginia",19198,442,10135,256,9063,322,35010,2090,46955,2518,25658,1762,13142,475,7757,331,5385,316,3.2,0.9,3.3,1.3,3.0,1.3,4.7,1.4,4.1,1.6,5.6,2.1,11.5,1.9,7.6,1.9,17.0,3.4,13.3,2.2,8.7,2.4,19.8,3.6,20.7,2.2,18.5,2.9,23.9,4.0,15.7,2.0,16.8,2.5,14.2,3.1,8.3,1.9,10.8,2.5,4.8,1.9,11.3,1.7,13.8,2.4,7.8,2.4,11.2,1.7,16.4,2.5,3.7,1.4,(X),(X),54416,2756,37917,3133,57948,2645,68033,4055,43421,2154,39827,2001,51136,2142,28202,3149,17388,2337,21589,3091,12688,5446,32298,2843,48038,2694,22752,2586,39705,2766,51754,3425,26805,3491,50671,4675,66339,14812,41898,5242,67210,7807,96099,8134,51358,5812,15.1,(X),(X),(X),(X),(X)
0500000US51095,51095,"James City County, Virginia",34596,850,17951,523,16645,619,35660,1470,45929,3831,26830,1463,22148,766,12551,474,9597,500,0.9,0.5,0.4,0.4,1.7,1.1,3.1,1.0,3.1,1.2,3.3,1.4,11.3,1.7,7.5,1.6,16.3,2.9,14.1,2.1,11.9,2.4,17.1,3.1,18.9,1.6,14.5,1.9,24.7,3.2,15.0,2.1,13.4,2.3,17.0,3.2,7.8,1.3,8.5,2.0,7.0,1.7,11.9,1.5,15.2,2.1,7.6,2.0,16.8,1.7,25.5,2.3,5.4,1.6,(X),(X),64217,2791,40832,1981,68988,4227,85384,6396,47546,2500,40585,1586,53670,3542,31146,1841,15606,3204,24561,7104,13168,2089,28200,3339,39889,6744,24860,2383,36227,1926,46436,4935,29693,4584,53213,4449,68818,13776,37944,3428,65677,4013,84528,4202,55693,3359,14.7,(X),(X),(X),(X),(X)
0500000US51097,51097,"King and Queen County, Virginia",3525,202,1965,133,1560,144,30028,3421,37338,2778,24248,2938,2478,182,1435,115,1043,139,1.0,1.6,1.6,2.4,0.3,1.2,3.3,2.0,3.6,2.7,3.0,2.9,19.9,5.0,12.0,5.0,30.9,10.2,20.8,6.5,13.4,5.9,31.0,10.0,27.6,7.3,31.1,8.5,22.8,9.3,16.1,4.6,24.4,8.0,4.6,4.1,2.1,1.8,3.2,3.0,0.6,0.9,6.6,3.0,7.7,4.1,5.2,4.9,2.5,2.1,3.1,3.2,1.7,2.5,(X),(X),41362,5062,28273,3404,41373,3168,46696,4030,34049,4367,31826,4064,40043,4285,24539,2874,18259,4668,20571,7299,14375,13133,34175,5479,40066,11055,25616,4264,33625,6430,42955,6895,24409,3753,41653,18272,43750,66420,32109,32739,46810,12188,46509,11410,52938,53425,37.9,(X),(X),(X),(X),(X)
0500000US51099,51099,"King George County, Virginia",12929,435,7078,230,5851,320,42909,3012,51306,6866,36016,3998,9178,443,5518,282,3660,315,0.9,0.7,0.1,0.2,2.2,1.7,2.8,1.3,2.4,1.7,3.5,2.1,8.2,2.2,8.7,3.1,7.4,2.7,10.4,2.4,7.9,2.8,14.0,4.6,20.8,3.7,18.2,4.5,24.7,5.4,13.7,2.9,13.0,3.5,14.8,4.4,7.6,1.9,8.1,2.5,6.8,3.1,16.2,2.8,15.6,3.5,16.9,4.1,19.5,3.0,26.1,4.6,9.6,2.8,(X),(X),64729,6516,48642,3628,66886,3363,74381,4989,55586,3323,49632,3138,60619,4677,42326,2684,29868,4599,34280,5868,24125,15212,37779,3580,41261,1736,34020,3769,47992,3683,59481,5743,44554,3895,67950,9329,86488,10352,49570,6974,103140,9257,117211,3382,80878,13300,13.2,(X),(X),(X),(X),(X)
0500000US51101,51101,"King William County, Virginia",8591,275,4728,197,3863,209,35731,2268,41733,3399,31678,2424,6345,338,3677,244,2668,246,1.2,0.9,1.4,1.4,0.7,0.7,2.6,1.6,2.9,2.3,2.1,1.8,12.6,3.0,9.8,3.3,16.4,4.8,20.2,3.4,17.0,4.8,24.7,5.6,23.6,3.2,23.3,3.9,24.1,5.1,22.6,3.6,24.1,5.2,20.6,5.6,5.5,1.5,7.6,2.4,2.4,1.6,5.4,1.9,6.3,2.3,4.2,2.4,6.4,1.6,7.5,2.3,4.7,2.4,(X),(X),47718,3050,39035,4850,48545,2523,51029,2992,45122,3693,40574,2650,46258,3538,34210,2004,27708,16186,36434,12363,21138,4619,37040,5733,43796,6308,32418,2994,40581,3703,48044,4135,33537,3172,47113,8309,52906,2830,43219,7913,49844,11803,86691,38076,45227,5456,27.4,(X),(X),(X),(X),(X)
0500000US51103,51103,"Lancaster County, Virginia",5457,253,2731,154,2726,192,26537,1714,28560,2199,24012,2242,3401,270,1667,149,1734,202,2.7,1.5,1.7,1.6,3.6,2.4,4.1,1.9,5.0,2.8,3.3,2.2,19.3,5.3,13.2,5.4,25.1,8.3,25.1,4.7,25.7,6.7,24.5,6.8,20.0,3.6,18.4,5.8,21.5,5.2,9.1,3.0,8.1,3.8,10.0,4.0,6.1,2.6,7.9,3.5,4.4,4.2,5.4,2.1,6.2,3.0,4.7,2.9,8.2,2.5,13.7,4.6,2.9,1.6,(X),(X),37483,7968,31565,2456,46292,3510,53979,6112,38901,3517,28645,1634,29759,2482,27068,2374,16995,5944,22393,7960,10745,2430,23995,4451,25165,10436,23528,4123,30636,2663,37692,9608,28125,3632,36743,8411,48375,40506,35429,9298,56369,8117,58854,28397,55278,6776,15.7,(X),(X),(X),(X),(X)
0500000US51105,51105,"Lee County, Virginia",9897,462,5110,317,4787,310,22146,1555,25881,1157,18938,2130,5527,455,2821,318,2706,283,3.2,1.5,3.3,2.2,3.1,2.0,4.5,1.5,2.3,1.3,6.8,2.6,23.5,3.8,17.2,5.0,30.1,5.6,23.7,4.0,23.0,6.9,24.4,4.8,21.2,3.5,18.1,4.8,24.5,4.7,9.6,2.5,14.1,3.9,4.9,3.1,3.5,1.4,4.3,2.2,2.6,1.5,8.4,2.8,14.5,5.0,1.9,1.5,2.4,1.3,3.1,2.1,1.7,1.2,(X),(X),38723,5326,27882,2236,39906,2393,46277,3871,33264,2322,25379,1172,28016,5048,21676,2033,18097,4975,21118,9526,15427,7950,21210,2110,24247,3421,16883,1857,25668,1448,32475,8562,21134,2436,38899,4335,34896,7974,40550,4930,48083,21026,71979,23775,37424,8298,15.8,(X),(X),(X),(X),(X)
0500000US51107,51107,"Loudoun County, Virginia",187998,1304,101068,697,86930,1137,56256,1167,76516,1356,43069,900,132973,1618,78629,1115,54344,1127,0.8,0.2,0.7,0.2,1.1,0.3,1.7,0.3,1.3,0.3,2.4,0.5,6.1,0.5,4.5,0.6,8.5,0.8,7.7,0.6,6.6,0.7,9.2,0.9,12.5,0.7,9.3,0.8,17.2,1.2,12.3,0.7,10.4,0.9,14.9,1.2,6.8,0.5,5.4,0.5,8.8,0.9,16.0,0.7,15.3,0.9,17.0,1.1,36.0,0.8,46.5,1.1,20.8,1.2,(X),(X),93357,2367,61309,1520,91535,1264,105799,1660,70895,1541,65048,1159,86454,1359,48733,1666,24690,2175,30167,1735,18326,2343,35711,1570,41613,1831,27413,1684,51282,1269,63291,2692,43162,1228,80484,1361,102449,2386,56227,2753,99506,2565,121902,2785,68775,3378,15.5,(X),(X),(X),(X),(X)
0500000US51109,51109,"Louisa County, Virginia",17586,557,9101,303,8485,413,31024,1609,35988,2074,26784,1593,11520,534,6053,364,5467,424,3.1,1.3,3.7,1.7,2.5,1.7,3.2,1.2,2.1,1.0,4.4,2.0,13.7,2.0,8.5,2.4,19.4,3.9,20.7,3.0,18.5,3.5,23.1,4.9,23.3,2.5,21.2,3.5,25.7,3.8,15.2,2.3,19.4,3.5,10.6,2.3,4.7,1.6,5.5,2.5,3.7,1.8,9.8,1.9,13.1,3.3,6.1,2.0,6.3,1.5,8.1,2.3,4.3,1.9,(X),(X),46619,2464,35306,3152,48481,2042,54526,3000,41788,2543,34706,2609,39358,4291,29864,2824,22407,4870,25618,5362,16959,1887,28633,2177,35307,3396,22928,3571,36682,2274,44537,6926,31527,2624,50395,7669,63458,8395,42724,4173,53137,7174,59000,16334,50341,7454,15.1,(X),(X),(X),(X),(X)
0500000US51111,51111,"Lunenburg County, Virginia",5190,427,2680,328,2510,214,23750,3049,27389,3933,20490,2745,3210,360,1724,290,1486,186,3.4,2.3,2.0,1.9,5.0,4.2,6.7,2.5,4.6,3.5,9.1,3.6,20.0,3.5,17.9,5.1,22.5,4.2,23.0,3.6,23.0,5.9,22.9,5.1,25.6,3.6,25.9,5.4,25.3,6.0,10.9,3.1,12.9,4.8,8.6,3.8,4.6,1.9,7.1,3.3,1.7,1.3,3.4,1.5,3.5,1.8,3.2,3.0,2.4,1.4,3.0,2.6,1.7,1.6,(X),(X),36329,3701,30766,1959,38005,2212,40550,2888,35052,3880,26440,2068,30174,3435,23183,3599,21250,1792,25653,4441,11442,2766,22431,3010,23938,12856,21250,5413,30388,4228,32314,5475,25429,6628,41750,6101,47969,14391,39602,6275,41292,12346,34659,44999,41417,7089,18.1,(X),(X),(X),(X),(X)
0500000US51113,51113,"Madison County, Virginia",6967,312,3645,196,3322,228,28368,5218,33230,4309,25393,4907,4284,415,2365,252,1919,254,2.6,1.6,2.4,2.4,2.8,3.3,5.5,2.7,6.3,3.5,4.4,3.3,9.7,3.3,7.1,3.5,12.9,5.4,20.8,5.4,20.5,7.3,21.1,6.7,25.0,4.8,21.3,6.5,29.5,7.8,16.2,4.2,18.9,5.3,12.9,5.2,6.5,2.9,7.7,5.2,4.9,3.3,5.5,2.4,5.7,3.3,5.3,3.3,8.3,3.1,10.1,4.2,6.1,4.1,(X),(X),42987,4523,38681,5044,53928,9119,57848,12408,49097,9614,31517,3589,34549,2991,26875,3958,20427,4112,22931,6598,15845,3769,26162,2010,30625,7099,21471,5360,32379,7121,50643,12229,30099,6499,48088,9281,61410,18210,42417,6172,52790,2565,52281,4578,53277,14801,16.9,(X),(X),(X),(X),(X)
0500000US51115,51115,"Mathews County, Virginia",4237,293,2043,185,2194,215,32097,3844,49049,5645,22544,3226,2827,258,1563,166,1264,193,5.6,4.3,3.6,3.4,8.0,7.6,6.5,4.1,2.8,3.4,11.1,8.4,9.4,4.0,5.9,3.9,13.8,7.2,14.9,5.1,12.3,5.7,18.0,7.8,18.1,5.4,18.1,7.1,18.2,7.9,21.2,5.4,27.0,9.1,14.0,6.8,2.4,1.7,1.7,2.3,3.2,3.1,11.9,5.1,15.8,6.8,7.1,6.8,10.0,4.0,12.8,5.4,6.5,5.3,(X),(X),56455,6550,33636,9147,54760,6015,63937,7614,43412,8494,36489,5730,54051,4831,23993,3476,20807,5675,24250,9636,16750,8787,39118,13269,55027,10143,16434,7612,35018,5459,53125,16951,27352,5862,44963,25745,90083,74826,36458,12665,54895,15657,75833,23288,31701,38414,19.5,(X),(X),(X),(X),(X)
0500000US51117,51117,"Mecklenburg County, Virginia",14125,550,7187,351,6938,351,23504,1688,25207,2211,21991,1279,8279,529,4181,321,4098,376,2.1,1.1,1.7,1.1,2.4,1.7,5.6,2.0,5.3,3.0,5.8,2.4,24.2,3.5,19.8,4.1,28.6,4.6,24.0,3.8,20.7,4.3,27.4,4.9,20.7,2.6,24.8,3.8,16.6,3.7,12.4,2.2,14.4,4.0,10.3,2.5,3.6,1.4,2.7,1.2,4.5,2.6,4.4,1.2,6.1,2.0,2.7,1.2,3.1,1.0,4.4,1.7,1.7,1.1,(X),(X),35730,1656,29529,2931,39264,2032,43383,2990,35061,2148,26028,1357,29235,3028,23726,2361,17851,2983,20486,3854,13611,6159,24385,2198,29236,4593,20677,1836,27442,2291,29914,5966,26437,1848,35956,2245,36477,2507,35227,5699,53814,11014,52727,9789,55750,14184,16.0,(X),(X),(X),(X),(X)
0500000US51119,51119,"Middlesex County, Virginia",5348,263,2703,165,2645,188,25796,1754,31604,3923,21330,1746,3165,264,1797,190,1368,162,3.4,1.9,4.0,2.8,2.6,2.0,2.9,2.0,4.3,3.6,1.1,1.1,20.0,5.1,12.5,5.5,29.8,8.5,17.9,5.4,19.9,5.6,15.4,7.7,18.1,4.9,17.6,6.1,18.8,6.2,13.0,4.2,12.7,5.5,13.2,6.0,5.4,3.7,5.7,4.9,4.9,4.8,9.9,3.6,10.7,4.5,8.8,5.1,9.5,3.7,12.6,6.1,5.4,3.5,(X),(X),42301,5187,37553,8074,51150,5614,56847,8272,43665,5141,28773,5164,34502,6298,23030,4200,20363,4242,25875,17892,14444,10377,21462,2731,30986,2775,17331,2968,27256,5223,33843,10133,22438,8181,37841,12715,54779,22342,26896,13144,61101,18191,87150,28270,54091,13947,18.9,(X),(X),(X),(X),(X)
0500000US51121,51121,"Montgomery County, Virginia",58806,1181,31776,718,27030,699,18331,1219,20637,1207,16625,1101,28152,986,15578,654,12574,690,2.9,0.8,2.7,0.9,3.2,1.4,5.5,1.2,4.1,1.2,7.3,2.1,17.0,1.9,14.2,2.1,20.4,3.5,16.0,1.6,13.2,2.1,19.4,2.7,21.7,1.7,20.1,2.5,23.7,2.4,12.5,1.5,15.1,1.9,9.4,1.9,6.0,1.0,7.0,1.4,4.7,1.4,8.2,1.3,10.1,1.9,5.7,1.6,10.2,1.5,13.5,2.0,6.1,1.6,(X),(X),45700,2254,34800,1745,51703,2044,58864,2923,42831,2471,34765,1301,40746,1246,28811,2355,20191,3034,21592,2766,17395,3473,26815,3425,34013,3681,22175,1612,31051,2192,34267,3176,26981,2042,41570,1894,53018,3325,35260,4119,50546,5026,62125,6840,41815,5358,18.2,(X),(X),(X),(X),(X)
0500000US51125,51125,"Nelson County, Virginia",7389,390,3697,271,3692,237,29080,2596,31175,3222,26055,6438,4593,352,2372,236,2221,236,4.4,2.6,1.7,1.5,7.3,5.2,5.4,2.4,4.8,3.1,6.0,4.1,13.2,3.7,12.9,4.7,13.6,5.9,15.8,4.1,16.6,6.8,14.9,4.9,29.7,5.7,27.0,7.7,32.5,7.9,16.0,4.1,20.6,6.4,11.1,4.6,4.0,2.4,3.5,3.1,4.5,3.5,5.0,2.3,4.6,2.8,5.5,3.4,6.4,2.8,8.3,3.8,4.5,3.2,(X),(X),40907,2335,38331,2091,49292,8199,55720,14076,42428,4756,32777,3603,35827,4127,29905,4244,22794,13465,27955,16017,18145,9906,27111,6376,34158,5003,19307,2514,32526,5920,36208,6025,31132,5411,43021,11422,53665,3124,38869,9187,50634,5377,51317,10787,49211,6205,17.7,(X),(X),(X),(X),(X)
0500000US51127,51127,"New Kent County, Virginia",11023,377,5817,234,5206,251,36409,2105,39221,2257,32525,2435,7336,422,3954,315,3382,249,3.2,1.4,4.2,2.4,2.1,1.5,1.8,0.9,0.5,0.6,3.3,1.9,9.8,3.1,6.3,3.2,13.9,4.3,15.4,3.0,14.2,4.1,16.8,4.4,25.5,3.1,26.1,4.7,24.7,4.8,15.5,3.0,16.5,4.3,14.3,4.3,6.8,1.7,7.4,2.4,6.1,2.5,10.5,2.3,9.8,2.9,11.3,3.7,11.5,2.2,14.9,3.2,7.6,3.1,(X),(X),49145,3937,42219,2453,58003,4112,60126,4014,55520,7419,39476,1759,41903,3505,35587,2786,24327,6484,24856,7521,21641,8468,35775,5797,40461,3557,29795,4166,41173,3086,44870,7246,37100,7078,50383,9094,58578,7684,42557,6990,54292,20715,72625,37509,49569,8232,19.1,(X),(X),(X),(X),(X)
0500000US51131,51131,"Northampton County, Virginia",5671,255,2800,178,2871,184,27264,2201,28382,3637,26575,2597,3772,284,2002,163,1770,190,4.2,1.9,4.7,2.7,3.7,2.9,6.8,2.3,6.5,2.9,7.1,3.6,17.3,3.4,19.2,4.8,15.1,4.4,22.8,4.4,19.2,5.1,26.9,6.8,21.2,4.5,20.1,5.9,22.4,7.6,9.7,3.1,12.7,4.5,6.4,3.2,6.2,3.3,3.7,2.7,8.9,5.2,5.0,2.2,4.8,2.7,5.1,3.6,6.8,2.5,9.0,4.1,4.4,3.7,(X),(X),35236,5254,33947,2840,45804,4046,49281,6383,41870,4400,30554,1860,31346,2713,29868,3675,17182,3500,17067,7985,17284,4704,23995,3466,25422,3891,21550,6354,31962,3450,44095,7978,27533,6005,42078,11198,62070,39556,40000,2960,55227,11555,63438,25961,54573,9029,23.8,(X),(X),(X),(X),(X)
