GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC03_EST_VC12,HC03_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC03_EST_VC16,HC03_MOE_VC16,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC01_EST_VC21,HC01_MOE_VC21,HC02_EST_VC21,HC02_MOE_VC21,HC03_EST_VC21,HC03_MOE_VC21,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC03_EST_VC22,HC03_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC03_EST_VC23,HC03_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC03_EST_VC24,HC03_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC03_EST_VC25,HC03_MOE_VC25,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC03_EST_VC28,HC03_MOE_VC28
0500000US48181,48181,"Grayson County, Texas",62006,741,32362,516,29644,548,26575,830,31758,790,21503,857,37701,940,21479,720,16222,654,2.7,0.5,1.8,0.6,3.9,0.9,5.3,0.8,3.6,1.0,7.6,1.3,18.4,1.5,14.7,1.6,23.3,2.4,19.9,1.3,18.3,1.8,22.0,2.1,21.2,1.5,20.0,1.9,22.7,2.4,15.0,1.2,18.4,1.8,10.5,1.5,5.3,1.0,6.4,1.3,3.9,1.1,6.6,0.9,8.8,1.4,3.7,1.1,5.6,0.8,8.0,1.1,2.3,0.7,(X),(X),42833,1649,31822,1121,45738,1418,52431,2056,36878,1375,31056,680,37198,1574,25367,1263,20968,1582,25939,1861,14004,3038,26224,1492,31458,1201,20838,1546,30638,1096,38367,3340,23707,1548,46660,2676,54978,3261,41769,1983,57181,3635,68448,6422,50511,3414,22.9,(X),(X),(X),(X),(X)
0500000US48183,48183,"Gregg County, Texas",62978,951,33685,569,29293,750,25286,809,32111,1005,18644,1370,37497,1054,22356,686,15141,666,2.5,0.5,1.7,0.6,3.8,1.0,6.2,1.0,3.7,1.1,9.8,2.0,19.0,1.6,16.1,1.9,23.4,2.7,19.2,1.5,15.6,1.7,24.4,2.9,21.6,1.7,20.7,2.1,23.1,2.4,12.9,1.4,16.4,2.0,7.7,1.6,5.1,0.7,6.7,1.1,2.6,0.8,6.4,0.9,8.8,1.2,2.8,0.9,7.1,0.9,10.3,1.4,2.4,0.8,(X),(X),43342,1886,30269,993,47277,1685,55171,2430,35620,1789,30870,641,39903,1384,22476,1364,17829,2155,24654,2340,9701,1726,25198,1688,32893,3277,16176,1323,30614,966,40528,3179,23549,1965,43858,2025,56369,2808,36433,2998,57752,3919,76056,8405,47283,4439,13.7,(X),(X),(X),(X),(X)
0500000US48185,48185,"Grimes County, Texas",10860,473,5555,329,5305,319,25644,1310,31542,1684,20551,2300,7243,479,3962,351,3281,314,3.9,1.6,5.5,2.6,2.0,1.3,9.3,2.3,5.9,2.6,13.4,4.3,19.0,3.1,11.7,3.1,27.8,5.7,25.6,4.7,23.4,5.3,28.3,6.9,18.3,3.3,22.1,4.8,13.8,4.4,11.4,2.9,15.4,4.9,6.7,2.5,2.9,1.1,4.6,2.0,0.8,0.8,5.1,1.8,4.0,1.8,6.5,3.4,4.4,1.9,7.5,3.2,0.6,0.7,(X),(X),36892,3210,26559,1542,38654,2402,44144,3644,32024,2372,28405,2602,34463,4795,22600,3351,19425,3171,25665,7015,14508,3274,25929,1625,30906,1991,18271,5624,32032,1556,40417,5379,28320,3742,40069,4637,44115,13388,37143,5176,47396,17967,82813,24732,41447,20689,18.5,(X),(X),(X),(X),(X)
0500000US48187,48187,"Guadalupe County, Texas",65933,823,35362,547,30571,605,28655,1072,35877,1188,22991,1155,41077,945,24344,658,16733,669,2.5,0.6,2.1,0.7,3.1,1.0,5.4,0.8,3.6,0.8,7.9,1.3,15.9,1.5,12.0,1.6,21.5,2.3,17.5,1.4,15.7,1.7,20.1,2.4,22.7,1.5,22.3,2.1,23.4,2.2,14.4,1.1,16.0,1.5,11.9,1.6,6.5,0.9,8.1,1.1,4.2,1.0,8.7,0.9,11.5,1.3,4.5,1.1,6.5,0.7,8.7,1.1,3.3,1.0,(X),(X),44973,1546,32986,1729,48835,1444,55164,2083,39628,1851,34191,1288,42434,965,26391,921,17780,1051,21799,2768,14479,1379,27286,1311,34599,3322,21330,1738,35890,1341,45273,2080,27065,1195,48740,3124,60629,1963,41007,1584,61205,3860,74688,9497,50919,2160,11.6,(X),(X),(X),(X),(X)
0500000US48189,48189,"Hale County, Texas",17090,816,9555,623,7535,402,21059,1306,23984,2647,17388,1896,10067,758,6040,647,4027,325,4.6,1.4,3.7,1.3,6.0,2.7,8.8,2.1,6.2,2.4,12.7,3.7,24.6,3.5,22.3,4.8,28.1,5.0,24.4,2.9,24.0,3.8,25.0,3.9,17.9,2.8,18.9,3.9,16.4,3.8,10.0,2.1,11.7,2.9,7.4,2.7,3.5,1.4,3.5,1.6,3.5,2.3,3.1,1.0,4.7,1.6,0.7,0.7,3.0,1.2,5.0,2.0,0.2,0.3,(X),(X),32281,1597,25935,1535,37504,2592,43149,4108,29037,1740,25382,1323,29008,2428,21898,1937,17457,1591,20503,2058,12473,1516,22739,2258,24739,3223,19571,2401,28406,3381,34158,2518,23209,1619,37167,2825,51350,6707,35067,1868,54363,4509,56741,8490,52743,9344,11.3,(X),(X),(X),(X),(X)
0500000US48191,48191,"Hall County, Texas",1533,87,910,57,623,70,20142,1912,22480,3527,11217,2075,918,110,612,85,306,76,7.7,4.1,4.4,3.3,14.4,10.7,13.4,5.2,8.3,4.8,23.5,10.4,30.2,7.0,31.2,7.8,28.1,10.3,12.3,4.5,9.0,4.7,19.0,10.1,19.3,5.8,22.2,7.5,13.4,8.6,4.1,2.5,6.0,3.9,0.3,1.3,3.1,2.8,4.6,4.1,0.0,11.5,1.1,1.2,1.6,1.8,0.0,11.5,8.8,4.4,12.6,6.3,1.3,2.1,(X),(X),27202,11462,20147,5373,42196,9509,51936,14078,22715,3839,21567,1274,25189,4934,14438,4947,15972,6890,21274,1241,7336,1512,19917,2599,21538,2758,15870,3576,25625,9704,25500,10027,26250,29520,39779,6446,61500,51305,28875,11531,57292,28352,72031,52594,"2,500-",***,13.8,(X),(X),(X),(X),(X)
0500000US48193,48193,"Hamilton County, Texas",4065,248,2151,174,1914,139,25536,3167,30460,2014,21500,3096,2513,254,1466,189,1047,132,4.7,2.0,4.4,2.7,5.2,4.2,7.4,3.9,6.3,4.1,9.0,7.0,17.7,4.5,15.1,5.1,21.3,8.7,30.4,6.1,25.9,7.1,36.7,8.9,15.5,3.8,15.4,4.6,15.6,6.0,8.5,2.7,10.2,4.1,6.0,4.5,3.7,2.8,3.7,3.2,3.7,3.4,5.6,3.0,8.7,5.0,1.2,2.0,6.5,2.6,10.2,4.4,1.3,1.4,(X),(X),34167,5263,28607,1632,42487,4192,50110,6599,31813,3352,28566,1739,31399,1144,25370,2507,20393,6335,22167,12860,13250,11593,24375,5760,31500,4080,14500,9097,27880,1342,31414,2293,24679,4270,34583,4664,54625,33096,32692,4410,45573,18153,40179,50669,46579,15444,11.8,(X),(X),(X),(X),(X)
0500000US48195,48195,"Hansford County, Texas",2863,139,1645,66,1218,116,26349,1524,33528,3821,17917,2255,1991,108,1294,69,697,83,4.7,2.2,3.2,2.2,7.5,4.9,7.4,2.8,4.0,2.2,13.6,6.6,19.7,4.6,13.4,4.0,31.4,8.8,20.3,4.4,21.9,6.3,17.4,5.7,17.7,3.7,18.7,5.3,15.8,5.3,14.9,4.3,18.4,5.2,8.3,4.9,5.6,2.6,7.5,3.6,2.2,2.8,5.0,2.0,7.5,3.1,0.4,0.6,4.7,2.1,5.3,2.5,3.4,4.1,(X),(X),40556,5806,22420,4975,40400,2784,45851,3118,30279,4594,30590,2697,36772,4043,20093,2462,23933,2897,30446,7591,14671,3620,26817,2002,35721,3999,15486,3977,25650,6237,32500,15286,19212,2251,42625,6688,53125,12141,38587,6128,68750,25258,78000,29572,40750,40958,14.4,(X),(X),(X),(X),(X)
0500000US48197,48197,"Hardeman County, Texas",1999,236,1009,159,990,177,20630,2890,26120,2320,14286,2734,1222,163,674,141,548,115,5.5,4.6,0.0,5.4,12.2,10.0,15.2,6.1,8.6,6.8,23.4,10.9,23.5,8.2,20.5,10.9,27.2,13.2,21.3,7.5,26.3,9.8,15.1,10.3,15.1,6.6,14.2,7.5,16.1,10.6,13.7,5.2,20.6,8.1,5.1,4.0,1.5,1.7,2.7,3.2,0.0,6.6,2.9,3.2,5.2,5.8,0.0,6.6,1.5,1.6,1.9,2.8,0.9,1.5,(X),(X),32308,5423,17380,10550,32024,3305,38532,5390,24018,3755,22339,2962,26167,2937,16401,3070,22647,3127,24271,5061,11979,15196,19056,3588,22368,6275,14310,2553,24323,12088,36346,20476,16645,4270,34306,15861,25125,29112,36406,12064,53906,9623,53854,11676,54063,13208,7.3,(X),(X),(X),(X),(X)
0500000US48199,48199,"Hardin County, Texas",26799,603,14747,345,12052,476,30480,1584,40944,1755,20721,1975,16449,668,10162,426,6287,474,2.2,0.7,2.3,1.1,2.2,1.0,4.4,1.0,1.9,0.9,8.6,2.4,13.7,1.8,8.3,1.8,22.6,3.7,17.6,2.2,14.2,2.7,23.0,2.9,19.8,2.1,18.8,2.5,21.5,3.6,17.1,2.2,19.7,2.5,12.8,3.5,6.8,1.4,8.5,1.8,4.0,1.9,10.4,1.6,14.4,2.4,3.9,1.3,8.0,1.4,12.0,2.1,1.5,0.9,(X),(X),52275,1726,32733,1726,51667,1975,60642,2731,37158,2156,34986,1454,45875,2817,25059,1851,18662,7489,27612,9195,12760,3723,30066,3233,42823,2658,20206,1914,36838,2602,51270,2692,24697,2941,44389,3057,57564,6347,40036,3103,56130,4883,66905,17724,46354,11542,20.3,(X),(X),(X),(X),(X)
0500000US48201,48201,"Harris County, Texas",2104506,5204,1165744,3288,938762,3723,29087,231,33006,355,23917,263,1379511,6774,827588,4370,551923,4461,2.3,0.1,1.7,0.1,3.2,0.2,6.1,0.2,4.6,0.2,8.4,0.3,18.6,0.3,17.5,0.3,20.2,0.4,16.9,0.3,16.3,0.3,17.9,0.4,18.8,0.2,17.2,0.3,21.1,0.4,12.6,0.2,12.7,0.3,12.5,0.3,5.1,0.1,5.4,0.2,4.7,0.2,8.2,0.2,9.4,0.2,6.3,0.2,11.3,0.2,15.1,0.2,5.6,0.2,(X),(X),42350,271,35131,290,55828,378,63757,498,43940,403,33790,267,39205,388,28159,367,19547,224,22898,353,13453,236,26860,242,31350,340,22005,299,35245,315,41902,399,30080,346,52488,428,66742,795,44478,474,68447,1415,89006,2014,54037,885,18.9,(X),(X),(X),(X),(X)
0500000US48203,48203,"Harrison County, Texas",32498,798,17165,479,15333,593,25284,1223,34090,1253,18830,1776,19499,801,11515,572,7984,533,3.5,1.3,2.2,1.2,5.4,2.5,7.8,1.5,6.2,2.0,10.0,2.3,19.3,2.0,13.2,1.9,28.2,4.0,19.6,1.6,16.5,2.4,24.0,3.6,18.1,2.1,19.8,2.6,15.8,3.2,12.6,1.6,15.1,2.2,9.1,2.2,6.2,1.3,7.8,1.8,3.9,1.7,5.9,1.2,9.0,1.8,1.4,0.8,6.9,1.1,10.1,1.7,2.2,1.1,(X),(X),43121,1685,26808,1353,45602,1848,54423,2419,32881,1928,30601,1077,40306,1473,21634,802,16351,1600,23758,3065,10492,1471,27546,2730,34777,2720,20888,1477,30661,2381,43716,2293,21609,962,40909,3737,61168,9860,33919,3540,55377,5274,73403,12998,46676,6184,16.7,(X),(X),(X),(X),(X)
0500000US48205,48205,"Hartley County, Texas",2620,218,1530,202,1090,85,31697,2898,44342,6732,25164,4964,1736,213,1149,177,587,96,0.5,1.0,0.4,1.4,0.5,1.0,6.4,3.1,3.0,2.2,13.1,7.9,11.5,3.7,9.4,4.2,15.5,6.6,24.7,6.1,18.7,6.6,36.5,10.2,16.5,4.8,15.6,5.8,18.2,7.2,12.6,4.8,16.2,6.0,5.6,5.4,5.2,3.6,7.5,5.3,0.9,1.4,8.5,3.8,11.0,5.8,3.7,3.5,14.1,5.7,18.3,6.6,6.0,6.5,(X),(X),52326,8255,30093,2275,59623,9550,67668,10944,43876,13813,34346,4581,47574,7942,25888,3715,16875,14295,25655,10258,8026,5764,30556,3660,44583,7874,21336,7968,36579,10934,58450,12327,27292,2563,42273,12595,62150,27776,31440,3679,53869,14573,63750,64342,40341,15256,7.8,(X),(X),(X),(X),(X)
0500000US48207,48207,"Haskell County, Texas",3133,160,1861,111,1272,126,19801,2723,31058,7331,14932,3140,1717,212,1181,163,536,102,2.0,1.7,2.7,2.4,0.4,0.6,7.9,3.8,7.6,5.0,8.6,6.4,26.0,6.6,18.6,6.5,42.2,12.8,11.7,3.9,13.8,5.2,7.1,4.5,22.6,6.8,27.2,9.3,12.5,7.4,12.1,5.7,9.7,5.2,17.5,10.8,5.9,3.3,5.5,4.2,6.9,7.6,5.0,2.7,7.2,3.9,0.0,6.8,6.8,3.7,7.7,4.7,4.9,5.7,(X),(X),41412,6282,24762,10458,45910,5912,49880,7896,37164,6301,23687,4491,35869,4704,16318,2448,10812,2340,16000,11061,8000,4272,19620,2034,26863,10536,14245,3118,36944,7043,43910,1072,16520,3863,51667,13315,53804,7153,45294,11555,56932,27354,41458,119431,60625,20321,8.9,(X),(X),(X),(X),(X)
0500000US48209,48209,"Hays County, Texas",84500,1130,44779,775,39721,712,27050,827,32396,1161,21674,1098,47180,1016,27384,800,19796,647,2.1,0.6,1.8,0.6,2.6,1.0,5.2,0.8,4.1,0.9,6.6,1.4,12.9,1.2,11.4,1.4,15.0,1.8,16.8,1.2,14.0,1.5,20.7,2.1,22.3,1.4,20.7,1.8,24.5,2.2,15.7,1.2,16.5,1.5,14.6,1.7,5.5,0.6,6.3,0.9,4.4,0.9,8.9,0.9,10.1,1.3,7.1,1.1,10.6,1.0,15.0,1.4,4.5,1.0,(X),(X),48556,1425,37345,1310,54919,1842,62622,2519,44263,1925,37806,1195,44645,1436,31771,954,20299,1517,23420,3506,13646,2329,30176,1292,35340,1988,22912,2312,36395,1821,43837,2194,30037,1880,47801,1450,56484,2893,40916,1587,58637,2780,80551,6218,47428,4895,23.2,(X),(X),(X),(X),(X)
0500000US48211,48211,"Hemphill County, Texas",2194,108,1247,88,947,97,31743,7049,41611,6640,19010,6426,1401,143,854,99,547,91,3.3,2.0,3.2,2.5,3.5,3.3,8.6,4.5,2.7,3.9,17.9,9.6,9.7,4.3,6.1,5.1,15.4,6.8,17.1,6.7,16.6,8.3,17.7,9.3,21.7,5.6,21.2,7.8,22.5,10.6,16.6,6.3,18.4,6.7,13.7,8.6,6.7,3.5,7.5,4.6,5.5,6.3,9.6,4.0,15.8,6.4,0.0,6.6,6.7,3.9,8.5,5.3,3.8,3.6,(X),(X),50109,5274,32031,7279,49634,6661,59222,8999,34666,5024,35220,4684,44320,6638,22794,5543,14340,30557,40417,61352,13698,9142,26481,6647,45200,17390,16830,4199,36434,4242,43667,11354,31719,9289,39018,16369,67031,37089,24844,15234,55313,11522,68500,25660,54375,3538,15.5,(X),(X),(X),(X),(X)
0500000US48213,48213,"Henderson County, Texas",36975,645,20053,392,16922,487,23597,1619,30473,2007,19164,1707,21943,888,12901,594,9042,507,3.4,0.8,2.8,1.1,4.2,1.3,7.3,1.2,5.3,1.4,10.3,2.4,21.4,1.8,17.2,2.6,27.5,3.2,18.4,1.7,17.8,2.2,19.3,2.6,21.0,2.0,20.2,2.6,22.1,3.0,13.6,1.7,17.3,2.2,8.4,2.0,4.3,1.0,5.8,1.4,2.3,1.0,5.9,0.9,7.3,1.3,3.8,1.4,4.6,0.8,6.3,1.2,2.1,0.8,(X),(X),40524,1626,29162,2202,44900,2313,52266,3620,34390,1593,27524,1677,34571,1407,21343,868,17973,1727,22094,2750,11742,1441,25703,1368,32047,1965,20054,2346,30059,2851,40296,2800,21487,1462,41225,1818,46811,7167,37904,3859,50918,3213,61835,11107,45845,1973,23.9,(X),(X),(X),(X),(X)
0500000US48215,48215,"Hidalgo County, Texas",311403,2180,169163,1464,142240,1783,16900,252,19911,511,14381,326,171378,2456,100074,1802,71304,1556,6.7,0.5,5.8,0.5,8.0,0.8,13.2,0.7,11.5,0.9,15.6,1.1,27.6,0.8,25.8,1.0,30.1,1.5,16.0,0.7,17.0,1.1,14.6,1.0,16.2,0.7,16.3,0.8,15.9,1.2,8.8,0.6,9.7,0.8,7.6,0.7,3.1,0.3,3.1,0.4,3.0,0.5,4.2,0.3,5.2,0.5,2.9,0.5,4.2,0.4,5.6,0.5,2.2,0.4,(X),(X),28510,754,23060,735,36620,701,40443,1046,31254,751,20299,324,23181,680,16515,314,12637,396,15833,468,9747,421,18790,703,21907,643,15427,571,24540,871,29646,1174,20525,629,42209,584,43850,2031,41438,827,53769,1716,60682,3972,51031,1971,14.5,(X),(X),(X),(X),(X)
0500000US48217,48217,"Hill County, Texas",16809,405,9254,256,7555,319,23942,1708,31096,1119,16602,1411,10685,467,6594,344,4091,292,3.1,1.1,2.0,1.0,4.9,2.6,12.1,2.0,7.9,2.4,18.7,4.5,20.1,2.2,18.3,3.0,23.2,4.0,18.4,2.1,17.2,2.6,20.2,3.6,19.9,2.6,20.0,3.2,19.7,3.8,12.7,2.0,15.0,2.6,8.9,2.6,4.1,1.0,5.7,1.4,1.7,1.0,5.1,1.1,7.3,1.7,1.7,0.9,4.5,1.0,6.6,1.5,1.1,0.6,(X),(X),36945,1763,26310,2329,40532,1688,46580,1996,30784,2287,28659,2053,35842,1574,20581,1688,17199,1996,21885,2518,12158,1325,24360,3032,35502,4253,16536,1274,31978,1571,40357,2566,23178,2799,40506,3756,43381,2890,37663,7006,51875,11732,65185,8859,43194,5477,15.0,(X),(X),(X),(X),(X)
0500000US48219,48219,"Hockley County, Texas",11852,387,6580,187,5272,276,24678,2431,32490,2277,17450,2925,6989,391,4361,266,2628,233,6.0,2.6,5.9,2.6,6.2,5.3,7.9,2.3,4.1,1.7,14.1,5.3,15.8,2.4,11.4,3.2,23.2,4.1,17.2,2.4,16.5,3.3,18.5,4.0,23.7,2.7,21.9,3.7,26.7,4.7,14.0,2.5,18.0,3.8,7.3,2.5,5.9,1.8,8.4,2.8,1.8,1.2,6.3,1.8,9.2,2.7,1.4,1.1,3.1,1.0,4.6,1.6,0.6,0.6,(X),(X),42461,2856,28523,5149,41628,2004,47818,2648,31355,2248,31857,1470,41233,1743,21922,1826,16040,2817,20828,3891,9551,2678,29827,3243,37352,4896,16970,6194,33682,2762,47115,4132,22249,2567,40054,3444,54005,2746,35969,2287,48419,4920,56389,20943,43208,2996,13.1,(X),(X),(X),(X),(X)
0500000US48221,48221,"Hood County, Texas",25355,628,13557,384,11798,409,30835,1594,42016,1828,19816,1741,15198,587,9257,401,5941,372,2.5,1.1,1.7,1.1,3.6,2.0,3.9,0.8,2.3,0.9,6.2,2.0,15.7,2.2,11.0,2.7,23.0,4.0,13.6,2.0,11.9,2.1,16.3,3.9,19.0,2.2,17.6,2.7,21.1,4.1,16.5,2.0,16.8,3.2,16.0,3.4,7.3,1.8,9.3,2.1,4.2,2.5,9.4,1.6,11.6,2.1,5.9,2.2,12.2,1.7,17.7,2.8,3.6,1.4,(X),(X),53461,2897,35426,3893,56666,2416,66332,3694,41606,2767,35526,1521,47779,3643,23104,2359,17146,2536,26351,6400,11283,1897,30752,1896,38617,3469,22303,2554,36284,2206,52048,3590,22255,3767,54916,5922,65352,4909,45373,5448,60299,13819,86979,13685,32328,10327,14.5,(X),(X),(X),(X),(X)
0500000US48223,48223,"Hopkins County, Texas",17487,354,9451,274,8036,248,25386,1066,31452,1697,18579,1668,11262,411,6799,253,4463,303,2.7,1.0,1.5,0.7,4.6,2.2,11.5,2.2,9.1,2.7,15.1,3.7,18.1,2.0,16.2,2.4,20.9,3.7,19.5,2.7,16.3,3.0,24.6,4.7,21.9,2.3,21.5,3.2,22.7,3.6,13.0,1.8,16.7,2.6,7.5,2.7,4.1,1.5,5.1,1.8,2.6,1.7,4.6,1.1,6.8,1.6,1.2,0.9,4.5,1.2,6.9,1.9,0.9,0.8,(X),(X),39067,2775,27164,1045,41211,2232,48152,3454,30638,1586,29199,1575,36386,1509,22059,2029,16449,1737,20170,3727,13491,1805,27223,2401,36604,2221,18230,2714,29960,2115,38348,6091,25096,3987,43568,4449,56268,4683,34399,1725,55599,9860,59232,4166,42250,11362,13.9,(X),(X),(X),(X),(X)
0500000US48225,48225,"Houston County, Texas",10662,544,5754,475,4908,389,20421,1797,27107,3645,14194,1544,6164,566,3666,447,2498,334,5.6,2.1,5.0,3.2,6.5,3.0,10.7,2.9,6.8,3.1,16.3,5.8,23.9,4.3,18.0,4.8,32.5,7.2,20.1,4.0,22.9,6.1,16.0,4.0,15.2,3.4,15.6,4.3,14.6,4.5,11.0,2.8,11.9,3.7,9.7,3.9,3.9,1.6,5.9,2.8,0.9,1.0,6.4,2.8,9.5,4.6,1.8,1.6,3.3,1.7,4.4,2.6,1.7,1.3,(X),(X),34061,2668,23132,2294,39302,3939,45887,5902,29639,3121,24762,2627,31136,2960,16225,3191,10365,4150,11578,2866,5641,4471,23177,3141,32125,3391,14368,1153,25836,2370,29591,4902,22517,4145,43407,7180,50722,3052,33598,4541,48942,13387,48462,16237,50568,36566,20.0,(X),(X),(X),(X),(X)
0500000US48227,48227,"Howard County, Texas",14962,531,8498,365,6464,362,22210,1997,26370,2740,20072,1846,8673,582,5097,416,3576,341,4.9,1.8,4.9,2.3,4.9,2.4,8.0,2.0,5.4,2.2,11.7,4.1,19.8,3.1,16.0,3.1,25.2,5.2,23.1,3.4,21.7,4.0,25.0,5.4,17.7,2.9,16.2,3.3,19.9,4.4,10.9,1.7,13.5,2.9,7.1,2.1,4.5,1.4,6.3,2.4,1.8,1.1,6.1,1.8,8.2,2.5,3.0,1.8,5.1,1.5,7.8,2.4,1.3,1.0,(X),(X),36939,3620,27052,1948,40674,2050,46685,3054,32105,2188,25994,1557,31009,2027,21441,1446,14700,2456,13905,4034,15841,1871,23750,2773,30231,4199,21745,1799,29125,2639,38920,5359,21067,4989,42247,3301,55000,6124,37069,3409,52368,13628,51759,22142,57143,17491,17.3,(X),(X),(X),(X),(X)
0500000US48229,48229,"Hudspeth County, Texas",1249,150,762,111,487,80,13552,2657,14778,4591,11823,4183,649,101,438,80,211,58,4.9,4.2,4.1,5.0,6.6,6.8,20.6,7.9,24.4,10.4,12.8,11.4,28.5,8.7,28.8,11.0,28.0,14.6,16.2,7.3,10.3,6.9,28.4,16.6,15.3,6.8,15.3,7.7,15.2,10.6,9.6,6.1,11.2,7.2,6.2,7.4,0.9,1.5,0.0,8.2,2.8,4.5,0.6,1.1,0.9,1.7,0.0,16.2,3.4,3.3,5.0,5.0,0.0,16.2,(X),(X),22714,3404,25917,7144,32080,6548,33953,9582,28191,4366,16889,4665,19464,5135,13818,4014,11510,3205,12969,4091,6741,3105,21741,3664,26250,7123,13750,8219,20417,4290,20707,5306,19375,9507,35583,16154,36667,9587,25875,19965,37969,23336,"2,500-",***,39844,24984,10.9,(X),(X),(X),(X),(X)
0500000US48231,48231,"Hunt County, Texas",43222,746,23449,441,19773,589,25034,890,30805,886,19150,1514,26120,840,15546,549,10574,570,3.5,0.8,3.4,1.1,3.8,1.3,6.3,1.1,4.6,1.3,8.8,1.8,18.6,1.7,14.6,2.1,24.5,2.7,18.9,1.6,18.4,2.1,19.7,2.4,18.4,1.6,16.3,1.7,21.5,2.7,15.4,1.5,17.7,2.0,12.0,2.2,5.8,1.0,7.4,1.3,3.4,1.3,7.7,1.3,9.8,1.7,4.6,1.5,5.4,0.9,7.8,1.4,1.8,0.8,(X),(X),42732,2141,31082,1368,45662,1623,51738,2215,36729,2011,29677,1313,36005,1963,22678,1441,18164,2324,22930,2886,12061,2261,26643,1156,34070,3361,20655,1344,30969,1175,41931,4416,23129,2119,41422,2295,54837,7530,32955,3982,51791,2993,65214,11671,48505,5105,13.4,(X),(X),(X),(X),(X)
0500000US48233,48233,"Hutchinson County, Texas",10913,391,5977,263,4936,261,24583,3095,34665,4262,15319,2000,6204,360,3779,275,2425,250,2.9,1.5,1.1,0.7,5.6,3.5,5.7,2.1,2.8,2.0,10.3,4.3,18.6,4.1,13.6,5.2,26.5,6.6,18.4,3.7,16.2,4.2,22.0,5.7,19.2,3.3,19.5,4.4,18.8,5.2,14.2,3.0,16.2,3.8,11.0,4.0,6.8,1.8,8.8,2.8,3.5,2.0,9.8,2.1,14.8,3.4,1.9,1.3,4.4,1.6,7.0,2.5,0.5,0.7,(X),(X),44990,7036,28946,2698,46629,3363,55645,4480,32579,2787,30174,1805,41039,2864,18269,2869,16635,7142,29271,4926,7534,3512,27692,4933,39693,5483,15522,2310,27883,5144,40260,6218,20039,2693,45609,5271,64297,15060,33726,4782,52500,11687,70109,23405,43571,15779,11.2,(X),(X),(X),(X),(X)
0500000US48235,48235,"Irion County, Texas",1021,156,579,105,442,76,22227,7510,36750,16298,15862,5808,734,123,431,89,303,69,4.8,5.5,0.9,1.5,10.2,12.9,17.8,10.4,18.1,11.0,17.5,15.6,14.6,6.2,8.8,6.0,22.8,13.6,19.6,8.1,11.1,10.2,31.7,11.4,7.2,3.7,7.2,4.7,7.3,6.9,9.7,4.7,11.8,7.2,6.6,6.8,4.2,3.4,6.3,5.7,1.3,1.9,8.7,4.5,14.8,7.2,0.0,11.6,13.4,6.3,20.9,10.8,2.6,3.6,(X),(X),53393,21742,22415,7623,51423,9329,67403,15195,28693,6285,25737,6936,45694,16357,16250,5899,10296,3035,22222,25509,8092,3261,26406,5957,34708,17961,21579,7185,28580,17864,72981,61053,16176,15347,39107,17564,81071,33132,33365,13612,207083,95535,"250,000+",***,-,**,23.6,(X),(X),(X),(X),(X)
