GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC01,HC01_MOE_VC01,HC02_EST_VC01,HC02_MOE_VC01,HC03_EST_VC01,HC03_MOE_VC01,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC03_EST_VC02,HC03_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC03_EST_VC04,HC03_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC03_EST_VC05,HC03_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC03_EST_VC06,HC03_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC03_EST_VC07,HC03_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC03_EST_VC08,HC03_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC03_EST_VC09,HC03_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC03_EST_VC10,HC03_MOE_VC10,HC01_EST_VC11,HC01_MOE_VC11,HC02_EST_VC11,HC02_MOE_VC11,HC03_EST_VC11,HC03_MOE_VC11,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC03_EST_VC12,HC03_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC03_EST_VC13,HC03_MOE_VC13,HC01_EST_VC15,HC01_MOE_VC15,HC02_EST_VC15,HC02_MOE_VC15,HC03_EST_VC15,HC03_MOE_VC15,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC03_EST_VC16,HC03_MOE_VC16,HC01_EST_VC20,HC01_MOE_VC20,HC02_EST_VC20,HC02_MOE_VC20,HC03_EST_VC20,HC03_MOE_VC20,HC01_EST_VC21,HC01_MOE_VC21,HC02_EST_VC21,HC02_MOE_VC21,HC03_EST_VC21,HC03_MOE_VC21,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC03_EST_VC22,HC03_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC03_EST_VC23,HC03_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC03_EST_VC24,HC03_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC03_EST_VC25,HC03_MOE_VC25,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC03_EST_VC28,HC03_MOE_VC28
0500000US51127,51127,"New Kent County, Virginia",10532,315,5627,197,4905,204,35795,2040,40510,2150,31744,1812,6896,358,3814,220,3082,232,1.3,1.0,1.9,1.6,0.5,0.9,1.7,0.9,1.7,1.2,1.7,1.2,10.0,3.4,7.4,3.5,13.3,4.4,18.3,3.1,13.1,3.6,24.7,6.2,24.8,3.1,23.5,4.3,26.5,5.8,15.5,2.7,18.4,3.7,12.0,4.5,6.3,1.8,6.9,2.9,5.5,2.5,11.5,2.7,12.1,3.2,10.8,4.0,10.5,2.1,15.1,3.3,4.9,2.4,(X),(X),51424,2631,40274,3215,60388,6915,68892,11791,49864,4672,39356,2221,44020,3185,33484,2416,28388,5511,32111,2718,18769,6518,34802,4062,40148,1799,28601,3373,42250,3620,51375,4759,34669,5382,51577,8369,59813,20885,42284,5387,63958,12462,83269,33721,52773,9739,13.2,(X),(X),(X),(X),(X)
0500000US51131,51131,"Northampton County, Virginia",6120,251,3061,217,3059,160,25837,2017,26337,3768,25348,2770,3840,274,1991,202,1849,190,4.9,2.0,4.2,2.6,5.6,3.4,4.7,2.3,3.3,2.9,6.2,3.2,20.9,4.0,22.5,6.4,19.3,4.5,19.2,4.5,18.2,5.1,20.2,5.9,22.7,4.6,19.8,5.1,25.7,7.5,12.7,3.1,13.7,5.0,11.6,4.6,4.4,2.5,2.9,2.8,6.0,3.6,4.0,2.1,4.8,2.6,3.2,2.8,6.5,2.7,10.6,4.9,2.2,1.8,(X),(X),36267,4308,34253,3453,45181,4302,51585,7102,38286,3338,31242,1729,31970,2736,30602,3850,15503,2513,15878,3827,15107,2877,23780,2955,26175,5565,22500,4970,33640,3288,40588,4864,29500,7470,44347,10944,60091,22653,40854,8218,53767,2278,78672,34706,52601,3165,26.9,(X),(X),(X),(X),(X)
0500000US51133,51133,"Northumberland County, Virginia",5906,346,2987,212,2919,231,24038,2652,29747,4495,19208,3815,3527,337,1876,203,1651,237,3.6,2.1,2.5,2.9,4.8,3.8,7.6,3.4,3.7,3.6,12.1,6.4,19.7,5.2,17.4,6.3,22.4,8.1,23.8,5.9,23.1,8.9,24.6,7.8,18.4,5.0,18.2,6.7,18.7,7.4,9.2,3.4,10.4,5.9,7.9,4.9,5.5,2.8,9.6,4.9,0.8,1.4,5.8,2.9,4.9,3.2,6.7,4.4,6.4,2.9,10.2,4.6,2.1,2.2,(X),(X),40275,10874,26872,2227,44199,4737,51262,7734,36173,5188,25605,1513,30598,3341,21059,5389,18599,2822,20645,1962,15899,3986,20857,3921,24940,9231,16092,3402,27132,2730,32210,15377,25219,4677,32823,10715,33010,18997,31607,20088,48625,19645,70379,29017,16023,18949,17.6,(X),(X),(X),(X),(X)
0500000US51135,51135,"Nottoway County, Virginia",7674,338,4373,252,3301,242,25904,2046,30250,3694,19544,4484,4755,384,3004,273,1751,217,1.5,1.1,1.5,1.4,1.5,1.4,9.7,3.8,8.0,4.4,12.6,6.2,15.8,3.8,12.0,3.8,22.4,7.3,23.4,4.7,24.9,6.5,21.0,5.8,23.6,4.8,22.1,6.3,26.2,6.4,13.3,2.7,14.6,3.7,11.0,4.1,2.1,1.3,3.1,2.0,0.3,0.6,5.8,2.1,7.8,2.7,2.6,2.9,4.7,1.6,6.1,2.4,2.4,2.0,(X),(X),36603,3010,31017,3890,43091,3653,48223,5393,34286,3270,30223,2654,32947,3186,24634,3681,21691,7370,26250,3460,9174,1283,26543,3348,31113,5725,23113,3946,31801,2708,48246,8477,21835,8705,36654,6224,45125,22529,36298,8572,54236,11256,52391,48516,54514,10215,17.5,(X),(X),(X),(X),(X)
0500000US51137,51137,"Orange County, Virginia",16363,496,8518,306,7845,385,31409,1414,40045,2848,24077,1980,10607,662,5753,415,4854,425,1.6,0.8,0.7,0.6,2.7,1.6,3.4,1.2,2.3,1.3,4.6,2.3,16.8,2.7,9.3,2.8,25.8,4.5,17.8,2.7,16.8,4.1,19.0,3.9,21.1,3.0,22.2,4.0,19.9,4.0,17.7,3.5,20.0,5.0,14.8,4.3,5.2,1.3,6.6,2.0,3.4,2.0,8.5,2.1,11.6,3.1,4.9,2.4,7.8,2.0,10.4,3.0,4.8,2.1,(X),(X),49332,2529,33243,3731,50430,2895,58752,4632,40566,2911,33990,3150,42500,4501,26408,2093,19623,5929,24479,7995,16758,3595,29296,3449,36016,5038,21811,1781,33315,3675,50755,3537,26738,2367,49851,3972,56509,15162,44677,5128,54725,8902,54917,22719,54526,10386,15.2,(X),(X),(X),(X),(X)
0500000US51139,51139,"Page County, Virginia",12675,388,6532,287,6143,247,24477,1762,31911,2586,18374,2122,7207,444,4228,286,2979,305,2.1,1.0,1.5,0.9,2.9,2.0,4.5,1.5,0.4,0.4,10.3,3.5,18.5,3.2,15.4,4.1,22.9,4.3,20.7,3.1,19.5,3.8,22.3,4.6,24.9,3.8,24.3,5.2,25.6,4.9,13.5,2.9,17.7,4.3,7.6,2.8,4.5,1.7,6.9,2.9,1.2,0.8,4.1,1.4,5.1,2.2,2.7,2.1,7.2,2.4,9.2,3.1,4.4,2.7,(X),(X),42256,2924,29646,2162,44833,2659,50673,3715,36543,3286,27785,1974,36527,3088,21627,1507,17625,4702,24157,6339,9788,4139,25902,2011,34581,2848,18284,2829,33298,7311,42724,5846,26345,3950,46313,3782,62353,19699,42153,3048,54583,17551,93884,45540,45833,21254,13.6,(X),(X),(X),(X),(X)
0500000US51141,51141,"Patrick County, Virginia",8458,419,4102,308,4356,292,25115,1623,27409,5302,21696,1177,5338,463,2687,310,2651,285,1.3,1.0,0.3,0.3,2.4,2.0,6.0,2.4,4.8,3.1,7.3,3.3,21.4,3.5,12.7,4.3,30.1,5.4,32.7,4.3,27.6,5.7,37.8,7.1,20.0,3.9,26.7,6.4,13.2,4.4,12.6,3.3,18.5,5.9,6.5,3.4,2.9,1.6,3.5,2.3,2.3,2.4,1.4,0.8,2.5,1.5,0.3,0.5,1.7,1.0,3.4,2.0,0.1,0.2,(X),(X),36647,2672,27167,1759,35708,1706,41877,3246,29455,1689,26834,1228,32397,3170,23192,2568,17396,7657,21103,4008,10829,3452,26036,1313,30622,3314,21841,1914,28057,2917,37381,7751,25020,2965,38677,2015,54063,4985,33786,4705,36597,16053,56875,12148,33824,3956,20.8,(X),(X),(X),(X),(X)
0500000US51143,51143,"Pittsylvania County, Virginia",31676,676,16690,440,14986,502,26608,756,33213,1671,21586,1069,19071,751,10857,449,8214,561,3.0,0.9,2.8,1.2,3.3,1.4,3.9,1.0,3.4,1.2,4.5,1.6,18.2,1.9,10.8,1.9,28.0,3.5,22.4,2.0,19.8,2.3,25.9,3.5,26.2,2.0,28.3,2.6,23.5,2.8,12.6,1.5,15.6,2.1,8.6,1.9,5.0,1.1,6.6,1.7,2.9,1.2,4.8,1.0,6.9,1.5,2.1,0.9,3.9,0.9,5.8,1.4,1.3,0.7,(X),(X),41049,916,30019,1414,41697,1272,47579,1911,33922,1366,29379,1460,36491,1657,23949,1786,18372,2417,22224,5553,12300,3199,25319,1106,31638,1815,18088,1406,31790,1272,42346,1963,25766,1144,39583,1390,49932,6260,36860,1603,43404,4771,47384,10601,40100,5597,15.5,(X),(X),(X),(X),(X)
0500000US51145,51145,"Powhatan County, Virginia",14696,658,8189,463,6507,326,36831,2366,42687,2450,32124,2116,8933,562,5119,330,3814,342,3.0,1.0,3.5,1.5,2.3,1.3,1.8,1.1,1.7,1.2,2.0,1.9,6.5,2.0,5.2,2.1,8.1,3.4,13.1,2.3,7.2,2.2,21.0,4.7,22.9,3.1,19.5,3.7,27.4,4.3,19.4,2.7,16.4,3.0,23.6,4.6,6.9,1.7,8.9,2.3,4.3,2.2,11.3,2.3,15.8,3.7,5.2,1.9,15.1,1.9,21.8,3.1,6.1,2.1,(X),(X),61694,6139,43516,4450,64207,3387,74669,5008,50165,3709,42040,2111,49762,3403,35698,2112,11293,1427,11372,1307,9375,16585,34334,3438,38740,2993,31146,4841,41488,2395,49779,6045,36729,2934,68818,5611,90888,4665,44308,6267,64516,8174,90917,14700,50024,4448,24.0,(X),(X),(X),(X),(X)
0500000US51147,51147,"Prince Edward County, Virginia",12906,489,6593,356,6313,342,13884,2010,17693,3550,11686,2602,5265,441,2838,325,2427,301,2.3,1.2,2.3,1.7,2.4,1.8,5.2,2.5,4.0,2.8,6.7,4.7,12.1,3.0,4.7,2.9,20.8,6.2,30.0,5.4,22.3,6.3,39.0,8.7,23.3,4.6,27.4,7.3,18.5,5.3,9.8,3.4,12.3,4.9,6.9,3.8,4.3,1.9,6.0,3.1,2.4,2.3,6.9,3.5,11.1,6.3,1.9,2.7,6.0,2.3,9.9,4.0,1.4,1.6,(X),(X),41856,2802,30220,1251,45339,3264,53996,4786,35215,3588,29083,2635,34947,5462,22620,3359,15350,6508,18987,2523,9207,4496,27250,3473,33727,5086,16679,7218,31471,5043,45758,12236,28529,5036,32640,7461,40957,13460,25608,13819,46289,4657,74792,15903,39438,9085,21.6,(X),(X),(X),(X),(X)
0500000US51149,51149,"Prince George County, Virginia",18182,753,10644,673,7538,369,34747,2866,38897,3143,30127,3884,12206,1092,7276,1036,4930,399,2.1,0.9,2.4,1.2,1.7,1.4,2.8,0.9,3.2,1.4,2.1,1.0,13.4,2.8,8.4,2.8,20.8,5.1,15.5,2.6,12.5,2.9,19.8,5.0,28.4,3.6,31.0,4.8,24.6,5.3,17.4,2.5,18.2,3.4,16.2,3.8,6.8,1.7,7.9,2.0,5.2,2.3,9.1,2.0,10.5,2.9,7.1,2.7,4.4,1.4,5.7,2.1,2.4,1.3,(X),(X),45621,1406,37211,3982,49709,3302,54162,4968,43137,2653,39399,2666,42425,2489,32557,2513,18189,5267,25292,14007,16250,3322,33392,3461,40993,2141,25317,2190,41199,1579,44548,4070,34817,5886,48958,6862,52500,19094,44796,3124,63319,2656,64451,3708,61009,8301,12.2,(X),(X),(X),(X),(X)
0500000US51153,51153,"Prince William County, Virginia",226440,1501,121675,876,104765,1263,43442,764,51373,765,35479,911,158802,1622,93658,1164,65144,1143,1.2,0.2,1.0,0.3,1.4,0.3,1.9,0.2,1.2,0.3,2.9,0.5,9.4,0.7,8.2,0.9,11.0,1.1,12.4,0.7,11.1,0.9,14.4,1.1,17.6,0.7,15.9,0.8,19.9,1.1,15.1,0.7,13.7,0.7,17.0,1.2,6.9,0.4,6.8,0.5,7.1,0.7,14.1,0.7,14.8,0.9,13.0,1.0,21.5,0.6,27.2,0.8,13.2,1.0,(X),(X),63714,1212,50227,923,69650,851,76967,1247,59131,1103,50442,527,60351,1250,41213,1049,26521,964,31629,1344,19417,2298,34863,1191,40389,1370,27280,1307,47380,1405,56459,1660,40024,1739,69028,2016,87585,2870,52082,1370,91289,2289,106379,1620,68151,3486,17.6,(X),(X),(X),(X),(X)
0500000US51155,51155,"Pulaski County, Virginia",17899,441,9343,337,8556,323,26216,1870,31862,1445,21793,2296,10597,509,5992,315,4605,386,1.3,0.9,0.5,0.6,2.3,1.8,4.8,1.3,3.8,1.8,6.0,2.1,19.0,2.8,13.6,3.2,26.1,4.4,24.1,3.0,19.6,3.7,29.9,4.3,23.1,2.9,26.7,3.7,18.3,4.1,13.6,2.2,18.2,3.2,7.6,2.8,4.2,1.3,3.9,1.6,4.5,2.1,7.1,1.7,9.8,2.4,3.6,1.9,2.9,0.9,3.9,1.5,1.6,1.0,(X),(X),42220,2347,29675,1414,42209,1793,47684,2368,35084,1872,30012,1320,35761,1725,24371,1545,21567,4598,24597,9008,17976,4251,24759,1960,30744,3157,22056,3509,31052,1142,40506,4276,25549,2823,37296,4210,50787,4892,30109,5984,55703,5636,57863,15498,55179,5157,15.6,(X),(X),(X),(X),(X)
0500000US51157,51157,"Rappahannock County, Virginia",4174,249,2219,152,1955,179,35346,4181,45522,6127,29602,4886,2740,319,1461,189,1279,201,4.7,3.3,1.3,2.0,8.6,6.5,4.6,2.9,1.2,1.6,8.4,5.7,7.4,3.2,6.1,4.9,9.0,4.6,15.3,4.5,10.5,4.7,20.9,7.8,16.1,5.2,18.9,7.7,12.9,5.3,13.4,6.0,12.8,7.8,14.2,7.7,5.5,3.1,4.7,3.3,6.3,5.3,14.1,4.4,17.0,5.8,10.6,7.8,18.9,5.7,27.4,8.9,9.1,6.8,(X),(X),61815,22354,36593,8756,70368,11289,83199,14402,55710,16757,40963,6793,50213,7170,33042,4110,30530,14754,40185,18423,14214,12882,32946,6022,39313,9549,25000,8466,33276,12413,45510,6231,29625,7405,67339,24534,76892,28131,59545,29888,79286,25809,106964,12030,50417,19134,13.4,(X),(X),(X),(X),(X)
0500000US51159,51159,"Richmond County, Virginia",4292,515,2556,495,1736,151,28769,1825,30885,2124,22453,3558,2870,458,1776,429,1094,127,0.4,0.5,0.5,0.7,0.2,0.6,1.8,1.4,0.6,1.0,3.7,3.2,21.6,5.8,15.0,6.1,32.4,11.5,25.9,5.8,27.5,8.3,23.2,8.3,27.2,5.4,27.1,7.1,27.4,11.4,11.2,4.0,12.7,4.6,8.8,6.1,6.6,3.2,9.0,4.9,2.7,2.7,2.9,1.9,4.6,3.1,0.3,0.5,2.4,1.4,3.1,1.9,1.4,1.9,(X),(X),39783,5041,31726,4905,41279,4197,46257,6379,33199,3360,30209,2021,31926,5015,26111,5001,21186,7890,27954,12328,11964,10291,30391,2811,37850,7984,21659,2881,33452,3149,32639,11335,33550,3707,49286,11044,49464,17125,46250,14818,49432,15679,63750,24365,46500,12804,23.7,(X),(X),(X),(X),(X)
0500000US51161,51161,"Roanoke County, Virginia",51549,734,26448,477,25101,457,35930,1151,42247,1330,30011,1184,34301,856,19335,558,14966,596,1.6,0.4,1.4,0.6,1.9,0.7,2.1,0.5,1.7,0.6,2.7,0.8,9.2,1.1,7.5,1.5,11.4,1.8,19.6,1.8,15.5,2.0,24.9,2.8,23.4,1.8,20.5,2.3,27.2,2.8,16.9,1.3,18.9,1.8,14.3,1.8,6.9,1.0,8.7,1.4,4.6,1.2,10.2,1.1,11.6,1.6,8.3,1.6,10.0,1.2,14.1,1.8,4.7,1.1,(X),(X),51867,1520,39477,1585,56367,1636,64021,2461,46478,1777,40431,931,47461,2650,33682,1549,23986,2688,27573,3481,19021,3204,31975,2023,39477,2778,26174,1906,36441,2137,42403,2589,31649,1427,47359,3608,65098,6602,40346,1810,64038,3028,77105,7154,52419,6603,13.4,(X),(X),(X),(X),(X)
0500000US51163,51163,"Rockbridge County, Virginia",11339,372,6143,237,5196,279,26013,965,30271,1267,20563,2181,6880,386,4206,297,2674,273,2.4,1.6,2.3,1.7,2.7,2.5,5.2,1.7,4.3,2.1,6.6,2.8,15.3,2.9,11.7,3.3,20.9,5.7,30.2,3.9,26.2,4.2,36.6,7.6,24.1,3.1,29.1,4.3,16.3,4.9,10.0,2.4,10.3,2.8,9.6,4.0,3.0,1.7,2.8,1.9,3.3,3.0,3.9,1.6,5.6,2.5,1.3,1.3,5.8,1.6,7.7,2.7,2.8,1.9,(X),(X),36784,1572,29843,1896,42179,2098,46495,2951,35390,3286,27967,1384,32051,1332,23070,3148,21045,3760,26837,3389,13484,2047,28462,2889,33604,2965,22049,5512,27286,2539,31844,2313,23186,3469,30993,6342,36250,13853,27375,8162,47500,18165,67273,48863,34956,18772,15.1,(X),(X),(X),(X),(X)
0500000US51165,51165,"Rockingham County, Virginia",41749,610,22201,362,19548,414,29137,907,35944,1021,21921,815,26870,748,16130,465,10740,488,2.5,0.6,1.8,0.7,3.6,1.1,3.9,0.7,2.9,0.9,5.3,1.3,15.8,1.2,11.0,1.3,23.1,2.5,20.7,1.6,18.5,2.0,24.1,2.1,27.0,1.5,29.7,1.9,22.8,2.2,12.9,1.2,14.3,1.6,10.7,1.9,4.3,0.8,5.0,1.2,3.4,1.0,6.6,0.9,8.3,1.3,4.0,1.2,6.3,1.0,8.6,1.4,3.0,1.0,(X),(X),41943,929,32004,951,49795,3044,57126,4815,38786,1691,32381,895,39418,1384,25319,909,21755,1196,27931,1875,15394,2275,29442,1309,37512,1279,21043,1613,34556,2085,42390,1950,28380,2682,41508,1137,50094,5997,37808,3342,53765,4462,66314,12638,44941,2844,15.4,(X),(X),(X),(X),(X)
0500000US51167,51167,"Russell County, Virginia",11968,571,6532,418,5436,368,23445,1759,27108,2518,19079,2237,7654,565,4546,350,3108,367,2.7,1.8,2.6,2.4,2.9,2.2,6.3,2.1,4.3,2.1,9.3,4.1,24.7,4.6,18.5,5.5,33.7,7.2,23.1,3.3,22.8,4.5,23.6,5.7,19.7,3.4,18.5,4.5,21.5,5.6,9.5,2.5,12.7,3.3,4.9,2.8,6.1,2.4,8.6,3.1,2.5,2.4,5.1,1.9,7.7,3.2,1.3,1.3,2.7,1.1,4.3,1.8,0.4,0.5,(X),(X),36729,4786,26154,2293,40032,3079,46203,4654,31005,2772,25973,1725,31958,3377,20839,1787,20949,7185,29213,6902,11667,7918,23894,1626,30319,5213,17336,1954,26354,1908,35680,8527,22593,5360,33321,9524,50536,12927,31018,7581,44028,9123,55561,23670,43264,5808,10.3,(X),(X),(X),(X),(X)
0500000US51169,51169,"Scott County, Virginia",10424,564,5737,387,4687,329,26871,1405,32648,1938,20900,3122,6348,425,3847,338,2501,287,2.9,1.3,1.7,1.1,4.8,2.6,4.1,1.7,3.6,1.9,4.8,3.1,17.3,2.9,11.3,3.5,26.4,5.5,24.3,3.7,24.3,5.2,24.4,5.2,23.3,4.3,25.9,5.4,19.3,5.8,16.8,3.6,18.7,4.5,14.0,4.5,4.9,2.3,5.6,3.0,3.7,3.3,3.3,1.2,4.4,1.7,1.6,1.3,3.1,1.6,4.5,2.5,1.0,1.2,(X),(X),39696,3235,29758,3145,44310,5300,50461,8219,34849,2903,30146,1837,35369,2915,24125,1521,21727,4754,24053,5596,13317,5614,30367,2807,34600,3121,19046,2795,28489,2931,35955,7458,24531,2223,46142,9296,61953,15916,38988,9265,52031,7580,47760,7082,53750,3002,12.9,(X),(X),(X),(X),(X)
0500000US51171,51171,"Shenandoah County, Virginia",21806,470,11387,287,10419,361,29543,1633,35766,1821,21965,1547,14153,602,8341,352,5812,396,3.1,0.9,3.0,1.2,3.2,1.5,2.8,0.9,1.7,0.8,4.4,1.9,16.6,2.3,10.8,2.5,24.9,4.0,22.6,2.5,21.2,3.2,24.6,4.0,24.5,2.5,27.8,3.1,19.7,3.6,14.3,1.9,15.4,2.6,12.7,2.7,5.4,1.3,5.3,1.7,5.5,2.0,6.6,1.6,8.6,2.4,3.7,1.3,4.3,1.2,6.2,1.9,1.4,1.1,(X),(X),42222,1760,32476,1477,44566,1958,49466,2990,37535,1774,32780,1064,38813,1915,24896,2069,22459,3305,27019,3425,18270,1944,29208,2404,35214,2211,22119,1516,35735,3996,46434,5436,28095,3479,40861,2592,51370,7042,34640,7387,53443,3725,59250,13336,47750,9999,15.2,(X),(X),(X),(X),(X)
0500000US51173,51173,"Smyth County, Virginia",14391,547,7436,325,6955,376,25629,978,28008,1906,23152,1090,9201,496,4821,336,4380,377,2.9,1.2,2.3,1.5,3.5,1.9,8.0,2.2,9.7,3.2,6.1,2.6,21.9,2.6,13.4,3.2,31.3,4.4,30.2,3.0,32.0,3.8,28.3,4.2,18.7,2.7,19.5,3.7,17.9,4.1,10.2,2.4,12.4,3.3,7.9,3.0,2.9,1.2,4.2,1.8,1.5,1.3,3.1,1.1,4.1,1.8,1.9,1.2,2.0,0.9,2.4,1.0,1.5,1.4,(X),(X),32779,1287,28052,1965,36163,1864,39732,2947,32234,2007,28303,1485,31018,1061,25249,1530,22111,5666,24405,9643,20446,4088,26257,1986,28897,2402,21346,2088,26294,1272,32752,2038,23858,919,35215,2861,43315,9841,33231,3051,47091,6302,50354,9441,46284,10728,16.2,(X),(X),(X),(X),(X)
0500000US51175,51175,"Southampton County, Virginia",9508,468,4947,419,4561,173,26599,1816,32088,2724,21822,1905,5879,403,3175,349,2704,211,2.3,1.1,2.8,1.7,1.7,1.3,6.0,2.0,3.1,1.9,9.3,4.0,18.0,3.2,12.3,4.1,24.7,5.5,21.9,2.9,18.7,3.8,25.6,4.5,26.4,3.4,28.9,4.2,23.4,5.1,11.8,2.1,14.3,3.6,8.9,3.1,6.0,1.8,9.5,3.1,1.9,1.1,4.4,1.4,6.7,2.6,1.6,1.2,3.2,1.4,3.6,1.7,2.8,1.5,(X),(X),41672,2036,30717,2123,41393,2301,46336,3196,35589,3140,30487,1805,36541,3885,24671,2344,15877,3069,18853,3571,13178,7210,28101,4027,36475,7086,21913,2544,30708,2497,39059,3257,23828,3588,45216,4431,53750,9304,41837,3652,49430,3613,49635,4260,49280,6813,19.4,(X),(X),(X),(X),(X)
0500000US51177,51177,"Spotsylvania County, Virginia",65537,1005,34834,621,30703,723,38059,1396,51158,1102,28683,1465,42269,978,25244,682,17025,855,1.4,0.5,1.0,0.5,1.9,0.8,1.9,0.5,1.4,0.5,2.6,1.0,8.9,1.2,6.5,1.3,12.5,2.1,14.4,1.4,11.1,1.5,19.2,2.5,18.0,1.4,13.4,1.7,24.7,2.2,16.8,1.4,18.2,1.9,14.7,2.0,9.1,1.0,9.8,1.3,8.0,1.8,12.3,1.1,15.0,1.4,8.5,1.5,17.2,1.4,23.5,2.2,7.9,1.3,(X),(X),63722,1787,41936,1508,64964,1745,73727,2366,51971,2300,44289,1469,56071,2236,32662,1642,23507,2630,26906,3469,19541,5711,33519,2406,44634,2621,26236,1163,43309,2520,61502,4743,31780,2123,60536,5176,84225,5399,40360,2575,73031,3969,98533,4778,52290,4061,11.6,(X),(X),(X),(X),(X)
0500000US51179,51179,"Stafford County, Virginia",71197,660,39329,410,31868,552,43724,1107,55026,2089,33192,1749,48313,875,28960,550,19353,650,1.5,0.4,1.1,0.4,2.2,0.7,2.6,0.5,1.7,0.7,3.9,0.9,7.8,0.9,5.0,0.9,11.9,1.9,10.8,1.0,9.0,1.3,13.6,1.7,16.1,1.3,13.0,1.5,20.8,2.1,15.3,1.1,15.3,1.5,15.4,1.6,7.4,0.7,7.3,1.0,7.5,1.3,15.9,1.1,17.0,1.5,14.2,1.7,22.6,1.2,30.7,1.7,10.5,1.3,(X),(X),71618,3082,47176,2167,70313,1420,80359,1946,55280,1650,51651,940,65310,2011,39447,1605,23714,2727,28279,3190,18739,2899,34959,2015,43750,3035,28136,2320,50316,2181,60773,2458,37623,2768,69162,2964,86143,4221,49043,3853,95000,4739,110823,3678,65570,6122,14.3,(X),(X),(X),(X),(X)
0500000US51181,51181,"Surry County, Virginia",3740,236,2069,134,1671,150,30027,5325,39375,6185,21345,2559,2389,257,1409,152,980,176,0.7,0.6,0.6,0.8,0.7,1.0,4.0,2.8,1.9,2.1,7.0,5.8,16.7,3.8,11.4,4.3,24.3,7.8,14.5,4.6,10.4,4.8,20.3,8.2,24.3,5.0,23.3,6.3,25.7,7.4,22.1,6.2,27.4,9.2,14.5,5.4,6.3,2.9,7.7,4.7,4.3,3.4,8.0,3.2,11.5,5.4,3.1,2.7,3.4,2.1,5.7,3.4,0.1,0.3,(X),(X),51250,4984,34263,2553,46172,2463,52842,3354,36583,2901,36835,2607,46667,5229,27000,7323,23125,3896,33690,13115,17730,2706,32422,5683,41683,10625,23636,9375,43500,2809,51789,6421,29727,11149,44125,12262,68438,32091,38542,9639,32163,25032,37143,103166,31587,27389,15.1,(X),(X),(X),(X),(X)
0500000US51183,51183,"Sussex County, Virginia",5757,584,3269,572,2488,171,23096,2816,23705,6169,23014,1981,3111,404,1593,365,1518,177,3.2,2.0,4.4,3.6,2.0,1.9,2.4,1.9,3.2,3.4,1.5,1.8,18.3,4.6,7.4,4.6,29.8,7.8,31.7,5.9,30.5,8.4,32.9,8.6,17.6,3.7,22.2,5.7,12.6,5.4,16.4,3.4,17.6,4.9,15.1,5.2,4.1,2.3,4.6,3.9,3.6,2.6,4.8,2.3,7.7,4.4,1.8,1.6,1.5,1.0,2.3,1.8,0.7,0.9,(X),(X),37750,6538,29670,2638,38757,2355,42804,4077,34509,2277,26234,1949,29224,5596,25000,1814,12935,2991,12211,5571,14324,3449,28311,4746,33278,3868,23441,2734,28299,3610,30714,12012,27964,3234,49891,7948,52019,29697,48750,9991,46176,8781,42174,2904,52292,8968,22.4,(X),(X),(X),(X),(X)
